# Created by WEAP: 1/5/2021 2:51:45 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -6.758, -8.94, 85.18, 107
1950, 2, -2.728, -4.896, 48.02, 60.18
1950, 3, 3.163, 1.035, 82.41, 105.9
1950, 4, 5.323, 3.209, 41.68, 51.86
1950, 5, 10.19, 8.061, 27.68, 31.95
1950, 6, 18.48, 16.32, 41.11, 45.61
1950, 7, 19.6, 17.43, 34.8, 37.19
1950, 8, 18.96, 16.8, 18.87, 22.74
1950, 9, 15.27, 13.07, 12.57, 13.73
1950, 10, 5.725, 3.57, 24.38, 31.9
1950, 11, 3.964, 1.823, 65.8, 77.84
1950, 12, -0.0663, -2.201, 159, 198.9
1951, 1, -4.576, -6.69, 110.7, 140.5
1951, 2, -3.34, -5.507, 40.91, 51.58
1951, 3, 2.654, 0.4324, 56.16, 71.62
1951, 4, 10.74, 8.614, 24.93, 31.18
1951, 5, 11.78, 9.611, 25.93, 29.72
1951, 6, 15.5, 13.35, 79.66, 85.71
1951, 7, 18.94, 16.81, 16.36, 18.11
1951, 8, 17.57, 15.38, 17.48, 21.94
1951, 9, 13.76, 11.58, 15.01, 18.01
1951, 10, 6.264, 4.158, 96.51, 118.5
1951, 11, -0.97, -3.043, 97.12, 122
1951, 12, -3.388, -5.52, 61.39, 80.73
1952, 1, -2.13, -4.231, 187.5, 236.4
1952, 2, -3.943, -6.015, 44.44, 60.08
1952, 3, 3.566, 1.42, 96.66, 120.3
1952, 4, 8.615, 6.554, 22.07, 27.09
1952, 5, 12.09, 9.936, 49.24, 58.13
1952, 6, 14.38, 12.22, 117.1, 132
1952, 7, 18.12, 15.92, 35.08, 36.13
1952, 8, 17.79, 15.64, 27.69, 30.82
1952, 9, 10.57, 8.374, 57.51, 65.6
1952, 10, 6.115, 4.044, 155.4, 196.2
1952, 11, -0.8372, -2.922, 115.5, 143.4
1952, 12, -3.508, -5.648, 100.8, 130.7
1953, 1, -0.3558, -2.539, 88.12, 111
1953, 2, -0.2716, -2.442, 74.42, 88.95
1953, 3, 3.405, 1.329, 65.3, 82.47
1953, 4, 9.982, 7.867, 44.14, 55.6
1953, 5, 10.25, 8.075, 136.9, 155.5
1953, 6, 14.85, 12.63, 105.9, 115.7
1953, 7, 17.85, 15.66, 30.84, 34.09
1953, 8, 18.63, 16.46, 57.53, 65.71
1953, 9, 13.11, 10.97, 52.15, 61.55
1953, 10, 7.394, 5.3, 43.36, 52.33
1953, 11, 1.365, -0.7201, 126.6, 160.6
1953, 12, -4.419, -6.531, 153.1, 194.1
1954, 1, -5.098, -7.154, 50.99, 61.11
1954, 2, -3.048, -5.148, 42.65, 57.22
1954, 3, -2.568, -4.663, 123, 154.3
1954, 4, 5.855, 3.64, 50.9, 61.87
1954, 5, 13.25, 11.11, 47.84, 57.41
1954, 6, 17.67, 15.52, 45.29, 51.98
1954, 7, 18.48, 16.32, 34.75, 35.98
1954, 8, 18.16, 16.02, 36.56, 37.87
1954, 9, 13.81, 11.65, 35.89, 43
1954, 10, 6.737, 4.673, 44.86, 53.62
1954, 11, -0.3541, -2.371, 208.7, 258.3
1954, 12, -0.6144, -2.782, 136.3, 171.1
1955, 1, -3.212, -5.291, 139.7, 175.6
1955, 2, 1.325, -0.6997, 55.05, 75.54
1955, 3, 4.443, 2.329, 115.9, 142.9
1955, 4, 9.463, 7.309, 60.04, 71.48
1955, 5, 12.61, 10.34, 58.01, 67.14
1955, 6, 15.05, 12.84, 74.37, 87.29
1955, 7, 18.35, 16.13, 31.87, 33.48
1955, 8, 17.21, 15.02, 14.32, 17.06
1955, 9, 14.6, 12.47, 10.94, 11.77
1955, 10, 6.31, 4.231, 38.68, 46.43
1955, 11, 0.2777, -1.798, 79.58, 101.7
1955, 12, -1.033, -3.17, 117.3, 147.4
1956, 1, -2.386, -4.586, 173.6, 214.5
1956, 2, -2.635, -4.75, 53.02, 65.01
1956, 3, 0.674, -1.433, 25.45, 32
1956, 4, 7.789, 5.633, 7.554, 8.797
1956, 5, 12.25, 10.14, 15.28, 17.97
1956, 6, 16.24, 14.11, 41.26, 46.14
1956, 7, 19.05, 16.91, 13.6, 15.45
1956, 8, 18.44, 16.31, 31.1, 30.08
1956, 9, 14.66, 12.53, 68.36, 78.45
1956, 10, 7.399, 5.265, 109.3, 134.9
1956, 11, 3.013, 0.912, 45.8, 57.02
1956, 12, -5.618, -7.702, 93.45, 116.8
1957, 1, -6.745, -8.93, 166.3, 207.4
1957, 2, -3.323, -5.382, 64.97, 80.43
1957, 3, 1.232, -0.9405, 109.3, 136.4
1957, 4, 6.241, 4.143, 54.05, 63.95
1957, 5, 12.84, 10.65, 27.52, 32.95
1957, 6, 15.28, 13.16, 79.76, 89.47
1957, 7, 19.03, 16.87, 37.8, 39.4
1957, 8, 19.47, 17.29, 7.957, 8.825
1957, 9, 13.37, 11.25, 17.52, 20.42
1957, 10, 8.001, 5.917, 68.5, 83.63
1957, 11, -1.416, -3.438, 81.04, 101.4
1957, 12, -5.704, -7.847, 67.85, 88.41
1958, 1, -8.119, -10.22, 104.4, 131.9
1958, 2, -0.8995, -2.991, 73.44, 90.85
1958, 3, 2.071, -0.05894, 53.6, 68.26
1958, 4, 4.506, 2.485, 84.25, 103.4
1958, 5, 8.972, 6.743, 99.54, 111.1
1958, 6, 15.85, 13.68, 16.72, 20.54
1958, 7, 19.78, 17.59, 22.34, 22.34
1958, 8, 18.66, 16.48, 86.39, 94.7
1958, 9, 12.14, 10.01, 68.54, 79
1958, 10, 5.028, 2.916, 79.41, 99.67
1958, 11, 2.646, 0.5132, 91.29, 112.9
1958, 12, -6.427, -8.569, 101.1, 127
1959, 1, -7.243, -9.45, 54.12, 66
1959, 2, -3.912, -6.01, 87.13, 110.4
1959, 3, -0.4813, -2.673, 53.86, 67.16
1959, 4, 6.031, 3.824, 61.3, 76.19
1959, 5, 12.51, 10.36, 34.68, 40.54
1959, 6, 15.76, 13.57, 106.6, 114.5
1959, 7, 19.85, 17.75, 28.75, 33.65
1959, 8, 18.04, 15.91, 18.09, 19.87
1959, 9, 14.27, 12.09, 2.459, 3.76
1959, 10, 8.462, 6.321, 39.76, 49.9
1959, 11, -5.623, -7.663, 128.6, 158.6
1959, 12, -5.077, -7.229, 45.96, 58.85
1960, 1, -0.2245, -2.316, 198.2, 253
1960, 2, -1.445, -3.535, 152.6, 191.8
1960, 3, 2.964, 0.876, 107.1, 134.4
1960, 4, 6.03, 3.912, 71.36, 87.9
1960, 5, 9.956, 7.777, 67.38, 79.16
1960, 6, 17.92, 15.78, 18.67, 21.9
1960, 7, 20.14, 17.94, 7.607, 9.08
1960, 8, 18.64, 16.49, 13.15, 15.58
1960, 9, 12.69, 10.57, 55.16, 62.05
1960, 10, 6.406, 4.27, 65.52, 83.75
1960, 11, 0.6033, -1.445, 136.6, 174.3
1960, 12, -3.168, -5.267, 180.6, 229
1961, 1, -7.866, -10.07, 139.2, 178
1961, 2, -1.155, -3.301, 105.1, 138.1
1961, 3, 2.796, 0.7, 57.14, 68.91
1961, 4, 4.741, 2.614, 106.4, 131.1
1961, 5, 13.27, 11.14, 62.82, 72.22
1961, 6, 14.64, 12.52, 114.3, 128.9
1961, 7, 17.88, 15.75, 65.48, 70.25
1961, 8, 19.43, 17.28, 49.93, 52.96
1961, 9, 12.61, 10.46, 39.52, 45.51
1961, 10, 7.317, 5.172, 28.33, 36.46
1961, 11, -1.759, -3.738, 53.53, 67.41
1961, 12, -4.245, -6.343, 85.41, 105.1
1962, 1, -1.644, -3.782, 114.4, 144.8
1962, 2, 0.09858, -2.056, 179.8, 233.4
1962, 3, 3.584, 1.447, 165.8, 207.3
1962, 4, 9.083, 6.967, 67.81, 86.53
1962, 5, 10.22, 8.038, 99.69, 112.6
1962, 6, 15.03, 12.84, 128.9, 129.2
1962, 7, 17.74, 15.56, 38.63, 40.92
1962, 8, 17.37, 15.16, 27.72, 30.07
1962, 9, 13.1, 10.93, 27.15, 30.71
1962, 10, 7.292, 5.187, 10.34, 13.67
1962, 11, -0.5518, -2.622, 241.3, 301.7
1962, 12, -3.691, -5.805, 139.6, 175
1963, 1, -8.117, -10.24, 70.68, 88.19
1963, 2, -1.445, -3.534, 57.5, 71.81
1963, 3, 1.752, -0.3696, 56.04, 72.03
1963, 4, 7.629, 5.496, 68.35, 81.67
1963, 5, 14.15, 12.02, 54.7, 65.98
1963, 6, 16.63, 14.5, 46.41, 50.17
1963, 7, 19.73, 17.58, 15.28, 18.01
1963, 8, 20.48, 18.32, 25.19, 28.6
1963, 9, 13.17, 10.99, 93.23, 104.5
1963, 10, 7.491, 5.377, 74.32, 94.59
1963, 11, -2.964, -5.073, 167.7, 212.5
1963, 12, 0.4776, -1.707, 62.81, 82.56
1964, 1, -3.007, -5.079, 120.6, 155.9
1964, 2, -1.364, -3.48, 109.1, 130.3
1964, 3, 2.378, 0.1919, 111.5, 138.6
1964, 4, 5.79, 3.683, 31.59, 38.8
1964, 5, 13.31, 11.17, 20.4, 24.63
1964, 6, 14.48, 12.33, 81.65, 89.18
1964, 7, 19.69, 17.49, 18.23, 21.94
1964, 8, 19.06, 16.87, 15.34, 18.3
1964, 9, 11.09, 8.978, 52.17, 63.59
1964, 10, 6.639, 4.482, 47.32, 58.28
1964, 11, 0.302, -1.776, 145.8, 185.2
1964, 12, -3.389, -5.562, 141.4, 179
1965, 1, -3.701, -5.855, 144.4, 180.7
1965, 2, -5.444, -7.533, 132.2, 167.5
1965, 3, 2.94, 0.7413, 187, 234.7
1965, 4, 5.987, 3.914, 39.4, 48.56
1965, 5, 9.18, 6.996, 80.13, 90.97
1965, 6, 14.4, 12.2, 43.58, 47.88
1965, 7, 18.79, 16.64, 30.6, 30.91
1965, 8, 17.45, 15.23, 11.81, 13.77
1965, 9, 12.12, 9.914, 14.61, 17.05
1965, 10, 5.966, 3.83, 53.82, 65.51
1965, 11, 0.4807, -1.603, 158.5, 198.4
1965, 12, -5.632, -7.714, 20.72, 26.43
1966, 1, -2.017, -4.11, 144.9, 183.8
1966, 2, -3.845, -5.974, 91.27, 114.6
1966, 3, 3.309, 1.177, 46.92, 58.63
1966, 4, 8.078, 6.003, 30.91, 38.21
1966, 5, 12.66, 10.46, 128.2, 141.8
1966, 6, 16.02, 13.8, 91.72, 97.66
1966, 7, 19.4, 17.24, 12.8, 15.67
1966, 8, 19.01, 16.87, 5.731, 9.116
1966, 9, 13.91, 11.74, 79.9, 94.62
1966, 10, 6.605, 4.496, 12.29, 15.82
1966, 11, 1.663, -0.4651, 252.4, 322.2
1966, 12, -2.446, -4.618, 98.64, 125.4
1967, 1, -5.4, -7.563, 135.6, 167.5
1967, 2, -2.763, -4.935, 28.91, 37.2
1967, 3, 3.51, 1.375, 84.31, 109.9
1967, 4, 6.371, 4.266, 37.88, 47.16
1967, 5, 13.42, 11.22, 57.84, 61.95
1967, 6, 15.97, 13.8, 86.98, 91.64
1967, 7, 18.91, 16.73, 12.88, 13.92
1967, 8, 20.45, 18.32, 22.22, 25.11
1967, 9, 15.37, 13.26, 19.99, 24.83
1967, 10, 8.115, 6.034, 60.68, 74.7
1967, 11, 1.614, -0.4342, 36.73, 45.64
1967, 12, -3.865, -5.937, 41.03, 50.39
1968, 1, -3.562, -5.702, 69.64, 86.61
1968, 2, -0.0522, -2.168, 101, 129.5
1968, 3, 1.976, -0.1563, 33.05, 41.2
1968, 4, 6.985, 4.888, 59.22, 72.51
1968, 5, 13.34, 11.17, 31.42, 35.96
1968, 6, 15.21, 13.08, 42.82, 46.22
1968, 7, 17.36, 15.19, 70.25, 73.77
1968, 8, 16.98, 14.81, 24.54, 30.98
1968, 9, 11.97, 9.786, 15.77, 20.49
1968, 10, 5.077, 2.962, 65.06, 83.74
1968, 11, 0.4419, -1.623, 69.05, 86.36
1968, 12, 0.2606, -1.847, 254.5, 323.8
1969, 1, -1.064, -3.142, 235.6, 292.8
1969, 2, -0.2459, -2.358, 54, 68.97
1969, 3, 5.84, 3.706, 96.6, 117.8
1969, 4, 8.114, 6.012, 53.61, 64.41
1969, 5, 12.67, 10.52, 137.4, 159
1969, 6, 16.7, 14.53, 92.88, 96.97
1969, 7, 19.8, 17.6, 3.177, 3.545
1969, 8, 20.4, 18.27, 27.33, 29.53
1969, 9, 12.28, 10.1, 28.63, 34.16
1969, 10, 7.506, 5.39, 61.52, 77.84
1969, 11, 3.859, 1.715, 159.7, 204.3
1969, 12, -1.376, -3.548, 137.6, 169.6
1970, 1, -1.968, -4.175, 144.6, 178.8
1970, 2, -2.604, -4.728, 104.1, 131.5
1970, 3, 2.597, 0.4836, 66.89, 83.8
1970, 4, 6.309, 4.161, 84.13, 102.9
1970, 5, 10.77, 8.631, 59.85, 72.14
1970, 6, 17.86, 15.76, 28.62, 29.69
1970, 7, 18.04, 15.89, 58.94, 63.17
1970, 8, 18.69, 16.55, 105.8, 116.5
1970, 9, 13.37, 11.19, 51.79, 61.01
1970, 10, 4.638, 2.509, 81.29, 101.7
1970, 11, -1.26, -3.338, 75.55, 95.09
1970, 12, -3.834, -5.989, 99.59, 125.9
1971, 1, -9.868, -12.09, 102.9, 127.7
1971, 2, -2.771, -4.861, 55.42, 67.88
1971, 3, 2.617, 0.4767, 50.81, 65.11
1971, 4, 6.305, 4.182, 45, 55.48
1971, 5, 14.24, 12.07, 56.7, 69.49
1971, 6, 13.26, 11.07, 48.78, 55.74
1971, 7, 19.77, 17.61, 33.81, 36.1
1971, 8, 19.16, 17.03, 21.17, 26.33
1971, 9, 13.8, 11.61, 0.215, 0.5862
1971, 10, 8.039, 5.926, 48.73, 60.46
1971, 11, 1.945, -0.185, 138.3, 176.4
1971, 12, -1.14, -3.284, 113.7, 142.8
1972, 1, -4.763, -6.861, 67.69, 88.67
1972, 2, -3.579, -5.637, 44.63, 55.78
1972, 3, 4.107, 2.043, 98.8, 122.9
1972, 4, 6.151, 4.145, 74.97, 88.08
1972, 5, 11.13, 8.961, 59.88, 73.14
1972, 6, 16.97, 14.82, 52.12, 59.01
1972, 7, 19.85, 17.64, 25, 24.38
1972, 8, 17.45, 15.37, 42.41, 42.76
1972, 9, 13.16, 11.01, 19.94, 24.1
1972, 10, 6.306, 4.184, 60.51, 73.73
1972, 11, 1.273, -0.8249, 172.7, 211.9
1972, 12, -3.785, -5.937, 170.7, 218.1
1973, 1, -1.369, -3.552, 89.87, 114.3
1973, 2, -2.627, -4.775, 81.36, 99.97
1973, 3, 4.404, 2.353, 56.13, 70.77
1973, 4, 7.142, 4.97, 55.19, 68.58
1973, 5, 11.36, 9.137, 90.54, 101.3
1973, 6, 16.57, 14.45, 89.95, 97.68
1973, 7, 18.81, 16.61, 23, 23.11
1973, 8, 19.74, 17.57, 56.34, 62.14
1973, 9, 12.05, 9.894, 116.2, 136.1
1973, 10, 8.288, 6.21, 8.2, 10.29
1973, 11, -1.296, -3.373, 104.7, 130.9
1973, 12, -2.003, -4.201, 212.4, 267.3
1974, 1, -1.101, -3.147, 43.12, 53.71
1974, 2, 2.907, 0.7599, 64.51, 84.65
1974, 3, 3.238, 1.186, 67.5, 84.28
1974, 4, 8.948, 6.914, 71.12, 87.76
1974, 5, 12.99, 10.87, 133.2, 151.5
1974, 6, 15.89, 13.73, 91.16, 100.9
1974, 7, 18.7, 16.6, 40.06, 45.9
1974, 8, 18.27, 16.11, 49.8, 56.34
1974, 9, 14.78, 12.61, 5.174, 6.321
1974, 10, 7.169, 5.068, 19.53, 23.87
1974, 11, -0.0472, -2.139, 9.933, 12.76
1974, 12, -7.166, -9.301, 92.86, 122.4
1975, 1, 0.3983, -1.772, 90.05, 111.2
1975, 2, 1.29, -0.9198, 78.6, 101.8
1975, 3, 5.573, 3.431, 52.45, 66.83
1975, 4, 9.925, 7.832, 24.69, 29.86
1975, 5, 13.75, 11.58, 153.9, 174.8
1975, 6, 13.74, 11.53, 55.95, 63.82
1975, 7, 19.18, 17.02, 45.92, 44.42
1975, 8, 20.17, 17.97, 8.106, 9.278
1975, 9, 14.07, 11.94, 18.31, 22.32
1975, 10, 5.114, 3.153, 72.32, 94.38
1975, 11, -0.1876, -2.261, 149.1, 182.7
1975, 12, -5.165, -7.291, 73.61, 93.92
1976, 1, -1.8, -3.906, 131.2, 164.9
1976, 2, -2.904, -4.984, 37.96, 49.81
1976, 3, -1.221, -3.347, 38.47, 49.78
1976, 4, 5.822, 3.733, 75.46, 94.21
1976, 5, 13.9, 11.77, 97.3, 106.4
1976, 6, 14.39, 12.18, 23.05, 24.59
1976, 7, 17.22, 15.03, 33.4, 40.77
1976, 8, 18.68, 16.55, 4.646, 5.02
1976, 9, 13.72, 11.56, 86.03, 98.9
1976, 10, 7.014, 4.938, 95.74, 115.4
1976, 11, 1.178, -0.9566, 134.8, 169.8
1976, 12, -4.221, -6.407, 191.9, 240.2
1977, 1, -4.774, -6.89, 55.28, 68.75
1977, 2, -2.019, -4.158, 112, 137.5
1977, 3, 4.882, 2.847, 18.83, 22.85
1977, 4, 8.403, 6.293, 71.77, 85.02
1977, 5, 11.26, 9.077, 22.85, 28.06
1977, 6, 13.11, 10.9, 110.1, 119.4
1977, 7, 18.6, 16.45, 11.74, 14.4
1977, 8, 15.88, 13.73, 71.12, 77.88
1977, 9, 15.39, 13.18, 48.92, 57.51
1977, 10, 6.133, 4.037, 68.95, 88.04
1977, 11, 0.07361, -2.012, 142.6, 177.9
1977, 12, -1.403, -3.595, 187.7, 240.9
1978, 1, -5.617, -7.796, 104.7, 128.9
1978, 2, 0.7864, -1.341, 53.91, 68.18
1978, 3, 2.767, 0.6614, 72.59, 92.68
1978, 4, 7.497, 5.32, 84.02, 94.91
1978, 5, 8.631, 6.462, 66.04, 72.22
1978, 6, 16.13, 13.94, 30.8, 38.24
1978, 7, 19.41, 17.24, 15.15, 16.66
1978, 8, 19.94, 17.78, 21.81, 25.2
1978, 9, 14.44, 12.28, 15.8, 21.26
1978, 10, 9.559, 7.465, 42.73, 54.42
1978, 11, -1.589, -3.625, 98.35, 124.3
1978, 12, -2.322, -4.44, 61.92, 77.74
1979, 1, -4.272, -6.432, 85.92, 108.1
1979, 2, 1.756, -0.366, 35.57, 43.59
1979, 3, 7.915, 5.818, 53.32, 66.95
1979, 4, 9.717, 7.566, 43.85, 53.86
1979, 5, 13.01, 10.78, 44.33, 49.41
1979, 6, 18.77, 16.62, 55.73, 61.01
1979, 7, 20.03, 17.87, 5.588, 5.69
1979, 8, 20.06, 17.88, 19.34, 21.37
1979, 9, 12.44, 10.29, 55.53, 59.68
1979, 10, 8.288, 6.12, 66.16, 80.84
1979, 11, 0.7574, -1.311, 134, 162.8
1979, 12, -3.402, -5.56, 60.38, 76.71
1980, 1, -3.742, -5.828, 56.83, 69.31
1980, 2, -4.082, -6.195, 124.7, 156.9
1980, 3, -1.466, -3.571, 66.07, 87.16
1980, 4, 6.633, 4.51, 25.89, 30.67
1980, 5, 13.08, 10.95, 37.65, 42.11
1980, 6, 15.05, 12.87, 52.7, 60.35
1980, 7, 16.68, 14.53, 19.6, 21.08
1980, 8, 20.31, 18.2, 36.24, 40.82
1980, 9, 12.41, 10.21, 69.32, 81.27
1980, 10, 4.54, 2.374, 111.2, 140.7
1980, 11, -1.242, -3.247, 123.8, 154.3
1980, 12, -4.688, -6.841, 45.19, 57.25
1981, 1, -5.931, -8.047, 119.1, 144.1
