# Created by WEAP: 1/5/2021 2:52:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.438, -3.374, -7.116, 362.6, 373.6, 424.3
1950, 2, 1.416, -0.4644, -4.048, 137, 130.1, 137.9
1950, 3, 3.79, 1.882, -1.591, 158.6, 169.8, 188.6
1950, 4, 4.596, 2.707, -0.8574, 181.2, 196.4, 224.3
1950, 5, 9.006, 7.173, 3.721, 85.82, 88.17, 92.86
1950, 6, 14.89, 13.32, 10.11, 74.86, 82.31, 90.72
1950, 7, 17.57, 16.21, 13.06, 21.2, 21.4, 23.51
1950, 8, 17.21, 15.61, 12.35, 27.72, 31.97, 39.67
1950, 9, 15.76, 13.97, 10.45, 39.62, 41.44, 45.85
1950, 10, 7.804, 5.827, 2.126, 35.03, 36.45, 36.43
1950, 11, 5.686, 3.755, 0.2087, 174, 164.7, 172.5
1950, 12, 2.145, 0.1331, -3.576, 453.7, 448.7, 479.8
1951, 1, -0.4465, -2.484, -6.15, 284.2, 288.1, 316.7
1951, 2, -0.5378, -2.626, -6.357, 252.3, 257.2, 292.5
1951, 3, 4.665, 2.792, -0.7691, 214, 207.1, 218.7
1951, 4, 9.032, 7.178, 3.738, 170.5, 176.4, 196.6
1951, 5, 9.674, 7.92, 4.455, 55.06, 58.86, 65.53
1951, 6, 12.69, 11.22, 7.963, 71.29, 76.71, 83.74
1951, 7, 16.84, 15.39, 12.19, 23.22, 25.05, 28.39
1951, 8, 15.43, 13.76, 10.42, 10.87, 13.6, 18.04
1951, 9, 13.99, 12.11, 8.644, 32.64, 38.18, 44.91
1951, 10, 8.236, 6.523, 3.182, 264.9, 274.8, 293.5
1951, 11, 2.132, -0.005543, -3.758, 248.5, 246.2, 254.7
1951, 12, -0.03639, -2.113, -5.903, 212.6, 207, 211.7
1952, 1, 0.03079, -1.875, -5.498, 453.8, 452.2, 483.9
1952, 2, -1.349, -3.123, -6.62, 245.2, 247.7, 270.2
1952, 3, 4.896, 3.052, -0.3706, 372.4, 377.6, 411.6
1952, 4, 7.408, 5.588, 2.198, 45.84, 46.15, 47.28
1952, 5, 10.91, 9.242, 5.968, 113.6, 118.2, 130.9
1952, 6, 12.31, 10.73, 7.489, 131.9, 129.4, 130.6
1952, 7, 15.82, 14.41, 11.21, 31.88, 33.21, 36.63
1952, 8, 15.9, 14.36, 11.23, 25.87, 29.87, 38.46
1952, 9, 10.98, 9.29, 5.945, 120.3, 124.1, 137.5
1952, 10, 7.766, 5.912, 2.306, 418.6, 429.4, 462.9
1952, 11, 2.685, 0.6902, -2.979, 408, 421.3, 450.5
1952, 12, -0.665, -2.755, -6.549, 187.3, 194.3, 223.1
1953, 1, 1.941, 0.04805, -3.559, 196.1, 203.8, 223.8
1953, 2, 1.948, 0.101, -3.459, 191.8, 203.5, 229.7
1953, 3, 4.936, 3.046, -0.5287, 224.7, 237, 270.4
