# Created by WEAP: 1/5/2021 2:52:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.9022, -2.446, 332.4, 425.7
1950, 2, 0.5558, -1.147, 137, 189.6
1950, 3, 3.246, 1.329, 122.4, 170.1
1950, 4, 7.041, 5.05, 51.67, 71.19
1950, 5, 10.5, 8.376, 50.92, 72.05
1950, 6, 15.25, 13.05, 51.68, 62.3
1950, 7, 19.3, 17.26, 3.952, 4.352
1950, 8, 18.98, 16.96, 0.5306, 0.8224
1950, 9, 17.53, 15.64, 56.73, 78.32
1950, 10, 9.83, 8.115, 49.75, 59.46
1950, 11, 5.979, 4.399, 0.6369, 1.546
1950, 12, 2.2, 0.6067, 162.9, 226.1
1951, 1, -2.665, -4.125, 323.9, 414.3
1951, 2, -0.07019, -1.83, 22.99, 32.88
1951, 3, 5.346, 3.374, 194.7, 280.6
1951, 4, 8.108, 6.057, 75.2, 110.4
1951, 5, 11.92, 9.771, 11.37, 11.35
1951, 6, 14.52, 12.32, 16.44, 24.43
1951, 7, 19.11, 17.1, 11.48, 10.15
1951, 8, 17.47, 15.45, 4.651, 7.305
1951, 9, 14.4, 12.31, 117.3, 153.8
1951, 10, 10.34, 8.517, 82.73, 103.4
1951, 11, 2.346, 0.6013, 152.5, 203.3
1951, 12, -1.149, -2.603, 64.72, 76.36
1952, 1, -1.015, -2.437, 195.5, 267.2
1952, 2, -1.309, -3.099, 257.5, 346.1
1952, 3, 6.078, 4.239, 90.73, 125
1952, 4, 8.319, 6.278, 32.77, 48.71
1952, 5, 11.41, 9.321, 26.19, 36.53
1952, 6, 14.96, 12.85, 8.087, 11.36
1952, 7, 19.14, 17.14, 8.279, 7.132
1952, 8, 17.73, 15.84, 23.76, 32.45
1952, 9, 11.75, 9.64, 40.61, 50.62
1952, 10, 8.717, 6.702, 205.9, 262.4
1952, 11, 3.531, 1.654, 107.5, 146.7
1952, 12, -0.1196, -1.483, 59.21, 79.67
1953, 1, 1.285, -0.07651, 103.6, 131.6
1953, 2, 0.5501, -1.119, 179, 252.6
1953, 3, 5.216, 3.342, 238, 322.6
1953, 4, 7.373, 5.341, 93.4, 135.1
1953, 5, 10.37, 8.223, 28.53, 30.64
1953, 6, 13.45, 11.39, 55.92, 66.01
1953, 7, 17.9, 15.87, 1.754, 1.315
1953, 8, 18.75, 16.74, 0.1198, 0.2128
1953, 9, 15, 13.12, 13.67, 15.95
1953, 10, 10.77, 8.933, 43.66, 62.65
1953, 11, 4.384, 2.607, 114.1, 142.8
1953, 12, -1.279, -3.113, 194.8, 275.2
1954, 1, 0.8809, -0.5843, 28.4, 38
1954, 2, 1.939, 0.2678, 128, 180.6
1954, 3, 0.4494, -1.653, 136.7, 185.1
1954, 4, 5.519, 3.472, 91.59, 139.8
1954, 5, 11.07, 9.009, 17.42, 23.02
1954, 6, 16.85, 14.69, 30.65, 38.59
1954, 7, 18.51, 16.46, 15.33, 19.8
1954, 8, 17.99, 15.85, 1.455, 1.977
1954, 9, 16.01, 14.07, 14.92, 23.03
1954, 10, 10.01, 8.119, 18.18, 25.69
1954, 11, 2.098, 0.2487, 219.6, 307.6
1954, 12, 2.1, 0.5322, 179.4, 235.2
1955, 1, 0.7285, -0.8059, 96.54, 134
1955, 2, 2.805, 1.164, 137.2, 188.5
1955, 3, 4.21, 2.206, 338.6, 478.1
1955, 4, 6.401, 4.297, 146.5, 205.6
1955, 5, 10.66, 8.417, 37.07, 52.7
1955, 6, 14.42, 12.28, 40.46, 60.18
1955, 7, 18.67, 16.55, 6.699, 7.331
1955, 8, 17.21, 15.19, 0.6933, 0.6114
1955, 9, 15.97, 14.05, 8.531, 10.77
1955, 10, 10.1, 8.237, 36.06, 44.99
1955, 11, 2.953, 1.277, 8.542, 11.75
1955, 12, 1.066, -0.5954, 198.1, 266.4
1956, 1, 0.5486, -1.18, 719.1, 915
1956, 2, 0.9838, -0.7148, 44.29, 66.42
1956, 3, 3.405, 1.556, 176, 244.7
1956, 4, 8.282, 6.348, 26.93, 37.69
1956, 5, 13.38, 11.37, 25.61, 35.87
1956, 6, 13.96, 11.79, 80.28, 105.8
1956, 7, 19.85, 17.69, 0, 0
1956, 8, 19.17, 17.16, 0.01417, 0.01491
1956, 9, 14.85, 12.85, 13.87, 16.66
1956, 10, 8.826, 6.934, 153.2, 217.7
1956, 11, 5.043, 3.501, 67.78, 92.71
1956, 12, -2.496, -4.092, 91.1, 124.9
1957, 1, -5.294, -7.043, 182.6, 242.2
1957, 2, -0.6304, -2.282, 25.79, 38.87
1957, 3, 4.68, 2.783, 201.8, 261.3
1957, 4, 6.66, 4.591, 55.18, 78.52
1957, 5, 14.9, 12.92, 14.81, 22.05
1957, 6, 14.41, 12.28, 19.01, 23.68
1957, 7, 18.94, 16.89, 1.332, 1.164
1957, 8, 20.28, 18.32, 1.224, 1.857
