# Created by WEAP: 1/5/2021 2:52:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 11.6, 7.104, 3.588, 22.89, 39.18, 59.05
1950, 2, 14.29, 9.725, 6.13, 39.99, 83.73, 110.9
1950, 3, 15.12, 10.47, 6.774, 70.19, 152.9, 203.5
1950, 4, 20.35, 15.95, 12.36, 10.36, 13.05, 17.45
1950, 5, 24.71, 20.18, 16.49, 3.288, 11.62, 15.82
1950, 6, 28.35, 23.84, 20.17, 5.015, 15.89, 26
1950, 7, 33.22, 29.03, 25.5, 20.58, 36.18, 39.34
1950, 8, 31.68, 27.32, 23.74, 40.38, 70.12, 100.2
1950, 9, 28.25, 23.8, 20.2, 33.27, 64.45, 83.89
1950, 10, 22.62, 18.39, 14.84, 15.32, 36.53, 49.92
1950, 11, 17.89, 14, 10.33, 27.31, 46.09, 62.43
1950, 12, 13.88, 9.443, 5.847, 14.28, 46.29, 71.8
1951, 1, 9.88, 5.564, 2.01, 19.82, 49.28, 65.05
1951, 2, 14.11, 9.608, 6.154, 22.89, 64.63, 102.3
1951, 3, 18.14, 13.5, 9.938, 21.58, 38.9, 55.03
1951, 4, 21.2, 16.66, 13.01, 15.69, 27.52, 35
1951, 5, 24.56, 20.22, 16.33, 0.04123, 0.1965, 0.7299
1951, 6, 30.03, 25.56, 21.95, 0.411, 2.516, 4.292
1951, 7, 32.56, 28.21, 24.73, 16.43, 32.16, 41.38
1951, 8, 31.83, 27.44, 23.94, 19.74, 36.68, 47.69
1951, 9, 27.39, 22.99, 19.31, 12.42, 20.13, 32.94
1951, 10, 25.64, 21.4, 17.24, 19.29, 39.66, 57
1951, 11, 15.79, 11.42, 7.961, 30.54, 47.47, 57.71
1951, 12, 11.04, 6.395, 2.954, 96.43, 177.8, 255.4
1952, 1, 10.82, 6.37, 2.761, 14.43, 27.5, 37.22
1952, 2, 11.76, 7.431, 3.995, 24.33, 60.47, 74.13
1952, 3, 18.48, 13.99, 10.28, 5.75, 17.18, 20.06
1952, 4, 17.99, 13.31, 9.888, 33.01, 78.21, 104.2
1952, 5, 24.71, 20.1, 16.53, 0.8222, 2.362, 2.747
1952, 6, 30.12, 25.6, 21.93, 0.106, 0.8704, 0.1246
1952, 7, 32.24, 27.89, 24.35, 13.26, 30.28, 34.28
1952, 8, 33.54, 29.28, 25.49, 4.932, 10.63, 14.43
1952, 9, 29.88, 25.69, 21.83, 1.942, 2.881, 6.514
1952, 10, 22.75, 18.5, 14.79, 3.898, 13.94, 25.77
1952, 11, 17.22, 13.07, 9.242, 1.993, 2.619, 5.983
1952, 12, 12.67, 8.264, 4.545, 1.683, 11.96, 21.47
1953, 1, 14.92, 10.43, 6.578, 42.44, 80.71, 120.2
1953, 2, 13.57, 9.095, 5.448, 32.26, 59.5, 75.14
1953, 3, 18.92, 14.26, 10.65, 10.15, 18.99, 26.28
1953, 4, 21.81, 17.24, 13.77, 8.883, 16.57, 23.6
1953, 5, 26.98, 22.53, 18.62, 0.009119, 0.008882, 0
1953, 6, 29.19, 25.13, 21.66, 0.3437, 0.8146, 1.611
1953, 7, 33.77, 29.53, 26.03, 12.99, 14.85, 13.27
1953, 8, 31.59, 27.17, 23.85, 57.76, 72.88, 94
1953, 9, 30.17, 25.69, 22.24, 15.45, 31.56, 38.1
1953, 10, 23.05, 18.56, 14.6, 13.88, 35.06, 44.11
1953, 11, 15.59, 11.22, 7.456, 27.73, 46.83, 69.75
1953, 12, 10.15, 5.78, 2.196, 19.43, 35.92, 44.51
1954, 1, 12.73, 8.231, 4.703, 30.8, 72.62, 90.08
1954, 2, 13.82, 9.336, 5.916, 61.64, 87.84, 108.5
1954, 3, 13.1, 8.559, 5.013, 11.82, 24.16, 42.34
