# Created by WEAP: 1/5/2021 2:51:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -5.561, -6.943, -7.987, 114.6, 214, 249
1950, 2, -1.154, -3.506, -4.684, 26.31, 58.57, 79.09
1950, 3, 4.175, 0.5166, -1.448, 31.49, 88.61, 105.4
1950, 4, 5.54, 1.434, -0.7164, 36.14, 74.74, 99.61
1950, 5, 10.33, 6.074, 3.837, 13.35, 37.06, 50.94
1950, 6, 18.64, 13.89, 11.23, 6.671, 16.24, 19.75
1950, 7, 20, 15.05, 12.83, 14.25, 27.67, 36.17
1950, 8, 19.45, 15.12, 12.82, 5.325, 14.97, 18.26
1950, 9, 16.35, 12.94, 11.11, 10.32, 27.71, 32.32
1950, 10, 7.327, 4.648, 2.775, 14.93, 25.63, 28.79
1950, 11, 4.98, 1.883, 0.1059, 53.44, 134.8, 163.9
1950, 12, 0.5765, -1.832, -3.122, 116.8, 224, 286.9
1951, 1, -3.521, -5.262, -6.321, 84.93, 198, 236.3
1951, 2, -2.423, -4.89, -6.183, 51.25, 148.1, 171.7
1951, 3, 4.456, 0.9003, -0.9353, 36.15, 105, 142.1
1951, 4, 11.05, 7.126, 5.069, 56.48, 73.75, 88.52
1951, 5, 12, 7.564, 5.183, 7.275, 26.67, 36.16
1951, 6, 14.36, 9.494, 7.233, 26.62, 66.72, 84.08
1951, 7, 18.71, 14.06, 11.38, 25.58, 35.08, 32.82
1951, 8, 17.49, 13.04, 10.6, 2.699, 11.31, 9.919
1951, 9, 14.46, 10.85, 8.938, 4.883, 9.228, 9.439
1951, 10, 7.909, 4.367, 2.429, 63.47, 125.2, 158.7
1951, 11, 0.06528, -2.26, -3.745, 84.98, 149.2, 187.4
1951, 12, -3.15, -4.623, -5.771, 71.72, 160.6, 180.3
1952, 1, -2.024, -3.919, -5.02, 134.9, 288.2, 335.1
1952, 2, -3.091, -5.62, -7.005, 51.33, 129.4, 156.6
1952, 3, 4.909, 0.9823, -0.8434, 90.8, 186.8, 241.5
1952, 4, 7.996, 4.099, 2.196, 9.135, 26.48, 34.9
1952, 5, 11.94, 7.826, 5.753, 15.47, 43.79, 61.01
1952, 6, 14.71, 9.787, 7.132, 38.66, 88.15, 117.4
1952, 7, 17.55, 12.89, 10.45, 7.063, 21.54, 21
1952, 8, 18.43, 13.99, 11.54, 5.796, 13.66, 16.02
1952, 9, 12.27, 8.334, 6.097, 19.56, 41.27, 37.16
1952, 10, 6.856, 3.236, 1.225, 85.46, 194.8, 238.6
1952, 11, 0.7904, -1.913, -3.447, 71.77, 139.9, 163
1952, 12, -3.153, -4.761, -5.794, 76.9, 158.6, 191.1
1953, 1, 0.83, -1.64, -3.01, 71.27, 151.9, 165.7
1953, 2, 1.207, -1.521, -3.034, 45.7, 97.78, 133
1953, 3, 5.227, 1.454, -0.4159, 41.9, 69.85, 87.33
