# Created by WEAP: 1/5/2021 2:52:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.005, 3.05, -0.6629, -3.785, 168.1, 162.8, 165.7, 167.7
1950, 2, 6.622, 3.885, 0.1287, -3.197, 128.4, 126.9, 130.1, 123.6
1950, 3, 7.287, 4.584, 1, -2.218, 193.6, 197.5, 205.7, 197.2
1950, 4, 11.83, 9.162, 5.529, 2.396, 18.26, 21.68, 22.9, 21.27
1950, 5, 14.38, 11.65, 7.915, 4.551, 76.46, 74.15, 80.67, 83.88
1950, 6, 17.59, 14.77, 10.95, 7.596, 26.08, 36.55, 43.85, 44.41
1950, 7, 22.55, 19.7, 15.88, 12.6, 3.356, 5.859, 9.12, 11.51
1950, 8, 23.01, 20.22, 16.42, 13.08, 1.539, 2.274, 3.282, 4.61
1950, 9, 21.57, 18.91, 15.25, 12, 18.61, 20.8, 24.25, 24.88
1950, 10, 13.93, 11.19, 7.478, 4.235, 146.6, 147.8, 156.7, 187.8
1950, 11, 12.05, 9.24, 5.516, 2.358, 0.8491, 2.603, 4.608, 8.845
1950, 12, 8.001, 5.219, 1.47, -1.858, 79.49, 84.06, 86.08, 84.42
1951, 1, 4.346, 1.474, -2.212, -5.35, 248.9, 248.7, 259.3, 255.8
1951, 2, 7.263, 4.59, 1.015, -2.118, 5.276, 7.373, 8.281, 4.72
1951, 3, 9.099, 6.373, 2.715, -0.4911, 110, 105.6, 105.7, 106.3
1951, 4, 11.3, 8.542, 4.846, 1.636, 63.08, 66.24, 70.39, 65.24
1951, 5, 14.54, 11.79, 8.081, 4.83, 57.27, 58.46, 63.2, 70.14
1951, 6, 18.04, 15.24, 11.48, 8.219, 7.729, 8.877, 9.975, 10.78
1951, 7, 23.8, 21.06, 17.35, 14.04, 0.9989, 2.674, 4.544, 7.146
1951, 8, 22.25, 19.41, 15.65, 12.42, 0.1961, 0.3906, 0.8191, 2.049
1951, 9, 18.05, 15.26, 11.57, 8.37, 5.67, 9.744, 12.44, 10.69
1951, 10, 16.67, 13.83, 10.14, 6.983, 13.85, 14.62, 15.21, 16.47
1951, 11, 7.931, 5.186, 1.512, -1.564, 161.8, 151.5, 144.6, 147.6
1951, 12, 5.423, 2.608, -1.167, -4.344, 113.2, 113.6, 118.2, 131.5
1952, 1, 5.664, 2.787, -0.9366, -3.993, 225.7, 214.8, 219.6, 223.1
1952, 2, 4.772, 2.017, -1.637, -4.792, 252.1, 237.6, 233.8, 256.7
1952, 3, 10.88, 8.151, 4.51, 1.367, 38.98, 41.37, 43.28, 38.02
1952, 4, 9.121, 6.415, 2.716, -0.5903, 151.3, 143.7, 141.3, 137.5
1952, 5, 13.76, 11.07, 7.413, 4.099, 37.19, 36.22, 38.59, 43.17
1952, 6, 17.8, 15.03, 11.31, 8.103, 17.03, 23.38, 28.08, 31.66
1952, 7, 22.42, 19.65, 15.9, 12.62, 17.58, 24.78, 31.6, 29.26
1952, 8, 22.81, 20, 16.27, 13.04, 0.06721, 0.4474, 1.11, 2.853
1952, 9, 16.39, 13.56, 9.803, 6.522, 7.423, 8.862, 11.32, 13.58
1952, 10, 12.98, 10.16, 6.458, 3.399, 46.95, 47.66, 48.51, 47.98
1952, 11, 8.753, 5.945, 2.19, -0.9811, 105.1, 96.4, 98.03, 102.1
1952, 12, 7.961, 5.224, 1.542, -1.617, 76.2, 70.87, 69.43, 69.51
1953, 1, 8.426, 5.655, 1.919, -1.314, 184.2, 167.4, 165.9, 173.7
1953, 2, 6.174, 3.457, -0.2191, -3.411, 160, 155.3, 158, 154.1
1953, 3, 9.791, 7.098, 3.462, 0.2424, 130.9, 131.7, 133.2, 117.8
1953, 4, 10.46, 7.733, 4.054, 0.818, 48.6, 49.53, 50.41, 48.49
1953, 5, 13.74, 10.96, 7.237, 3.95, 22.23, 23.34, 26.54, 32.39
1953, 6, 17.09, 14.25, 10.48, 7.13, 5.17, 9.968, 16.38, 24.01
1953, 7, 21.75, 18.92, 15.17, 11.85, 0.2359, 0.828, 1.82, 3.112
1953, 8, 23.74, 20.98, 17.29, 14.02, 0, 0.05756, 0.2277, 0.5866
1953, 9, 19.85, 16.98, 13.24, 10.06, 3.111, 4.886, 7.223, 9.094
1953, 10, 16.03, 13.19, 9.399, 6.13, 36.17, 34.14, 32.88, 31.2
1953, 11, 10.31, 7.517, 3.827, 0.7097, 60.65, 57.47, 57, 60.16
