# Created by WEAP: 1/5/2021 2:52:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.878, 0.09296, -1.962, 400.5, 400.9, 396
1950, 2, 5.266, 2.352, 0.01873, 177.1, 151, 130.3
1950, 3, 7.687, 5.045, 2.816, 206.5, 182, 166.8
1950, 4, 10.61, 7.775, 5.745, 74.07, 73.03, 86.29
1950, 5, 14.22, 11.47, 9.34, 73.98, 71.49, 71.09
1950, 6, 19.81, 17.04, 14.62, 57.17, 57.65, 57.97
1950, 7, 22.72, 19.91, 17.67, 2.943, 3.978, 4.932
1950, 8, 22.18, 19.36, 17.39, 0.2741, 0.6011, 0.8945
1950, 9, 20.81, 18.04, 15.94, 72.03, 70.85, 75.8
1950, 10, 13.56, 10.68, 8.477, 59.6, 54.55, 68.4
1950, 11, 9.377, 6.531, 4.323, 4.952, 4.852, 4.781
1950, 12, 5.128, 2.351, 0.3606, 366.6, 348.3, 299.7
1951, 1, 1.419, -1.413, -3.619, 397.2, 371.8, 322.8
1951, 2, 3.794, 0.8671, -1.405, 56.29, 52.89, 65.38
1951, 3, 9.321, 6.586, 4.319, 259.7, 240, 228
