# Created by WEAP: 1/5/2021 2:53:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Upper Spokane (979,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (349,277 ha),  1000 - 2000 m (629,498 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.452, -7.086, -10.98, 98.5, 136.2, 244.1
1950, 2, -1.241, -4.052, -7.127, 49.46, 72.93, 107.8
1950, 3, 4.094, 1.426, -1.078, 65.67, 100.9, 177.9
1950, 4, 5.949, 3.405, 0.8131, 60.74, 75.69, 110.7
1950, 5, 10.33, 7.72, 4.979, 39.78, 50.86, 62.55
1950, 6, 18.59, 16.1, 13.33, 66.35, 77.25, 84.05
1950, 7, 20.58, 17.93, 15.43, 18.67, 26.84, 35.97
1950, 8, 19.68, 16.75, 13.43, 19.73, 32.64, 55.15
1950, 9, 16.15, 13.31, 10.24, 9.901, 15.08, 20.77
1950, 10, 6.834, 4.009, 0.7024, 23.68, 43.91, 94.6
1950, 11, 5.026, 2.214, -1.171, 63.73, 90.22, 121.5
1950, 12, 1.203, -1.545, -5.081, 146.3, 200.5, 276.7
1951, 1, -3.758, -6.58, -10.77, 94.93, 133.5, 199.1
1951, 2, -2.538, -5.465, -9.071, 72.31, 108.8, 164.1
1951, 3, 3.485, 0.8166, -2.252, 68.47, 100.5, 136.2
1951, 4, 11.21, 8.647, 5.749, 16.61, 21.63, 30.36
1951, 5, 11.5, 8.913, 6.1, 29.21, 42, 47.66
1951, 6, 15.66, 13.18, 10.83, 54.64, 60.6, 52.07
1951, 7, 19.19, 16.44, 13.73, 20.03, 26.02, 36.73
1951, 8, 18.2, 15.55, 13.27, 13.46, 22.02, 34.63
1951, 9, 14.22, 11.57, 8.397, 24.06, 32.26, 36.77
1951, 10, 7.392, 4.613, 1.686, 102.6, 128.2, 152.1
1951, 11, 0.2596, -2.193, -5.388, 65.36, 87.8, 137.6
1951, 12, -2.512, -5.102, -8.952, 76.09, 102.8, 129.2
1952, 1, -1.055, -3.77, -7.34, 165.5, 248.3, 379.7
1952, 2, -2.706, -5.333, -8.535, 80.95, 112.6, 189.1
1952, 3, 4.33, 1.762, -0.5125, 92.57, 150.3, 280.6
1952, 4, 9.04, 6.702, 4.363, 20.78, 33.01, 46.96
1952, 5, 12.33, 9.921, 7.01, 63.04, 78.13, 132.9
1952, 6, 14.77, 12.14, 9.616, 97.24, 121.5, 122.6
1952, 7, 19.03, 16.28, 13.67, 28.93, 29.51, 26.61
1952, 8, 18.91, 16.25, 13.67, 24.33, 31.87, 39.76
1952, 9, 11.22, 8.526, 5.557, 53.58, 71.85, 119
1952, 10, 7.196, 4.609, 1.852, 124.3, 162.1, 169.1
1952, 11, 1.05, -1.468, -4.844, 102.5, 139.9, 182.6
1952, 12, -2.157, -4.679, -8.108, 85.48, 130.2, 174.8
1953, 1, 1.325, -1.337, -4.439, 73.74, 118.4, 237.9
1953, 2, 0.9847, -1.659, -4.685, 74.79, 99.11, 140.8
1953, 3, 4.676, 2.14, -0.05177, 114, 158.1, 302.2
1953, 4, 9.951, 7.517, 4.856, 64.18, 90.72, 123.8
1953, 5, 10.09, 7.769, 5.263, 111.5, 138.9, 189.5
1953, 6, 15.21, 12.62, 9.845, 102, 124.3, 112.4
1953, 7, 18.65, 15.89, 13.39, 31.59, 43.64, 41.4
1953, 8, 19.29, 16.83, 14.18, 45.07, 63.05, 59.46
1953, 9, 13.67, 11.07, 8.244, 68.87, 81.41, 88.83
1953, 10, 8.712, 6.01, 2.932, 45.07, 67.89, 84.53
1953, 11, 2.237, -0.3422, -3.961, 125.5, 167.6, 211
1953, 12, -2.912, -5.487, -9.123, 159.3, 220.3, 353.6
1954, 1, -4.021, -6.763, -10.93, 63.25, 105.6, 188.1
1954, 2, -1.864, -4.701, -7.81, 60.5, 93.09, 129.1
1954, 3, -1.662, -4.733, -8.033, 125.7, 177.3, 296.2
1954, 4, 6.186, 3.528, 0.7454, 44.8, 68.08, 102.2
1954, 5, 13.61, 11.06, 8.462, 73.97, 93.32, 126.4
1954, 6, 18.14, 15.92, 13.58, 39.25, 47.72, 37.93
1954, 7, 19.28, 16.63, 14.11, 43.26, 62.54, 95.9
1954, 8, 18.86, 16.19, 13.17, 37.09, 41.18, 40.96
1954, 9, 15.36, 12.69, 10.38, 18.86, 26.07, 58.02
