# Created by WEAP: 1/5/2021 2:50:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Skagit (33,688 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (7,674 ha),  1000 - 2000 m (19,721 ha),  2000 - 3000 m (6,293 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.044, -8.835, -10.34, 241.7, 246.6, 256
1950, 2, -3.142, -5.996, -7.538, 100.6, 107.1, 113.5
1950, 3, 2.247, -0.4798, -1.971, 230.5, 240.9, 254.7
1950, 4, 2.662, 0.06214, -1.345, 79.13, 93.25, 103.1
1950, 5, 6.896, 4.263, 2.841, 49.88, 56, 60.75
1950, 6, 15.2, 12.48, 11.01, 17.21, 19.75, 21.63
1950, 7, 14.85, 12.31, 10.93, 40.84, 47.19, 51.79
1950, 8, 16.23, 13.5, 12.04, 33.23, 36.99, 39.74
1950, 9, 13.28, 10.46, 8.945, 50.69, 56.67, 61.62
1950, 10, 5.86, 2.939, 1.357, 63.18, 66.26, 69.42
1950, 11, 1.848, -0.9795, -2.52, 354.9, 368.9, 388.1
1950, 12, -1.085, -4.004, -5.586, 454.6, 467.1, 488.2
1951, 1, -4.338, -7.218, -8.77, 346.2, 347.4, 359.6
1951, 2, -3.451, -6.248, -7.782, 154.9, 165.5, 176.7
1951, 3, 0.1687, -2.438, -3.861, 125.4, 137.8, 148.4
1951, 4, 8.657, 5.959, 4.483, 45.84, 54.41, 60.61
1951, 5, 8.574, 6.003, 4.613, 33.64, 36.87, 39.7
1951, 6, 10.18, 7.649, 6.259, 95.47, 108.9, 119.1
