# Created by WEAP: 1/5/2021 2:51:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr Salinas (458,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (437,658 ha),  1000 - 2000 m (21,237 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 9.689, 6.256, 73.75, 128
1950, 2, 11.95, 8.351, 64.66, 115.5
1950, 3, 12.25, 8.505, 75.54, 137.8
1950, 4, 14.21, 10.18, 5.407, 9.696
1950, 5, 16.83, 12.68, 16.68, 35.33
1950, 6, 19.48, 15.19, 1.798, 4.096
1950, 7, 21.26, 16.75, 0.6064, 1.53
1950, 8, 22.09, 17.59, 0.1855, 0.7334
1950, 9, 20.6, 16.32, 13.61, 21.02
1950, 10, 18.12, 14.35, 70.03, 92.75
1950, 11, 14.44, 10.88, 0.07742, 0.05369
1950, 12, 11.95, 8.508, 37.69, 87.16
1951, 1, 7.551, 3.949, 137.9, 291.1
1951, 2, 10.51, 6.949, 1.75, 4.782
1951, 3, 12.32, 8.502, 31.74, 52.49
1951, 4, 13.95, 9.894, 21.19, 36.87
1951, 5, 17.37, 13.26, 5.409, 9.453
1951, 6, 17.92, 13.38, 0.4369, 0.9192
1951, 7, 20.25, 15.23, 0.01174, 0
1951, 8, 20.31, 15.63, 2.252, 4.136
1951, 9, 17.63, 13.38, 1.428, 3.984
1951, 10, 17.29, 13.26, 2.777, 5.224
1951, 11, 11.36, 7.82, 74.48, 127.2
1951, 12, 8.277, 4.741, 49.99, 85.28
1952, 1, 9.442, 6.034, 106.9, 208.4
1952, 2, 9.529, 5.894, 80.58, 147.8
1952, 3, 14.35, 10.48, 7.255, 16.7
1952, 4, 13.82, 10.13, 44.74, 70.91
1952, 5, 16.42, 12.26, 2.739, 5.346
1952, 6, 19.08, 14.97, 0.4785, 0.5041
1952, 7, 21.76, 17.26, 0.05721, 0.01248
1952, 8, 21.9, 17.47, 0.006508, 0.0008685
1952, 9, 17.73, 13.69, 0.8858, 2.921
1952, 10, 15.62, 11.73, 10.55, 17.45
1952, 11, 11.62, 7.997, 63.43, 103
1952, 12, 9.401, 5.886, 13.92, 26.31
1953, 1, 10.91, 7.445, 112, 220.4
1953, 2, 11.31, 7.972, 70.62, 122.7
1953, 3, 15.17, 11.51, 58.1, 110.3
1953, 4, 15.57, 11.89, 27.49, 39.4
1953, 5, 17.2, 13.47, 5.292, 13.18
1953, 6, 19.11, 14.95, 0.5429, 2.096
1953, 7, 19.47, 14.72, 0.01069, 0
