# Created by WEAP: 1/5/2021 2:52:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.661, -0.2484, -2.205, 194.6, 294.4, 307.9
1950, 2, 3.818, 1.814, -0.5901, 69.99, 106.5, 114.4
1950, 3, 7.013, 4.805, 2.092, 75.74, 122.4, 139.6
1950, 4, 9.642, 7.524, 5.115, 35.97, 58.65, 71.23
1950, 5, 13.38, 11.25, 8.66, 33.51, 53.98, 65.47
1950, 6, 18.77, 16.61, 13.88, 34.07, 46.96, 67.07
1950, 7, 21.6, 19.54, 17.17, 2.165, 3.211, 3.665
1950, 8, 21.24, 19.16, 16.95, 2.27, 1.382, 1.703
1950, 9, 19.8, 17.78, 15.52, 29.18, 51.94, 67.75
1950, 10, 12.16, 10.26, 8.159, 27.16, 45.14, 56.8
1950, 11, 7.946, 6.109, 4.318, 2.305, 3.668, 4.397
1950, 12, 3.974, 2.112, 0.2217, 125.3, 208.6, 209.3
1951, 1, 0.05232, -1.814, -3.793, 141.9, 227.2, 238
1951, 2, 2.23, 0.3743, -1.877, 20.13, 37.53, 43.13
1951, 3, 8.476, 6.312, 3.747, 105.3, 167.1, 186.4
1951, 4, 11.48, 9.242, 6.672, 54.42, 96.3, 117.3
1951, 5, 14.55, 12.4, 9.879, 6.466, 11.96, 16.32
1951, 6, 17.34, 15.2, 12.75, 11.51, 17.66, 26.28
1951, 7, 21.76, 19.58, 17.15, 5.015, 8.403, 12.34
1951, 8, 19.68, 17.55, 15.07, 5.548, 12.02, 19.37
1951, 9, 16.81, 14.74, 12.29, 103.8, 160.1, 182.9
1951, 10, 12.86, 10.77, 8.507, 63.47, 100.9, 123.7
1951, 11, 4.546, 2.577, 0.4322, 108.5, 164.7, 182.7
1951, 12, 1.129, -0.6826, -2.618, 41.68, 58.84, 64.61
1952, 1, 1.683, -0.147, -2.04, 145.4, 221.9, 212.7
1952, 2, 1.68, -0.5015, -2.93, 137.7, 229, 258.8
1952, 3, 9.802, 7.502, 4.828, 114.8, 145.7, 131.8
1952, 4, 11.23, 9.043, 6.504, 16.75, 27.13, 43.37
1952, 5, 14.18, 11.95, 9.216, 11.51, 21.51, 31.91
1952, 6, 17.72, 15.61, 13.19, 11.29, 16.11, 21.13
1952, 7, 21.48, 19.47, 17.21, 3.989, 4.031, 6.639
1952, 8, 20.06, 18.02, 15.72, 24.67, 41.95, 68.33
1952, 9, 14.08, 11.92, 9.469, 43.37, 66.02, 85.36
1952, 10, 11.46, 9.226, 6.566, 125.7, 218.3, 246.5
1952, 11, 5.774, 3.737, 1.492, 73.04, 134.2, 140.9
1952, 12, 1.662, -0.00729, -1.593, 34.76, 63.34, 75.42
1953, 1, 3.352, 1.501, -0.06908, 50.4, 81.76, 97.71
1953, 2, 3.931, 1.862, -0.4327, 90.69, 158.1, 183.5
1953, 3, 8.723, 6.504, 3.907, 138.9, 216.9, 255.1
