# Created by WEAP: 1/5/2021 2:53:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.16, -5.379, -10.9, -11.11, 14.52, 32.18, 88.38, 84.31
1950, 2, 2.772, -1.906, -8.031, -8.138, 3.909, 10.24, 29.36, 25.36
1950, 3, 3.445, -1.335, -6.897, -7.296, 30.4, 64.53, 107.8, 125.6
1950, 4, 7.921, 2.936, -2.865, -3.332, 18.57, 36.27, 68.67, 59.8
1950, 5, 14.8, 9.579, 4.352, 3.645, 25.21, 35.84, 45.11, 57.58
1950, 6, 18.28, 12.67, 7.474, 6.791, 60.88, 82.07, 86.75, 103.9
1950, 7, 23.63, 17.79, 12.03, 11.33, 18.35, 22.18, 32.86, 26.37
1950, 8, 21.52, 15.86, 10.27, 9.569, 29.73, 44.56, 47.29, 46.79
1950, 9, 16.11, 11.26, 6.298, 5.599, 84.56, 90.19, 97.8, 134.2
1950, 10, 12.38, 7.646, 2.963, 2.726, 17.45, 33.13, 68.84, 70.92
1950, 11, 5.477, 1.607, -3.779, -4.049, 16.1, 33.97, 89.93, 105.3
1950, 12, 2.63, -2.052, -8.251, -8.27, 27.09, 44.45, 98.43, 100.3
1951, 1, -4.035, -8.234, -13.77, -13.8, 29.96, 58.33, 123, 145.3
1951, 2, -1.378, -5, -10.28, -10.77, 23.82, 63.33, 128.9, 135.7
1951, 3, 4.856, 0.4724, -5.727, -6.067, 4.804, 18.25, 44.14, 35.45
1951, 4, 7.386, 2.919, -1.99, -2.445, 55.44, 76.1, 102.6, 105.8
1951, 5, 14.99, 9.154, 3.794, 3.184, 63.91, 64.89, 83.45, 91.31
1951, 6, 20.03, 14.04, 8.438, 8.11, 53.39, 64.61, 67.66, 68.76
1951, 7, 22.56, 16.95, 11.56, 11.21, 26.41, 48.28, 66.67, 54.37
1951, 8, 22.9, 16.88, 11.35, 10.75, 28.2, 44.08, 50.8, 48.69
1951, 9, 14.66, 9.665, 4.913, 4.352, 49.48, 56.78, 69.81, 77.2
1951, 10, 13.27, 8.426, 2.899, 2.825, 6.111, 11.89, 25.22, 27.13
1951, 11, 4.88, 0.5902, -4.829, -5.012, 12.4, 23.88, 60.54, 63.29
1951, 12, 0.6704, -3.934, -9.497, -9.704, 14.07, 33.49, 108.1, 122.8
1952, 1, -0.9907, -5.046, -11.04, -10.88, 6.873, 19.31, 58.32, 65.66
1952, 2, -0.6771, -4.773, -10.58, -10.67, 17.41, 23.8, 47.35, 43.73
1952, 3, 5.947, 1.068, -4.167, -4.541, 63.31, 93.74, 136.6, 174.3
1952, 4, 9.776, 3.974, -1.471, -1.943, 50.2, 86.41, 138.6, 158.8
1952, 5, 14.27, 8.767, 3.646, 3.063, 69.3, 104.7, 132.9, 149.1
1952, 6, 19.88, 13.61, 8.251, 7.728, 52.86, 49.01, 55.76, 54.67
1952, 7, 23.34, 17.38, 11.74, 11.4, 11.19, 26.17, 34.61, 31.25
1952, 8, 23.62, 17.68, 12.04, 11.39, 27.16, 32.53, 42.06, 37.02
1952, 9, 19.28, 14.05, 8.595, 8.147, 0.3549, 1.796, 3.947, 2.287
1952, 10, 11.21, 6.326, 1.118, 0.8813, 22.91, 31.44, 53.98, 51.1
1952, 11, 8.259, 3.128, -2.35, -2.523, 5.458, 12.57, 41.53, 42.46
1952, 12, 0.2631, -4.282, -10.02, -9.941, 5.674, 23.33, 77.84, 89.17
1953, 1, 2.736, -1.262, -7.455, -7.497, 18.53, 32.98, 62.67, 79.2
1953, 2, 0.2164, -3.637, -9.524, -9.762, 8.955, 18.95, 45.96, 57.03
1953, 3, 7.032, 1.404, -4.442, -4.646, 25.4, 48.59, 93.01, 100.6
1953, 4, 9.891, 4.227, -1.317, -1.601, 74.19, 100, 146, 157.8
1953, 5, 16.32, 10.41, 5.087, 4.517, 92.1, 102.3, 127.3, 134.7
1953, 6, 19.93, 14.29, 8.719, 8.188, 41.62, 42.37, 54.7, 64.37
1953, 7, 25.25, 19.21, 13.56, 12.94, 11.91, 26.21, 49.21, 34.32
1953, 8, 22.51, 16.71, 11.2, 10.8, 35.36, 53.23, 61.16, 66.84
1953, 9, 21.23, 16.04, 10.66, 10.05, 12.66, 17.68, 30.29, 26.23
1953, 10, 8.269, 4.1, -0.6889, -1.176, 39.96, 51.81, 63.11, 64.81
1953, 11, 3.114, -1.133, -6.406, -6.369, 33.36, 56.2, 107.5, 113.5
1953, 12, -1.641, -6.323, -11.92, -11.81, 20.08, 37.41, 78.87, 84.6
1954, 1, -1.106, -4.409, -10.24, -10.06, 3.146, 14.29, 57.07, 61.3
1954, 2, 2.174, -2.346, -8.549, -8.621, 4.472, 11.44, 31.83, 40.16
1954, 3, 2.049, -3.411, -9.072, -9.462, 11.14, 21.85, 56.28, 51.6
1954, 4, 12.06, 5.816, 0.1299, -0.02944, 66.9, 91.99, 132, 126.4
1954, 5, 14.4, 8.752, 3.733, 3.057, 79.13, 94.54, 109.9, 123.8
1954, 6, 19.72, 14.02, 8.666, 7.907, 93.78, 102.1, 121.8, 133.8
1954, 7, 23.76, 17.83, 12.32, 11.9, 30.72, 47.95, 62.15, 44.64
1954, 8, 21.98, 15.77, 10.42, 9.933, 59.94, 87.16, 98.31, 88.91
1954, 9, 20.31, 14.83, 9.452, 9.05, 16.75, 24.77, 36.63, 41.79
1954, 10, 12.57, 7.613, 2.439, 2.17, 20.68, 39.31, 87.3, 84.53
1954, 11, 4.545, 0.1887, -4.852, -5.363, 14.87, 27.92, 64.14, 58.3
1954, 12, 1.447, -2.857, -8.503, -8.262, 15.61, 35.34, 96.55, 128.3
1955, 1, -3.171, -6.378, -12.19, -12.34, 17.91, 35.3, 83.72, 101.6
1955, 2, 1.803, -2.705, -8.833, -8.882, 14.7, 29.34, 61.05, 65.01
1955, 3, 6.707, 1.242, -4.733, -4.996, 12.05, 32.62, 86.81, 63.01
