# Created by WEAP: 1/5/2021 2:50:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1951, 6, 13.05, 7.72, 4.066, -0.02346, -3.055, 88.35, 111.9, 143, 154.2, 138.5
1951, 7, 17.07, 12.47, 8.909, 4.925, 1.878, 68.04, 66.18, 87.19, 89.76, 79.86
1951, 8, 15.88, 11.23, 7.668, 3.698, 0.7102, 30.74, 32.2, 37.17, 44.15, 41.35
1951, 9, 14.57, 10.09, 6.793, 2.874, -0.2332, 25.44, 21.88, 35.5, 47.33, 42.29
1951, 10, 9.265, 4.049, 0.499, -3.456, -6.498, 187, 209.6, 287.4, 375.9, 353.1
1951, 11, 4.035, -1.182, -4.763, -8.805, -11.97, 188.6, 212.7, 299.4, 373.3, 363.8
1951, 12, 2.537, -2.868, -6.377, -10.38, -13.52, 181.7, 252.6, 360.4, 435.3, 427.1
1952, 1, 3.144, -2.459, -6.083, -10.09, -13.19, 278, 389.5, 589.6, 692.3, 666.3
1952, 2, 1.383, -4.219, -7.813, -11.77, -14.92, 144.4, 187.6, 305.9, 385.1, 367
1952, 3, 6.262, 0.6266, -3.18, -7.297, -10.37, 216.6, 272.2, 399.7, 497.7, 474.6
1952, 4, 8.621, 3.543, -0.01041, -4.042, -7.086, 50.91, 55.57, 65.69, 80.66, 75.39
1952, 5, 11.9, 6.825, 3.026, -1.093, -4.109, 87.91, 91.83, 122.4, 141, 130.1
1952, 6, 13.66, 8.444, 4.434, 0.2483, -2.736, 132.1, 141.6, 182.4, 184.6, 174.8
1952, 7, 15.71, 10.94, 7.677, 3.791, 0.8645, 37.11, 40.05, 53.87, 55.03, 51.94
1952, 8, 16.44, 12.05, 8.517, 4.52, 1.568, 38.35, 34.56, 47.64, 56.5, 51.25
1952, 9, 12.84, 7.781, 4.02, -0.03982, -3.014, 97.65, 87.08, 105.9, 138, 124.6
1952, 10, 8.556, 3.189, -0.7278, -4.829, -7.789, 275.3, 302.7, 428, 550.7, 522.2
1952, 11, 4.183, -1.282, -5.083, -9.058, -12.09, 172.6, 211.7, 336.2, 429.9, 420.4
1952, 12, 2.365, -2.739, -5.738, -9.474, -12.66, 151.5, 220.4, 335.4, 416.3, 409.7
1953, 1, 5.296, -0.3372, -3.966, -7.824, -10.96, 140.5, 190.9, 278.9, 331.5, 309.7
1953, 2, 4.908, -0.6189, -4.422, -8.46, -11.52, 102.9, 140.8, 242.6, 282.9, 264.2
1953, 3, 6.561, 1.325, -2.276, -6.292, -9.383, 98.33, 116.6, 172.2, 217.9, 207.1
1953, 4, 10.48, 5.397, 1.575, -2.453, -5.53, 64.87, 72.74, 109.2, 138.1, 127.7
1953, 5, 10.1, 4.313, -0.02895, -4.288, -7.327, 152.6, 172.4, 231.6, 276.9, 252.8
1953, 6, 14.11, 8.87, 4.887, 0.6839, -2.331, 118.3, 128.6, 170.3, 184.1, 172.4
1953, 7, 17.15, 12.38, 8.741, 4.712, 1.793, 51.85, 56.21, 72.5, 75.9, 69.3
1953, 8, 17.91, 13.77, 10.63, 6.909, 3.908, 35.07, 37.15, 65.92, 78.49, 71.83
1953, 9, 13.67, 9.122, 5.97, 2.107, -1.023, 84.21, 85.83, 113.7, 144.2, 132.2
1953, 10, 10.59, 6.227, 3.023, -0.7723, -3.856, 84.49, 93.21, 121.6, 151, 147
1953, 11, 6.242, 0.7155, -3.304, -7.431, -10.58, 195.8, 245.3, 375.2, 473, 465
1953, 12, 1.994, -3.264, -6.535, -10.46, -13.64, 236, 314.1, 471, 571.2, 559.1
1954, 1, 3.107, -2.107, -5.393, -9.126, -12.29, 129.3, 216.4, 348.2, 409.3, 398.3
1954, 2, 3.078, -2.212, -5.785, -9.766, -12.86, 76.25, 109.5, 174.6, 223.2, 213.6
1954, 3, 1.968, -4.077, -7.94, -12.05, -15.07, 223.6, 310.4, 488.9, 604.2, 571.3
1954, 4, 6.473, 0.7743, -3.36, -7.612, -10.62, 133, 144.7, 218.6, 281.5, 262.8
1954, 5, 11.62, 6.671, 3.056, -0.9503, -3.998, 60.9, 62.19, 85.4, 104, 98.26
1954, 6, 15.05, 10.43, 6.818, 2.884, -0.134, 39.65, 45.39, 72.56, 89.81, 81.36
1954, 7, 16.32, 11.69, 8.466, 4.566, 1.585, 34.82, 32.76, 43.12, 46.89, 42.32
1954, 8, 16.66, 12.1, 8.665, 4.702, 1.65, 42.28, 44.38, 74.66, 92.39, 83.09
1954, 9, 13.67, 9.208, 6.026, 2.18, -0.8678, 94.67, 95.71, 132.2, 174.9, 161.6
1954, 10, 8.919, 4.261, 0.8205, -3.093, -6.169, 79.28, 97.84, 129.5, 164.4, 156.7
1954, 11, 4.577, -1.165, -5.135, -9.167, -12.31, 365, 449.3, 616.7, 763.5, 748.4
1954, 12, 4.85, -0.4885, -3.951, -7.921, -11.14, 195.3, 262.7, 394.9, 469.2, 475.1
1955, 1, 4.271, -1.282, -4.472, -8.213, -11.35, 205.7, 296.7, 459.4, 538.8, 529.4
1955, 2, 5.914, 0.7449, -2.399, -6.252, -9.425, 97.46, 114.3, 187.3, 233.8, 221.6
1955, 3, 6.477, 0.8738, -2.977, -7.04, -10.14, 173.7, 206.7, 357.7, 456.9, 436.8
1955, 4, 9.01, 3.678, -0.3955, -4.585, -7.588, 124.8, 132.2, 189.6, 238.9, 220.7
1955, 5, 10.86, 5.237, 1.205, -3.03, -5.966, 119.3, 124.6, 188.5, 226.7, 205.3
1955, 6, 13.5, 8.399, 4.552, 0.3943, -2.57, 70.49, 76.95, 105.3, 118.5, 107.4
1955, 7, 15.37, 10.56, 6.984, 2.999, 0.003253, 56.1, 51.46, 61.9, 61.71, 57.03
1955, 8, 15.01, 10.11, 6.735, 2.778, -0.2544, 65.67, 61.11, 75.62, 89.37, 80.77
1955, 9, 14.23, 9.89, 6.733, 2.845, -0.22, 61.13, 53.02, 58.06, 71.71, 66.24
1955, 10, 9.273, 4.195, 0.8754, -2.936, -6.003, 129.5, 126.4, 149.2, 188.9, 175.9
1955, 11, 4.143, -1.05, -4.489, -8.387, -11.54, 185.2, 212.9, 270.1, 330, 331.1
1955, 12, 4.156, -1.354, -4.651, -8.528, -11.72, 219, 265.7, 386.6, 471, 467.3
1956, 1, 3.416, -2.077, -5.508, -9.424, -12.63, 204.7, 249.4, 383.3, 446.5, 429.1
1956, 2, 4.082, -1.279, -4.805, -8.806, -11.88, 101.8, 134, 214.3, 260.1, 246.2
1956, 3, 5.259, 0.09204, -3.311, -7.283, -10.36, 109.6, 139.9, 212.4, 260.6, 240.4
1956, 4, 8.788, 3.511, -0.003926, -4.012, -7.045, 47.14, 52.45, 77.5, 100.3, 92.43
1956, 5, 12.87, 7.625, 3.892, -0.1444, -3.212, 26.63, 27.15, 35.55, 40.45, 39.39
1956, 6, 15.01, 10.15, 6.754, 2.77, -0.2721, 82.11, 83.8, 90.04, 93.07, 85.82
1956, 7, 17.22, 12.88, 9.789, 5.908, 2.927, 13.99, 12.38, 14.94, 14.75, 13.43
1956, 8, 18.24, 13.95, 10.68, 6.779, 3.679, 4.907, 4.273, 5.19, 7.248, 7.553
1956, 9, 14.87, 10.31, 7.016, 3.13, 0.08955, 94.14, 99.21, 133, 171.1, 153.7
1956, 10, 9.373, 3.968, 0.1269, -3.942, -6.953, 205.2, 227.3, 337.7, 437.4, 407.9
1956, 11, 7.565, 2.862, -0.5502, -4.362, -7.597, 73.86, 82.37, 111.8, 138.4, 136
1956, 12, 0.1816, -5.143, -8.443, -12.35, -15.46, 156, 226.5, 353.5, 438.1, 429.6
1957, 1, -0.858, -6.368, -9.586, -13.55, -16.71, 223.7, 314.4, 480.2, 554.4, 534.6
1957, 2, 2.976, -2.559, -6.057, -10.08, -13.23, 113.2, 167.7, 276.3, 329.3, 306.3
1957, 3, 5.209, -0.2819, -4.058, -8.141, -11.19, 194.2, 245.4, 371.2, 444, 424.7
1957, 4, 9.446, 4.116, 0.2956, -3.819, -6.853, 103.2, 111.9, 166.3, 223.4, 210.2
1957, 5, 12.96, 8.067, 4.647, 0.6676, -2.326, 49.15, 50.95, 65.79, 75.04, 69.62
1957, 6, 13.24, 7.976, 4.189, 0.2064, -2.724, 72, 73.98, 88.58, 93.41, 83.04
1957, 7, 16.74, 12.36, 9.241, 5.363, 2.249, 34.58, 30.9, 30.55, 29.31, 26.44
1957, 8, 17.67, 13.48, 10.46, 6.657, 3.59, 14.83, 14.14, 18.83, 24.37, 21.52
1957, 9, 14.72, 10.69, 7.602, 3.764, 0.5993, 28.09, 33.9, 47.43, 62.27, 61.41
1957, 10, 9.996, 5.229, 1.747, -2.18, -5.312, 196.2, 207.2, 274.1, 350, 332.6
1957, 11, 4.99, 0.4962, -2.243, -5.863, -9.119, 147.5, 173.2, 247.7, 306.4, 301
1957, 12, 1.301, -3.827, -6.936, -10.84, -13.99, 139.8, 184.5, 296.7, 375.6, 372
1958, 1, -0.5539, -6.2, -9.699, -13.64, -16.8, 198.8, 254.8, 359, 424.4, 416.7
1958, 2, 4.392, -0.9242, -4.347, -8.368, -11.52, 100.5, 113.9, 158.3, 196.5, 189.2
1958, 3, 5.634, 0.06515, -3.463, -7.547, -10.67, 146.3, 178.3, 258.6, 312.1, 297.2
1958, 4, 6.516, 0.7419, -3.356, -7.561, -10.63, 144.1, 160.9, 241.9, 311.2, 288.3
1958, 5, 8.365, 2.571, -1.763, -6.037, -8.974, 150.5, 153.5, 205.8, 237.4, 213.9
1958, 6, 13.39, 8.346, 4.694, 0.695, -2.24, 42.82, 52.09, 64.1, 68.25, 63.24
1958, 7, 16.59, 12.29, 9.123, 5.222, 2.147, 21.89, 18.45, 27.02, 28.25, 26.43
1958, 8, 17.07, 12.48, 9.571, 5.868, 2.75, 51.36, 53.41, 67.51, 80.76, 74.09
1958, 9, 12.84, 7.994, 4.316, 0.3492, -2.675, 192.5, 164.9, 217.3, 283.8, 264.3
1958, 10, 8.153, 3.128, -0.2565, -4.144, -7.275, 132.9, 150.1, 210.4, 260.5, 250.3
1958, 11, 6.423, 0.9471, -2.73, -6.707, -9.803, 251.3, 297, 393.6, 495.2, 476.3
1958, 12, -0.263, -5.629, -8.935, -12.9, -16.07, 179.9, 242, 361.3, 444.2, 425.3
1959, 1, -1.082, -6.483, -9.858, -13.74, -16.83, 115, 175.9, 254.2, 293.1, 281.3
1959, 2, 2.873, -2.55, -5.995, -9.956, -13.16, 181.6, 240.5, 340.4, 422.5, 402.5
1959, 3, 3.323, -2.204, -5.997, -10.1, -13.09, 110, 140.7, 216.9, 272.7, 254.8
1959, 4, 7.746, 2.364, -1.446, -5.556, -8.636, 112.5, 124.7, 190.4, 239.9, 220.3
1959, 5, 12.36, 7.112, 3.083, -0.9885, -3.992, 86.44, 103.2, 160.5, 199.5, 188.2
1959, 6, 15.55, 10.89, 7.15, 3.073, 0.04421, 59.74, 62.04, 76.89, 79.96, 74.07
1959, 7, 17.45, 13.09, 9.784, 5.915, 2.849, 20.26, 34.01, 56.92, 56.13, 51.65
1959, 8, 16.01, 11.43, 7.877, 3.848, 0.8955, 21.48, 20.7, 29.51, 35.41, 32.77
1959, 9, 15.9, 11.87, 8.877, 5.216, 2.06, 7.663, 7.324, 10.47, 13.7, 12.25
1959, 10, 11.92, 7.878, 5.099, 1.458, -1.718, 67.12, 76.6, 114, 146.1, 136.9
1959, 11, 0.6397, -5.005, -8.49, -12.37, -15.46, 207.8, 293.3, 414.2, 513.7, 520.5
1959, 12, 1.759, -3.324, -6.088, -9.809, -13.12, 117.6, 148, 213.1, 259.9, 259.9
1960, 1, 5.441, -0.02531, -3.347, -7.133, -10.37, 274.4, 396, 618.5, 737.2, 704.7
1960, 2, 3.034, -2.437, -6.087, -10.07, -13.09, 242.7, 312.2, 510.9, 629.1, 586.4
1960, 3, 5.622, -0.0934, -4.189, -8.417, -11.46, 186.4, 238.7, 403.8, 497, 469.9
1960, 4, 7.275, 1.5, -2.543, -6.707, -9.69, 158.4, 192.4, 297.4, 371, 343.5
1960, 5, 9.147, 3.622, -0.4693, -4.69, -7.682, 104.9, 125.9, 191.9, 236.4, 215.3
1960, 6, 16.03, 11.64, 8.083, 4.126, 1.162, 41.44, 44.17, 54.87, 56.3, 52.06
1960, 7, 17.25, 13.19, 10.36, 6.557, 3.447, 13.09, 11.08, 13.72, 13.25, 12.92
1960, 8, 17.21, 13.02, 9.793, 5.948, 2.841, 5.911, 4.489, 5.499, 7.091, 6.02
1960, 9, 13.13, 8.439, 4.971, 1.03, -2.031, 109.3, 101.8, 140.8, 185.1, 168.2
1960, 10, 8.673, 3.505, -0.09946, -4.08, -7.219, 171.6, 203.8, 294.7, 373.8, 359
1960, 11, 4.924, -0.5783, -4.446, -8.586, -11.66, 297, 339, 435.8, 531, 525.1
1960, 12, 2.096, -3.184, -6.373, -10.24, -13.39, 290, 383.8, 563.9, 690.6, 682.4
1961, 1, -0.2984, -5.77, -9.172, -13.2, -16.28, 268.9, 388.4, 571.6, 671.7, 662.9
1961, 2, 4.406, -1.005, -4.402, -8.406, -11.53, 184.9, 232.4, 339.9, 405.9, 392.8
1961, 3, 7.241, 2.196, -1.239, -5.165, -8.275, 95.33, 113.5, 158.6, 189.7, 180
1961, 4, 6.035, 0.1805, -3.935, -8.185, -11.2, 215.3, 246.7, 340.9, 420.5, 392.9
1961, 5, 11.71, 6.688, 2.945, -1.182, -4.222, 85.03, 88.53, 113.2, 137, 132.7
1961, 6, 13.56, 8.419, 4.469, 0.2553, -2.749, 82.44, 77.92, 86.25, 91.71, 86.41
1961, 7, 16.9, 12.18, 8.517, 4.521, 1.564, 56.51, 53.12, 69.09, 71.44, 63.44
1961, 8, 17.07, 12.51, 8.952, 4.997, 1.909, 53.53, 56.21, 88.45, 112.3, 101.8
1961, 9, 12.79, 7.931, 4.117, 0.02449, -2.98, 81.41, 61.64, 64.21, 82.59, 77.02
1961, 10, 9.605, 5.055, 1.909, -1.829, -5.03, 66.78, 79.78, 109.8, 135.7, 128.9
1961, 11, 4.446, -0.5583, -3.764, -7.513, -10.69, 87.87, 111.5, 170.4, 218.7, 213.6
1961, 12, 2.924, -2.412, -5.55, -9.372, -12.5, 204.6, 278.6, 395.1, 486.2, 482.6
1962, 1, 3.987, -1.138, -4.205, -7.991, -11.26, 184, 242.8, 369.2, 444.7, 431.9
1962, 2, 5.189, -0.285, -3.774, -7.723, -10.84, 300.8, 390.9, 632.3, 762.5, 720.9
1962, 3, 6.041, 0.2615, -3.529, -7.679, -10.69, 243, 299.9, 471.9, 568.5, 547.4
1962, 4, 9.344, 3.898, 0.09398, -4.018, -7.069, 138.5, 155.5, 217.8, 275.7, 255.3
1962, 5, 10.78, 5.397, 1.516, -2.658, -5.697, 125.5, 125.4, 159.2, 188.1, 172.6
1962, 6, 13.76, 8.551, 4.793, 0.6899, -2.313, 83.06, 81.85, 80.31, 88.15, 78.7
1962, 7, 15.86, 11.04, 7.506, 3.425, 0.3575, 48.61, 47.84, 59.49, 58.71, 54.54
1962, 8, 15.35, 10.73, 7.483, 3.529, 0.4931, 75.3, 65.33, 98.36, 115, 105
1962, 9, 13.67, 9.136, 5.649, 1.678, -1.376, 68.41, 57.99, 65.04, 81.6, 74.84
1962, 10, 9.926, 5.327, 1.893, -2.06, -5.222, 65.48, 70.49, 103.3, 131.8, 120
1962, 11, 4.89, -0.8341, -4.751, -8.76, -11.77, 317.4, 407.1, 589.3, 749.8, 744.1
1962, 12, 2.133, -3.237, -6.761, -10.72, -13.93, 231.9, 324.4, 484.9, 586.5, 574.7
1963, 1, -0.3798, -6.151, -9.462, -13.48, -16.68, 167.8, 240.9, 362.7, 427, 413.2
1963, 2, 4.603, -0.8959, -4.493, -8.491, -11.65, 151, 199.5, 313.6, 395, 375.3
1963, 3, 5.193, -0.3487, -4.282, -8.388, -11.48, 101.4, 135.9, 204.6, 262.6, 246.7
1963, 4, 8.823, 3.329, -0.6149, -4.746, -7.793, 120.8, 158.1, 248.6, 313.2, 288.1
1963, 5, 12.5, 7.256, 3.414, -0.6388, -3.679, 73.41, 82.28, 102.6, 125.4, 118.4
1963, 6, 15.49, 10.53, 6.633, 2.579, -0.3694, 33.45, 35.92, 47.65, 49.57, 45.01
1963, 7, 17.19, 12.85, 9.687, 5.871, 2.829, 30.58, 29.48, 38.44, 42.6, 37.96
1963, 8, 19.35, 15.47, 12.52, 8.785, 5.735, 5.187, 10.06, 18.6, 22.81, 20.56
1963, 9, 13.74, 8.753, 5.234, 1.217, -1.763, 149.8, 143.4, 172.4, 217.3, 198.6
1963, 10, 9.692, 4.611, 1.068, -2.876, -5.903, 186.9, 205.5, 302.9, 395.1, 364.5
1963, 11, 3.042, -2.548, -6.142, -10.11, -13.19, 279.2, 361.3, 556.2, 701.2, 674.7
1963, 12, 5.62, 0.3098, -3.207, -7.193, -10.33, 166.9, 211, 333.2, 414.5, 402.3
1964, 1, 3.2, -2.292, -5.557, -9.379, -12.51, 308, 410.8, 615, 719.2, 722.9
1964, 2, 3.357, -2.162, -5.685, -9.773, -12.89, 200, 261.1, 409, 487.1, 457.4
1964, 3, 5.07, -0.5199, -4.319, -8.465, -11.48, 190.5, 248.1, 395.9, 487.8, 459.8
1964, 4, 7.111, 1.685, -2.2, -6.249, -9.181, 130.2, 147.9, 188.3, 229.1, 216.1
1964, 5, 12.86, 7.895, 4.325, 0.3169, -2.713, 65.31, 71.08, 88.04, 103.7, 97.47
1964, 6, 13.11, 7.804, 3.975, -0.1526, -3.148, 125.3, 144.2, 203.9, 227, 210.5
1964, 7, 17.51, 13.3, 9.946, 6.086, 3.003, 52.4, 52.21, 64.63, 58.51, 55.74
1964, 8, 17.17, 12.78, 9.509, 5.694, 2.506, 15.61, 14.72, 17.94, 21.66, 19.06
1964, 9, 12.35, 7.422, 3.651, -0.459, -3.451, 119.9, 127.7, 178.6, 237.8, 214.6
1964, 10, 8.979, 3.798, 0.2402, -3.705, -6.877, 126.2, 132, 163.5, 204.8, 196.8
1964, 11, 4.669, -0.8981, -4.755, -8.838, -12.03, 221.8, 238.1, 320, 408.3, 384.2
1964, 12, 2.915, -2.474, -5.64, -9.49, -12.76, 298.5, 396.1, 619, 772.8, 753
1965, 1, 1.923, -3.424, -6.816, -10.7, -13.8, 228.2, 300.6, 463.8, 563.5, 552.2
1965, 2, 0.6086, -4.891, -8.147, -12.09, -15.28, 231.9, 327.1, 458.5, 539.9, 517.4
1965, 3, 5.984, 0.4368, -3.465, -7.499, -10.55, 262.9, 318.7, 465.4, 568.6, 541.7
1965, 4, 7.302, 2.006, -1.86, -5.935, -9.018, 80.57, 83.26, 108, 135.4, 122
1965, 5, 9.172, 3.785, -0.2949, -4.501, -7.488, 96.71, 94.1, 100.8, 112.8, 103.7
1965, 6, 12.91, 7.886, 4.403, 0.4874, -2.498, 52.24, 56.68, 73.47, 77.71, 70.69
1965, 7, 17.08, 12.63, 9.495, 5.601, 2.557, 41.83, 47.81, 71.78, 82.32, 72.34
1965, 8, 15.77, 11.18, 7.884, 4.084, 1.012, 27.07, 26.59, 34.38, 38.27, 29.49
1965, 9, 13.22, 8.899, 5.467, 1.587, -1.514, 34.54, 29.2, 29.02, 35.63, 32.63
1965, 10, 10.08, 5.623, 2.852, -0.789, -3.979, 100.4, 117, 161.2, 203.4, 188.7
1965, 11, 5.278, -0.07619, -3.885, -7.845, -10.94, 260.3, 324.1, 462.5, 575.2, 555.3
1965, 12, 2.196, -2.508, -5.058, -8.652, -11.93, 37.31, 57.96, 76.64, 94.19, 94.79
1966, 1, 3.29, -2.042, -5.585, -9.504, -12.74, 289.7, 390.8, 573.2, 661.8, 653.5
1966, 2, 2.191, -3.484, -7.18, -11.29, -14.34, 133.2, 188.5, 281.8, 338.5, 323
1966, 3, 6.471, 1.042, -2.912, -7.007, -10.04, 127, 151.7, 240.7, 307.1, 288.7
1966, 4, 8.275, 2.643, -1.198, -5.303, -8.398, 88.53, 93.1, 132.8, 165.3, 154.1
1966, 5, 12.49, 7.194, 3.476, -0.5762, -3.63, 125.9, 135, 188.3, 228.8, 212.7
1966, 6, 14.14, 9.079, 5.285, 1.169, -1.892, 92.72, 91.39, 110.4, 122.1, 110.3
1966, 7, 16.69, 12.21, 9.159, 5.392, 2.307, 20.63, 23.56, 37.81, 38.02, 34.87
1966, 8, 17.29, 12.9, 9.516, 5.632, 2.604, 32.89, 32.76, 59.6, 73.4, 64.7
1966, 9, 15.12, 10.84, 7.613, 3.781, 0.7424, 58.24, 52.4, 66.05, 80.71, 73.64
1966, 10, 9.542, 5.23, 2.236, -1.446, -4.646, 60.71, 63.81, 74.57, 86.69, 84.86
1966, 11, 5.864, 0.3394, -3.251, -7.218, -10.29, 362.3, 439.3, 608.9, 752.6, 745.1
1966, 12, 2.697, -2.425, -5.334, -9.048, -12.22, 214.7, 259.2, 363.2, 441.9, 432.5
1967, 1, 1.343, -4.062, -7.814, -11.83, -14.95, 144.8, 191.9, 308.8, 366.2, 365
1967, 2, 3.196, -2.325, -6.097, -10.2, -13.32, 86.03, 111.1, 173.7, 217.8, 200.9
1967, 3, 7.104, 1.879, -1.47, -5.379, -8.466, 129.4, 174.1, 241.8, 287.9, 273.8
1967, 4, 6.816, 1.232, -2.906, -7.061, -10.11, 97.05, 108.1, 163, 203.5, 185.1
1967, 5, 12.44, 7.174, 3.231, -0.9209, -3.881, 52.96, 60.59, 79.37, 93.59, 86.48
1967, 6, 14.68, 9.591, 5.662, 1.517, -1.481, 32.32, 37.77, 47.36, 48.4, 45.59
1967, 7, 16.38, 11.78, 8.3, 4.352, 1.32, 24.7, 21.33, 31.45, 34.68, 32.11
1967, 8, 18.85, 14.63, 11.36, 7.576, 4.524, 19.99, 17.28, 29.23, 37.73, 33.02
1967, 9, 14.76, 10.29, 7.094, 3.2, 0.1297, 65.88, 59.87, 81.61, 108.3, 98.48
1967, 10, 10.58, 5.874, 2.664, -1.118, -4.276, 117.2, 118.1, 161.8, 210.8, 201.9
1967, 11, 6.063, 0.9932, -2.099, -5.92, -9.108, 105.2, 123.7, 160.3, 199.5, 194.4
1967, 12, 2.321, -2.561, -5.366, -9.079, -12.39, 93.63, 109.3, 158, 199.9, 187.8
1968, 1, 2.537, -2.738, -5.971, -9.882, -13.2, 148.1, 204.7, 290.1, 340.9, 330.6
1968, 2, 4.819, -0.3652, -4.07, -8.055, -11.27, 177.2, 216.2, 332.3, 401.8, 380.1
1968, 3, 5.822, 0.3389, -3.486, -7.487, -10.57, 70.78, 79.61, 122.9, 154.2, 146.2
1968, 4, 8.626, 3.221, -0.6187, -4.614, -7.689, 99.35, 107.8, 153.5, 191.7, 173
1968, 5, 11.93, 6.878, 3.189, -0.899, -3.893, 68.18, 74.91, 110.8, 136.7, 124.4
1968, 6, 14.25, 9.48, 5.919, 2.003, -0.9647, 86.31, 102.7, 124.4, 128.5, 117.6
1968, 7, 16.19, 11.51, 7.954, 3.93, 0.923, 57.99, 54.55, 66.33, 70.79, 66.1
1968, 8, 14.93, 10.15, 6.893, 3.027, -0.03752, 103.1, 99.48, 137.6, 168.4, 148.7
1968, 9, 12.33, 7.516, 3.789, -0.2698, -3.358, 68.15, 65.25, 86.55, 114.6, 105.8
1968, 10, 8.414, 3.4, -0.2014, -4.175, -7.27, 99.11, 118, 161.1, 204.5, 193.7
1968, 11, 4.965, -0.1025, -3.4, -7.201, -10.33, 138, 171.8, 237.1, 290.6, 294
1968, 12, 5.555, 0.3975, -3.03, -6.967, -10.25, 363.3, 478.3, 680.3, 822.7, 819.2
1969, 1, 4.332, -1.052, -4.657, -8.566, -11.68, 328.6, 468.9, 664.6, 779.8, 763.6
