# Created by WEAP: 1/5/2021 2:52:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.897, -11.09, -13.98, 50.18, 73.46, 94.43
1950, 2, -2.128, -6.472, -9.868, 23.95, 46.02, 69.97
1950, 3, 4.47, -0.2099, -4.124, 49.54, 89.56, 129.1
1950, 4, 6.285, 2.035, -1.594, 33.7, 54.63, 71.55
1950, 5, 11.4, 7.39, 4.187, 14.97, 28.57, 36.84
1950, 6, 19.74, 15.38, 11.88, 22.78, 33.8, 41.63
1950, 7, 20.5, 15.63, 11.63, 34.98, 68.3, 96.08
1950, 8, 20.25, 15.5, 11.65, 16.75, 33.52, 52.9
1950, 9, 16.69, 11.8, 7.829, 11.02, 16.69, 23.76
1950, 10, 7.015, 2.309, -1.451, 12.7, 24.5, 35.13
1950, 11, 4.337, -0.02628, -3.455, 44.44, 76.65, 110.7
1950, 12, 0.02496, -4.055, -7.168, 110, 154, 181.2
1951, 1, -4.388, -8.411, -11.32, 72.32, 116.3, 156.5
1951, 2, -3.17, -6.885, -9.762, 24.32, 41.59, 61.66
1951, 3, 3.272, -1.07, -4.34, 41.18, 55.07, 61.87
1951, 4, 12.16, 7.922, 4.432, 18.89, 26.69, 30.62
1951, 5, 12.96, 9.1, 6.07, 19.25, 31.88, 37.65
1951, 6, 16.24, 12.2, 9.019, 57.44, 77.36, 75.78
1951, 7, 20.33, 15.91, 12.4, 23.64, 32.88, 38.33
1951, 8, 18.8, 14.31, 10.6, 26.36, 43.94, 46.74
1951, 9, 15.08, 10.36, 6.55, 11.38, 18.6, 25.79
1951, 10, 7.246, 2.755, -0.672, 70.37, 113.4, 148.7
1951, 11, -0.3033, -4.151, -6.74, 58.23, 76.94, 83.91
1951, 12, -3.46, -7.364, -10.22, 42.91, 62.14, 78.79
1952, 1, -2.694, -6.642, -9.637, 105, 167.6, 221.6
1952, 2, -3.852, -7.467, -10.21, 34.91, 55.62, 74.88
1952, 3, 4.402, 0.02502, -3.577, 62.5, 103.6, 134.7
1952, 4, 9.511, 5.79, 2.672, 11.52, 21.2, 27.54
1952, 5, 13, 9.203, 6.079, 38.37, 60.16, 69.99
1952, 6, 15.31, 10.76, 7.194, 72.19, 112.1, 126.1
1952, 7, 18.9, 14.26, 10.53, 33.31, 45.94, 48.98
1952, 8, 19.04, 14.19, 10.24, 37.33, 71.23, 98.43
1952, 9, 11.98, 7.14, 3.229, 41.98, 65.09, 78.39
1952, 10, 6.945, 2.663, -0.6375, 93.7, 146.4, 182.7
1952, 11, -0.03831, -4.177, -7.174, 57.63, 96.92, 131.3
1952, 12, -3.505, -7.388, -10.17, 61.82, 110.9, 155.1
1953, 1, -0.4624, -4.981, -8.44, 53.49, 105.1, 161.5
1953, 2, 0.1479, -4.062, -7.406, 47.89, 83.32, 109.6
1953, 3, 4.291, -0.3238, -4.06, 38.91, 56.24, 72.37
1953, 4, 11.35, 7.391, 3.986, 27.54, 42.49, 54.58
1953, 5, 11.05, 7.031, 3.817, 99.74, 157.4, 180.8
1953, 6, 15.94, 11.38, 7.875, 78.06, 119.8, 140.7
1953, 7, 19.38, 14.63, 10.8, 44.28, 67.08, 83.51
1953, 8, 20.32, 15.62, 11.9, 46.1, 74.72, 85.78
1953, 9, 14.5, 9.864, 6.185, 36.53, 49.69, 59.37
1953, 10, 8.663, 4.099, 0.5153, 26.11, 42.16, 56.21
1953, 11, 1.949, -2.025, -5.025, 79.39, 120, 155.6
1953, 12, -4.677, -8.341, -10.89, 88.53, 118.8, 138.2
1954, 1, -4.573, -8.392, -11.04, 29.96, 55.29, 82.92
1954, 2, -1.933, -6.136, -9.274, 28.04, 44.17, 58.58
1954, 3, -1.363, -5.709, -8.899, 77.79, 101.6, 118.4
1954, 4, 6.402, 2.17, -1.276, 27.89, 47.48, 64.22
1954, 5, 14.22, 10.12, 6.751, 34.13, 60.65, 79.13
1954, 6, 18.27, 14.03, 10.64, 48.67, 77.76, 80.62
1954, 7, 19.74, 15.28, 11.77, 25.75, 42.01, 52.11
1954, 8, 19.32, 14.68, 10.83, 21.53, 35.13, 45.35
1954, 9, 14.86, 10.03, 6.205, 26.78, 45.41, 57.22
1954, 10, 7.655, 3.148, -0.4232, 25.03, 48.48, 74.95
1954, 11, -0.2266, -4.027, -6.677, 123.9, 183, 219.3
1954, 12, -0.4794, -4.769, -8.017, 73.21, 112.6, 153.1
1955, 1, -3.075, -7.084, -10.16, 80.57, 119, 155.3
1955, 2, 1.796, -2.514, -5.815, 35.35, 65.69, 100.1
1955, 3, 5.542, 1.229, -2.474, 80.98, 116.7, 147.8
1955, 4, 10.58, 6.263, 2.676, 46.94, 73.07, 87.22
1955, 5, 13.59, 9.806, 6.736, 42.97, 60.37, 63.67
1955, 6, 15.9, 11.49, 8.075, 47.61, 81.06, 102.8
1955, 7, 18.95, 14.13, 10.2, 27.96, 47.14, 59.07
1955, 8, 17.81, 13.44, 9.928, 22.17, 38, 50.72
1955, 9, 15.89, 11.37, 7.851, 12.71, 20.64, 26.81
1955, 10, 7.457, 2.928, -0.5936, 22.86, 38.5, 55.09
1955, 11, 0.5906, -3.154, -5.899, 45.68, 79.57, 118.4
1955, 12, -0.9889, -5.045, -8.024, 89.08, 129.6, 153.8
1956, 1, -2.509, -6.876, -10.13, 102.9, 157.6, 194.6
1956, 2, -1.877, -6.071, -9.216, 24.03, 40.88, 55.81
1956, 3, 1.941, -2.701, -6.424, 22.57, 43.16, 73.17
1956, 4, 8.972, 4.632, 1.032, 6.677, 10.78, 15.72
1956, 5, 13.49, 9.227, 5.684, 16.93, 29.41, 37.89
1956, 6, 17.34, 12.89, 9.435, 32.07, 39.16, 36.1
1956, 7, 20.08, 15.3, 11.52, 18.97, 38.28, 57.33
1956, 8, 20.02, 15.45, 11.69, 16.93, 27.34, 31.55
1956, 9, 15.76, 10.8, 6.784, 43.36, 70.94, 93.82
1956, 10, 7.924, 3.438, -0.08871, 63.05, 106.8, 144.2
1956, 11, 4.001, -0.2135, -3.52, 24.36, 43.19, 58.34
1956, 12, -5.854, -9.354, -11.74, 53.97, 87.07, 124.2
1957, 1, -7.279, -10.99, -13.65, 86.97, 136.7, 185.6
1957, 2, -2.813, -6.773, -9.748, 31.44, 45.3, 57.26
1957, 3, 2.477, -2.111, -5.797, 64.12, 85.39, 96.43
1957, 4, 7.775, 3.169, -0.4969, 36.05, 48.29, 54.71
1957, 5, 13.8, 9.299, 5.66, 27.44, 44.33, 55.62
1957, 6, 16.22, 11.8, 8.214, 51.07, 74.8, 87.29
1957, 7, 20.59, 15.81, 11.96, 38.44, 70.19, 93.67
1957, 8, 20.88, 16.35, 12.71, 10.87, 22.3, 30.36
1957, 9, 15.22, 10.45, 6.615, 12.33, 16.42, 22.26
1957, 10, 8.611, 4.05, 0.3979, 60.33, 110.6, 149.9
1957, 11, -0.1405, -4.574, -7.705, 45.84, 67.22, 77.03
1957, 12, -5.699, -9.417, -11.92, 44.19, 71.22, 95.08
1958, 1, -8.334, -11.92, -14.37, 58.54, 100.6, 133.7
1958, 2, -0.1725, -4.098, -7.234, 41.38, 75.31, 105.6
1958, 3, 3.38, -1.354, -5.168, 36.46, 57.31, 69.98
1958, 4, 5.772, 1.543, -1.859, 62.23, 91.71, 104
1958, 5, 9.433, 5.228, 1.735, 60.44, 93.6, 104
1958, 6, 16.75, 12.42, 8.936, 18.47, 28.12, 36.39
1958, 7, 20.54, 15.81, 12.03, 22.93, 36.85, 44.23
1958, 8, 19.86, 15.24, 11.49, 56.01, 86.71, 95.56
1958, 9, 13.05, 8.422, 4.72, 55.02, 96.31, 134.4
1958, 10, 5.473, 1.071, -2.266, 46.81, 66.65, 82.45
1958, 11, 2.682, -1.589, -4.707, 75.38, 116.8, 147.1
1958, 12, -6.357, -10.25, -12.84, 59.29, 84.82, 107.1
1959, 1, -7.441, -11.22, -13.88, 34.53, 62.23, 92.31
1959, 2, -2.959, -7.117, -10.42, 54.01, 97.62, 139.1
1959, 3, 0.8329, -3.858, -7.507, 33.27, 54.54, 70.85
1959, 4, 7.038, 2.219, -1.648, 36.97, 59.92, 72.81
1959, 5, 13.69, 9.431, 5.898, 22.96, 24.19, 20.97
1959, 6, 16.62, 12.2, 8.768, 83.97, 128.2, 132.2
