# Created by WEAP: 1/5/2021 2:50:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -2.361, -3.504, 361.8, 378.9
1950, 2, 0.6345, -0.7703, 174.7, 159.1
1950, 3, 3.418, 2.361, 227.4, 224.1
1950, 4, 3.628, 2.617, 166, 169.3
1950, 5, 7.85, 6.948, 106.1, 95.64
1950, 6, 14.65, 13.94, 52.13, 45.63
1950, 7, 14.97, 14.33, 79.12, 74.04
1950, 8, 15.85, 15.31, 59.87, 49.61
1950, 9, 13.74, 13.33, 68.55, 71.06
1950, 10, 7.879, 6.948, 74.92, 74.33
1950, 11, 5.201, 3.957, 302.5, 297.2
1950, 12, 2.245, 0.9538, 481.7, 477
1951, 1, -1.009, -2.2, 407.8, 409.3
1951, 2, -0.2623, -1.667, 284, 303
1951, 3, 3.724, 2.658, 223, 212.6
1951, 4, 9.472, 8.553, 165.1, 156
1951, 5, 9.542, 8.616, 80.21, 76.79
1951, 6, 10.42, 9.631, 188.6, 170.4
1951, 7, 15.01, 14.26, 89.6, 90.21
1951, 8, 13.62, 13.09, 50.42, 45.7
1951, 9, 12.24, 11.63, 51.75, 44.91
1951, 10, 6.887, 5.938, 356.4, 346
1951, 11, 1.396, 0.3579, 306.3, 300.8
