# Created by WEAP: 1/5/2021 2:52:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 9.172, 7.289, 86.24, 85.27
1950, 2, 9.819, 8.054, 83.6, 85.82
1950, 3, 11.07, 9.394, 132, 149
1950, 4, 15.62, 14.21, 7.414, 9.332
1950, 5, 18.42, 17.11, 62.56, 53.62
1950, 6, 20.72, 19.79, 0.9127, 1.085
1950, 7, 26.08, 25.08, 0, 0
1950, 8, 26.27, 25.33, 1.032, 0.9883
1950, 9, 23.44, 22.23, 21.8, 24.67
1950, 10, 17.65, 15.99, 32.41, 38.86
1950, 11, 14.42, 12.5, 13.94, 15.26
1950, 12, 10.94, 8.864, 10.53, 13.82
1951, 1, 6.665, 4.725, 27.8, 28.16
1951, 2, 10.61, 8.806, 23.98, 22.55
1951, 3, 12.2, 10.59, 30.08, 31.59
1951, 4, 14.92, 13.48, 11.47, 10.37
1951, 5, 18.08, 16.72, 7.369, 8.205
1951, 6, 21.71, 20.95, 0.607, 1.192
1951, 7, 26.6, 25.69, 0.02041, 0.04007
1951, 8, 25.3, 24.42, 0.1808, 0.2342
1951, 9, 20.89, 19.91, 0.02967, 0
1951, 10, 21.3, 20.03, 6.44, 8.844
1951, 11, 11.17, 9.281, 207.5, 227.7
1951, 12, 7.787, 5.818, 32.34, 35.31
1952, 1, 7.813, 5.853, 94.26, 90.88
1952, 2, 7.763, 5.962, 77.46, 79.52
1952, 3, 15.89, 14.12, 7.125, 7.056
1952, 4, 11.19, 9.485, 116.9, 121.7
1952, 5, 18.93, 17.6, 1.856, 2.022
1952, 6, 21.76, 20.6, 0.2595, 0.2272
1952, 7, 25.34, 24.3, 0.006707, 0.01661
1952, 8, 26.38, 25.48, 0.09478, 0.06753
1952, 9, 21.96, 20.75, 0.005909, 0
1952, 10, 16.93, 15.68, 3.36, 2.766
1952, 11, 12.73, 11.1, 77.88, 84.95
1952, 12, 10.69, 8.835, 3.044, 3.405
1953, 1, 11.46, 9.239, 138.3, 150
1953, 2, 9.22, 7.314, 112.7, 126.5
1953, 3, 14.41, 12.7, 32.62, 36.49
1953, 4, 15.13, 13.57, 8.764, 9.888
1953, 5, 18.24, 16.84, 11.12, 11.34
1953, 6, 20.73, 19.72, 0.1378, 0.3502
1953, 7, 25.36, 24.34, 0, 0
1953, 8, 26.34, 25.36, 1.527, 2.596
1953, 9, 25.48, 24.16, 0, 0
1953, 10, 20.09, 18.46, 16.46, 19.18
1953, 11, 13.22, 11.5, 25.1, 26.69
1953, 12, 7.328, 5.354, 31.47, 30.11
1954, 1, 10.1, 8.269, 225.8, 248.4
1954, 2, 10.87, 8.96, 44.52, 45.67
1954, 3, 9.37, 7.598, 58.99, 60.13
1954, 4, 14.01, 12.53, 111.8, 107
1954, 5, 18.42, 17.33, 0.02322, 0.04699
1954, 6, 21.91, 20.68, 1.901, 2.817
1954, 7, 26.05, 25.26, 0.02577, 0.02637
1954, 8, 24.82, 23.74, 0.6783, 0.994
1954, 9, 25.23, 24.17, 0.007119, 0.006381
1954, 10, 17.47, 15.93, 45.05, 45.38
1954, 11, 11.31, 9.393, 47.6, 48.14
1954, 12, 10.31, 8.514, 48.41, 54.88
1955, 1, 8.759, 6.787, 55.14, 51.66
1955, 2, 9.836, 7.966, 126.3, 125.8
1955, 3, 12.93, 11.03, 104.1, 108.7
1955, 4, 12.81, 11.22, 109.2, 106
1955, 5, 16.81, 15.34, 4.974, 6.566
1955, 6, 19.22, 18.07, 1.791, 2.49
1955, 7, 27.69, 26.65, 0, 0
1955, 8, 25.21, 24.36, 0.009096, 0.01045
1955, 9, 24.92, 23.64, 0.02912, 0.00592
1955, 10, 18.65, 17.13, 12.48, 16.01
