# Created by WEAP: 1/5/2021 2:53:10 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -10.26, -11.78, 67.37, 89.06
1950, 2, -7.909, -9.248, 20.54, 31.27
1950, 3, -5.731, -7.729, 60.47, 85.77
1950, 4, -1.446, -3.598, 64.5, 79.85
1950, 5, 6.251, 3.983, 35.39, 40.14
1950, 6, 9.266, 7.062, 48.88, 57.52
1950, 7, 13.35, 11.43, 29, 36.15
1950, 8, 11.84, 9.952, 30.19, 40.86
1950, 9, 7.957, 6.027, 39.56, 51.92
1950, 10, 4.87, 2.92, 54.79, 69.87
1950, 11, -3.168, -4.863, 57.01, 64.28
1950, 12, -7.8, -9.028, 61.91, 82.37
1951, 1, -13.31, -14.65, 71.65, 94.63
1951, 2, -10.17, -11.64, 72.86, 92.75
1951, 3, -5.374, -6.816, 29.52, 43.76
1951, 4, -0.2263, -2.472, 63.3, 85.2
1951, 5, 5.678, 3.388, 62.48, 75.64
1951, 6, 10.07, 7.876, 42.54, 52.88
1951, 7, 13.19, 11.05, 49.83, 62.34
1951, 8, 12.93, 10.97, 40.98, 48.16
1951, 9, 6.637, 4.679, 55.62, 72.48
1951, 10, 3.81, 2.032, 20.97, 26.68
1951, 11, -3.633, -5.448, 45.4, 57.42
1951, 12, -9.244, -10.37, 69.52, 86.02
1952, 1, -10.5, -11.96, 39.75, 51.69
1952, 2, -10.23, -11.68, 34.27, 43.77
1952, 3, -2.796, -4.71, 69.35, 91.43
1952, 4, 0.2336, -1.83, 82.66, 113.7
1952, 5, 5.76, 3.352, 82.15, 107.5
1952, 6, 10.31, 8.057, 42.96, 55.79
1952, 7, 13.08, 10.97, 22.41, 29.58
1952, 8, 13.86, 11.96, 34.45, 45.93
1952, 9, 9.896, 8.225, 2.566, 4.378
1952, 10, 2.505, 0.5808, 40.78, 55.28
1952, 11, -1.409, -3.082, 40.48, 47.22
1952, 12, -9.846, -11.07, 51.11, 64.44
1953, 1, -7.489, -8.614, 30.9, 44.69
1953, 2, -9.407, -10.55, 26.86, 35.99
1953, 3, -3.674, -5.338, 61.35, 73.72
1953, 4, 0.08616, -2.037, 102, 126
1953, 5, 6.708, 4.389, 87.85, 112.4
1953, 6, 10.23, 7.986, 28.11, 38.31
1953, 7, 14.99, 13.02, 50.44, 70.08
1953, 8, 12.84, 10.83, 45.21, 52.76
1953, 9, 12.25, 10.42, 31.38, 34.99
1953, 10, 0.8559, -1.199, 45.79, 53.05
1953, 11, -5.659, -7.388, 80.81, 99.47
1953, 12, -11.46, -13.05, 51.06, 62.52
1954, 1, -10.2, -11.52, 38.57, 50.56
1954, 2, -8.451, -9.754, 18.28, 24.98
1954, 3, -7.569, -9.565, 45.45, 60.51
1954, 4, 1.568, -0.5404, 98.7, 121.3
1954, 5, 5.902, 3.477, 71.8, 97.79
1954, 6, 10.84, 8.442, 85.24, 122
1954, 7, 13.75, 11.71, 57.36, 69.35
1954, 8, 12.37, 10.31, 72.74, 94.81
1954, 9, 10.81, 8.883, 28.67, 38.42
1954, 10, 3.85, 2.068, 68.6, 87.38
1954, 11, -3.838, -5.712, 58.07, 72.39
1954, 12, -8.186, -9.636, 52.58, 74.31
1955, 1, -11.95, -13.24, 49.1, 67.06
1955, 2, -8.328, -9.594, 37.85, 46.68
1955, 3, -3.898, -5.83, 68.01, 87.11
1955, 4, 0.9083, -1.018, 101.9, 137.7
1955, 5, 6.187, 3.837, 76.54, 99.23
1955, 6, 10.79, 8.733, 21.86, 33.27
1955, 7, 14.99, 12.83, 130.6, 164
1955, 8, 12.55, 10.56, 51.28, 63.34
1955, 9, 9.094, 7.038, 66.32, 84.02
1955, 10, 2.897, 1.025, 33.04, 39.53
1955, 11, -5.088, -6.845, 55.06, 72.88
1955, 12, -8.987, -10.21, 23.96, 29.76
1956, 1, -6.968, -8.737, 75.27, 95.88
1956, 2, -8.049, -9.631, 49.57, 67.17
1956, 3, -3.655, -5.172, 44.5, 59.69
1956, 4, -0.07722, -2.404, 62.24, 84.99
1956, 5, 5.576, 3.378, 78.07, 98.51
1956, 6, 9.026, 6.811, 57.75, 70.95
1956, 7, 11.45, 9.215, 49.7, 59.61
1956, 8, 11.63, 9.424, 35.22, 45.55
1956, 9, 7.341, 5.275, 55.51, 65.62
1956, 10, 4.831, 3.018, 28.07, 31.82
1956, 11, -3.444, -5.061, 56.98, 74.47
1956, 12, -8.762, -10.11, 39.5, 54.5
1957, 1, -11.89, -13.05, 46.28, 61.46
1957, 2, -12.28, -14.08, 60.09, 85.14
1957, 3, -3.742, -5.689, 43.23, 54.51
1957, 4, 2.473, 0.4643, 43.53, 66.07
1957, 5, 6.353, 4.026, 55.11, 70.74
1957, 6, 11.55, 9.477, 39.38, 54.55
1957, 7, 14.39, 12.33, 25.01, 33.59
1957, 8, 13.46, 11.35, 42.06, 60.65
1957, 9, 7.812, 5.779, 57.31, 75.8
1957, 10, 5.418, 3.563, 46.56, 59.16
1957, 11, -3.868, -5.715, 76.71, 98.76
1957, 12, -14.29, -15.36, 50.75, 69.96
1958, 1, -12.92, -14, 93.77, 120.5
1958, 2, -7.457, -8.963, 52.6, 71.53
1958, 3, -4.607, -6.544, 61.95, 86.07
1958, 4, -2.102, -4.367, 69.46, 93.6
1958, 5, 4.379, 2.06, 65.23, 85.98
1958, 6, 10.33, 8.04, 21.23, 25.11
1958, 7, 14.58, 12.46, 75.38, 101.3
1958, 8, 10.92, 8.793, 73.15, 88.61
1958, 9, 10.01, 7.972, 52.13, 66.58
1958, 10, 4.723, 2.818, 17.15, 20.88
1958, 11, -1.901, -3.44, 19.52, 25.68
1958, 12, -7.827, -9.406, 58.71, 68.25
1959, 1, -9.095, -10.19, 74.55, 91.22
1959, 2, -7.347, -9.086, 57.31, 75.89
1959, 3, -6.572, -8.779, 118.4, 143.4
1959, 4, -0.3074, -2.363, 48.78, 70.79
1959, 5, 6.922, 4.581, 68.1, 87.85
1959, 6, 9.474, 7.279, 44.75, 58.53
