# Created by WEAP: 1/5/2021 2:52:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 1.854, -2.378, 243.7, 459.2
1950, 2, 5.17, 1.13, 89.31, 169.4
1950, 3, 8.086, 3.669, 120.2, 192.3
1950, 4, 8.307, 3.975, 166.3, 278.7
1950, 5, 12.72, 8.184, 93.82, 134.3
1950, 6, 17.81, 13.6, 60.14, 114.8
1950, 7, 18.93, 15.08, 32.19, 49.93
1950, 8, 19.68, 15.68, 22.39, 46.51
1950, 9, 17.89, 14.2, 43.69, 75.69
1950, 10, 10.86, 7.11, 42.15, 68.98
1950, 11, 9.454, 5.269, 134.8, 233.9
1950, 12, 6.111, 2.138, 285.7, 508.6
1951, 1, 3.437, -0.778, 199, 376.3
1951, 2, 3.693, -0.7502, 196.1, 365.1
1951, 3, 8.479, 4.152, 144.3, 224.1
1951, 4, 12.62, 8.561, 134.1, 226.6
1951, 5, 13.72, 9.12, 72.6, 112
1951, 6, 14.78, 10.76, 74.72, 135.1
1951, 7, 18.85, 14.9, 30.3, 54.49
1951, 8, 18.31, 14.11, 5.984, 14.32
1951, 9, 16.84, 12.89, 34.6, 50.56
1951, 10, 11.33, 7.398, 174.3, 295.7
1951, 11, 5.744, 1.567, 195.1, 317.6
1951, 12, 4.031, -0.3037, 141.6, 251.1
1952, 1, 4.088, -0.02793, 307.2, 575.8
1952, 2, 2.837, -1.643, 175.7, 322.7
1952, 3, 8.597, 4.194, 264.6, 429.4
1952, 4, 11.01, 6.813, 57.21, 88.59
1952, 5, 13.99, 9.756, 102.6, 159.7
1952, 6, 15.54, 11.2, 143.9, 212.2
1952, 7, 18.04, 13.84, 20.34, 41.85
1952, 8, 18.43, 14.63, 31, 61.37
1952, 9, 14.41, 10.45, 107.4, 185.1
1952, 10, 10.41, 6.77, 301.4, 508.3
1952, 11, 6.096, 2.104, 253.7, 472.5
1952, 12, 3.534, -0.4861, 138.6, 253.7
1953, 1, 6.228, 1.965, 136.9, 248.2
1953, 2, 6.207, 1.843, 155.6, 250.9
1953, 3, 8.843, 4.502, 162.8, 259.7
1953, 4, 12.81, 8.38, 103.6, 178.8
1953, 5, 11.76, 7.27, 143.1, 252.4
1953, 6, 15.21, 10.84, 140.5, 207.8
1953, 7, 19.88, 15.58, 26.13, 40.14
1953, 8, 20.21, 16.33, 41.11, 80.27
1953, 9, 16.01, 12.27, 94.79, 135.7
1953, 10, 12.48, 8.902, 105.4, 164.3
1953, 11, 7.091, 3.031, 225.8, 380.2
1953, 12, 3.837, -0.3796, 276.8, 536.8
1954, 1, 4.008, 0.1559, 192.8, 358.2
1954, 2, 4.301, 0.3444, 114.6, 181.3
1954, 3, 4.302, -0.3273, 319.1, 522.2
1954, 4, 8.808, 4.184, 136.9, 238.7
1954, 5, 13.34, 9.065, 66.67, 95.47
1954, 6, 16.76, 12.65, 31.72, 50.17
1954, 7, 18.77, 14.56, 22.51, 41.91
1954, 8, 19.08, 14.89, 28.05, 61.86
1954, 9, 16.02, 12.36, 60.36, 103
1954, 10, 10.94, 7.551, 84.07, 140.9
1954, 11, 6.268, 2.143, 394.5, 674.4
1954, 12, 6.241, 2.076, 250.2, 488
1955, 1, 5.092, 0.9643, 216, 397.5
1955, 2, 7.535, 3.391, 92.07, 173.7
1955, 3, 8.692, 4.108, 219.4, 390
1955, 4, 10.96, 6.858, 141.5, 213.5
1955, 5, 12.35, 7.889, 157, 248.4
1955, 6, 15.67, 11.11, 87.97, 128.1
1955, 7, 18.17, 14.02, 37.03, 55.84
1955, 8, 17.42, 13.56, 29.85, 27.79
1955, 9, 16.44, 12.88, 31.93, 62.11
1955, 10, 11.32, 7.538, 139, 216.6
1955, 11, 5.846, 1.576, 164.8, 262.5
1955, 12, 5.465, 1.254, 218.5, 395.2
1956, 1, 4.369, 0.244, 212.9, 397.9
1956, 2, 5.608, 1.546, 101.8, 198.5
1956, 3, 7.691, 3.311, 146, 249.4
1956, 4, 11.4, 6.824, 57.01, 104.2
1956, 5, 14.38, 10.01, 38.09, 55.37
1956, 6, 17.03, 12.72, 72.18, 125.4
1956, 7, 19.55, 15.44, 6.243, 7.691
1956, 8, 20.45, 16.25, 6.527, 7.305
1956, 9, 17.22, 13.16, 99.91, 161.9
1956, 10, 10.98, 7.225, 271.1, 446.8
1956, 11, 8.423, 4.591, 50.41, 84.68
1956, 12, 1.961, -2.217, 178.2, 328.1
1957, 1, 0.7219, -3.549, 268.9, 471.6
1957, 2, 4.519, 0.1634, 142, 255.9
1957, 3, 7.483, 3.047, 278.9, 488.7
1957, 4, 11.22, 6.809, 120.6, 218.6
1957, 5, 15.34, 11.18, 72.31, 102.6
1957, 6, 15.54, 10.92, 99.9, 149
1957, 7, 19.25, 15.21, 8.206, 13.78
1957, 8, 19.9, 16.1, 18.86, 28.52
1957, 9, 17.76, 13.61, 25.85, 47.53
1957, 10, 11.77, 8.047, 172.6, 283.8
1957, 11, 6.977, 2.991, 174.5, 305.2
1957, 12, 2.257, -1.91, 157.4, 294.1
1958, 1, 0.5637, -3.823, 194, 385.5
1958, 2, 6.089, 1.934, 97.78, 164.6
1958, 3, 7.554, 3.071, 150.7, 225.6
1958, 4, 8.135, 3.625, 178.3, 287.7
1958, 5, 10.26, 5.722, 104.4, 170.8
1958, 6, 15.57, 11.31, 27.64, 44.43
1958, 7, 19.59, 15.39, 13.68, 17.76
1958, 8, 19.91, 15.93, 39.65, 66.34
1958, 9, 15.34, 11.54, 141.7, 186.3
1958, 10, 10.31, 6.428, 136.7, 240.6
