# Created by WEAP: 1/5/2021 2:51:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_North Fork Payette (159,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (111,209 ha),  2000 - 3000 m (48,092 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.619, -10.12, 149.4, 228.8
1950, 2, -6.194, -8.438, 65.25, 96.92
1950, 3, -0.274, -2.804, 79.14, 114.7
1950, 4, 2.491, -0.1272, 81.5, 117.9
1950, 5, 7.517, 4.671, 51.81, 70.98
1950, 6, 14.68, 11.98, 84.78, 110.6
1950, 7, 18.55, 15.72, 9.023, 12.14
1950, 8, 16.01, 13.18, 38.32, 40.33
1950, 9, 13.5, 10.76, 6.493, 7.582
1950, 10, 5.185, 2.416, 37.37, 49.73
1950, 11, 1.501, -1.064, 29.42, 41.19
1950, 12, -2.638, -5.23, 132.3, 196.1
1951, 1, -8.987, -11.36, 96.27, 145.3
1951, 2, -7.721, -10.17, 82.88, 124.6
1951, 3, -0.6313, -3.286, 97.22, 146.8
1951, 4, 7.732, 4.995, 53.66, 66.72
1951, 5, 8.217, 5.318, 30.75, 46.04
1951, 6, 12.77, 10.04, 60.67, 72.24
1951, 7, 17, 14.16, 9.653, 14.39
1951, 8, 15.9, 13.06, 7.79, 9.932
1951, 9, 10.7, 7.902, 23.07, 28.91
1951, 10, 7.014, 4.24, 79.68, 102.3
1951, 11, -2.113, -4.75, 88.34, 128.6
1951, 12, -5.594, -8.24, 59.89, 84.6
1952, 1, -5.826, -8.306, 192.7, 293.7
1952, 2, -6.893, -9.501, 119, 170.6
1952, 3, 1.306, -1.163, 102, 150.2
1952, 4, 5.532, 2.919, 59.75, 85.13
1952, 5, 8.545, 5.803, 59.59, 81.93
1952, 6, 11.87, 9.126, 44.49, 63.41
1952, 7, 16.7, 13.86, 10.81, 14.31
1952, 8, 17.07, 14.29, 14.27, 18.37
1952, 9, 9.453, 6.742, 51.87, 61.42
1952, 10, 5.049, 2.437, 166.7, 212.4
1952, 11, -1.266, -3.852, 81.57, 122.2
1952, 12, -6.19, -8.519, 52.67, 80.71
1953, 1, -2.395, -4.887, 69.5, 103.7
1953, 2, -4.476, -6.636, 70.98, 109.8
1953, 3, 0.695, -1.786, 152.2, 225.5
1953, 4, 5.594, 3.134, 91.18, 126.8
1953, 5, 6.999, 4.297, 99.58, 136.4
1953, 6, 11.64, 8.989, 108.7, 131.2
1953, 7, 16.02, 13.32, 11.56, 13.25
1953, 8, 17.42, 14.56, 15.18, 19.55
1953, 9, 11.18, 8.47, 66.73, 87.8
1953, 10, 6.179, 3.493, 51.28, 69.49
1953, 11, -1.049, -3.477, 109.7, 154.5
1953, 12, -6.917, -9.466, 185.7, 269.9
1954, 1, -8.274, -10.66, 67.38, 101.4
1954, 2, -6.132, -8.468, 85.59, 125.2
1954, 3, -5.24, -7.86, 188.3, 275.3
1954, 4, 2.834, 0.1446, 72.35, 102.9
1954, 5, 9.993, 7.246, 84.88, 122
1954, 6, 15.76, 13.12, 40.23, 46.79
1954, 7, 17, 14.23, 57.69, 68.09
1954, 8, 15.56, 12.71, 44.33, 46.88
1954, 9, 14.11, 11.43, 21.72, 30.59
1954, 10, 6.017, 3.403, 28.28, 38.78
1954, 11, -2.15, -4.697, 216.9, 304.4
1954, 12, -3.338, -5.991, 200.6, 284.2
1955, 1, -6.567, -8.971, 91.45, 136.1
