# Created by WEAP: 1/5/2021 2:52:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.683, 7.9, 81.15, 79.78
1950, 2, 9.38, 8.65, 93.79, 87.13
1950, 3, 11.14, 10.51, 96.23, 118.4
1950, 4, 15.24, 14.71, 6.142, 5.473
1950, 5, 18.21, 17.78, 66.15, 55.83
1950, 6, 20.75, 20.52, 0.1211, 0.4415
1950, 7, 25.75, 25.5, 0, 0
1950, 8, 26.03, 25.78, 2.631, 1.441
1950, 9, 22.88, 22.54, 22.1, 27.48
1950, 10, 17.02, 16.3, 26.93, 32.71
1950, 11, 13.51, 12.63, 15.06, 16.55
1950, 12, 10.2, 9.237, 7.548, 12.95
1951, 1, 6.127, 5.199, 27.82, 28.31
1951, 2, 10.01, 9.145, 20.71, 18.84
1951, 3, 11.89, 11.21, 32.09, 31.68
1951, 4, 14.93, 14.38, 14.31, 13.19
1951, 5, 17.77, 17.28, 7.839, 6.676
1951, 6, 21.69, 21.66, 2.471, 2.746
1951, 7, 26.21, 26, 0, 0
1951, 8, 25.19, 25.09, 0.9639, 0.4963
1951, 9, 20.53, 20.38, 0.02627, 0.004301
1951, 10, 21.02, 20.58, 2.467, 3.763
1951, 11, 10.6, 9.697, 159.9, 174.2
1951, 12, 7.317, 6.509, 34.94, 37.01
1952, 1, 7.229, 6.366, 80.09, 77.3
1952, 2, 7.364, 6.551, 84.89, 82.34
1952, 3, 15.2, 14.45, 7.374, 6.577
1952, 4, 11.03, 10.29, 129.8, 124.6
1952, 5, 18.98, 18.46, 4.05, 3.734
1952, 6, 21.76, 21.3, 0.0502, 0.03102
1952, 7, 24.85, 24.59, 0, 0
1952, 8, 26.18, 26.02, 0.4907, 0.2568
1952, 9, 21.64, 21.2, 0.001189, 0
1952, 10, 16.8, 16.45, 0.8362, 0.8264
1952, 11, 12.48, 11.78, 74.09, 70.37
1952, 12, 9.856, 9.025, 4.194, 4.301
1953, 1, 10.58, 9.38, 128, 138.3
1953, 2, 8.442, 7.527, 108.6, 118.3
1953, 3, 14.05, 13.32, 30.72, 35.11
1953, 4, 15.13, 14.44, 4.774, 5.9
1953, 5, 18.31, 17.74, 13.19, 10.63
1953, 6, 20.67, 20.41, 0.4198, 0.5434
1953, 7, 25.18, 24.91, 0, 0
1953, 8, 25.72, 25.57, 1.892, 1.426
1953, 9, 24.84, 24.38, 0, 0
1953, 10, 19.16, 18.46, 14.62, 19.22
1953, 11, 12.6, 11.93, 25.72, 29.32
1953, 12, 6.372, 5.405, 32.79, 30.43
1954, 1, 9.371, 8.473, 229.4, 246.9
1954, 2, 10.24, 9.368, 42.73, 42.01
1954, 3, 9.297, 8.528, 60.93, 59.88
1954, 4, 13.81, 13.25, 133.9, 118
1954, 5, 18.34, 18.05, 0.1297, 0.2035
1954, 6, 21.77, 21.32, 1.739, 1.917
1954, 7, 25.85, 25.78, 0.1068, 0.06022
1954, 8, 24.59, 24.31, 1.959, 1.646
1954, 9, 25.06, 24.83, 0, 0
1954, 10, 17.4, 16.75, 60.32, 49.03
1954, 11, 10.59, 9.719, 53.53, 49.79
1954, 12, 9.694, 8.88, 31.94, 36.24
1955, 1, 7.952, 6.976, 46.36, 44.03
1955, 2, 9.508, 8.658, 129.8, 123.3
1955, 3, 12.15, 11.29, 99.97, 104.2
1955, 4, 12.87, 12.26, 108, 108
1955, 5, 16.73, 16.1, 4.555, 5.771
1955, 6, 18.88, 18.55, 1.001, 1.423
1955, 7, 27.43, 27.17, 0, 0
1955, 8, 25.03, 24.97, 0, 0
1955, 9, 24.96, 24.41, 0.01625, 0.002214
1955, 10, 18.44, 17.85, 9.69, 11.04
1955, 11, 12.24, 11.4, 4.511E-5, 0.0001634
1955, 12, 9.614, 8.949, 41.08, 42.26
1956, 1, 9.55, 8.667, 284.3, 311.7
1956, 2, 8.814, 7.801, 15.42, 12.2
1956, 3, 10.65, 9.879, 25.78, 26.02
1956, 4, 14.45, 13.79, 75.45, 88.81
1956, 5, 17, 16.31, 28.1, 26.9
1956, 6, 20.76, 20.25, 1.351, 1.186
1956, 7, 27.69, 27.39, 0, 0
1956, 8, 26.4, 26.21, 0, 0
1956, 9, 23.84, 23.31, 0.001298, 0.0001635
1956, 10, 16.21, 15.81, 36.86, 31.32
1956, 11, 12.26, 11.43, 55.93, 58.08
1956, 12, 7.015, 6.194, 50.43, 46.7
1957, 1, 5.241, 4.544, 88.43, 98.07
1957, 2, 9.264, 8.409, 6.688, 4.309
1957, 3, 12.27, 11.51, 29.97, 31.46
1957, 4, 14.45, 13.95, 16.19, 14.92
1957, 5, 21.58, 21.24, 0.201, 0.5633
1957, 6, 22.34, 22.32, 0.02981, 0.1679
1957, 7, 27.58, 27.33, 0, 0
1957, 8, 27.42, 27.21, 1.53, 0.805
1957, 9, 24.58, 24.21, 16.59, 18.29
1957, 10, 18.82, 18.24, 49.34, 42.8
1957, 11, 12.25, 11.58, 94.86, 97.54
1957, 12, 5.832, 4.99, 108, 94.06
1958, 1, 5.85, 4.947, 95.52, 93.45
1958, 2, 7.772, 7.042, 468.3, 492.2
1958, 3, 10, 9.307, 62.44, 56.48
1958, 4, 10.91, 10.22, 46.12, 44.79
1958, 5, 16.02, 15.35, 30.24, 26.7
1958, 6, 19.94, 19.38, 0.6028, 0.6641
1958, 7, 24.99, 24.6, 3.161, 2.589
1958, 8, 27.02, 26.69, 1.003, 0.5822
1958, 9, 25.57, 25.04, 0, 0
1958, 10, 19.35, 18.9, 1.456, 2.234
1958, 11, 14.79, 13.97, 103.5, 106.6
1958, 12, 7.515, 6.692, 159, 162.6
1959, 1, 6.482, 5.63, 416.4, 471.5
1959, 2, 8.428, 7.597, 169.7, 174
1959, 3, 9.513, 8.7, 66.13, 63.48
1959, 4, 9.608, 8.895, 69.07, 66.47
1959, 5, 18.09, 17.64, 21.74, 18.75
1959, 6, 20.87, 20.51, 0.1498, 0.1898
1959, 7, 24.69, 24.15, 0, 0
1959, 8, 24.6, 24.56, 0.5164, 0.6901
1959, 9, 19.55, 19.17, 0, 0
1959, 10, 17.76, 17.33, 52.05, 51.23
1959, 11, 8.738, 8.02, 29.5, 30.79
1959, 12, 9.357, 8.562, 78.39, 72.48
1960, 1, 8.577, 7.645, 40.74, 42.3
1960, 2, 10.21, 9.357, 149.1, 160.7
1960, 3, 11.16, 10.38, 24.96, 24.13
