# Created by WEAP: 1/5/2021 2:52:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Bear (78,864 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (52,730 ha),  2000 - 3000 m (26,134 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.753, -9.368, 61.94, 113.1
1950, 2, -7.137, -9.686, 46.2, 80.97
1950, 3, 1.337, -1.347, 25.83, 41.6
1950, 4, 5.395, 2.845, 31.29, 38.7
1950, 5, 10.96, 8.396, 49.62, 69.01
1950, 6, 14.53, 11.93, 103.4, 118.2
1950, 7, 20.02, 17.49, 29.41, 31.57
1950, 8, 17.88, 15.31, 14.89, 18.21
1950, 9, 14.82, 12.25, 63.88, 70.42
1950, 10, 8.951, 6.315, 52.23, 77.62
1950, 11, 1.8, -0.811, 17.21, 24.75
1950, 12, -2.096, -4.726, 31.69, 61
1951, 1, -8.803, -11.29, 34.3, 62.47
1951, 2, -7.221, -9.834, 26.04, 44.17
1951, 3, 0.6568, -1.954, 14.05, 23.53
1951, 4, 8.791, 6.145, 31.17, 46.56
1951, 5, 10.09, 7.489, 91.46, 109.3
1951, 6, 15.6, 13.02, 33.66, 39.25
1951, 7, 20.09, 17.49, 23.88, 26.1
1951, 8, 18.35, 15.8, 7.822, 8.346
1951, 9, 12.96, 10.42, 9.235, 10.52
1951, 10, 9.785, 7.161, 29.32, 39.54
1951, 11, -0.1044, -2.721, 35.87, 54.45
1951, 12, -3.713, -6.278, 23.52, 44.72
1952, 1, -5.783, -8.331, 40.09, 74.59
1952, 2, -7.085, -9.664, 83.33, 149.5
1952, 3, 3.799, 1.142, 12.04, 20.14
1952, 4, 7.57, 4.932, 55.87, 78.88
1952, 5, 11.88, 9.272, 18.88, 25.86
1952, 6, 16.26, 13.72, 23.77, 28.37
1952, 7, 20.01, 17.47, 8.567, 10.43
1952, 8, 20.67, 18.06, 3.892, 4.236
1952, 9, 12.58, 9.991, 17.57, 20.15
1952, 10, 8.362, 5.727, 67.28, 91.53
1952, 11, 2.218, -0.4067, 49.89, 79.8
1952, 12, -5.466, -8.14, 24.87, 40.5
1953, 1, -0.7951, -3.362, 18.25, 34.71
1953, 2, -2.781, -5.391, 25.36, 43.95
1953, 3, 2.751, 0.1325, 70.43, 115.8
1953, 4, 8.101, 5.44, 62.42, 85.15
1953, 5, 11.7, 9.1, 29, 36.92
1953, 6, 14.94, 12.37, 46.62, 54.33
1953, 7, 20.42, 17.82, 5.435, 6.85
1953, 8, 19.01, 16.42, 14.45, 14.93
1953, 9, 15.12, 12.51, 4.764, 6.967
1953, 10, 6.561, 3.956, 18.26, 23.88
1953, 11, -1.008, -3.57, 36.3, 60.22
1953, 12, -7.257, -9.79, 38.45, 73.15
1954, 1, -7.282, -9.871, 18.88, 35.25
1954, 2, -4.72, -7.353, 30.64, 54.79
1954, 3, -4.02, -6.671, 42.83, 73.81
1954, 4, 6.308, 3.737, 35.4, 52.52
1954, 5, 13.02, 10.4, 28.5, 38.77
1954, 6, 17.31, 14.76, 63.49, 75.35
1954, 7, 21.05, 18.42, 3.271, 4.131
1954, 8, 18.8, 16.21, 29.86, 32.22
1954, 9, 17.92, 15.31, 7.903, 8.651
1954, 10, 9.757, 7.14, 64.26, 83.53
1954, 11, -0.3923, -2.936, 60.88, 105.7
1954, 12, -2.691, -5.301, 61.31, 111.8
1955, 1, -8.589, -11.15, 14.23, 26.23
1955, 2, -2.483, -5.102, 14.48, 26.14
1955, 3, 2.403, -0.2612, 70.89, 117
1955, 4, 8.483, 5.895, 36.74, 55.08
1955, 5, 10.55, 7.919, 69.52, 86.06
1955, 6, 15.29, 12.76, 44.99, 52.81
1955, 7, 21.21, 18.65, 20.18, 23.07
1955, 8, 20.04, 17.46, 4.487, 4.928
1955, 9, 18.53, 15.94, 56.02, 63.56
1955, 10, 8.943, 6.262, 13.08, 17.79
1955, 11, -1.097, -3.664, 9.538, 15.99
1955, 12, -5.234, -7.853, 28.07, 53.01
1956, 1, -2.785, -5.421, 76.72, 151.1
1956, 2, -4.301, -6.857, 13.31, 24.01
1956, 3, 0.1281, -2.475, 37.71, 57.24
1956, 4, 6.124, 3.534, 24, 36.99
1956, 5, 11.77, 9.16, 72.67, 94.46
1956, 6, 13.56, 10.95, 89.69, 98.68
1956, 7, 18.94, 16.38, 19.54, 20.75
1956, 8, 18.22, 15.66, 7.776, 9.398
1956, 9, 14.06, 11.42, 18.71, 24.87
1956, 10, 11.33, 8.603, 56.84, 80.58
1956, 11, 1.933, -0.664, 20.71, 32.4
1956, 12, -7.136, -9.671, 33.63, 60.07
1957, 1, -9.398, -12, 67.88, 136
1957, 2, -8.911, -11.53, 12.61, 21.19
1957, 3, -0.4648, -3.11, 71.48, 114.1
1957, 4, 6.068, 3.484, 65.78, 96.33
1957, 5, 12.66, 10.08, 16.26, 23.64
1957, 6, 15.17, 12.58, 25.6, 28.76
1957, 7, 21.19, 18.63, 5.391, 6.055
1957, 8, 21.62, 19.01, 19.49, 21.06
1957, 9, 13.47, 10.84, 18.37, 21.23
1957, 10, 11.04, 8.424, 36.55, 54.79
1957, 11, 1.433, -1.149, 35.08, 60.3
1957, 12, -8.919, -11.49, 33.73, 62.19
1958, 1, -9.797, -12.42, 70.76, 134.9
1958, 2, -4.024, -6.641, 55.46, 97.28
1958, 3, -3.028, -5.641, 28.45, 46.67
1958, 4, 3.42, 0.8053, 51.21, 74.6
1958, 5, 8.916, 6.342, 40.24, 57.37
1958, 6, 15.24, 12.65, 28.63, 34.69
1958, 7, 21.96, 19.38, 36.55, 41.71
1958, 8, 19.4, 16.82, 45.11, 47.77
1958, 9, 15.58, 12.99, 10.65, 15.33
1958, 10, 7.337, 4.717, 11.43, 15.9
1958, 11, 2.799, 0.1845, 18.18, 31.41
1958, 12, -5.393, -8.029, 84.07, 157.1
1959, 1, -5.585, -8.165, 47.89, 89.3
1959, 2, -4.687, -7.362, 30.81, 54.87
1959, 3, -2.666, -5.302, 24.52, 40.27
1959, 4, 4.924, 2.241, 44.75, 63.45
1959, 5, 11.8, 9.203, 47.08, 66.68
1959, 6, 15.84, 13.3, 48.3, 54.04
1959, 7, 19.87, 17.3, 23.21, 26.82
1959, 8, 18.78, 16.22, 11.39, 13.75
1959, 9, 14.55, 11.95, 74.42, 83.36
1959, 10, 8.355, 5.748, 31.4, 44.09
1959, 11, -3.579, -6.196, 54.73, 88.95
1959, 12, -6.86, -9.413, 28.64, 51.52
1960, 1, -6.347, -8.86, 22.23, 42.44
1960, 2, -3.059, -5.697, 66.03, 122.8
1960, 3, -0.6351, -3.241, 24.32, 43.24
1960, 4, 6.217, 3.625, 44.92, 66.8
1960, 5, 8.942, 6.36, 63.03, 85.56
1960, 6, 15.09, 12.48, 114, 139.2
1960, 7, 20.61, 18.03, 20.2, 22.52
1960, 8, 19.71, 17.14, 80.29, 90.24
1960, 9, 13.72, 11.09, 13.5, 15.09
1960, 10, 9.729, 7.104, 59.24, 86.08
1960, 11, -0.192, -2.822, 46.19, 73.04
1960, 12, -3.152, -5.741, 72.64, 129.4
1961, 1, -7.783, -10.43, 45.1, 87.68
1961, 2, -1.925, -4.565, 67.46, 117.8
1961, 3, 0.7722, -1.861, 18.93, 31.73
1961, 4, 4.159, 1.537, 39.54, 55.08
1961, 5, 14.11, 11.51, 50.17, 66.66
1961, 6, 16.76, 14.17, 6.47, 7.186
1961, 7, 19.23, 16.69, 13.55, 14.84
1961, 8, 19.06, 16.43, 15.26, 19.47
1961, 9, 15.09, 12.47, 65.26, 80.12
1961, 10, 6.992, 4.405, 36.69, 53.85
1961, 11, -0.6128, -3.21, 44.4, 67.04
1961, 12, -7.486, -10.13, 69.35, 132.5
1962, 1, -2.932, -5.532, 59.62, 108.9
1962, 2, -2.173, -4.884, 45.44, 85.69
1962, 3, 3.548, 0.8591, 35.39, 58.24
1962, 4, 6.643, 4.074, 111, 157.9
1962, 5, 10.38, 7.779, 60.45, 76.8
1962, 6, 15.33, 12.77, 39.75, 48.52
1962, 7, 19.26, 16.7, 18.54, 20.07
1962, 8, 18.82, 16.18, 37.8, 41.06
1962, 9, 12.08, 9.464, 2.236, 3.048
1962, 10, 10.71, 8.127, 26.61, 40.82
1962, 11, -2.039, -4.649, 53.17, 76.76
1962, 12, -5.459, -8.054, 33.98, 67.79
1963, 1, -7.923, -10.5, 41.5, 79.41
1963, 2, -2.05, -4.735, 19.22, 35.64
1963, 3, 0.1673, -2.442, 13.19, 22.87
1963, 4, 7.221, 4.591, 36.16, 52.19
1963, 5, 13.59, 10.99, 50.08, 66.69
1963, 6, 15.2, 12.65, 37.23, 41.11
1963, 7, 20.83, 18.31, 6.537, 7.772
1963, 8, 21.21, 18.65, 34.84, 36.83
1963, 9, 13.01, 10.34, 2.254, 2.816
1963, 10, 7.394, 4.774, 22.81, 32.58
1963, 11, -1.089, -3.706, 60.67, 97.37
1963, 12, -0.9924, -3.62, 20.45, 39.13
1964, 1, -4.758, -7.36, 55.31, 103.8
1964, 2, -7.154, -9.738, 32.62, 60.65
1964, 3, 0.3625, -2.238, 54.01, 90.73
1964, 4, 8.514, 5.882, 19.37, 28.18
1964, 5, 14.05, 11.46, 29.44, 42.25
1964, 6, 13.81, 11.21, 45.74, 54.47
1964, 7, 22.25, 19.68, 29.42, 30.5
1964, 8, 19.78, 17.16, 21.14, 22.55
1964, 9, 11.56, 8.993, 21.47, 24.52
1964, 10, 8.07, 5.406, 8.034, 9.788
1964, 11, 2.462, -0.1504, 43.89, 71.73
1964, 12, -4.844, -7.383, 64.86, 117.8
1965, 1, -5.838, -8.423, 55.03, 104.9
1965, 2, -5.166, -7.825, 40.84, 73.05
1965, 3, 1.989, -0.6074, 7.755, 12.24
1965, 4, 5.286, 2.713, 51.38, 73.16
1965, 5, 10.87, 8.346, 24.27, 32.86
1965, 6, 16.26, 13.66, 25.54, 28.56
1965, 7, 19.45, 16.95, 5.679, 6.897
1965, 8, 19.35, 16.79, 28.94, 31
1965, 9, 13.73, 11.17, 30.54, 35.52
1965, 10, 5.784, 3.201, 7.39, 10.43
1965, 11, -0.09565, -2.707, 42.69, 68.63
1965, 12, -6.129, -8.74, 5.851, 11.82
1966, 1, -3.214, -5.841, 88.84, 171.2
1966, 2, -5.053, -7.694, 72.87, 122.9
1966, 3, 0.05915, -2.672, 18.69, 29.36
1966, 4, 4.476, 1.92, 50.31, 70.65
1966, 5, 11.71, 9.131, 86.66, 120
1966, 6, 14.96, 12.43, 37.95, 43
1966, 7, 19.73, 17.16, 18.1, 19.06
1966, 8, 20.72, 18.13, 6.323, 7.215
1966, 9, 14.98, 12.36, 59.86, 63.26
1966, 10, 6.896, 4.265, 13.18, 15.77
1966, 11, 1.788, -0.7212, 33.09, 49.33
1966, 12, -5.272, -7.877, 30.56, 55.4
1967, 1, -5.968, -8.631, 65.74, 127.8
1967, 2, -6.006, -8.657, 26.62, 49.5
1967, 3, 2.011, -0.6776, 27.17, 43.29
1967, 4, 4.768, 2.186, 36.67, 48.15
1967, 5, 11.83, 9.269, 27.73, 37.27
1967, 6, 15.46, 12.9, 18.28, 20.83
1967, 7, 18.92, 16.37, 45.99, 49.57
1967, 8, 21.46, 18.86, 29.86, 33.66
1967, 9, 16.88, 14.25, 16.44, 18.02
1967, 10, 9.048, 6.436, 36.39, 45.84
1967, 11, 0.1642, -2.483, 6.681, 10.79
1967, 12, -6.739, -9.298, 14.26, 23.94
1968, 1, -9.447, -11.99, 7.804, 15.49
1968, 2, -3.639, -6.224, 14.86, 26.94
1968, 3, -0.6467, -3.259, 61.89, 95.84
1968, 4, 7.087, 4.441, 31.07, 43.12
