# Created by WEAP: 1/5/2021 2:51:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.874, -7.161, -10.59, 132.7, 191.6, 234.4
1950, 2, -1.394, -4.488, -6.875, 57.42, 85.1, 107.8
1950, 3, 3.809, 0.7656, -1.654, 62.04, 95.79, 128.8
1950, 4, 5.902, 2.937, 0.6803, 59.84, 88.42, 117.5
1950, 5, 9.676, 6.931, 4.826, 42.78, 58.62, 76.28
1950, 6, 18.03, 15.31, 13, 83.26, 87.96, 113.2
1950, 7, 20.29, 17.69, 15.64, 15.73, 22.32, 32.15
1950, 8, 19.05, 16, 13.62, 20.22, 41.1, 85.25
1950, 9, 15.7, 12.69, 10.3, 12.88, 18.97, 29.2
1950, 10, 6.689, 3.524, 0.9684, 36.53, 54.26, 71.67
1950, 11, 4.612, 1.493, -1.49, 52.42, 72.17, 96.91
1950, 12, 0.7184, -2.328, -5.132, 143.4, 209, 250
1951, 1, -3.547, -7.076, -10.24, 93.39, 140.3, 165.5
1951, 2, -3.092, -6.357, -9.178, 114.8, 149.7, 156.8
1951, 3, 3.015, -0.04903, -2.583, 80.7, 106.8, 114.9
1951, 4, 10.99, 7.965, 5.595, 19.89, 26.29, 35.53
1951, 5, 11.03, 8.139, 5.894, 43.38, 46.79, 39.15
1951, 6, 15.38, 12.73, 10.54, 62.92, 66.7, 73.44
1951, 7, 18.93, 16.03, 13.99, 21.38, 28.72, 44.33
1951, 8, 17.71, 15.02, 13, 13.05, 23.9, 45.96
1951, 9, 13.82, 10.86, 8.404, 26.21, 32.94, 42
1951, 10, 7.468, 4.537, 2.155, 82.87, 112.4, 120.5
1951, 11, 0.7289, -2.44, -5.279, 74.26, 95.67, 115.9
1951, 12, -2.185, -5.494, -8.654, 72.96, 104.1, 114.1
1952, 1, -1.192, -4.447, -7.811, 173.3, 252.1, 314.6
1952, 2, -2.876, -5.832, -8.476, 114.2, 153.3, 173.1
1952, 3, 4.433, 1.646, -0.3624, 122.3, 173.8, 208.6
1952, 4, 8.81, 6.158, 4.199, 27.18, 39.28, 48.7
1952, 5, 11.78, 8.957, 6.651, 77.73, 91.6, 97.54
1952, 6, 14.41, 11.64, 9.481, 112.8, 133.9, 176.8
1952, 7, 18.73, 15.81, 13.73, 18.13, 24.25, 43.33
1952, 8, 18.86, 15.99, 13.94, 17.18, 29.89, 47.11
1952, 9, 11.34, 8.327, 5.892, 61.89, 90.41, 144.3
1952, 10, 7.489, 4.386, 1.587, 135, 169.7, 193.3
1952, 11, 1.435, -1.782, -4.706, 101.1, 145, 169.7
1952, 12, -2.275, -5.251, -8.271, 82.86, 122.4, 167.1
1953, 1, 1.092, -1.982, -4.725, 83.79, 135.2, 196.7
1953, 2, 0.5548, -2.499, -5.19, 88.53, 117.1, 91.85
1953, 3, 4.475, 1.842, -0.1044, 123.4, 184.7, 248.3
1953, 4, 9.504, 6.801, 4.55, 69.18, 108.1, 170.9
1953, 5, 10.13, 7.273, 5.188, 122.8, 161.3, 225.6
1953, 6, 14.72, 11.8, 9.534, 121.2, 136.1, 172.2
1953, 7, 18.4, 15.53, 13.54, 20.72, 29.5, 33.69
1953, 8, 18.89, 16.33, 14.46, 37.46, 46.43, 50.49
1953, 9, 13.5, 10.51, 8.363, 91.78, 105.9, 130.5
1953, 10, 8.707, 5.572, 2.998, 51.61, 67.54, 76.44
1953, 11, 2.013, -1.107, -4.074, 132.1, 184.1, 241.5
1953, 12, -2.624, -5.818, -9.149, 184.1, 253.8, 306.3
1954, 1, -4.336, -7.481, -10.42, 69.42, 104.2, 139
1954, 2, -2.188, -5.294, -7.924, 70.44, 98.92, 112.9
1954, 3, -1.649, -5.014, -8.062, 155.1, 210, 237.9
1954, 4, 5.737, 2.7, 0.2735, 75.67, 96.24, 120.3
1954, 5, 13.27, 10.41, 8.211, 83.8, 107.8, 137.8
1954, 6, 17.94, 15.38, 13.3, 32.5, 42.49, 56.64
1954, 7, 19.23, 16.41, 14.5, 65.77, 84.62, 118.8
1954, 8, 18.68, 15.76, 13.54, 42.42, 50.6, 59.78
1954, 9, 15.7, 12.84, 10.69, 26.21, 36.95, 62.21
1954, 10, 8.488, 5.383, 2.965, 40.9, 63.02, 80.47
1954, 11, 1.282, -1.94, -4.875, 198.5, 263.9, 340.9
1954, 12, -0.0776, -3.246, -6.181, 150.3, 207.4, 251.1
1955, 1, -1.945, -5.293, -8.636, 93.89, 143.5, 170.5
1955, 2, 2.319, -0.6067, -3.424, 62.86, 81.96, 80.02
1955, 3, 4.431, 1.798, -0.009667, 113.4, 154.9, 188.6
1955, 4, 10.03, 7.233, 4.864, 38.83, 58.33, 86.28
1955, 5, 10.86, 8.255, 6.276, 121.5, 161.9, 251.8
1955, 6, 14.1, 11.11, 8.86, 91.62, 131.3, 197
1955, 7, 19.19, 16.55, 14.6, 21.56, 28.19, 39.73
1955, 8, 17.39, 14.93, 13.21, 5.247, 7.916, 12.29
1955, 9, 16.48, 13.56, 11.37, 10.42, 13.65, 12.44
1955, 10, 7.738, 4.541, 1.88, 55.05, 65.53, 77.71
1955, 11, 0.7854, -2.238, -5.227, 87.34, 117.2, 133.1
1955, 12, -0.6412, -3.811, -6.905, 102.3, 152, 181.7
1956, 1, -0.6456, -3.89, -7.05, 150, 236.5, 315
1956, 2, -0.7312, -4.121, -7.063, 93.45, 127.1, 134
1956, 3, 2.401, -1.008, -3.778, 61.25, 75.07, 81.42
1956, 4, 7.118, 4.163, 1.83, 20.49, 24.89, 21.44
1956, 5, 11.98, 8.978, 6.651, 28.04, 31.43, 25.56
1956, 6, 16.19, 13.37, 11.05, 53.91, 66.25, 87.76
1956, 7, 19.57, 16.86, 14.68, 12.26, 16.18, 23.12
1956, 8, 18.47, 15.45, 13.16, 14.13, 23.94, 42.87
1956, 9, 15.42, 12.5, 10.07, 44.45, 57.39, 72.18
1956, 10, 9.029, 6.053, 3.664, 128.5, 160.7, 199.9
1956, 11, 3.581, 0.2878, -2.513, 33.44, 44.89, 49.86
1956, 12, -4.796, -7.876, -10.63, 117.9, 170.1, 191
1957, 1, -5.576, -8.801, -11.96, 165.4, 235.7, 277.5
1957, 2, -2.372, -5.762, -8.901, 113.3, 145.3, 164.3
1957, 3, 1.944, -1.135, -3.626, 188.1, 257.3, 341.5
1957, 4, 7.244, 3.814, 0.9837, 80, 98.52, 120
1957, 5, 13.06, 9.725, 7.141, 28.43, 40.63, 40.93
1957, 6, 14.41, 11.65, 9.543, 124.8, 154, 214.4
1957, 7, 19.95, 17.15, 14.86, 24.85, 31.58, 42.78
1957, 8, 20.63, 17.85, 15.86, 14.28, 21.79, 33.77
1957, 9, 13.56, 10.63, 8.31, 43.76, 54.99, 72.4
1957, 10, 10.03, 7.08, 4.518, 49.13, 61.67, 62.23
1957, 11, 1.664, -1.72, -4.855, 61.32, 76.76, 91.88
1957, 12, -4.054, -7.319, -10.76, 85.94, 117.9, 130.5
1958, 1, -5.601, -9.17, -12.56, 90.94, 137.9, 173.7
1958, 2, 0.2513, -2.664, -4.999, 71.73, 110.1, 134.4
1958, 3, 3.116, -0.002797, -2.492, 76.46, 101.8, 102.3
1958, 4, 4.578, 1.477, -0.9448, 95.06, 125.3, 162.6
1958, 5, 8.238, 5.512, 3.622, 93.68, 119.4, 142.5
1958, 6, 14.47, 11.67, 9.373, 52.04, 69.22, 103.8
1958, 7, 20.6, 18.01, 16.25, 23.1, 28.15, 41.02
1958, 8, 19.54, 16.74, 14.73, 64.79, 82.99, 81
1958, 9, 13.78, 10.85, 8.507, 45.27, 66.64, 94.89
1958, 10, 6.576, 3.688, 1.411, 95.68, 129.6, 159.3
1958, 11, 4.307, 1.27, -1.383, 72.42, 98, 113.6
1958, 12, -4.776, -8.315, -11.63, 93.14, 138.5, 160.1
1959, 1, -4.65, -7.626, -10.73, 71.69, 97.39, 101.8
1959, 2, -1.193, -4.401, -7.018, 64.85, 95.99, 113.9
1959, 3, 0.3446, -3.048, -6.075, 58.05, 89.26, 121.5
1959, 4, 7.6, 4.302, 1.699, 57.67, 77.18, 88.61
1959, 5, 11.95, 9.094, 6.826, 67.32, 81.71, 91.71
1959, 6, 16.52, 13.87, 11.89, 39.07, 45.61, 49.08
1959, 7, 20.05, 17.26, 15.12, 39.79, 56.76, 71.6
1959, 8, 18.24, 15.55, 13.57, 29.86, 32.58, 32.29
1959, 9, 14.58, 11.34, 8.607, 10.92, 12.12, 12.36
1959, 10, 9.339, 6.477, 3.991, 55.5, 73.64, 92.72
1959, 11, -3.713, -6.919, -9.938, 127.2, 177.7, 228.5
1959, 12, -4.361, -7.029, -9.763, 67.64, 93.43, 107.6
1960, 1, 0.2873, -2.643, -5.004, 177.1, 273.9, 366.9
1960, 2, 0.08034, -3.143, -5.787, 167.6, 229.5, 264
1960, 3, 3.03, 0.05081, -2.297, 127.1, 163, 170.6
1960, 4, 6.154, 3.064, 0.8096, 81.18, 96.9, 105.9
1960, 5, 9.231, 6.453, 4.318, 56.4, 77.22, 106.8
1960, 6, 18.34, 15.58, 13.29, 26.72, 31.15, 38.4
1960, 7, 20.8, 17.95, 15.89, 11.35, 13.5, 21.43
1960, 8, 19.16, 16.45, 14.35, 7.592, 12.94, 24.83
1960, 9, 13.94, 11.01, 8.703, 29.77, 37.49, 55.58
1960, 10, 7.821, 4.811, 2.24, 80.44, 122.9, 178.5
1960, 11, 1.79, -1.355, -4.363, 105.8, 140.6, 154.4
1960, 12, -2.077, -4.97, -7.634, 158.6, 239, 302.9
1961, 1, -5.187, -8.296, -11.31, 177.5, 262.3, 340.4
1961, 2, 0.5489, -2.569, -5.32, 138.6, 196.8, 239.6
1961, 3, 3.833, 0.5488, -2.049, 63.05, 92.33, 113.6
1961, 4, 4.5, 1.623, -0.3657, 91.89, 122.3, 128.3
1961, 5, 14.42, 11.41, 9.139, 54.71, 76.14, 99.11
1961, 6, 14.84, 12.07, 10.04, 89.51, 108.4, 130.3
1961, 7, 18.12, 15.35, 13.29, 33.69, 43.68, 62.12
1961, 8, 19.91, 16.92, 14.66, 23.14, 35.16, 57.69
1961, 9, 14.03, 11.06, 8.921, 37.77, 56.93, 77.97
1961, 10, 8.428, 5.465, 2.848, 44.14, 58.5, 73.36
1961, 11, 0.2116, -3.108, -6.352, 61.29, 84.06, 110.9
1961, 12, -2.811, -6.223, -9.804, 115.9, 155.5, 177.7
1962, 1, -0.262, -3.231, -6.001, 102.8, 149, 175.2
1962, 2, 1.368, -1.702, -4.559, 202.5, 311.3, 411.8
1962, 3, 4.344, 1.853, 0.1057, 196.4, 305, 424.1
1962, 4, 9.097, 6.209, 3.849, 89.6, 118.9, 144.8
1962, 5, 9.779, 6.923, 4.742, 111.1, 137, 175
1962, 6, 14.81, 12.02, 9.847, 110.8, 138.7, 205.2
1962, 7, 17.71, 14.78, 12.73, 33.68, 44.53, 71.3
1962, 8, 18.24, 15.54, 13.5, 52.24, 66.89, 87.29
1962, 9, 13.2, 10.39, 8.285, 32.22, 38.95, 45.58
1962, 10, 9.381, 6.4, 4.034, 27.34, 36.66, 51.99
1962, 11, 0.5631, -2.646, -5.791, 162, 223.8, 280
1962, 12, -3.045, -6.378, -9.615, 176.8, 268.5, 357
1963, 1, -5.501, -8.803, -12.02, 144.8, 203.1, 239.7
1963, 2, -0.02519, -3.253, -5.899, 88.9, 124.9, 138.7
1963, 3, 2.377, -0.8347, -3.507, 116.9, 159.9, 215.9
