# Created by WEAP: 1/5/2021 2:51:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -5.503, -8.931, -12.74, 79.35, 123.1, 156.8
1950, 2, -2.313, -5.423, -8.895, 37.94, 67.61, 98.42
1950, 3, 3.512, 0.41, -2.563, 82.77, 138.7, 182.1
1950, 4, 5.713, 2.705, -0.1509, 42.3, 59.36, 76
1950, 5, 10.28, 7.364, 4.776, 26.41, 35.12, 48.75
1950, 6, 18.37, 15.39, 12.66, 46.88, 59.53, 76.37
1950, 7, 19.82, 16.66, 13.39, 25.57, 36.65, 76.23
1950, 8, 18.92, 15.92, 13.11, 25.01, 30.05, 36.76
1950, 9, 14.98, 12.03, 9.064, 9.488, 14.01, 16.4
1950, 10, 5.773, 2.72, -0.2845, 20.63, 41.04, 60.23
1950, 11, 4.523, 1.349, -1.911, 56.74, 93.33, 126.3
1950, 12, 0.8798, -2.41, -5.652, 138.9, 211.5, 275.8
1951, 1, -3.853, -7.204, -10.33, 99.98, 158.1, 226.7
1951, 2, -2.792, -5.927, -9.138, 40.61, 66.45, 84.61
1951, 3, 2.803, -0.2342, -3.264, 55.67, 89.7, 113.3
1951, 4, 10.57, 7.739, 5.11, 19.39, 27.73, 38.83
1951, 5, 11.53, 8.674, 6.342, 22.8, 27.5, 34.49
1951, 6, 15.62, 12.72, 10.02, 54, 70.45, 104.4
1951, 7, 18.93, 15.99, 13.26, 22.3, 25.34, 31.68
1951, 8, 17.75, 14.81, 11.93, 26.16, 37.05, 64.03
1951, 9, 13.67, 10.74, 7.913, 18.55, 28.63, 32.72
1951, 10, 6.79, 3.652, 0.4544, 82.27, 123.4, 178
1951, 11, 0.2012, -2.917, -6.342, 80.56, 120.4, 181
1951, 12, -2.637, -5.809, -9.182, 66.35, 107.2, 145.4
1952, 1, -1.173, -4.439, -7.9, 183.3, 293.4, 385.8
1952, 2, -2.962, -6.182, -9.507, 45.95, 78.11, 96.72
1952, 3, 3.805, 0.7451, -2.058, 86.05, 139.8, 193.4
1952, 4, 8.866, 6.034, 3.423, 21.3, 33.13, 40.45
1952, 5, 12.35, 9.442, 6.747, 46.21, 57.78, 64.41
1952, 6, 14.38, 11.3, 8.488, 116.3, 125.9, 161.1
1952, 7, 18.33, 15.3, 12.29, 26.97, 28.02, 42.5
1952, 8, 18.02, 15.04, 11.77, 30.9, 38.79, 60.88
1952, 9, 10.65, 7.425, 4.268, 49.62, 68.67, 105.7
1952, 10, 6.717, 3.625, 0.3428, 133.8, 201.4, 281.8
1952, 11, 0.4321, -2.795, -6.391, 102.7, 173.4, 235.1
1952, 12, -2.224, -5.389, -9.111, 88.24, 156.1, 241.2
1953, 1, 0.4144, -2.838, -6.299, 80.77, 136.9, 171.3
1953, 2, 0.2937, -2.825, -6.061, 64.49, 112.8, 141.8
1953, 3, 4.055, 0.939, -2.24, 74.65, 114.8, 128.5
1953, 4, 10.13, 7.201, 4.488, 51.72, 81.74, 95.62
1953, 5, 10.22, 7.379, 4.668, 106, 142.2, 216.3
1953, 6, 15.03, 11.95, 8.987, 104.4, 127.1, 146.1
1953, 7, 17.9, 14.89, 12.02, 33.77, 40.84, 49.26
1953, 8, 18.59, 15.63, 12.68, 58.32, 75.17, 99.21
1953, 9, 13.18, 10.19, 7.207, 52.04, 69.94, 70.79
1953, 10, 7.81, 4.783, 1.572, 37.7, 57.52, 72.56
1953, 11, 2.192, -1.037, -4.321, 130, 195.1, 239.3
1953, 12, -3.475, -6.705, -10.24, 144.7, 217.6, 272.8
1954, 1, -4.015, -7.421, -10.79, 44.11, 74.33, 97.22
1954, 2, -2.357, -5.605, -8.811, 47.64, 73.59, 92.76
1954, 3, -1.995, -5.309, -8.552, 124.1, 197.6, 226.8
1954, 4, 5.86, 3.014, 0.3271, 43.14, 63.67, 90.48
1954, 5, 13.15, 10.32, 7.787, 51.33, 70.67, 92.29
1954, 6, 18.11, 15.08, 11.97, 38.89, 51.09, 85.92
1954, 7, 18.64, 15.71, 12.96, 36.38, 40.25, 57.59
1954, 8, 18.3, 15.33, 12.49, 21.06, 30.21, 53.95
1954, 9, 14.11, 11.09, 7.819, 29.37, 37.35, 62.15
1954, 10, 7.507, 4.332, 0.9739, 45.67, 69.02, 83.64
1954, 11, 0.8881, -2.305, -5.738, 180, 280.8, 398.6
1954, 12, 0.1714, -3.12, -6.555, 125.1, 206, 262.6
1955, 1, -2.347, -5.618, -8.903, 124.2, 197.6, 282.6
1955, 2, 2.249, -0.7617, -4.103, 56.09, 98.89, 136.6
1955, 3, 4.804, 1.841, -1.045, 89.87, 144.2, 214.1
1955, 4, 9.62, 6.72, 3.988, 41.18, 61.37, 107.1
1955, 5, 12.3, 9.467, 6.955, 56.13, 84.59, 106.2
1955, 6, 14.96, 11.78, 9.18, 74.21, 95.21, 131.4
1955, 7, 18.53, 15.47, 12.36, 30.51, 32.44, 44.88
1955, 8, 17.09, 14.23, 11.45, 17.25, 19.77, 26.06
1955, 9, 15, 11.99, 8.847, 8.64, 11.12, 19.9
1955, 10, 6.83, 3.735, 0.5432, 37.19, 54.77, 71.21
1955, 11, 1.034, -2.068, -5.198, 75.48, 126.4, 161.9
1955, 12, -0.2421, -3.541, -6.986, 92.45, 152, 246.8
1956, 1, -1.531, -4.892, -8.507, 137.7, 242.4, 361.9
1956, 2, -1.699, -4.986, -8.39, 49.77, 81.32, 100.2
1956, 3, 1.229, -1.942, -5.111, 28.27, 45.81, 62.75
1956, 4, 7.665, 4.682, 2.009, 6.431, 9.11, 15.02
1956, 5, 12.3, 9.315, 6.667, 15.64, 19.8, 23.41
1956, 6, 16.32, 13.31, 10.46, 44.96, 57.04, 67.33
1956, 7, 19.27, 16.28, 13.14, 18.21, 19.24, 31.09
1956, 8, 18.48, 15.51, 12.76, 17.54, 18.74, 38.86
1956, 9, 14.7, 11.64, 8.647, 48.62, 68.15, 98.91
1956, 10, 7.949, 4.76, 1.437, 110.6, 163.9, 207
1956, 11, 3.558, 0.3663, -2.808, 47.24, 73.34, 97.03
1956, 12, -4.677, -7.912, -11.24, 84.21, 142.2, 184.3
1957, 1, -5.993, -9.291, -12.8, 148.7, 241.1, 323.3
1957, 2, -2.445, -5.618, -8.989, 56.29, 93.15, 111
1957, 3, 1.433, -1.725, -4.844, 104.4, 165.1, 219.6
