# Created by WEAP: 1/5/2021 2:53:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -9.191, -12.3, 54.58, 116
1950, 2, -6.09, -9.453, 12.04, 26.85
1950, 3, -4.154, -7.08, 37.35, 75.57
1950, 4, 0.1121, -2.855, 29.56, 64.98
1950, 5, 7.55, 4.497, 21.25, 40.66
1950, 6, 11.04, 7.909, 61.7, 92.67
1950, 7, 15.58, 12.43, 16.54, 25.28
1950, 8, 13.31, 10.33, 26.81, 30.38
1950, 9, 9.142, 6.355, 54.05, 84.11
1950, 10, 6.361, 3.513, 37.48, 75.83
1950, 11, -1.352, -4.446, 56.63, 116.1
1950, 12, -5.986, -9.436, 54.17, 113.5
1951, 1, -11.29, -14.44, 96.17, 179.9
1951, 2, -9.463, -12.53, 71.08, 153.8
1951, 3, -3.361, -6.623, 13.35, 28.5
1951, 4, 1.648, -1.418, 46.81, 92.89
1951, 5, 7.227, 4.036, 50.4, 82.79
1951, 6, 12.17, 9.038, 49.62, 67.66
1951, 7, 15.33, 12.13, 28.66, 37.79
1951, 8, 14.86, 11.75, 24.89, 38.06
1951, 9, 8.031, 5.153, 39.42, 63.11
1951, 10, 5.453, 2.542, 25.31, 36.71
1951, 11, -2.362, -5.323, 33.02, 73.04
1951, 12, -7.4, -10.48, 71.86, 142
1952, 1, -8.655, -11.86, 31.57, 66.29
1952, 2, -8.637, -11.77, 24.07, 54.96
1952, 3, -1.111, -4.274, 50.54, 112.8
1952, 4, 2.198, -0.982, 64.45, 139
1952, 5, 7.282, 4.155, 53.48, 99.46
1952, 6, 12.12, 8.967, 35.58, 54.99
1952, 7, 15.26, 12.07, 17.72, 21.93
1952, 8, 15.66, 12.51, 26.72, 31.34
1952, 9, 11.43, 8.5, 2.086, 3.159
1952, 10, 4.052, 1.131, 38.1, 69.08
1952, 11, 0.33, -2.651, 33.22, 71.6
1952, 12, -7.595, -10.88, 33.55, 80.81
1953, 1, -4.858, -8.312, 48.36, 92.56
1953, 2, -7.871, -10.93, 25.71, 54.74
1953, 3, -2.244, -5.258, 39.74, 83.91
1953, 4, 2.662, -0.4478, 64.01, 130
1953, 5, 8.604, 5.384, 70.44, 116.6
1953, 6, 12.14, 9.019, 32.86, 46.76
1953, 7, 17.22, 14.1, 10, 19.38
1953, 8, 14.63, 11.62, 40.44, 51.45
1953, 9, 13.78, 10.86, 16.33, 23.89
1953, 10, 2.275, -0.6066, 32.57, 61.34
1953, 11, -4.013, -6.981, 53.78, 109.5
1953, 12, -9.468, -12.63, 58.04, 108
1954, 1, -8.559, -11.89, 34.4, 69.67
1954, 2, -6.831, -10.17, 18.94, 42.02
1954, 3, -6.698, -9.598, 30.98, 63.45
1954, 4, 3.283, 0.2435, 64.42, 121.7
1954, 5, 7.62, 4.489, 49.23, 89.87
1954, 6, 12.28, 9.201, 77.6, 106.3
1954, 7, 16.12, 12.92, 33.75, 46.82
1954, 8, 14.24, 11.11, 54.24, 74.11
1954, 9, 13.12, 10.02, 22.05, 36.24
1954, 10, 5.247, 2.442, 69.93, 115.1
1954, 11, -3.305, -6.16, 40.64, 80.43
1954, 12, -5.583, -9.083, 62.57, 123.8
1955, 1, -11.07, -14.36, 44.3, 92
1955, 2, -6.653, -9.786, 27.26, 56.32
1955, 3, -2.112, -5.276, 40.58, 92.3
1955, 4, 3.253, 0.02294, 40.39, 85.8
1955, 5, 7.364, 4.32, 40.65, 72.86
1955, 6, 12.53, 9.436, 22.75, 40.9
1955, 7, 17.74, 14.51, 63.59, 89.5
1955, 8, 15.26, 11.96, 40.43, 59.68
1955, 9, 11.94, 8.813, 57.39, 89.54
1955, 10, 5.063, 2.167, 17.47, 38.57
1955, 11, -3.746, -6.616, 58.42, 115
1955, 12, -6.355, -9.753, 27.76, 57.21
1956, 1, -5.253, -8.46, 86.15, 163.1
1956, 2, -6.713, -9.72, 57.56, 122.7
1956, 3, -1.997, -4.966, 36.57, 77.42
1956, 4, 1.44, -1.577, 65.09, 120.9
1956, 5, 7.569, 4.501, 65.99, 107.8
1956, 6, 10.83, 7.71, 69.39, 96.84
1956, 7, 13.65, 10.32, 57.74, 66.27
1956, 8, 13.36, 10.21, 30.07, 37.34
1956, 9, 8.639, 5.914, 63.84, 81.49
1956, 10, 6.909, 3.868, 20.29, 38.76
1956, 11, -1.95, -4.948, 79.32, 146.4
1956, 12, -7.669, -10.76, 37.08, 73.79
1957, 1, -9.588, -12.81, 43.23, 85.93
1957, 2, -11.36, -14.42, 46.09, 99.83
1957, 3, -2.298, -5.37, 46.79, 96.75
1957, 4, 3.809, 0.7133, 42.46, 84.51
1957, 5, 7.516, 4.474, 62.85, 111.5
1957, 6, 12.87, 9.799, 24.73, 36.74
1957, 7, 16.25, 13.12, 16.91, 23.27
1957, 8, 15.01, 11.89, 44.15, 62.25
1957, 9, 9.299, 6.391, 42.92, 66.26
1957, 10, 7.391, 4.362, 52.45, 100.4
1957, 11, -3.034, -5.951, 85.26, 161.2
1957, 12, -11.98, -15.11, 35.27, 82.62
1958, 1, -11.69, -14.69, 91.35, 176.6
1958, 2, -5.884, -8.981, 44.41, 100.3
1958, 3, -3.387, -6.596, 67.48, 132.7
1958, 4, -0.3494, -3.399, 39.64, 74.84
1958, 5, 6.078, 3.017, 51.2, 102.8
1958, 6, 12.06, 8.908, 23.2, 31.46
1958, 7, 17.09, 13.88, 66.84, 81.03
1958, 8, 13.6, 10.54, 47.37, 63.24
1958, 9, 12.24, 9.177, 43.78, 81.15
1958, 10, 5.722, 2.78, 11.1, 21.94
1958, 11, 0.5939, -2.668, 15.76, 33.8
1958, 12, -6.578, -9.493, 51.19, 103.1
1959, 1, -7.457, -10.54, 65.08, 135.2
1959, 2, -5.886, -9.095, 37.71, 86.9
1959, 3, -6.006, -8.901, 50.59, 113.2
1959, 4, 1.603, -1.446, 54.32, 101.9
1959, 5, 8.268, 5.096, 58.14, 108.1
1959, 6, 10.6, 7.492, 69.45, 99.25
1959, 7, 14.63, 11.43, 55.06, 68.47
1959, 8, 13.92, 10.78, 46.74, 65.53
1959, 9, 8.965, 5.99, 102.2, 146.8
1959, 10, 3.093, 0.129, 23.38, 49.95
1959, 11, -4.754, -7.761, 23.97, 58.61
1959, 12, -8.41, -11.61, 60.48, 133
1960, 1, -6.739, -10.08, 13.97, 31.35
1960, 2, -5.357, -8.648, 46.25, 102.9
1960, 3, -3.766, -6.905, 56.85, 117.6
1960, 4, 2.191, -1.093, 44.36, 94.99
1960, 5, 5.522, 2.452, 66.2, 106.8
1960, 6, 12.19, 9.077, 50.68, 82.1
1960, 7, 14.29, 11.13, 40.53, 50.53
1960, 8, 13.17, 10.06, 75.61, 89.36
1960, 9, 11.17, 8.259, 19.31, 38.29
1960, 10, 6.005, 3.064, 51.5, 95.79
1960, 11, -2.959, -5.92, 32.54, 74.13
1960, 12, -4.954, -8.289, 27.38, 63.86
1961, 1, -8.867, -12.26, 44.14, 93.06
1961, 2, -3.916, -7.081, 81.77, 154.6
1961, 3, -3.85, -6.805, 52.36, 113.7
1961, 4, 2.643, -0.5339, 60.33, 120.5
1961, 5, 9.822, 6.689, 47.76, 75.79
1961, 6, 14.07, 11.07, 6.316, 12.15
1961, 7, 16.01, 13.04, 19.56, 24.02
1961, 8, 14.71, 11.75, 19.42, 28.32
1961, 9, 11.8, 8.888, 60.7, 93.11
1961, 10, 4.633, 1.889, 72.76, 111.5
1961, 11, -2.706, -5.775, 42.71, 98.07
1961, 12, -11.04, -14.17, 38.19, 86.91
1962, 1, -4.905, -8.491, 5.253, 12.14
1962, 2, -6.658, -9.884, 43.99, 94.39
1962, 3, -1.054, -4.156, 55.72, 125.8
1962, 4, 1.83, -1.246, 99.63, 195.3
1962, 5, 6.455, 3.38, 70.33, 119.5
1962, 6, 12.66, 9.667, 24.5, 43.54
1962, 7, 14.93, 11.78, 19.69, 27.78
1962, 8, 15.15, 12.15, 18.5, 23.28
1962, 9, 10.42, 7.534, 8.216, 17.69
1962, 10, 8.685, 5.67, 38.89, 73.23
1962, 11, -5.029, -7.922, 54.32, 101.6
1962, 12, -7.854, -10.97, 84.7, 157.3
1963, 1, -8.512, -11.74, 50, 113
1963, 2, -5.244, -8.412, 71.09, 130.1
1963, 3, -3.637, -6.506, 35.71, 82.41
1963, 4, 3.007, 0.03051, 39.22, 79.63
1963, 5, 8.869, 5.745, 55.48, 103.8
1963, 6, 11.82, 8.776, 29.61, 44.61
1963, 7, 16.66, 13.59, 14, 22.25
1963, 8, 15.4, 12.27, 90.35, 123.8
1963, 9, 10.75, 7.847, 22.87, 32.37
1963, 10, 3.901, 0.9584, 26.11, 43.1
1963, 11, -4.157, -6.951, 30.28, 66.69
1963, 12, -3.947, -7.135, 48.32, 101.1
1964, 1, -8.25, -11.37, 74.58, 151.4
1964, 2, -9.13, -12.07, 34.89, 81.01
1964, 3, -1.378, -4.274, 25.53, 60.11
1964, 4, 4.265, 1.305, 37.54, 79.06
1964, 5, 7.681, 4.481, 50.99, 111.7
1964, 6, 11.14, 8.024, 23.97, 41.13
1964, 7, 17.51, 14.24, 79.07, 95.38
1964, 8, 13.55, 10.33, 59.18, 77.05
1964, 9, 8.225, 5.378, 12.73, 20.74
1964, 10, 3.98, 1.058, 10.54, 21.39
1964, 11, -0.4947, -3.727, 18.84, 40.99
1964, 12, -6.906, -10.17, 43.29, 95.47
1965, 1, -7.751, -11.1, 55.81, 117.7
1965, 2, -4.898, -8.118, 18.76, 46.46
1965, 3, 1.323, -1.88, 8.159, 18.11
1965, 4, 0.6989, -2.313, 34.26, 71.32
1965, 5, 9.307, 6.16, 19.26, 34.53
1965, 6, 14.23, 11.11, 26.54, 40.38
1965, 7, 15.06, 11.96, 24.08, 33.43
1965, 8, 16.32, 13.27, 26.46, 36.87
1965, 9, 10.14, 7.228, 83.6, 116.8
1965, 10, 1.501, -1.457, 15.91, 38.22
1965, 11, -3.059, -6.145, 27.77, 60.01
1965, 12, -9.159, -12.48, 30.42, 70.36
1966, 1, -6.059, -9.361, 69.84, 142.2
1966, 2, -6.961, -10.02, 79.96, 142.7
1966, 3, -4.425, -7.527, 53.87, 113.5
1966, 4, 1.738, -1.214, 50.28, 99.48
1966, 5, 8.692, 5.71, 17.2, 37.84
1966, 6, 12.81, 9.716, 2.444, 5.353
1966, 7, 15.68, 12.57, 9.693, 14.4
1966, 8, 15.22, 12.1, 28.94, 43.01
1966, 9, 11.37, 8.354, 59.5, 83.29
1966, 10, 3.808, 0.8532, 59.28, 103
1966, 11, -1.498, -4.644, 19.77, 42.17
1966, 12, -7.305, -10.5, 54.06, 118.8
1967, 1, -8.683, -11.86, 68.46, 149.7
1967, 2, -7.893, -10.75, 35.87, 79.02
1967, 3, -2.161, -5.194, 49.94, 101.4
1967, 4, 2.57, -0.5226, 52, 103.6
1967, 5, 7.27, 3.952, 53.42, 105.2
1967, 6, 12.74, 9.598, 20.89, 35.11
1967, 7, 13.87, 10.69, 28.75, 41.07
1967, 8, 15.4, 12.28, 47.47, 66.28
1967, 9, 10.81, 7.912, 42.37, 66.66
1967, 10, 5.301, 2.374, 21.5, 43.1
1967, 11, -3.039, -6.018, 15.78, 30.98
1967, 12, -9.113, -12.29, 31.41, 73.2
1968, 1, -11.13, -14.44, 19.32, 48.23
1968, 2, -7.534, -10.57, 61.7, 116
1968, 3, -4.08, -6.987, 32.27, 74.57
1968, 4, 2.95, -0.22, 36.37, 72.88
1968, 5, 7.725, 4.548, 70.14, 114.1
1968, 6, 11.97, 8.842, 48.92, 81.8
1968, 7, 16.83, 13.68, 40.74, 50.77
1968, 8, 15.15, 12.08, 22.64, 28.68
1968, 9, 11.66, 8.752, 30.25, 46.55
1968, 10, 3.343, 0.4126, 35.45, 55.53
1968, 11, -4.864, -7.823, 95.38, 181
1968, 12, -5.016, -8.556, 28.05, 63.8
1969, 1, -6.189, -9.445, 40.56, 89.06
1969, 2, -2.529, -5.641, 32.72, 71.79
1969, 3, -0.8767, -3.954, 68.94, 140.3
1969, 4, 4.316, 1.114, 67.35, 129.7
1969, 5, 7.621, 4.463, 43.24, 82.91
1969, 6, 11.35, 8.137, 54.73, 78.45
1969, 7, 16.4, 13.24, 41.83, 55.72
1969, 8, 13.54, 10.39, 103.5, 126.9
1969, 9, 9.346, 6.451, 27.34, 35.59
1969, 10, 6.176, 3.123, 38.92, 57.47
1969, 11, -0.7588, -3.645, 26.89, 58.79
1969, 12, -5.385, -8.589, 95.96, 194.1
1970, 1, -6.285, -9.54, 99.98, 205.1
1970, 2, -7.381, -10.31, 46.82, 108
1970, 3, -2.183, -5.175, 58.37, 122.7
1970, 4, 0.1228, -2.852, 89.9, 176.8
1970, 5, 8.295, 5.259, 40.33, 72.23
1970, 6, 12.7, 9.498, 44.67, 73.76
1970, 7, 14.31, 11.16, 62.66, 73.38
1970, 8, 12.29, 9.156, 27.29, 40.29
1970, 9, 9.115, 6.19, 20.01, 30.94
1970, 10, 6.218, 3.459, 15.19, 28.78
1970, 11, -5.431, -8.338, 34.28, 81.53
1970, 12, -9.277, -12.4, 39.9, 103
1971, 1, -12.05, -14.94, 80.22, 156.8
1971, 2, -11.36, -14.33, 37.96, 86.49
1971, 3, -2.292, -5.356, 45.15, 98.39
1971, 4, 4.841, 1.782, 51.75, 96.98
1971, 5, 7.424, 4.465, 93.42, 166.9
1971, 6, 12.56, 9.466, 22.62, 38.27
1971, 7, 16.33, 13.17, 70.59, 95.11
1971, 8, 15.36, 12.15, 56, 63.85
1971, 9, 7.147, 4.25, 17.27, 33.52
1971, 10, 2.282, -0.5708, 52.07, 98.98
1971, 11, -1.169, -4.048, 68.88, 140.7
1971, 12, -7.313, -10.51, 49.06, 92.86
1972, 1, -9.926, -13.21, 41.93, 88.27
1972, 2, -8.423, -11.57, 31.3, 68.39
1972, 3, -3.589, -6.689, 45.59, 84.44
1972, 4, 1.09, -2.05, 50.54, 97.5
1972, 5, 8.054, 5.031, 58.25, 90.9
1972, 6, 12.42, 9.262, 31.83, 45.85
1972, 7, 14.26, 11.18, 67.7, 78.55
1972, 8, 15.12, 12.03, 24.23, 37.32
1972, 9, 9.946, 7.043, 108.7, 168
1972, 10, 6.247, 3.215, 11.43, 27.93
1972, 11, -0.9457, -4.042, 34.83, 75.82
1972, 12, -7.616, -10.96, 49.75, 103.1
1973, 1, -7.282, -10.64, 18.74, 39.69
1973, 2, -5.496, -8.57, 39.32, 75.65
1973, 3, -2.455, -5.559, 38.98, 73.67
1973, 4, 1.096, -2.128, 38.04, 80.12
1973, 5, 8.354, 5.286, 26.45, 47.69
1973, 6, 13.37, 10.19, 27.82, 39.88
1973, 7, 15.63, 12.46, 39.74, 57.1
1973, 8, 14.22, 11.14, 72.72, 95.44
1973, 9, 12.24, 9.254, 24.67, 40.02
1973, 10, 4.252, 1.25, 65.83, 125.6
1973, 11, -3.067, -6.045, 41.32, 87.17
1973, 12, -5.154, -8.582, 39.16, 80.78
1974, 1, -5.739, -9.501, 12.55, 28.48
1974, 2, -4.15, -7.081, 37.41, 77.92
1974, 3, -3.139, -6.205, 67.48, 132.2
1974, 4, 3.121, -0.08004, 56.64, 107.5
1974, 5, 7.215, 4.104, 39.56, 68.01
1974, 6, 12.41, 9.336, 9.874, 15.49
1974, 7, 17.14, 14.02, 14.74, 19.82
1974, 8, 16.81, 13.74, 42.27, 61.9
1974, 9, 10.85, 7.931, 29.56, 41.47
1974, 10, 7.109, 4.237, 19.91, 41.2
1974, 11, -3.619, -6.467, 46.24, 100
1974, 12, -9.067, -12.11, 42.74, 94.28
1975, 1, -4.31, -7.479, 64.11, 134.5
1975, 2, -6.892, -9.795, 77.54, 155.1
1975, 3, -3.196, -6.25, 95.07, 183.3
1975, 4, 3.859, 0.842, 25.87, 53.79
1975, 5, 6.682, 3.521, 78.05, 146.8
1975, 6, 9.904, 6.86, 61.99, 94.91
1975, 7, 16.07, 12.82, 40.01, 46.06
1975, 8, 14.8, 11.68, 55.4, 75.27
1975, 9, 11.36, 8.271, 26.16, 44.8
1975, 10, 4.334, 1.466, 73.38, 130.2
1975, 11, -3.843, -6.814, 52.11, 97.51
1975, 12, -9.175, -12.29, 56.51, 114.3
1976, 1, -5.158, -8.605, 39.47, 89.13
1976, 2, -9.407, -12.3, 41.71, 93.95
1976, 3, -3.199, -6.112, 38.97, 80.8
1976, 4, 2.96, 0.08659, 55.98, 107.3
1976, 5, 9.375, 6.237, 17.91, 36.13
1976, 6, 11.61, 8.487, 49.95, 74.97
1976, 7, 16.65, 13.51, 30.15, 37.45
1976, 8, 15.94, 12.79, 36.89, 50.49
1976, 9, 10.18, 7.33, 29.42, 48.09
1976, 10, 6.714, 3.762, 81.73, 148.3
1976, 11, -0.1071, -3.235, 24.48, 57.98
1976, 12, -8.459, -11.66, 50.65, 112.4
1977, 1, -10.45, -13.39, 65.81, 140.7
1977, 2, -6.922, -10.26, 40.21, 87.44
1977, 3, -0.4138, -3.691, 60.85, 125.1
1977, 4, 2.074, -1.024, 58.97, 118.4
1977, 5, 7.401, 4.337, 54.31, 88.79
1977, 6, 13.32, 10.19, 27.44, 43.52
1977, 7, 16.74, 13.56, 40.98, 59.2
1977, 8, 12.69, 9.572, 10.13, 12.79
1977, 9, 11.44, 8.465, 26.07, 40.92
1977, 10, 3.637, 0.8829, 20.73, 39.73
1977, 11, -1.72, -4.629, 45.7, 96.06
1977, 12, -3.013, -6.383, 14.47, 38.49
1978, 1, -6.679, -9.953, 62.57, 129.4
1978, 2, -6.132, -9.195, 21.75, 43.05
1978, 3, -3.135, -6.237, 49.32, 104.6
1978, 4, 1.294, -1.752, 59.84, 125.5
1978, 5, 8.699, 5.5, 11.65, 23.07
1978, 6, 15.3, 11.96, 5.141, 10.67
1978, 7, 16.64, 13.53, 17.36, 25.5
1978, 8, 15.06, 11.98, 39.28, 54.86
1978, 9, 10.82, 7.82, 31.86, 44.09
1978, 10, 6.396, 3.454, 63.21, 112.5
1978, 11, -0.02641, -3.075, 37.8, 86.04
1978, 12, -8.073, -11.28, 42.64, 86.84
1979, 1, -7.54, -10.91, 56.32, 115.5
1979, 2, -3.021, -6.294, 58.83, 123.3
1979, 3, -0.1998, -3.229, 49.96, 106
1979, 4, 2.059, -1.034, 49.46, 108.2
1979, 5, 6.671, 3.723, 91.83, 142.9
1979, 6, 11.18, 7.955, 29.93, 44.87
