# Created by WEAP: 1/5/2021 2:51:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Oak Grove Frk Clackamas (50,826 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,123 ha),  1000 - 2000 m (20,703 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -1.22, -3.138, 330.1, 381.7
1950, 2, 2.136, 0.2939, 127.5, 140.9
1950, 3, 4.775, 2.815, 151.1, 164.1
1950, 4, 5.465, 3.496, 204.3, 216.7
1950, 5, 9.489, 7.53, 104.1, 109.3
1950, 6, 14.91, 13.08, 76.66, 79.33
1950, 7, 16.32, 14.61, 34.7, 39.2
1950, 8, 16.84, 15.07, 30.03, 28.5
1950, 9, 15.3, 13.6, 54.83, 50.69
1950, 10, 8.003, 6.312, 45.37, 46.69
1950, 11, 6.325, 4.364, 173.9, 192.2
1950, 12, 2.896, 0.9881, 392.7, 456.7
1951, 1, 0.241, -1.692, 277.9, 319
1951, 2, 0.3456, -1.653, 264.6, 300.9
1951, 3, 5.282, 3.33, 187.6, 210.8
1951, 4, 9.627, 7.828, 174.5, 192.2
1951, 5, 10.38, 8.428, 81.79, 81.84
1951, 6, 12.17, 10.42, 92.05, 103.2
1951, 7, 16.18, 14.37, 35.48, 34.66
1951, 8, 15.32, 13.4, 13.38, 14.79
1951, 9, 14.02, 12.28, 39.75, 41
1951, 10, 8.352, 6.502, 232, 263.3
1951, 11, 2.644, 0.7209, 228.6, 243.3
1951, 12, 0.67, -1.283, 182.3, 213.5
1952, 1, 1.064, -0.8782, 423.8, 490.2
1952, 2, -0.5547, -2.486, 248.2, 285.8
1952, 3, 5.514, 3.621, 346.7, 386.7
1952, 4, 8.067, 6.092, 67.11, 72.48
1952, 5, 11.02, 9.068, 122.4, 126.7
1952, 6, 12.46, 10.58, 161.7, 164.4
1952, 7, 14.99, 13.1, 37.36, 43.69
1952, 8, 15.63, 13.83, 35.12, 35.21
1952, 9, 11.65, 9.812, 138.1, 151.1
1952, 10, 7.863, 6.122, 405.3, 447
1952, 11, 3.22, 1.341, 368.3, 413.8
1952, 12, 0.4158, -1.473, 180.8, 208.9
1953, 1, 2.918, 1.018, 189.9, 215.1
1953, 2, 3.081, 1.105, 189.9, 205.2
1953, 3, 5.781, 3.792, 215.3, 233.8
1953, 4, 9.467, 7.472, 128, 144.8
1953, 5, 8.616, 6.546, 188.7, 203.1
1953, 6, 12.16, 10.19, 155.6, 161
1953, 7, 16.77, 14.8, 31.02, 32.9
1953, 8, 17.39, 15.66, 52.9, 49.77
1953, 9, 13.37, 11.61, 98.8, 105.1
1953, 10, 9.91, 8.223, 115, 126.7
1953, 11, 4.116, 2.297, 292, 324.8
1953, 12, 0.7202, -1.268, 406.7, 485.3
1954, 1, 0.9787, -0.6693, 253, 287.2
1954, 2, 1.374, -0.4518, 139.6, 150.3
1954, 3, 1.089, -0.9048, 418.9, 453.4
1954, 4, 5.549, 3.528, 178.9, 195.1
1954, 5, 10.14, 8.23, 78.1, 82.78
1954, 6, 13.93, 12.1, 39.05, 41.22
1954, 7, 15.75, 13.85, 33.26, 36.2
1954, 8, 15.97, 14.08, 43.07, 47.11
1954, 9, 13.45, 11.72, 85.26, 91.11
1954, 10, 8.584, 6.923, 92.79, 98.38
1954, 11, 3.333, 1.353, 544.1, 636.8
1954, 12, 3.021, 1.143, 367.3, 432.2
1955, 1, 2.092, 0.06397, 300.1, 349.6
1955, 2, 4.519, 2.485, 124, 143.8
1955, 3, 5.374, 3.348, 312.1, 355.3
1955, 4, 8.169, 6.287, 172, 185.2
1955, 5, 9.222, 7.254, 190, 206.4
1955, 6, 12.39, 10.36, 102.3, 107.3
1955, 7, 15.13, 13.17, 46.55, 48.56
1955, 8, 14.71, 12.88, 21.08, 18.09
1955, 9, 14.03, 12.36, 46.61, 47.67
1955, 10, 8.595, 6.842, 157.1, 168.5
1955, 11, 2.805, 0.9214, 186.9, 210.1
1955, 12, 2.238, 0.3164, 298.1, 347.8
1956, 1, 1.254, -0.6854, 321.4, 373.9
1956, 2, 2.671, 0.7138, 149.8, 170.1
1956, 3, 4.512, 2.464, 194.8, 213.1
1956, 4, 8.127, 6.019, 72.36, 77.48
1956, 5, 11.22, 9.27, 36.19, 33.45
1956, 6, 13.91, 12.02, 101.8, 108
1956, 7, 16.52, 14.56, 6.612, 6.858
1956, 8, 17.23, 15.39, 5.365, 4.569
1956, 9, 14.21, 12.36, 125.2, 138.8
1956, 10, 8.345, 6.586, 350.3, 372.9
1956, 11, 5.431, 3.697, 62.08, 71.74
1956, 12, -1.233, -3.114, 234.5, 276.9
1957, 1, -2.295, -4.233, 352.7, 407.5
1957, 2, 1.247, -0.765, 185.1, 208
1957, 3, 4.334, 2.382, 384.3, 428.9
1957, 4, 8.054, 6.097, 168.9, 190.8
1957, 5, 12.41, 10.47, 72.48, 71.65
1957, 6, 12.23, 10.23, 118.9, 123.3
1957, 7, 16.28, 14.46, 6.409, 6.252
1957, 8, 17.28, 15.56, 22.93, 23.8
1957, 9, 14.61, 12.69, 32.91, 35.3
1957, 10, 9.068, 7.381, 226.1, 249.8
1957, 11, 4.05, 2.159, 241.4, 270.9
1957, 12, -0.8972, -2.805, 212.4, 251.4
1958, 1, -2.641, -4.589, 292.6, 347.5
1958, 2, 2.976, 1.104, 119.3, 132.9
1958, 3, 4.264, 2.246, 176.2, 194.1
1958, 4, 4.892, 2.872, 230.4, 250.4
1958, 5, 7.017, 4.926, 124, 133.1
1958, 6, 12.55, 10.7, 35.96, 39.96
1958, 7, 16.5, 14.66, 10.21, 8.711
1958, 8, 17.11, 15.32, 60.03, 67.05
1958, 9, 12.81, 11.07, 134.1, 135
1958, 10, 7.403, 5.595, 195.1, 220.1
1958, 11, 5.216, 3.338, 163.2, 180.3
1958, 12, -1.025, -2.961, 243.2, 284.2
1959, 1, -2.275, -4.231, 189.2, 215.9
1959, 2, 1.669, -0.2856, 203.4, 232.5
1959, 3, 2.445, 0.4096, 161.3, 184.3
1959, 4, 6.279, 4.259, 145.5, 160.8
1959, 5, 11.06, 9.011, 143.1, 151.4
1959, 6, 13.89, 12.1, 40.88, 38.99
1959, 7, 16.33, 14.61, 46.35, 48.25
1959, 8, 15.41, 13.5, 44.86, 46.35
1959, 9, 14.98, 13.12, 14.88, 12.3
1959, 10, 11.13, 9.599, 99.81, 109.5
1959, 11, -0.05791, -2.004, 334.5, 390.9
1959, 12, -0.07898, -1.893, 171, 196.8
1960, 1, 3.049, 1.042, 358.4, 422.1
1960, 2, 1.812, -0.1065, 410.2, 466.3
1960, 3, 4.559, 2.494, 378.5, 423.5
1960, 4, 6.361, 4.466, 226.2, 251.5
1960, 5, 8.304, 6.246, 141.1, 141.5
1960, 6, 15.05, 13.3, 25.31, 28.19
1960, 7, 16.64, 14.79, 15.45, 16.46
1960, 8, 16.68, 14.91, 2.13, 2.511
1960, 9, 12.71, 10.94, 107.6, 110.9
1960, 10, 7.753, 5.972, 233.5, 251
1960, 11, 3.338, 1.317, 332.6, 366.5
1960, 12, 0.624, -1.327, 441.8, 516.2
1961, 1, -1.631, -3.597, 382.8, 446.8
1961, 2, 3.417, 1.534, 288.3, 330.2
1961, 3, 5.746, 3.836, 135.1, 147.8
1961, 4, 5.154, 3.177, 259.6, 274.6
1961, 5, 10.23, 8.424, 159.1, 170.2
1961, 6, 12.03, 10.17, 88.59, 92.81
1961, 7, 16.13, 14.19, 32.65, 37.34
1961, 8, 16.27, 14.37, 109.1, 108.3
1961, 9, 11.95, 10.07, 107.4, 113
1961, 10, 8.556, 6.759, 90.12, 96.73
1961, 11, 2.543, 0.5738, 149, 170.5
1961, 12, 1.367, -0.5313, 320.9, 367.4
1962, 1, 2.114, 0.1469, 229.6, 260.2
1962, 2, 4.328, 2.341, 582.2, 673.9
1962, 3, 5.109, 3.101, 413.5, 460.9
1962, 4, 8.359, 6.413, 189.9, 207.2
1962, 5, 9.63, 7.549, 168.8, 177.3
1962, 6, 13.15, 11.24, 67.94, 72.9
1962, 7, 15.67, 13.8, 43.36, 41.71
1962, 8, 14.97, 13.18, 63.87, 67.38
1962, 9, 13.78, 11.94, 46.31, 49.52
1962, 10, 8.771, 7.12, 128, 136.4
1962, 11, 3.305, 1.293, 477.3, 525.7
1962, 12, 0.343, -1.497, 356, 423
1963, 1, -2.038, -4.028, 375.4, 437.2
1963, 2, 3.016, 1.096, 268.5, 306.4
1963, 3, 3.711, 1.682, 137.7, 144.6
