# Created by WEAP: 1/5/2021 2:52:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -4.184, -7.007, -9.782, -11.72, 324.2, 338.6, 392.9, 469.3
1950, 2, -1.664, -4.452, -7.231, -9.267, 135.5, 145.4, 173.4, 211.4
1950, 3, 3.726, 1.014, -1.63, -3.648, 239.8, 268.4, 318.3, 342.7
1950, 4, 3.793, 1.091, -1.68, -3.793, 130, 143.2, 168.1, 194.8
1950, 5, 7.654, 4.965, 2.175, 0.003998, 88.65, 95.15, 112.6, 130.1
1950, 6, 15.02, 12.47, 9.647, 7.243, 22.68, 25.88, 31.96, 36.45
1950, 7, 14.69, 12.14, 9.25, 6.872, 63.35, 73.91, 89.24, 104.1
1950, 8, 15.92, 13.33, 10.44, 8.069, 52.93, 57.05, 76.76, 104
1950, 9, 13.69, 11.01, 8.139, 5.851, 84.52, 91.89, 110.3, 132
1950, 10, 6.716, 4.002, 1.091, -1.117, 98.21, 106.4, 135.9, 171.9
1950, 11, 3.32, 0.5542, -2.181, -4.153, 442.5, 500.9, 616.1, 706.4
1950, 12, 0.2276, -2.468, -5.143, -7.111, 531.4, 600.5, 742.3, 865.3
1951, 1, -2.613, -5.392, -8.231, -10.3, 379.9, 425.5, 535.5, 627.1
1951, 2, -1.9, -4.633, -7.342, -9.348, 185.3, 207.1, 259.3, 312.8
1951, 3, 1.433, -1.353, -4.138, -6.122, 214, 220.4, 259.9, 308.9
1951, 4, 9.513, 6.791, 3.91, 1.631, 80.04, 86.68, 101.5, 113
1951, 5, 9.35, 6.733, 3.864, 1.528, 59.67, 66.74, 91.26, 118
1951, 6, 10.87, 8.087, 5.182, 2.966, 153.2, 163.4, 194.4, 228.5
1951, 7, 14.3, 11.79, 8.946, 6.592, 75.37, 92.89, 102.8, 115.8
1951, 8, 13.47, 10.84, 7.936, 5.564, 79.73, 88.69, 99.54, 108.1
1951, 9, 12.32, 9.632, 6.706, 4.383, 34.93, 39.87, 51.88, 66.38
1951, 10, 5.395, 2.632, -0.1842, -2.281, 460.5, 494.3, 627.9, 782.6
1951, 11, -0.1355, -2.941, -5.805, -7.91, 330, 362.4, 446.8, 541.1
1951, 12, -2.063, -4.843, -7.725, -9.866, 308.4, 340.3, 420.7, 500.2
1952, 1, -1.7, -4.538, -7.334, -9.346, 466, 511.4, 609.5, 701.5
1952, 2, -2.976, -5.697, -8.459, -10.55, 235.5, 252.3, 306.3, 366
1952, 3, 2.275, -0.4779, -3.249, -5.277, 356.5, 391.4, 473, 567.9
1952, 4, 6.484, 3.764, 0.9136, -1.245, 88.72, 94.09, 120.1, 148.8
1952, 5, 9.155, 6.554, 3.72, 1.453, 150.3, 163.2, 201.1, 234.7
1952, 6, 10.28, 7.703, 4.9, 2.667, 191.5, 213.2, 249.6, 296
1952, 7, 12.93, 10.31, 7.482, 5.207, 83.48, 95.06, 118.1, 147
1952, 8, 14.46, 11.81, 8.877, 6.581, 37.76, 42.98, 53.26, 64.06
1952, 9, 10.21, 7.448, 4.59, 2.455, 127, 147.5, 181.9, 212.2
1952, 10, 5.06, 2.306, -0.4412, -2.424, 548.4, 611.3, 757.4, 915.4
1952, 11, -0.02054, -2.806, -5.591, -7.573, 352.7, 390.4, 467.5, 552.4
1952, 12, -2.179, -4.994, -7.746, -9.712, 347.3, 380.1, 482.9, 589.1
1953, 1, -0.1895, -2.955, -5.692, -7.674, 307.7, 347.4, 418.9, 477
1953, 2, 0.9595, -1.815, -4.62, -6.64, 217.9, 242.4, 284.2, 317.7
1953, 3, 3.031, 0.3254, -2.404, -4.394, 183.8, 194.4, 238.5, 294.7
1953, 4, 8.928, 6.312, 3.519, 1.274, 66.95, 70.47, 88.94, 111
1953, 5, 7.362, 4.674, 1.903, -0.2337, 186.8, 201.1, 216.4, 235.3
1953, 6, 11.6, 8.937, 6.083, 3.827, 103, 109.8, 120.4, 124.2
1953, 7, 14.42, 11.85, 8.985, 6.581, 85.62, 93.98, 103.8, 119.7
1953, 8, 16.12, 13.56, 10.63, 8.174, 39.51, 43.43, 57.48, 74.01
1953, 9, 11.14, 8.457, 5.623, 3.411, 141, 159.2, 191.9, 229.9
1953, 10, 7.9, 5.134, 2.309, 0.1985, 180.4, 204.4, 265.4, 323.1
1953, 11, 2.028, -0.7415, -3.485, -5.5, 422, 464.7, 592.5, 719.9
1953, 12, -2.877, -5.613, -8.441, -10.5, 407.6, 451.8, 553.7, 656.8
1954, 1, -1.662, -4.402, -7.216, -9.299, 195.7, 212.7, 259.1, 306.5
1954, 2, -1.27, -4.002, -6.696, -8.655, 169.7, 183.3, 220.5, 261
1954, 3, -1.728, -4.518, -7.31, -9.393, 297.2, 324, 379.6, 436.1
1954, 4, 2.226, -0.5087, -3.325, -5.416, 191.3, 210.1, 257.9, 319
1954, 5, 8.976, 6.301, 3.442, 1.174, 85.4, 96.08, 118.4, 142.3
1954, 6, 13.01, 10.41, 7.518, 5.191, 35.18, 37.68, 46.66, 56
1954, 7, 13.6, 11.07, 8.287, 6.01, 43.58, 48.45, 55.78, 64.12
1954, 8, 14.31, 11.69, 8.802, 6.537, 68.72, 78.31, 99.08, 124.2
1954, 9, 11.1, 8.325, 5.391, 3.178, 156.2, 174.2, 227.1, 276.9
1954, 10, 5.605, 2.813, -0.03948, -2.123, 194.5, 225.2, 288.4, 344.8
1954, 11, 0.1898, -2.565, -5.33, -7.341, 710.7, 784.2, 950.5, 1116
1954, 12, -0.6006, -3.245, -5.972, -8.123, 377.2, 426.4, 506.6, 589
1955, 1, -0.2465, -3.061, -5.785, -7.753, 393.5, 433.3, 511.1, 580.7
1955, 2, 2.184, -0.4864, -3.175, -5.198, 231.9, 264, 323.5, 378.9
1955, 3, 4.511, 1.858, -0.8342, -2.883, 333.4, 358.8, 423, 486.9
1955, 4, 6.693, 3.994, 1.236, -0.8911, 226.1, 250, 294.1, 334.4
