# Created by WEAP: 1/5/2021 2:53:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -8.308, -12.62, -15.5, 19.35, 42.4, 37.45
1950, 2, -5.445, -9.75, -12.62, 3.208, 11.89, 19.9
1950, 3, -1.495, -5.889, -9.465, 50.39, 81.75, 74.26
1950, 4, 4.339, -0.04564, -3.801, 11.31, 23.82, 30.68
1950, 5, 9.204, 5.095, 1.579, 28.1, 46.67, 52.73
1950, 6, 12.91, 9.026, 5.771, 22.43, 35.71, 30.57
1950, 7, 17.16, 13.2, 10, 17.37, 22.51, 21.73
1950, 8, 16.36, 12.38, 8.976, 24.98, 32.84, 33.88
1950, 9, 11.93, 8.255, 5.306, 61.47, 86.27, 101.5
1950, 10, 7.869, 4.342, 1.565, 15.8, 30.29, 47
1950, 11, 0.6326, -3.475, -6.333, 16.63, 42.03, 71.96
1950, 12, -5.484, -9.713, -12.63, 20.39, 65.94, 85.63
1951, 1, -10.6, -14.67, -16.99, 31.01, 72.53, 76.97
1951, 2, -5.517, -10.06, -13.34, 27.66, 65.68, 76.53
1951, 3, 0.6773, -3.899, -7.279, 17.96, 27.25, 29.63
1951, 4, 4.556, 0.53, -2.761, 59.97, 106.7, 133.7
1951, 5, 8.838, 4.939, 1.433, 29.81, 37.02, 26.16
1951, 6, 13.3, 9.277, 6.006, 16.17, 25.24, 29.53
1951, 7, 16.73, 12.94, 9.625, 39.32, 49.7, 52.77
1951, 8, 16.28, 12.51, 9.276, 54, 61.01, 49.1
1951, 9, 10.63, 6.878, 3.929, 65.38, 87.95, 86.61
1951, 10, 7.645, 3.807, 0.8348, 7.258, 30.3, 58.88
1951, 11, -0.6999, -4.359, -7.358, 21.47, 47.07, 55.05
1951, 12, -6.005, -10.12, -13.03, 35.67, 101.5, 148.4
1952, 1, -8.748, -13.13, -16.26, 8.653, 29.1, 37.13
1952, 2, -7.088, -11.6, -14.74, 40.74, 72.55, 73.08
1952, 3, 1.155, -3.393, -6.955, 17.96, 32.63, 26.79
1952, 4, 4.356, -0.1477, -4.636, 51.84, 92.9, 77.05
1952, 5, 8.81, 4.776, 1.215, 57.98, 92.44, 96.44
1952, 6, 13.4, 9.507, 6.243, 20.97, 26.85, 25.3
1952, 7, 16.35, 12.53, 9.256, 18.25, 23.11, 25.26
1952, 8, 17.15, 13.29, 9.911, 35.9, 39.57, 39.92
1952, 9, 13.63, 9.585, 6.316, 1.81, 2.716, 5.257
1952, 10, 5.864, 2.279, -0.5354, 17.63, 36.71, 49.77
1952, 11, 0.932, -3.158, -6.23, 11.31, 25.11, 30.71
1952, 12, -7.218, -11.45, -14.13, 7.456, 22.91, 29.34
1953, 1, -4.655, -8.704, -11.38, 14.18, 42.45, 49.14
1953, 2, -5.244, -9.865, -12.99, 12.11, 22.39, 12.68
1953, 3, 0.994, -3.439, -6.975, 21.37, 52.22, 59.03
1953, 4, 4.436, 0.09371, -3.821, 57.93, 112, 142.8
1953, 5, 10.61, 6.434, 2.894, 60.95, 83.9, 74.2
1953, 6, 13.54, 9.549, 6.288, 16.37, 25.82, 23.34
1953, 7, 18.39, 14.53, 11.2, 35.63, 48.46, 43.96
1953, 8, 16.49, 12.65, 9.179, 27.99, 38.6, 39.54
1953, 9, 15.43, 11.52, 8.243, 16.03, 36.65, 44.98
1953, 10, 5.303, 1.52, -1.134, 47.95, 67.88, 73.1
1953, 11, -3.225, -6.883, -9.511, 38.74, 82.67, 115.9
1953, 12, -9.34, -13.74, -17.05, 33.42, 87.47, 128.6
1954, 1, -8.709, -13.09, -15.71, 3.58, 19.11, 42.15
1954, 2, -5.654, -10.43, -14.18, 7.113, 29.09, 56.9
1954, 3, -3.303, -8.05, -11.85, 9.772, 32.01, 49.22
1954, 4, 5.333, 0.9283, -3.32, 21.87, 65.91, 107.7
1954, 5, 9.227, 5.176, 1.612, 21.64, 31.08, 30.89
1954, 6, 14.1, 9.858, 6.439, 40.91, 53.47, 42.18
1954, 7, 16.86, 13.04, 9.715, 52.8, 72.39, 57.82
1954, 8, 15.71, 12.01, 8.643, 61.21, 87.37, 109.1
1954, 9, 13.87, 9.925, 6.537, 28.05, 45.13, 54.42
1954, 10, 6.778, 3.044, 0.129, 47.59, 126.9, 226.3
1954, 11, -1.032, -4.962, -8.004, 15.27, 27.54, 35.41
1954, 12, -6.159, -10.24, -12.94, 10.73, 37.12, 54.02
1955, 1, -9.831, -14.41, -17.27, 9.307, 20.28, 21.19
1955, 2, -4.816, -9.078, -12.45, 15.12, 41.24, 53.94
1955, 3, 0.3424, -4.2, -8.167, 17.57, 62.69, 88.51
1955, 4, 5.688, 1.425, -2.389, 52.2, 84.95, 83.89
1955, 5, 9.465, 5.455, 1.914, 24.88, 37.54, 40.78
1955, 6, 14.54, 10.54, 7.066, 11.81, 12.73, 9.589
1955, 7, 17.97, 14.41, 11.15, 120.4, 169.7, 149.9
1955, 8, 15.32, 11.66, 8.414, 72, 101.1, 98.24
1955, 9, 12.29, 8.559, 5.307, 61.91, 106, 137.3
1955, 10, 5.899, 2.339, -0.4842, 20.49, 53.46, 95.56
1955, 11, -1.385, -5.114, -7.934, 29.93, 81.46, 125.8
1955, 12, -6.571, -10.6, -12.81, 4.763, 12.59, 12.3
1956, 1, -5.167, -9.694, -12.72, 8.586, 28.01, 36.92
1956, 2, -4.808, -9.083, -12.11, 37.77, 69.94, 58.1
1956, 3, 1.179, -3.338, -6.98, 7.858, 29.79, 50.73
1956, 4, 4.189, 0.008827, -3.737, 21.71, 49.57, 60.58
1956, 5, 9.186, 5.055, 1.294, 21.09, 38.82, 46.97
1956, 6, 12.83, 8.714, 5.191, 26.94, 33.86, 37.2
1956, 7, 15, 10.99, 7.727, 64.44, 73.86, 60.19
1956, 8, 14.96, 11.24, 8.058, 41.83, 59.2, 73.62
1956, 9, 11.27, 7.26, 4.157, 13.11, 23.78, 36.19
1956, 10, 8.172, 4.55, 1.623, 18.03, 37.08, 55.26
1956, 11, -1.026, -4.513, -7.232, 50.36, 97.18, 123.4
1956, 12, -6.21, -10.34, -13.23, 14.03, 34.67, 50.61
1957, 1, -9.603, -13.88, -16.79, 17.54, 44.78, 48.67
1957, 2, -8.538, -12.5, -14.62, 38.94, 95.2, 122
1957, 3, 0.505, -4, -7.878, 21.96, 44.28, 34.14
1957, 4, 6.727, 2.571, -1.025, 5.44, 13.25, 14.63
1957, 5, 10.34, 6.524, 3.224, 14.8, 21.18, 18.76
1957, 6, 15.99, 12.1, 8.899, 6.323, 6.622, 2.547
1957, 7, 19.02, 15.24, 12.04, 33.35, 36, 31.63
1957, 8, 17.31, 13.4, 10.1, 44.13, 51.88, 60.29
1957, 9, 12.8, 8.712, 5.447, 22.46, 34.52, 34.22
1957, 10, 9.197, 5.614, 2.829, 47.44, 71.11, 103.6
1957, 11, 0.7793, -2.716, -5.319, 50.84, 89.81, 110.5
1957, 12, -10.67, -14.59, -17.26, 31.38, 74.64, 107.9
1958, 1, -10.08, -14.12, -17.08, 44.77, 103.8, 111.2
1958, 2, -4.273, -8.81, -12.09, 29.23, 88.34, 118.8
1958, 3, -0.7496, -5.229, -8.929, 18.68, 30.93, 30.12
1958, 4, 2.281, -2.071, -6.057, 11.37, 29.16, 55.94
1958, 5, 8.4, 4.43, 1.012, 74.01, 125.2, 146.9
1958, 6, 13.92, 9.641, 5.956, 13.87, 15.34, 11.49
1958, 7, 17.23, 13.4, 10.01, 76.18, 109.2, 107
1958, 8, 13.38, 9.544, 6.366, 73.25, 105.6, 100.5
1958, 9, 12.12, 8.547, 5.427, 57.28, 77.93, 72.95
1958, 10, 7.956, 4.411, 1.718, 3.249, 7.852, 9.311
1958, 11, 0.8746, -3.093, -6.039, 5.776, 11.1, 10.31
1958, 12, -6.386, -10.2, -13.08, 35.13, 96.84, 113.7
1959, 1, -5.935, -10.24, -13.09, 39.38, 117.1, 152.8
1959, 2, -5.233, -9.548, -13.09, 24.24, 67.46, 74.14
1959, 3, -2.529, -6.705, -10.29, 50.13, 133.5, 185.7
1959, 4, 3.561, -0.7211, -4.953, 23.43, 42.54, 49.42
1959, 5, 9.877, 5.85, 2.279, 48.06, 85.05, 89.83
1959, 6, 12.89, 8.865, 5.457, 24.01, 26.53, 12.31
1959, 7, 15.09, 11.28, 8.092, 82.15, 102.2, 87.64
1959, 8, 14.58, 10.93, 7.906, 90.36, 141.1, 158.3
1959, 9, 9.835, 6.196, 3.216, 24.4, 46.67, 64.43
1959, 10, 4.02, 0.485, -2.018, 13.12, 23.38, 26.69
1959, 11, -3.341, -7.34, -10.49, 15.71, 36.71, 46.19
1959, 12, -6.767, -10.83, -13.6, 26.56, 71.47, 82.06
1960, 1, -7.096, -11.6, -13.46, 3.331, 10.27, 17.89
1960, 2, -4.481, -8.79, -11.52, 15.12, 36.39, 39.91
1960, 3, -1.039, -5.609, -9.526, 15.88, 45.07, 56.77
1960, 4, 4.93, 0.5694, -3.358, 13.62, 24.9, 29.19
1960, 5, 8.845, 4.603, 1.08, 6.2, 20.95, 42.82
1960, 6, 13.91, 9.876, 6.535, 23.34, 35.06, 32.33
1960, 7, 16.1, 12.33, 9.248, 43.26, 76.09, 95.98
1960, 8, 15.04, 10.99, 7.622, 34.25, 47.17, 49.76
1960, 9, 13.74, 9.775, 6.331, 21.78, 53.33, 63.27
1960, 10, 8.083, 4.397, 1.482, 19.74, 36.23, 56.82
1960, 11, -0.6984, -4.449, -7.02, 21.57, 53.77, 75.82
1960, 12, -4.547, -8.629, -11.51, 28.44, 74.06, 120.1
1961, 1, -10.84, -15.35, -18.45, 10.58, 31.58, 38.2
1961, 2, -2.284, -6.764, -9.77, 19.61, 46.42, 42.15
1961, 3, -0.6981, -5.128, -8.974, 28.31, 60.59, 61.24
1961, 4, 5.1, 0.2923, -4.094, 31.49, 64.47, 75.68
1961, 5, 11.81, 7.808, 4.204, 5.11, 8.866, 8.695
1961, 6, 16.44, 11.92, 8.158, 2.284, 3.797, 4.206
1961, 7, 18.12, 14, 10.58, 14.38, 22.02, 23.07
1961, 8, 16.57, 12.57, 8.936, 20.67, 33.38, 33.38
1961, 9, 12.69, 8.921, 5.606, 36.41, 63.47, 95.4
1961, 10, 7.363, 3.475, 0.3788, 21.81, 36.93, 51.46
1961, 11, -1.738, -5.377, -7.966, 33.76, 79.2, 100.4
1961, 12, -9.913, -13.93, -16.57, 20.29, 45.8, 53.07
1962, 1, -5.849, -10.22, -12.79, 1.598, 4.396, 4.3
1962, 2, -5.005, -9.349, -12.05, 17.47, 39.84, 36.96
1962, 3, 1.026, -3.615, -7.464, 24.44, 53.58, 53.82
1962, 4, 3.956, -0.2579, -4.358, 38.17, 85.45, 107.9
1962, 5, 8.73, 4.479, 0.8024, 56.09, 100.8, 107
1962, 6, 14.63, 10.53, 6.97, 17.78, 21.81, 25.55
1962, 7, 15.96, 11.87, 8.303, 39.05, 50.98, 44.18
1962, 8, 17.2, 13.17, 9.699, 26.42, 27.37, 26.62
1962, 9, 13.48, 9.297, 5.776, 2.771, 5.187, 4.051
1962, 10, 10.25, 6.533, 3.799, 51.59, 101.7, 140.6
1962, 11, -4.009, -8.224, -11.93, 21.51, 44.43, 60.98
1962, 12, -7.292, -11.33, -14.17, 22.43, 48.44, 67.5
1963, 1, -7.385, -11.73, -14.77, 10.73, 25.91, 23.08
1963, 2, -1.56, -6.406, -10.08, 27.63, 62.48, 66.79
1963, 3, -1.231, -6.176, -10.2, 13.98, 34.9, 44.78
1963, 4, 6.275, 2.105, -1.677, 17.22, 34.08, 55.42
1963, 5, 10.9, 6.87, 3.172, 55.86, 80.72, 52.28
1963, 6, 14.35, 10.38, 7.042, 28.63, 30, 12.3
1963, 7, 18.7, 14.73, 11.42, 40.95, 50.42, 48.26
1963, 8, 16.92, 13.15, 9.919, 67.57, 108.1, 113
1963, 9, 12.53, 8.57, 5.333, 25.35, 45.92, 74.39
1963, 10, 5.673, 1.805, -1.062, 17.99, 25.37, 30.16
1963, 11, -1.528, -5.631, -8.729, 20.28, 40.2, 50.53
1963, 12, -3.366, -7.329, -10.15, 20.95, 52.91, 57.43
1964, 1, -7.443, -11.69, -14.33, 11.81, 24.51, 20.77
1964, 2, -6.991, -11.84, -15.52, 17.38, 42.93, 46.83
1964, 3, 1.094, -3.268, -7.335, 24.06, 69.05, 103.4
1964, 4, 7.448, 3.045, -1.096, 21.41, 47.89, 66.48
1964, 5, 9.816, 5.766, 2.129, 92.52, 134.5, 128.8
1964, 6, 13.03, 8.976, 5.538, 22.81, 31.51, 29.33
1964, 7, 17.39, 13.62, 10.22, 134.7, 190.1, 146.6
1964, 8, 14.6, 10.85, 7.598, 50.62, 60.11, 56.71
1964, 9, 10.74, 6.659, 3.167, 19.31, 23.48, 22.73
1964, 10, 6.342, 2.291, -0.4257, 8.858, 22.93, 29.11
1964, 11, -0.1529, -3.978, -6.955, 11.24, 30.96, 56.93
1964, 12, -7.528, -11.79, -14.86, 13.12, 26.5, 31.79
1965, 1, -8.038, -12.26, -14.92, 9.838, 20.64, 14.07
1965, 2, -2.981, -7.57, -10.29, 3.942, 11.18, 12.77
1965, 3, 3.011, -1.4, -4.847, 15.99, 31.53, 34.22
