# Created by WEAP: 1/5/2021 2:53:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.919, 1.346, -1.38, -5.975, 13.11, 23.4, 36.56, 91.71
1950, 2, 9.506, 3.958, 1.338, -4.27, 20.53, 15.34, 20.68, 53.04
1950, 3, 12.95, 6.868, 3.395, -2.39, 30.83, 38.71, 60.94, 153.9
1950, 4, 18.93, 12.62, 9.087, 2.763, 1.439, 2.952, 4.562, 18.47
1950, 5, 23, 16.5, 12.89, 6.608, 5.967, 9.057, 11.23, 31.33
1950, 6, 27.6, 20.69, 16.76, 10.11, 1.559, 10.87, 21.12, 38.07
1950, 7, 32.42, 25.5, 21.34, 14.61, 15.72, 21.42, 32.82, 86.37
1950, 8, 30.78, 23.88, 19.92, 12.98, 19.46, 42.06, 54.05, 98.76
1950, 9, 28.18, 20.6, 16.45, 9.77, 19.86, 32.63, 54.1, 89.34
1950, 10, 19.57, 13.98, 10.93, 4.824, 4.357, 14.55, 25.86, 43.78
1950, 11, 15.34, 8.967, 5.902, 0.8052, 9.327, 16.52, 29.95, 64.57
1950, 12, 9.941, 3.901, 1.441, -3.34, 4.428, 13.3, 20.14, 49.76
1951, 1, 6.517, -0.4746, -3.318, -8.292, 8.798, 13.52, 23.59, 64.82
1951, 2, 10.89, 4.826, 1.748, -3.596, 15.19, 21.12, 35.36, 72.37
1951, 3, 15.44, 9.367, 6.029, 0.2441, 14.77, 13.95, 19.05, 77.6
