# Created by WEAP: 1/5/2021 2:52:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -6.557, -8.861, -11.23, -12.85, 20.32, 42.99, 70.37, 97.74
1950, 2, -3.966, -6.481, -8.603, -10.19, 1.986, 6.705, 14.77, 18.21
1950, 3, 0.3246, -2.83, -6.377, -8.738, 35.58, 65.16, 92.33, 111
1950, 4, 5.219, 1.637, -2.415, -4.896, 22.68, 44, 69.48, 81.35
1950, 5, 12.08, 8.763, 4.708, 2.227, 13, 26.81, 41.37, 51.51
1950, 6, 15.34, 12.04, 8.017, 5.596, 34.67, 46.02, 50.21, 50.61
1950, 7, 19.89, 16.65, 12.98, 10.72, 14.22, 17.02, 19.28, 23.52
1950, 8, 18.13, 14.98, 11.42, 9.234, 6.964, 17.17, 27.87, 31.54
1950, 9, 14.28, 11.1, 7.486, 5.245, 37.48, 47.33, 56.52, 63
1950, 10, 10.66, 7.8, 4.606, 2.447, 21.92, 48.89, 75.74, 86.69
1950, 11, 1.532, -1.177, -4.101, -6.204, 17.79, 36.03, 49.72, 56.54
1950, 12, -4.308, -6.877, -8.821, -10.48, 22.57, 46.04, 75.72, 99.14
1951, 1, -9.35, -11.69, -13.82, -15.42, 43.68, 73.98, 105.5, 123.9
1951, 2, -5.294, -8.356, -11.19, -13.28, 16.61, 47.43, 86.15, 117.4
1951, 3, 0.9992, -2.187, -5.44, -7.536, 17.55, 27.09, 40.21, 46.84
1951, 4, 6.279, 2.911, -1.062, -3.553, 24.42, 53.47, 83.72, 103.1
1951, 5, 11.58, 8.236, 4.269, 1.706, 6.711, 23.45, 40.51, 50.14
1951, 6, 16.26, 12.86, 8.875, 6.503, 24.21, 34.49, 42.06, 46.32
1951, 7, 19.89, 16.47, 12.55, 10.16, 18.55, 28.15, 34.89, 30.95
1951, 8, 19.44, 16.14, 12.39, 10.11, 8.851, 19.5, 30.82, 36.29
1951, 9, 12.62, 9.554, 6.061, 3.767, 30.59, 47.69, 63.65, 65.97
1951, 10, 8.716, 6.08, 3.105, 1.034, 13.07, 20.73, 27.88, 27.17
1951, 11, 0.5972, -2.013, -4.672, -6.514, 19.97, 34.96, 50.87, 62.52
1951, 12, -4.716, -7.279, -9.478, -11.22, 24.03, 54.61, 86.15, 102.5
1952, 1, -6.39, -9.002, -11.2, -12.76, 6.292, 21.78, 45.46, 56.6
1952, 2, -5.467, -8.457, -11.13, -12.94, 15.73, 32.62, 54.12, 68.13
1952, 3, 3.351, -0.19, -4.041, -6.457, 17.07, 42.12, 71.02, 89.02
1952, 4, 6.492, 2.846, -1.234, -3.763, 44.76, 88.77, 128.9, 151.6
1952, 5, 11.69, 8.224, 4.053, 1.517, 18.49, 48.53, 85.86, 114.8
1952, 6, 16.02, 12.73, 8.802, 6.4, 19.92, 25.76, 31.51, 36.04
1952, 7, 19.17, 16.01, 12.29, 9.942, 4.897, 8.576, 14.38, 18.44
1952, 8, 20.5, 17.03, 13.18, 10.74, 17.75, 19.4, 24.76, 27.92
1952, 9, 15.39, 12.65, 9.456, 7.236, 0.9757, 1.816, 2.701, 2.794
1952, 10, 7.884, 5.086, 1.813, -0.3758, 21.25, 34.14, 49.47, 53.76
1952, 11, 2.885, 0.1839, -2.8, -4.965, 18.05, 31.74, 44.67, 53.38
1952, 12, -6.527, -8.887, -10.93, -12.48, 6.158, 18.11, 37.38, 52.72
1953, 1, -2.776, -5.415, -7.515, -9.023, 16.49, 30.98, 44.49, 45.75
1953, 2, -3.218, -6.675, -9.201, -10.73, 8.607, 16.77, 26.55, 28.99
1953, 3, 2.251, -1.062, -4.67, -7.049, 20.22, 34.83, 54.41, 67.31
1953, 4, 7.012, 3.36, -0.9889, -3.697, 29.16, 54.74, 84.17, 94.87
1953, 5, 12.52, 9.28, 5.254, 2.731, 34.31, 54.63, 81.7, 94.12
1953, 6, 16.08, 12.81, 8.929, 6.449, 24.51, 30.22, 30.57, 30.3
1953, 7, 21.51, 18.08, 14.24, 11.94, 7.332, 15.58, 23.83, 23.78
1953, 8, 19.27, 16.02, 12.28, 9.929, 13.55, 25.15, 38.92, 42.31
1953, 9, 18.06, 14.94, 11.42, 9.14, 14, 20.2, 27.84, 38.03
1953, 10, 6.864, 3.84, 0.3997, -1.731, 16.56, 37.34, 53.77, 62.8
1953, 11, -0.9303, -3.786, -6.739, -8.636, 31.92, 54.14, 82.21, 96.39
1953, 12, -7.441, -10.02, -12.33, -14, 15.39, 37.83, 64.46, 85.68
1954, 1, -6.901, -9.103, -11, -12.7, 12.83, 24.93, 37.96, 41.42
1954, 2, -3.597, -6.522, -9.047, -10.66, 8.816, 19.02, 28.28, 33.32
1954, 3, -2.18, -5.53, -9.246, -11.81, 10.64, 27.9, 47.8, 59.32
1954, 4, 7.19, 3.927, 0.07252, -2.516, 33.24, 58.67, 84.22, 100.9
1954, 5, 11.61, 8.244, 4.273, 1.82, 19.57, 33.5, 45.51, 47.83
1954, 6, 16.17, 12.83, 8.933, 6.41, 32.92, 53.46, 70.87, 72.74
1954, 7, 20.13, 16.87, 13.09, 10.77, 26.29, 34.47, 43.94, 52.73
1954, 8, 19.05, 15.68, 11.77, 9.332, 32.53, 46.4, 63.83, 73.14
1954, 9, 16.96, 13.77, 10.12, 7.869, 20.74, 30.13, 40.57, 45.19
1954, 10, 9.07, 6.316, 3.203, 1.133, 44.01, 75.86, 98.31, 115.3
1954, 11, -0.3606, -2.659, -5.497, -7.52, 17.66, 37.53, 56.47, 65.18
1954, 12, -4.103, -6.658, -9.026, -10.8, 14.86, 37.63, 67.08, 83.03
1955, 1, -8.889, -11.13, -12.91, -14.51, 16.28, 27.36, 42.29, 53.61
1955, 2, -2.904, -5.948, -8.51, -10.12, 13.76, 32.7, 52.31, 57.71
1955, 3, 2.379, -1.346, -5.184, -7.627, 16.6, 39.99, 62.58, 73.97
1955, 4, 7.595, 4.2, 0.1588, -2.465, 35.22, 64.78, 108.1, 136.2
1955, 5, 11.66, 8.401, 4.502, 1.964, 12.52, 29.1, 48.23, 58.13
1955, 6, 17.07, 13.67, 9.818, 7.453, 26.97, 29.12, 30.78, 31.76
1955, 7, 22.03, 18.47, 14.3, 11.87, 102.8, 100.9, 115.7, 106.9
1955, 8, 18.64, 15.38, 11.52, 9.208, 38.21, 53.24, 67.04, 79.91
1955, 9, 15.83, 12.36, 8.438, 6.147, 52.07, 68.48, 86.13, 97.46
1955, 10, 8.197, 5.269, 2.035, -0.1238, 18.86, 27.34, 30.17, 27.93
1955, 11, 0.3031, -2.64, -5.815, -7.921, 26.14, 50.87, 74.3, 94.78
1955, 12, -4.565, -7.3, -9.598, -11.29, 10.07, 15.61, 23.81, 27.85
1956, 1, -3.029, -5.623, -8.055, -9.842, 24.1, 45.32, 81.32, 109.7
1956, 2, -2.774, -5.753, -8.98, -11.12, 14.66, 40.55, 69.89, 84.66
1956, 3, 3.034, -0.2944, -4.008, -6.48, 19.05, 35.35, 48.71, 57.72
1956, 4, 5.97, 2.489, -1.64, -4.212, 20.84, 46.18, 73.36, 94.3
1956, 5, 11.61, 8.349, 4.265, 1.715, 28.78, 44.11, 58.45, 64.55
1956, 6, 14.67, 11.53, 7.766, 5.503, 31.66, 43.61, 57.61, 63.49
1956, 7, 17.76, 14.33, 10.37, 7.91, 44.68, 49.73, 50.74, 63.98
1956, 8, 17.37, 14.2, 10.53, 8.174, 25.11, 32.56, 40.28, 41.11
1956, 9, 12.73, 9.689, 6.236, 3.956, 29.39, 39.26, 49.25, 56.12
1956, 10, 9.471, 6.978, 3.94, 1.837, 17.76, 28.02, 39.62, 47.18
1956, 11, 1.327, -1.268, -4.175, -6.304, 42.59, 63.24, 83.08, 84.11
1956, 12, -5.912, -8.008, -9.936, -11.6, 15.5, 25.3, 42.44, 57.16
1957, 1, -8.075, -10.02, -11.96, -13.65, 22.8, 45.43, 65.9, 75.19
1957, 2, -6.803, -9.928, -12.73, -14.53, 19.45, 45.3, 82.22, 109.6
1957, 3, 2.072, -1.275, -4.778, -7.272, 14.09, 39, 65.4, 79.53
1957, 4, 8.135, 4.989, 1.159, -1.463, 10.58, 19.65, 31.3, 38.86
1957, 5, 12.52, 9.163, 5.193, 2.796, 19.59, 31.22, 44.08, 52.18
1957, 6, 17.83, 14.52, 10.71, 8.459, 11.54, 21, 25.32, 25.1
1957, 7, 21.56, 18.07, 14.11, 11.76, 8.969, 13.21, 19.47, 21.03
1957, 8, 19.61, 16.32, 12.52, 10.12, 34.27, 52.7, 68.52, 67.94
1957, 9, 13.34, 10.55, 7.306, 5.077, 54.61, 57.93, 62.37, 68.07
1957, 10, 10.65, 7.858, 4.828, 2.739, 47.87, 67.92, 79.74, 86.74
1957, 11, 1.105, -1.379, -4.082, -6.033, 55.07, 95.61, 120.5, 126.8
1957, 12, -9.696, -12.07, -14.16, -15.59, 21.77, 45.8, 68.02, 79.01
1958, 1, -8.97, -11.28, -13.26, -14.9, 34.34, 63.46, 100.4, 118.7
1958, 2, -1.969, -5.193, -8.133, -10.2, 47.07, 68.84, 78.48, 84.85
1958, 3, 0.9307, -2.287, -5.765, -8.128, 7.046, 30.31, 65.49, 93.97
1958, 4, 4.191, 0.6585, -3.582, -6.312, 8.992, 34.61, 65.8, 88.75
1958, 5, 10.22, 6.97, 3.103, 0.7658, 28.5, 41.99, 57.58, 63.84
1958, 6, 16.18, 12.93, 9.096, 6.732, 12.25, 14.22, 21.09, 28.82
1958, 7, 20.74, 17.32, 13.45, 11.02, 29.92, 51.23, 77.69, 86.13
1958, 8, 17.02, 13.72, 9.755, 7.219, 65.35, 72.19, 80.45, 78.18
1958, 9, 15.83, 12.68, 9.096, 6.825, 50.35, 66.04, 74.8, 76.18
1958, 10, 9.629, 6.916, 3.88, 1.829, 6.404, 11.09, 15.09, 14.86
1958, 11, 2.325, -0.003888, -2.542, -4.286, 13.61, 19.49, 27.32, 33.13
1958, 12, -4.425, -6.561, -9.009, -10.8, 33.93, 58.6, 82.3, 95.58
1959, 1, -5.193, -7.373, -9.437, -11.3, 86.28, 108.8, 126.2, 138.5
1959, 2, -2.438, -5.361, -8.53, -10.51, 24.86, 39.37, 53.04, 60.81
1959, 3, -1.199, -4.338, -7.845, -10.11, 42.34, 79.25, 126.4, 161.6
1959, 4, 5.685, 2.511, -1.358, -4.04, 27.28, 44.96, 66.52, 83.13
1959, 5, 12.19, 9.012, 4.889, 2.31, 27.3, 47.49, 68.63, 76.63
1959, 6, 15.05, 11.71, 7.913, 5.638, 53.85, 58.54, 55.05, 51.8
1959, 7, 18.46, 15.11, 11.28, 8.985, 18.26, 36.89, 58.23, 66.36
1959, 8, 17.92, 14.63, 10.78, 8.417, 36.54, 57.82, 74.13, 81.17
1959, 9, 12.92, 9.975, 6.377, 4.149, 34.68, 65.54, 102, 115.1
1959, 10, 6.684, 3.795, 0.3712, -1.906, 16.79, 29.75, 43.13, 44.86
1959, 11, -2.373, -4.565, -7.107, -8.996, 20.69, 33.34, 49.66, 58.8
1959, 12, -6.403, -8.501, -10.3, -11.89, 40.25, 63.9, 88.73, 102.8
1960, 1, -5.892, -7.782, -9.275, -10.61, 4.974, 9.94, 18.11, 22.16
1960, 2, -3.277, -5.72, -8.098, -9.772, 21.03, 43.35, 64.3, 77.67
1960, 3, 0.8336, -2.613, -6.362, -8.796, 12.36, 33.37, 53.65, 63.69
1960, 4, 6.9, 3.27, -0.9695, -3.632, 30.7, 49.37, 65.2, 66.96
1960, 5, 10.52, 7.128, 3.146, 0.6432, 18.33, 33.21, 39.79, 47.24
1960, 6, 16.38, 12.98, 9.05, 6.613, 25.07, 37.81, 48.13, 49.78
1960, 7, 18.78, 15.25, 11.37, 9.016, 43.54, 48.51, 59.97, 64.56
1960, 8, 17.15, 13.89, 10.16, 7.865, 49.99, 72.02, 85.38, 94.29
1960, 9, 15.47, 12.4, 8.937, 6.756, 27.74, 36.4, 47.3, 52.83
1960, 10, 9.958, 7.099, 3.826, 1.77, 25.61, 47.66, 63.88, 67.44
1960, 11, 0.543, -2.264, -5.121, -7.064, 8.046, 25.73, 42.98, 51.68
1960, 12, -2.778, -5.272, -7.73, -9.356, 12.71, 30.27, 47.75, 57.76
1961, 1, -8.299, -10.48, -12.56, -14.33, 26.17, 35.57, 56.23, 71.87
1961, 2, -0.7933, -3.585, -6.508, -8.421, 29.72, 69.53, 111.1, 131
1961, 3, 1.599, -2.095, -6.008, -8.459, 22.25, 51.29, 90.73, 120.9
1961, 4, 6.586, 3.362, -0.7886, -3.453, 26.33, 50.66, 76.46, 97.79
1961, 5, 14.08, 10.85, 6.892, 4.418, 4.721, 16.54, 29.17, 34.73
1961, 6, 18.26, 14.9, 11.25, 8.907, 4.628, 6.251, 6.597, 7.764
1961, 7, 20.94, 17.64, 13.96, 11.58, 6.23, 12.99, 23.28, 26.74
1961, 8, 19.13, 16.08, 12.5, 10.15, 10.26, 16.69, 22.97, 25.2
1961, 9, 15.14, 12.31, 8.943, 6.713, 48.35, 57.01, 61.91, 60.88
1961, 10, 8.487, 5.801, 2.583, 0.3271, 31.63, 42.87, 51.49, 55.36
1961, 11, 0.9037, -1.942, -5.115, -7.438, 32.19, 48.56, 65.23, 77.67
1961, 12, -8.529, -10.95, -13.37, -15.04, 26.15, 42.62, 57.2, 65.03
1962, 1, -4.301, -6.276, -7.87, -9.196, 1.544, 3.792, 6.063, 6.461
1962, 2, -3.435, -6.536, -9.614, -11.75, 19.92, 41.19, 62.64, 73.31
1962, 3, 3.236, -0.2589, -4.085, -6.545, 57.6, 84.35, 95.46, 95.46
1962, 4, 6.22, 2.754, -1.453, -4.04, 47.41, 81.64, 109.9, 135.4
1962, 5, 10.51, 7.409, 3.561, 1.129, 36.16, 52.71, 69.79, 76.73
1962, 6, 17.03, 13.87, 10.13, 7.699, 19.11, 24, 27.7, 26.73
1962, 7, 18.91, 15.59, 11.91, 9.674, 17.33, 22.85, 32.08, 38.84
1962, 8, 19.71, 16.53, 12.87, 10.54, 11.26, 16.76, 27.25, 29.81
