# Created by WEAP: 1/5/2021 2:52:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Tuolumne (247,824 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,871 ha),  1000 - 2000 m (112,885 ha),  2000 - 3000 m (38,916 ha),  3000 - 4000 m (152 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.032, 2.944, -1.963, -5.236, 158.7, 197.4, 229.9, 263.2
1950, 2, 9.251, 4.928, 0.05439, -3.249, 109.8, 136.1, 161.9, 188.2
1950, 3, 10.05, 5.747, 1.057, -1.897, 133.2, 172, 229.8, 286.2
1950, 4, 14.21, 10.22, 5.734, 2.742, 13.98, 26.23, 35.32, 45.99
1950, 5, 17.21, 12.84, 8.208, 5.277, 62.41, 86.49, 90.87, 95.93
1950, 6, 21.32, 16.78, 11.86, 8.782, 18.97, 52.44, 81.39, 106.8
1950, 7, 25.44, 21.37, 16.57, 13.55, 1.578, 11.8, 21.58, 28.49
1950, 8, 25.98, 21.75, 16.86, 13.74, 0.02609, 0.3012, 0.7693, 0.5464
1950, 9, 24.16, 20.18, 15.55, 12.31, 22.09, 27.51, 31.62, 37.6
1950, 10, 17.01, 12.74, 7.953, 4.601, 71.5, 116.9, 145.7, 172
1950, 11, 13.24, 9.62, 4.696, 1.346, 0.5449, 5.518, 6.841, 8.639
1950, 12, 9.597, 5.155, 0.1818, -3.17, 88.18, 119.6, 139.2, 167.6
1951, 1, 5.737, 1.293, -3.71, -7.199, 212.1, 273.1, 329.2, 418
1951, 2, 8.675, 4.799, 0.07982, -3.279, 2.16, 3.267, 3.546, 4.569
1951, 3, 11.43, 7.338, 2.716, -0.3837, 90.04, 111, 139.5, 175.3
1951, 4, 14.34, 10.01, 5.252, 2.287, 45.73, 65.52, 94.73, 117.6
1951, 5, 18.13, 13.64, 8.766, 5.771, 14.12, 28.64, 37.66, 45.18
1951, 6, 20.8, 16.52, 11.9, 9.007, 4.179, 15.94, 23.46, 23.54
1951, 7, 26.34, 22.38, 17.7, 14.66, 0.7199, 3.007, 5.466, 5.812
1951, 8, 24.28, 20.54, 15.77, 12.62, 0.06314, 0.6273, 0.9672, 1.669
1951, 9, 20.77, 16.76, 12.02, 8.9, 6.648, 18.36, 20.67, 22.3
1951, 10, 18.08, 14.42, 9.891, 6.735, 21.88, 40.86, 48.54, 58.13
1951, 11, 9.4, 5.264, 0.4839, -2.678, 116.6, 177.1, 212.2, 271
1951, 12, 6.596, 2.466, -2.649, -6.004, 70.35, 112.9, 136.1, 152.6
1952, 1, 6.528, 2.597, -2.33, -5.668, 163.8, 194, 242.7, 300.2
1952, 2, 7.126, 2.524, -2.172, -5.256, 172, 229.8, 268.6, 303.9
1952, 3, 13.07, 9.074, 4.501, 1.302, 31.04, 46.56, 58.92, 72
1952, 4, 13.05, 8.557, 3.794, 0.8757, 72.72, 97.31, 123.1, 145.1
1952, 5, 17.06, 12.61, 7.972, 5.035, 14.89, 28.46, 39.43, 52.22
1952, 6, 20.93, 16.8, 12.14, 9.22, 5.366, 14.89, 27.86, 41.22
1952, 7, 25.23, 21.13, 16.3, 13.25, 11.31, 22.88, 31.26, 39.01
1952, 8, 25.44, 21.6, 16.71, 13.53, 0.2872, 0.5769, 0.7345, 0.9535
1952, 9, 18.54, 14.63, 10.03, 7.074, 2.866, 10.15, 17.69, 21.78
1952, 10, 15.28, 10.94, 6.257, 3.281, 56.91, 82.68, 98.51, 116.9
1952, 11, 10.54, 6.376, 1.376, -1.598, 87.46, 116.7, 130, 152.4
1952, 12, 8.513, 4.79, -0.4126, -3.79, 55.01, 71.91, 82.45, 98.61
1953, 1, 9.176, 5.475, 0.58, -2.838, 112.2, 139.8, 170.8, 193.2
1953, 2, 8.369, 3.917, -1.033, -4.329, 113.8, 131.1, 157.5, 192.7
1953, 3, 12.36, 8.089, 3.559, 0.519, 120.5, 146, 182.6, 225.2
1953, 4, 13.42, 8.972, 4.255, 1.286, 74.11, 90.09, 92.3, 108.6
1953, 5, 16.98, 12.67, 7.913, 4.943, 10.72, 22.51, 30.77, 41.13
1953, 6, 20.33, 15.85, 10.96, 7.893, 5.584, 23.79, 44.71, 65
1953, 7, 23.99, 19.88, 15.2, 12.24, 0.03937, 0.4633, 1.39, 1.916
1953, 8, 25.65, 22.08, 17.41, 14.19, 0.08078, 1.232, 3.585, 3.326
1953, 9, 21.75, 17.9, 13.4, 10.28, 0.2293, 1.393, 2.396, 3.713
1953, 10, 18.54, 14.53, 9.683, 6.372, 21.7, 28.4, 30.59, 35
1953, 11, 11.66, 7.934, 3.079, -0.2571, 51.23, 78.55, 94.31, 112.1
1953, 12, 5.1, 1.195, -3.927, -7.362, 62.93, 66.73, 72.1, 73.03
1954, 1, 8.26, 4.92, -0.07989, -3.692, 42.75, 54.42, 60.82, 57
1954, 2, 9.537, 5.682, 0.9723, -2.379, 59.52, 76.1, 90.62, 113.9
1954, 3, 7.616, 3.31, -1.145, -4.371, 119.2, 147.6, 175.8, 205.5
1954, 4, 12.97, 8.382, 3.744, 0.7684, 77.67, 102.5, 125.9, 147.3
1954, 5, 17.02, 13.01, 8.532, 5.592, 2.5, 5.543, 7.286, 9.855
1954, 6, 22.02, 17.39, 12.42, 9.297, 8.95, 27.15, 48.15, 68.45
1954, 7, 25.04, 20.88, 16.16, 13.21, 4.599, 7.002, 9.227, 9.471
1954, 8, 25.03, 21.08, 16.35, 13.22, 0.0004335, 0.0003737, 0.07038, 0.5046
1954, 9, 22.34, 18.6, 14.28, 11.24, 0.7071, 3.311, 6.981, 7.873
