# Created by WEAP: 1/5/2021 2:51:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lwr Lewis (36,689 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,563 ha),  1000 - 2000 m (2,126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -0.3771, -3.655, 460.7, 497.6
1950, 2, 3.181, 0.05075, 168.6, 190.7
1950, 3, 5.829, 2.819, 224.7, 240.2
1950, 4, 5.947, 3.371, 227.3, 231.5
1950, 5, 10.58, 7.815, 121.7, 117.1
1950, 6, 16.59, 14.38, 73.63, 62.97
1950, 7, 17.37, 15.36, 75.75, 67.24
1950, 8, 18.26, 16.08, 44.98, 42.93
1950, 9, 16.55, 14.13, 71.72, 65.21
1950, 10, 9.688, 6.826, 64.58, 63.09
1950, 11, 7.373, 4.423, 282.8, 276.1
1950, 12, 3.682, 0.2927, 550.3, 625.3
1951, 1, 1.281, -2.021, 411.9, 431.8
1951, 2, 1.002, -2.414, 331.4, 344.9
1951, 3, 6.375, 3.321, 265.1, 308.3
1951, 4, 10.93, 8.335, 197.7, 202.1
1951, 5, 11.84, 9.379, 90.54, 80.94
1951, 6, 13.34, 10.88, 94.99, 93.51
1951, 7, 17.46, 15.17, 49.24, 51.3
1951, 8, 16.42, 14.01, 15.78, 14.9
1951, 9, 15.38, 12.85, 38.85, 37.91
1951, 10, 9.337, 6.551, 355.9, 370.8
1951, 11, 3.717, 0.6148, 341.9, 366.2
1951, 12, 1.56, -1.648, 339.5, 364
1952, 1, 1.882, -1.051, 601.6, 685.8
1952, 2, 0.4818, -2.607, 357.4, 385
1952, 3, 6.251, 3.578, 481.8, 535.9
1952, 4, 9.003, 6.437, 77.01, 76.12
1952, 5, 12.09, 9.69, 135.7, 147.7
1952, 6, 13.56, 11.32, 217.9, 230.7
1952, 7, 16.01, 13.77, 40.92, 39.97
1952, 8, 16.57, 14.51, 47.12, 40.4
1952, 9, 12.37, 9.683, 180.5, 174.7
1952, 10, 8.659, 6.197, 547.2, 578.6
1952, 11, 3.941, 1.112, 422.9, 414
1952, 12, 1.398, -1.984, 304.7, 324.6
1953, 1, 3.678, 0.3662, 293.8, 325
1953, 2, 4.231, 0.9472, 261.1, 270.1
1953, 3, 6.741, 3.922, 233.7, 255.8
1953, 4, 10.24, 7.677, 121.5, 135.3
1953, 5, 9.644, 6.887, 226.7, 232.8
1953, 6, 13.78, 11.38, 162.7, 152.4
1953, 7, 17.93, 15.63, 37.03, 30.31
1953, 8, 18.74, 16.75, 46.33, 47.32
1953, 9, 14.14, 11.7, 175, 196.8
1953, 10, 10.88, 8.114, 159.6, 165.5
1953, 11, 5.241, 2.431, 381.1, 376.3
1953, 12, 1.301, -2.004, 529.8, 573.3
1954, 1, 2.096, -1.162, 343.1, 342.2
1954, 2, 2.441, -0.7099, 179.7, 208.4
1954, 3, 2.168, -0.9218, 575.7, 639
1954, 4, 6.398, 3.787, 235.7, 248.3
1954, 5, 12.14, 9.531, 91.77, 89.45
1954, 6, 15.45, 13.31, 52.15, 58.11
1954, 7, 16.69, 14.61, 20.87, 23.14
1954, 8, 17.15, 14.88, 66.37, 69.05
1954, 9, 14.65, 12.37, 141.4, 129.9
1954, 10, 9.541, 6.902, 130.8, 130
1954, 11, 4.26, 1.223, 659.9, 709.2
1954, 12, 3.826, 0.7813, 531.3, 582.7
1955, 1, 2.664, -0.7218, 477.3, 543.6
1955, 2, 5.429, 2.011, 188.8, 184.7
1955, 3, 6.576, 3.612, 432.3, 476.9
1955, 4, 9.341, 6.783, 208.5, 228.7
1955, 5, 10.75, 8.209, 234.3, 235
1955, 6, 13.75, 11.49, 100.6, 96.68
1955, 7, 15.87, 13.83, 61.95, 60.31
1955, 8, 15.76, 13.54, 46.81, 41.3
1955, 9, 15.31, 12.85, 63.9, 56.2
1955, 10, 9.748, 6.921, 194.5, 189.7
1955, 11, 3.957, 1.052, 241.3, 249.2
1955, 12, 2.893, -0.6021, 458.2, 487
1956, 1, 2.214, -1.079, 425.4, 520.7
1956, 2, 3.311, -0.2239, 185.7, 196.4
1956, 3, 5.779, 2.676, 254.1, 267.5
1956, 4, 9.018, 6.211, 70.93, 82.19
