$DateFormat=yyy-mm-dd
1964-05-30,1910
1964-05-31,1510
1964-06-01,1450
1964-06-02,1450
1964-06-03,1490
1964-06-04,1420
1964-06-05,1410
1964-06-06,1620
1964-06-07,1740
1964-06-08,1730
1964-06-09,1740
1964-06-10,1750
1964-06-11,1860
1964-06-12,1590
1964-06-13,1010
1964-06-14,856
1964-06-15,788
1964-06-16,788
1964-06-17,807
1964-06-18,849
1964-06-19,884
1964-06-20,947
1964-06-21,996
1964-06-22,1270
1964-06-23,1900
1964-06-24,1030
1964-06-25,996
1964-06-26,975
1964-06-27,954
1964-06-28,996
1964-06-29,954
1964-06-30,947
1964-07-01,961
1964-07-02,933
1964-07-03,940
1964-07-04,933
1964-07-05,982
1964-07-06,1030
1964-07-07,982
1964-07-08,989
1964-07-09,982
1964-07-10,1100
1964-07-11,1020
1964-07-12,919
1964-07-13,1080
1964-07-14,1060
1964-07-15,1110
1964-07-16,1050
1964-07-17,1260
1964-07-18,1140
1964-07-19,1020
1964-07-20,1210
1964-07-21,1010
1964-07-22,961
1964-07-23,933
1964-07-24,926
1964-07-25,968
1964-07-26,1000
1964-07-27,1010
1964-07-28,996
1964-07-29,1200
1964-07-30,1300
1964-07-31,1290
1964-08-01,1350
1964-08-02,1460
1964-08-03,1290
1964-08-04,1910
1964-08-05,2010
1964-08-06,1810
1964-08-07,1470
1964-08-08,1280
1964-08-09,1270
1964-08-10,1250
1964-08-11,1260
1964-08-12,1260
1964-08-13,1250
1964-08-14,1220
1964-08-15,1180
1964-08-16,1220
1964-08-17,1260
1964-08-18,1210
1964-08-19,1200
1964-08-20,1230
1964-08-21,1250
1964-08-22,1230
1964-08-23,1270
1964-08-24,1280
1964-08-25,1260
1964-08-26,1220
1964-08-27,1220
1964-08-28,1010
1964-08-29,933
1964-08-30,912
1964-08-31,884
1964-09-01,919
1964-09-02,884
1964-09-03,891
1964-09-04,912
1964-09-05,947
1964-09-06,954
1964-09-07,961
1964-09-08,968
1964-09-09,989
1964-09-10,940
1964-09-11,947
1964-09-12,1620
1964-09-13,1370
1964-09-14,1260
1964-09-15,1270
1964-09-16,1230
1964-09-17,1260
1964-09-18,1240
1964-09-19,1240
1964-09-20,1260
1964-09-21,1220
1964-09-22,1230
1964-09-23,1220
1964-09-24,1280
1964-09-25,1320
1964-09-26,1300
1964-09-27,1300
1964-09-28,1320
1964-09-29,1610
1964-09-30,1160
1964-10-01,668
1964-10-02,656
1964-10-03,782
1964-10-04,704
1964-10-05,668
1964-10-06,680
1964-10-07,674
1964-10-08,650
1964-10-09,656
1964-10-10,662
1964-10-11,656
1964-10-12,632
1964-10-13,626
1964-10-14,638
1964-10-15,740
1964-10-16,1180
1964-10-17,800
1964-10-18,835
1964-10-19,1100
1964-10-20,1080
1964-10-21,1150
1964-10-22,1120
1964-10-23,919
1964-10-24,870
1964-10-25,870
1964-10-26,849
1964-10-27,814
1964-10-28,849
1964-10-29,835
1964-10-30,828
1964-10-31,821
1964-11-01,828
1964-11-02,807
1964-11-03,807
1964-11-04,807
1964-11-05,849
1964-11-06,828
1964-11-07,800
1964-11-08,835
1964-11-09,828
1964-11-10,814
1964-11-11,835
1964-11-12,891
1964-11-13,954
1964-11-14,954
1964-11-15,863
1964-11-16,1110
1964-11-17,1090
1964-11-18,1400
1964-11-19,1460
1964-11-20,1770
1964-11-21,1620
1964-11-22,1360
1964-11-23,1450
1964-11-24,1410
1964-11-25,1420
1964-11-26,1160
1964-11-27,912
1964-11-28,989
1964-11-29,1130
1964-11-30,1070
1964-12-01,1010
1964-12-02,996
1964-12-03,1030
1964-12-04,905
1964-12-05,877
1964-12-06,961
1964-12-07,877
1964-12-08,905
1964-12-09,968
1964-12-10,926
1964-12-11,926
1964-12-12,933
1964-12-13,891
1964-12-14,877
1964-12-15,891
1964-12-16,814
1964-12-17,788
1964-12-18,764
1964-12-19,912
1964-12-20,912
1964-12-21,1000
1964-12-22,996
1964-12-23,1030
1964-12-24,1070
1964-12-25,1180
1964-12-26,1230
1964-12-27,1310
1964-12-28,1360
1964-12-29,1350
1964-12-30,1350
1964-12-31,1350
1965-01-01,1710
1965-01-02,1700
1965-01-03,1910
1965-01-04,1740
1965-01-05,1210
1965-01-06,884
1965-01-07,849
1965-01-08,807
1965-01-09,776
1965-01-10,788
1965-01-11,776
1965-01-12,794
1965-01-13,752
1965-01-14,776
1965-01-15,954
1965-01-16,800
1965-01-17,668
1965-01-18,656
1965-01-19,656
1965-01-20,698
1965-01-21,692
1965-01-22,680
1965-01-23,674
1965-01-24,698
1965-01-25,680
1965-01-26,704
1965-01-27,686
1965-01-28,710
1965-01-29,674
1965-01-30,680
1965-01-31,764
1965-02-01,891
1965-02-02,828
1965-02-03,794
1965-02-04,814
1965-02-05,821
1965-02-06,842
1965-02-07,835
1965-02-08,794
1965-02-09,734
1965-02-10,807
1965-02-11,982
1965-02-12,975
1965-02-13,1020
1965-02-14,1000
1965-02-15,954
1965-02-16,947
1965-02-17,982
1965-02-18,1010
1965-02-19,1260
1965-02-20,1490
1965-02-21,788
1965-02-22,758
1965-02-23,758
1965-02-24,740
1965-02-25,758
1965-02-26,752
1965-02-27,752
1965-02-28,764
1965-03-01,758
1965-03-02,764
1965-03-03,788
1965-03-04,782
1965-03-05,758
1965-03-06,794
1965-03-07,877
1965-03-08,891
1965-03-09,863
1965-03-10,898
1965-03-11,912
1965-03-12,926
1965-03-13,919
1965-03-14,940
1965-03-15,947
1965-03-16,947
1965-03-17,856
1965-03-18,828
1965-03-19,849
1965-03-20,828
1965-03-21,856
1965-03-22,919
1965-03-23,919
1965-03-24,856
1965-03-25,842
1965-03-26,821
1965-03-27,1190
1965-03-28,1020
1965-03-29,919
1965-03-30,954
1965-03-31,982
1965-04-01,996
1965-04-02,982
1965-04-03,1100
1965-04-04,1410
1965-04-05,1080
1965-04-06,1100
1965-04-07,975
1965-04-08,975
1965-04-09,996
1965-04-10,982
1965-04-11,947
1965-04-12,947
1965-04-13,1290
1965-04-14,1060
1965-04-15,989
1965-04-16,1050
1965-04-17,940
1965-04-18,842
1965-04-19,856
1965-04-20,828
1965-04-21,828
1965-04-22,776
1965-04-23,758
1965-04-24,1600
1965-04-25,1370
1965-04-26,1130
1965-04-27,1080
1965-04-28,1140
1965-04-29,1180
1965-04-30,1200
1965-05-01,1160
1965-05-02,1180
1965-05-03,1220
1965-05-04,1230
1965-05-05,1260
1965-05-06,1260
1965-05-07,1290
1965-05-08,1280
1965-05-09,1310
1965-05-10,1320
1965-05-11,1610
1965-05-12,1450
1965-05-13,1300
1965-05-14,1310
1965-05-15,1360
1965-05-16,1310
1965-05-17,1300
1965-05-18,1310
1965-05-19,1290
1965-05-20,1280
1965-05-21,1290
1965-05-22,1310
1965-05-23,1310
1965-05-24,1300
1965-05-25,1300
1965-05-26,1290
1965-05-27,1230
1965-05-28,1280
1965-05-29,1730
1965-05-30,1240
1965-05-31,1300
1965-06-01,1310
1965-06-02,1320
1965-06-03,1310
1965-06-04,1310
1965-06-05,1330
1965-06-06,1360
1965-06-07,1440
1965-06-08,1430
1965-06-09,1470
1965-06-10,1760
1965-06-11,1730
1965-06-12,961
1965-06-13,926
1965-06-14,968
1965-06-15,947
1965-06-16,870
1965-06-17,821
1965-06-18,870
1965-06-19,1140
1965-06-20,1320
1965-06-21,975
1965-06-22,940
1965-06-23,905
1965-06-24,891
1965-06-25,912
1965-06-26,919
1965-06-27,912
1965-06-28,919
1965-06-29,863
1965-06-30,856
1965-07-01,863
1965-07-02,856
1965-07-03,863
1965-07-04,870
1965-07-05,982
1965-07-06,1160
1965-07-07,919
1965-07-08,884
1965-07-09,891
1965-07-10,870
1965-07-11,891
1965-07-12,884
1965-07-13,933
1965-07-14,982
1965-07-15,940
1965-07-16,961
1965-07-17,919
1965-07-18,933
1965-07-19,919
1965-07-20,905
1965-07-21,1020
1965-07-22,1200
1965-07-23,884
1965-07-24,919
1965-07-25,947
1965-07-26,940
1965-07-27,905
1965-07-28,912
1965-07-29,898
1965-07-30,1050
1965-07-31,1220
1965-08-01,1030
1965-08-02,982
1965-08-03,828
1965-08-04,828
1965-08-05,926
1965-08-06,1180
1965-08-07,919
1965-08-08,905
1965-08-09,912
1965-08-10,905
1965-08-11,912
1965-08-12,975
1965-08-13,961
1965-08-14,954
1965-08-15,961
1965-08-16,919
1965-08-17,919
1965-08-18,891
1965-08-19,877
1965-08-20,870
1965-08-21,884
1965-08-22,933
1965-08-23,989
1965-08-24,975
1965-08-25,947
1965-08-26,982
1965-08-27,989
1965-08-28,989
1965-08-29,1030
1965-08-30,1050
1965-08-31,968
1965-09-01,912
1965-09-02,905
1965-09-03,884
1965-09-04,877
1965-09-05,982
1965-09-06,1200
1965-09-07,1130
1965-09-08,919
1965-09-09,919
1965-09-10,1640
1965-09-11,1290
1965-09-12,1330
1965-09-13,1300
1965-09-14,1300
1965-09-15,1300
1965-09-16,1310
1965-09-17,1300
1965-09-18,1300
1965-09-19,1300
1965-09-20,1300
1965-09-21,1290
1965-09-22,1260
1965-09-23,1270
1965-09-24,1270
1965-09-25,1260
1965-09-26,1250
1965-09-27,1270
1965-09-28,1320
1965-09-29,1240
1965-09-30,1300
1965-10-01,940
1965-10-02,996
1965-10-03,989
1965-10-04,919
1965-10-05,926
1965-10-06,734
1965-10-07,752
1965-10-08,596
1965-10-09,710
1965-10-10,728
1965-10-11,716
1965-10-12,704
1965-10-13,680
1965-10-14,686
1965-10-15,734
1965-10-16,728
1965-10-17,716
1965-10-18,710
1965-10-19,734
1965-10-20,764
1965-10-21,710
1965-10-22,716
1965-10-23,740
1965-10-24,704
1965-10-25,716
1965-10-26,716
1965-10-27,686
1965-10-28,704
1965-10-29,710
1965-10-30,710
1965-10-31,716
1965-11-01,722
1965-11-02,734
1965-11-03,734
1965-11-04,644
1965-11-05,989
1965-11-06,1010
1965-11-07,961
1965-11-08,933
1965-11-09,996
1965-11-10,982
1965-11-11,954
1965-11-12,975
1965-11-13,968
1965-11-14,954
1965-11-15,947
1965-11-16,968
1965-11-17,1000
1965-11-18,1100
1965-11-19,1720
1965-11-20,1320
1965-11-21,1070
1965-11-22,1260
1965-11-23,1270
1965-11-24,1410
1965-11-25,1660
1965-11-26,1580
1965-11-27,1430
1965-11-28,1560
1965-11-29,1050
1965-11-30,1000
1965-12-01,1100
1965-12-02,1500
1965-12-03,1140
1965-12-04,1030
1965-12-05,1040
1965-12-06,1040
1965-12-07,1010
1965-12-08,1060
1965-12-09,1090
1965-12-10,776
1965-12-11,644
1965-12-12,608
1965-12-13,602
1965-12-14,614
1965-12-15,626
1965-12-16,608
1965-12-17,620
1965-12-18,698
1965-12-19,1590
1965-12-20,3660
1965-12-21,4240
1965-12-22,1320
1965-12-23,716
1965-12-24,650
1965-12-25,608
1965-12-26,578
1965-12-27,548
1965-12-28,542
1965-12-29,548
1965-12-30,518
1965-12-31,518
1966-01-01,542
1966-01-02,554
1966-01-03,554
1966-01-04,542
1966-01-05,530
1966-01-06,554
1966-01-07,572
1966-01-08,584
1966-01-09,566
1966-01-10,536
1966-01-11,566
1966-01-12,590
1966-01-13,614
1966-01-14,656
1966-01-15,644
1966-01-16,734
1966-01-17,728
1966-01-18,722
1966-01-19,644
1966-01-20,758
1966-01-21,722
1966-01-22,608
1966-01-23,686
1966-01-24,704
1966-01-25,788
1966-01-26,940
1966-01-27,710
1966-01-28,746
1966-01-29,740
1966-01-30,884
1966-01-31,961
1966-02-01,692
1966-02-02,608
1966-02-03,692
1966-02-04,740
1966-02-05,686
1966-02-06,620
1966-02-07,656
1966-02-08,692
1966-02-09,905
1966-02-10,1360
1966-02-11,870
1966-02-12,947
1966-02-13,1000
1966-02-14,989
1966-02-15,1040
1966-02-16,1390
1966-02-17,1520
1966-02-18,602
1966-02-19,548
1966-02-20,532
1966-02-21,518
1966-02-22,512
1966-02-23,524
1966-02-24,548
1966-02-25,578
1966-02-26,638
1966-02-27,680
1966-02-28,1000
1966-03-01,740
1966-03-02,770
1966-03-03,1500
1966-03-04,1300
1966-03-05,1230
1966-03-06,1300
1966-03-07,1340
1966-03-08,1220
1966-03-09,828
1966-03-10,1400
1966-03-11,1360
1966-03-12,947
1966-03-13,1330
1966-03-14,1040
1966-03-15,954
1966-03-16,961
1966-03-17,1000
1966-03-18,1060
1966-03-19,1080
1966-03-20,1100
1966-03-21,1100
1966-03-22,1450
1966-03-23,1450
1966-03-24,1260
1966-03-25,1260
1966-03-26,1250
1966-03-27,2130
1966-03-28,2920
1966-03-29,1420
1966-03-30,1220
1966-03-31,1030
1966-04-01,1070
1966-04-02,1310
1966-04-03,996
1966-04-04,947
1966-04-05,1050
1966-04-06,1130
1966-04-07,1010
1966-04-08,728
1966-04-09,716
1966-04-10,686
1966-04-11,1110
1966-04-12,961
1966-04-13,933
1966-04-14,668
1966-04-15,734
1966-04-16,1050
1966-04-17,788
1966-04-18,692
1966-04-19,680
1966-04-20,620
1966-04-21,554
1966-04-22,1300
1966-04-23,1350
1966-04-24,1390
1966-04-25,1350
1966-04-26,989
1966-04-27,905
1966-04-28,828
1966-04-29,919
1966-04-30,940
1966-05-01,922
1966-05-02,866
1966-05-03,890
1966-05-04,921
1966-05-05,921
1966-05-06,906
1966-05-07,926
1966-05-08,933
1966-05-09,919
1966-05-10,926
1966-05-11,926
1966-05-12,884
1966-05-13,905
1966-05-14,912
1966-05-15,1350
1966-05-16,996
1966-05-17,877
1966-05-18,884
1966-05-19,877
1966-05-20,863
1966-05-21,884
1966-05-22,891
1966-05-23,842
1966-05-24,870
1966-05-25,933
1966-05-26,961
1966-05-27,905
1966-05-28,891
1966-05-29,912
1966-05-30,884
1966-05-31,905
1966-06-01,933
1966-06-02,926
1966-06-03,870
1966-06-04,856
1966-06-05,877
1966-06-06,1160
1966-06-07,1130
1966-06-08,631
1966-06-09,806
1966-06-10,653
1966-06-11,638
1966-06-12,644
1966-06-13,607
1966-06-14,626
1966-06-15,669
1966-06-16,668
1966-06-17,666
1966-06-18,655
1966-06-19,656
1966-06-20,650
1966-06-21,652
1966-06-22,670
1966-06-23,673
1966-06-24,689
1966-06-25,671
1966-06-26,642
1966-06-27,641
1966-06-28,665
1966-06-29,920
1966-06-30,884
1966-07-01,674
1966-07-02,650
1966-07-03,651
1966-07-04,639
1966-07-05,661
1966-07-06,656
1966-07-07,668
1966-07-08,682
1966-07-09,650
1966-07-10,649
1966-07-11,674
1966-07-12,1040
1966-07-13,916
1966-07-14,720
1966-07-15,783
1966-07-16,960
1966-07-17,956
1966-07-18,890
1966-07-19,700
1966-07-20,658
1966-07-21,660
1966-07-22,669
1966-07-23,657
1966-07-24,636
1966-07-25,905
1966-07-26,680
1966-07-27,674
1966-07-28,662
1966-07-29,644
1966-07-30,650
1966-07-31,662
1966-08-01,842
1966-08-02,1000
1966-08-03,769
1966-08-04,670
1966-08-05,716
1966-08-06,1110
1966-08-07,1000
1966-08-08,721
1966-08-09,665
1966-08-10,631
1966-08-11,630
1966-08-12,624
1966-08-13,633
1966-08-14,653
1966-08-15,594
1966-08-16,643
1966-08-17,663
1966-08-18,1140
1966-08-19,1330
1966-08-20,962
1966-08-21,947
1966-08-22,924
1966-08-23,811
1966-08-24,1040
1966-08-25,901
1966-08-26,676
1966-08-27,664
1966-08-28,653
1966-08-29,629
1966-08-30,634
1966-08-31,637
1966-09-01,536
1966-09-02,542
1966-09-03,578
1966-09-04,626
1966-09-05,698
1966-09-06,1040
1966-09-07,906
1966-09-08,677
1966-09-09,567
1966-09-10,494
1966-09-11,553
1966-09-12,539
1966-09-13,701
1966-09-14,2220
1966-09-15,1400
1966-09-16,729
1966-09-17,608
1966-09-18,1180
1966-09-19,915
1966-09-20,893
1966-09-21,918
1966-09-22,865
1966-09-23,899
1966-09-24,883
1966-09-25,890
1966-09-26,826
1966-09-27,837
1966-09-28,788
1966-09-29,839
1966-09-30,821
1966-10-01,560
1966-10-02,490
1966-10-03,545
1966-10-04,955
1966-10-05,1190
1966-10-06,668
1966-10-07,535
1966-10-08,500
1966-10-09,485
1966-10-10,490
1966-10-11,515
1966-10-12,515
1966-10-13,525
1966-10-14,540
1966-10-15,635
1966-10-16,570
1966-10-17,495
1966-10-18,607
1966-10-19,607
1966-10-20,550
1966-10-21,540
1966-10-22,530
1966-10-23,505
1966-10-24,500
1966-10-25,476
1966-10-26,495
1966-10-27,505
1966-10-28,510
1966-10-29,510
1966-10-30,545
1966-10-31,535
1966-11-01,525
1966-11-02,520
1966-11-03,540
1966-11-04,575
1966-11-05,895
1966-11-06,895
1966-11-07,646
1966-11-08,624
1966-11-09,560
1966-11-10,585
1966-11-11,591
1966-11-12,560
1966-11-13,570
1966-11-14,560
1966-11-15,591
1966-11-16,624
1966-11-17,387
1966-11-18,454
1966-11-19,657
1966-11-20,673
1966-11-21,651
1966-11-22,525
1966-11-23,607
1966-11-24,707
1966-11-25,662
1966-11-26,673
1966-11-27,695
1966-11-28,701
1966-11-29,673
1966-11-30,690
1966-12-01,695
1966-12-02,679
1966-12-03,695
1966-12-04,651
1966-12-05,635
1966-12-06,618
1966-12-07,673
1966-12-08,668
1966-12-09,668
1966-12-10,749
1966-12-11,749
1966-12-12,762
1966-12-13,804
1966-12-14,1000
1966-12-15,422
1966-12-16,395
1966-12-17,387
1966-12-18,454
1966-12-19,1040
1966-12-20,1030
1966-12-21,1020
1966-12-22,1090
1966-12-23,1160
1966-12-24,1090
1966-12-25,1120
1966-12-26,1120
1966-12-27,1120
1966-12-28,1140
1966-12-29,1200
1966-12-30,1160
1966-12-31,1180
1967-01-01,1110
1967-01-02,467
1967-01-03,394
1967-01-04,401
1967-01-05,414
1967-01-06,416
1967-01-07,362
1967-01-08,366
1967-01-09,349
1967-01-10,327
1967-01-11,362
1967-01-12,531
1967-01-13,500
1967-01-14,514
1967-01-15,1140
1967-01-16,984
1967-01-17,677
1967-01-18,772
1967-01-19,698
1967-01-20,751
1967-01-21,715
1967-01-22,712
1967-01-23,670
1967-01-24,679
1967-01-25,1030
1967-01-26,1210
1967-01-27,599
1967-01-28,628
1967-01-29,626
1967-01-30,649
1967-01-31,640
1967-02-01,628
1967-02-02,673
1967-02-03,659
1967-02-04,623
1967-02-05,625
1967-02-06,656
1967-02-07,650
1967-02-08,687
1967-02-09,662
1967-02-10,659
1967-02-11,1020
1967-02-12,1150
1967-02-13,472
1967-02-14,457
1967-02-15,450
1967-02-16,431
1967-02-17,479
1967-02-18,471
1967-02-19,485
1967-02-20,510
1967-02-21,570
1967-02-22,764
1967-02-23,605
1967-02-24,487
1967-02-25,460
1967-02-26,634
1967-02-27,616
1967-02-28,453
1967-03-01,415
1967-03-02,577
1967-03-03,686
1967-03-04,501
1967-03-05,474
1967-03-06,497
1967-03-07,530
1967-03-08,478
1967-03-09,461
1967-03-10,470
1967-03-11,489
1967-03-12,515
1967-03-13,523
1967-03-14,501
1967-03-15,487
1967-03-16,461
1967-03-17,474
1967-03-18,564
1967-03-19,636
1967-03-20,960
1967-03-21,884
1967-03-22,666
1967-03-23,616
1967-03-24,666
1967-03-25,689
1967-03-26,699
1967-03-27,714
1967-03-28,684
1967-03-29,691
1967-03-30,662
1967-03-31,794
1967-04-01,1060
1967-04-02,928
1967-04-03,872
1967-04-04,642
1967-04-05,559
1967-04-06,559
1967-04-07,592
1967-04-08,762
1967-04-09,1140
1967-04-10,847
1967-04-11,745
1967-04-12,709
1967-04-13,692
1967-04-14,635
1967-04-15,646
1967-04-16,770
1967-04-17,719
1967-04-18,653
1967-04-19,679
1967-04-20,666
1967-04-21,1030
1967-04-22,1090
1967-04-23,731
1967-04-24,648
1967-04-25,882
1967-04-26,1050
1967-04-27,1050
1967-04-28,1170
1967-04-29,1130
1967-04-30,1040
1967-05-01,1040
1967-05-02,1090
1967-05-03,1110
1967-05-04,1280
1967-05-05,1180
1967-05-06,989
1967-05-07,1020
1967-05-08,992
1967-05-09,1020
1967-05-10,1020
1967-05-11,987
1967-05-12,1070
1967-05-13,1030
1967-05-14,1050
1967-05-15,1030
1967-05-16,979
1967-05-17,1020
1967-05-18,1070
1967-05-19,1080
1967-05-20,1080
1967-05-21,1340
1967-05-22,1340
1967-05-23,1340
1967-05-24,1380
1967-05-25,1380
1967-05-26,1390
1967-05-27,1400
1967-05-28,1390
1967-05-29,1280
1967-05-30,1360
1967-05-31,1370
1967-06-01,1360
1967-06-02,1340
1967-06-03,1370
1967-06-04,1370
1967-06-05,1350
1967-06-06,1340
1967-06-07,1320
1967-06-08,1340
1967-06-09,1340
1967-06-10,1320
1967-06-11,1350
1967-06-12,1320
1967-06-13,1310
1967-06-14,1140
1967-06-15,596
1967-06-16,560
1967-06-17,575
1967-06-18,580
1967-06-19,560
1967-06-20,832
1967-06-21,832
1967-06-22,769
1967-06-23,590
1967-06-24,575
1967-06-25,656
1967-06-26,874
1967-06-27,656
1967-06-28,607
1967-06-29,590
1967-06-30,575
1967-07-01,580
1967-07-02,602
1967-07-03,587
1967-07-04,900
1967-07-05,872
1967-07-06,642
1967-07-07,580
1967-07-08,583
1967-07-09,593
1967-07-10,617
1967-07-11,592
1967-07-12,585
1967-07-13,612
1967-07-14,602
1967-07-15,743
1967-07-16,660
1967-07-17,605
1967-07-18,1040
1967-07-19,954
1967-07-20,698
1967-07-21,665
1967-07-22,693
1967-07-23,667
1967-07-24,669
1967-07-25,683
1967-07-26,642
1967-07-27,652
1967-07-28,648
1967-07-29,668
1967-07-30,596
1967-07-31,646
1967-08-01,1050
1967-08-02,804
1967-08-03,623
1967-08-04,636
1967-08-05,615
1967-08-06,694
1967-08-07,649
1967-08-08,603
1967-08-09,601
1967-08-10,607
1967-08-11,574
1967-08-12,562
1967-08-13,589
1967-08-14,1020
1967-08-15,959
1967-08-16,674
1967-08-17,650
1967-08-18,761
1967-08-19,870
1967-08-20,886
1967-08-21,823
1967-08-22,791
1967-08-23,785
1967-08-24,806
1967-08-25,1010
1967-08-26,1080
1967-08-27,777
1967-08-28,646
1967-08-29,650
1967-08-30,621
1967-08-31,634
1967-09-01,621
1967-09-02,1180
1967-09-03,2290
1967-09-04,1910
1967-09-05,935
1967-09-06,781
1967-09-07,1050
1967-09-08,971
1967-09-09,633
1967-09-10,539
1967-09-11,628
1967-09-12,1340
1967-09-13,1050
1967-09-14,1050
1967-09-15,1080
1967-09-16,1020
1967-09-17,1000
1967-09-18,1030
1967-09-19,997
1967-09-20,986
1967-09-21,1030
1967-09-22,1000
1967-09-23,1030
1967-09-24,978
1967-09-25,991
1967-09-26,1010
1967-09-27,1060
1967-09-28,981
1967-09-29,991
1967-09-30,916
1967-10-01,626
1967-10-02,622
1967-10-03,632
1967-10-04,644
1967-10-05,648
1967-10-06,642
1967-10-07,641
1967-10-08,683
1967-10-09,660
1967-10-10,681
1967-10-11,680
1967-10-12,649
1967-10-13,644
1967-10-14,643
1967-10-15,657
1967-10-16,671
1967-10-17,635
1967-10-18,677
1967-10-19,640
1967-10-20,664
1967-10-21,672
1967-10-22,691
