$DateFormat=yyy-mm-dd
1934-03-14,2900
1934-03-15,2900
1934-03-16,3000
1934-03-17,2900
1934-03-18,2700
1934-03-19,2700
1934-03-20,2820
1934-03-21,2870
1934-03-22,2900
1934-03-23,2800
1934-03-24,2800
1934-03-25,2900
1934-03-26,3000
1934-03-27,4500
1934-03-28,15000
1934-03-29,12000
1934-03-30,9000
1934-03-31,7000
1934-04-01,6000
1934-04-02,5000
1934-04-03,4000
1934-04-04,3700
1934-04-05,3400
1934-04-06,3200
1934-04-07,3100
1934-04-08,3200
1934-04-09,3300
1934-04-10,3260
1934-04-11,3260
1934-04-12,3260
1934-04-13,3200
1934-04-14,3200
1934-04-15,3200
1934-04-16,3100
1934-04-17,2860
1934-04-18,2640
1934-04-19,2580
1934-04-20,2640
1934-04-21,2800
1934-04-22,3020
1934-04-23,4830
1934-04-24,5950
1934-04-25,4540
1934-04-26,3740
1934-04-27,3380
1934-04-28,2960
1934-04-29,2740
1934-04-30,2580
1934-05-01,2860
1934-05-02,2740
1934-05-03,2740
1934-05-04,2690
1934-05-05,2690
1934-05-06,2740
1934-05-07,2640
1934-05-08,2470
1934-05-09,2270
1934-05-10,2070
1934-05-11,2120
1934-05-12,2270
1934-05-13,2120
1934-05-14,2020
1934-05-15,1970
1934-05-16,1840
1934-05-17,1700
1934-05-18,1570
1934-05-19,1450
1934-05-20,1370
1934-05-21,1330
1934-05-22,1290
1934-05-23,1330
1934-05-24,1370
1934-05-25,1410
1934-05-26,1450
1934-05-27,1570
1934-05-28,1660
1934-05-29,1840
1934-05-30,1660
1934-05-31,1450
1934-06-01,1250
1934-06-02,1180
1934-06-03,1100
1934-06-04,1000
1934-06-05,1000
1934-06-06,1040
1934-06-07,1070
1934-06-08,1070
1934-06-09,1000
1934-06-10,970
1934-06-11,970
1934-06-12,940
1934-06-13,910
1934-06-14,880
1934-06-15,838
1934-06-16,776
1934-06-17,732
1934-06-18,695
1934-06-19,660
1934-06-20,630
1934-06-21,610
1934-06-22,578
1934-06-23,552
1934-06-24,522
1934-06-25,522
1934-06-26,578
1934-06-27,588
1934-06-28,552
1934-06-29,522
1934-06-30,494
1934-07-01,459
1934-07-02,437
1934-07-03,415
1934-07-04,391
1934-07-05,391
1934-07-06,368
1934-07-07,345
1934-07-08,330
1934-07-09,321
1934-07-10,315
1934-07-11,309
1934-07-12,299
1934-07-13,281
1934-07-14,272
1934-07-15,252
1934-07-16,233
1934-07-17,229
1934-07-18,231
1934-07-19,229
1934-07-20,221
1934-07-21,217
1934-07-22,210
1934-07-23,207
1934-07-24,203
1934-07-25,201
1934-07-26,194
1934-07-27,193
1934-07-28,188
1934-07-29,178
1934-07-30,172
1934-07-31,166
1934-08-01,158
1934-08-02,155
1934-08-03,155
1934-08-04,155
1934-08-05,155
1934-08-06,155
1934-08-07,154
1934-08-08,152
1934-08-09,151
1934-08-10,149
1934-08-11,145
1934-08-12,141
1934-08-13,142
1934-08-14,136
1934-08-15,132
1934-08-16,131
1934-08-17,128
1934-08-18,124
1934-08-19,123
1934-08-20,122
1934-08-21,120
1934-08-22,118
1934-08-23,116
1934-08-24,114
1934-08-25,115
1934-08-26,116
1934-08-27,114
1934-08-28,117
1934-08-29,118
1934-08-30,118
1934-08-31,120
1934-09-01,121
1934-09-02,122
1934-09-03,120
1934-09-04,117
1934-09-05,113
1934-09-06,108
1934-09-07,105
1934-09-08,104
1934-09-09,104
1934-09-10,101
1934-09-11,101
1934-09-12,104
1934-09-13,104
1934-09-14,106
1934-09-15,109
1934-09-16,110
1934-09-17,112
1934-09-18,113
1934-09-19,113
1934-09-20,109
1934-09-21,108
1934-09-22,107
1934-09-23,120
1934-09-24,134
1934-09-25,131
1934-09-26,129
1934-09-27,144
1934-09-28,155
1934-09-29,151
1934-09-30,148
1934-10-01,144
1934-10-02,140
1934-10-03,137
1934-10-04,136
1934-10-05,137
1934-10-06,141
1934-10-07,155
1934-10-08,155
1934-10-09,156
1934-10-10,160
1934-10-11,164
1934-10-12,160
1934-10-13,156
1934-10-14,152
1934-10-15,151
1934-10-16,147
1934-10-17,148
1934-10-18,155
1934-10-19,160
1934-10-20,178
1934-10-21,600
1934-10-22,1410
1934-10-23,910
1934-10-24,792
1934-10-25,665
1934-10-26,548
1934-10-27,455
1934-10-28,401
1934-10-29,364
1934-10-30,352
1934-10-31,1040
1934-11-01,3260
1934-11-02,2020
1934-11-03,2120
1934-11-04,2220
1934-11-05,2420
1934-11-06,2170
1934-11-07,1700
1934-11-08,1330
1934-11-09,1070
1934-11-10,940
1934-11-11,832
1934-11-12,765
1934-11-13,705
1934-11-14,798
1934-11-15,6280
1934-11-16,4510
1934-11-17,3140
1934-11-18,3140
1934-11-19,4400
1934-11-20,3380
1934-11-21,2640
1934-11-22,2640
1934-11-23,3020
1934-11-24,3020
1934-11-25,3380
1934-11-26,2960
1934-11-27,2690
1934-11-28,2420
1934-11-29,2320
1934-11-30,2370
1934-12-01,2170
1934-12-02,2000
1934-12-03,1850
1934-12-04,1700
1934-12-05,1600
1934-12-06,1500
1934-12-07,1400
1934-12-08,1300
1934-12-09,1250
1934-12-10,1200
1934-12-11,1150
1934-12-12,1100
1934-12-13,1300
1934-12-14,1700
1934-12-15,1800
1934-12-16,1800
1934-12-17,1800
1934-12-18,1900
1934-12-19,1800
1934-12-20,1900
1934-12-21,2000
1934-12-22,2100
1934-12-23,2000
1934-12-24,1950
1934-12-25,1900
1934-12-26,1800
1934-12-27,1900
1934-12-28,1800
1934-12-29,1800
1934-12-30,2000
1934-12-31,2000
1935-01-01,1900
1935-01-02,1800
1935-01-03,1700
1935-01-04,1700
1935-01-05,2470
1935-01-06,2270
1935-01-07,2740
1935-01-08,4000
1935-01-09,3400
1935-01-10,3200
1935-01-11,2900
1935-01-12,2700
1935-01-13,2700
1935-01-14,2600
1935-01-15,2400
1935-01-16,2400
1935-01-17,2300
1935-01-18,2150
1935-01-19,2000
1935-01-20,1900
1935-01-21,1800
1935-01-22,1700
1935-01-23,1600
1935-01-24,1700
1935-01-25,1900
1935-01-26,2100
1935-01-27,2300
1935-01-28,2600
1935-01-29,2900
1935-01-30,3400
1935-01-31,3300
1935-02-01,3300
1935-02-02,3400
1935-02-03,3600
1935-02-04,3900
1935-02-05,4200
1935-02-06,4400
1935-02-07,5130
1935-02-08,5780
1935-02-09,5130
1935-02-10,4260
1935-02-11,3740
1935-02-12,3620
1935-02-13,3380
1935-02-14,3140
1935-02-15,2860
1935-02-16,2580
1935-02-17,2470
1935-02-18,2420
1935-02-19,2420
1935-02-20,2520
1935-02-21,2690
1935-02-22,2640
1935-02-23,2580
1935-02-24,2420
1935-02-25,2270
1935-02-26,2120
1935-02-27,2270
1935-02-28,2690
1935-03-01,2960
1935-03-02,2960
1935-03-03,2860
1935-03-04,2800
1935-03-05,2580
1935-03-06,2520
1935-03-07,2640
1935-03-08,2470
1935-03-09,2320
1935-03-10,2170
1935-03-11,2070
1935-03-12,2070
1935-03-13,2170
1935-03-14,2420
1935-03-15,2640
1935-03-16,2520
1935-03-17,2470
1935-03-18,2370
1935-03-19,2270
1935-03-20,2220
1935-03-21,2170
1935-03-22,2070
1935-03-23,2120
1935-03-24,2020
1935-03-25,1970
1935-03-26,2320
1935-03-27,2470
1935-03-28,2470
1935-03-29,2740
1935-03-30,3380
1935-03-31,3870
1935-04-01,3870
1935-04-02,3870
1935-04-03,5290
1935-04-04,7430
1935-04-05,6660
1935-04-06,5780
1935-04-07,7830
1935-04-08,12700
1935-04-09,8430
1935-04-10,6660
1935-04-11,5610
1935-04-12,5290
1935-04-13,5130
1935-04-14,5450
1935-04-15,9680
1935-04-16,11800
1935-04-17,8430
1935-04-18,7230
1935-04-19,7230
1935-04-20,8030
1935-04-21,7830
1935-04-22,6660
1935-04-23,5780
1935-04-24,5130
1935-04-25,4830
1935-04-26,5130
1935-04-27,5780
1935-04-28,6480
1935-04-29,9900
1935-04-30,9900
1935-05-01,7040
1935-05-02,5950
1935-05-03,5450
1935-05-04,5290
1935-05-05,5610
1935-05-06,6660
1935-05-07,7230
1935-05-08,7040
1935-05-09,7040
1935-05-10,7230
1935-05-11,6660
1935-05-12,5780
1935-05-13,5130
1935-05-14,4980
1935-05-15,4830
1935-05-16,4680
1935-05-17,4540
1935-05-18,4130
1935-05-19,4000
1935-05-20,4260
1935-05-21,4830
1935-05-22,5290
1935-05-23,5610
1935-05-24,5450
1935-05-25,4980
1935-05-26,4830
1935-05-27,4400
1935-05-28,4000
1935-05-29,3740
1935-05-30,3600
1935-05-31,3400
1935-06-01,3250
1935-06-02,3200
1935-06-03,3300
1935-06-04,3300
1935-06-05,3300
1935-06-06,3350
1935-06-07,3200
1935-06-08,2800
1935-06-09,2400
1935-06-10,2200
1935-06-11,2100
1935-06-12,2000
1935-06-13,1900
1935-06-14,1790
1935-06-15,1660
1935-06-16,1530
1935-06-17,1530
1935-06-18,1490
1935-06-19,1530
1935-06-20,1450
1935-06-21,1410
1935-06-22,1410
1935-06-23,1290
1935-06-24,1210
1935-06-25,1140
1935-06-26,1100
1935-06-27,1070
1935-06-28,1070
1935-06-29,1000
1935-06-30,970
1935-07-01,874
1935-07-02,820
1935-07-03,782
1935-07-04,770
1935-07-05,765
1935-07-06,732
1935-07-07,710
1935-07-08,685
1935-07-09,665
1935-07-10,635
1935-07-11,620
1935-07-12,601
1935-07-13,592
1935-07-14,565
1935-07-15,574
1935-07-16,574
1935-07-17,556
1935-07-18,522
1935-07-19,482
1935-07-20,455
1935-07-21,430
1935-07-22,433
1935-07-23,444
1935-07-24,444
1935-07-25,426
1935-07-26,398
1935-07-27,381
1935-07-28,361
1935-07-29,348
1935-07-30,336
1935-07-31,312
1935-08-01,304
1935-08-02,294
1935-08-03,281
1935-08-04,269
1935-08-05,267
1935-08-06,264
1935-08-07,258
1935-08-08,254
1935-08-09,249
1935-08-10,241
1935-08-11,233
1935-08-12,223
1935-08-13,212
1935-08-14,208
1935-08-15,200
1935-08-16,196
1935-08-17,193
1935-08-18,188
1935-08-19,189
1935-08-20,186
1935-08-21,186
1935-08-22,183
1935-08-23,180
1935-08-24,178
1935-08-25,167
1935-08-26,164
1935-08-27,176
1935-08-28,188
1935-08-29,217
1935-08-30,217
1935-08-31,214
1935-09-01,203
1935-09-02,193
1935-09-03,188
1935-09-04,183
1935-09-05,173
1935-09-06,167
1935-09-07,162
1935-09-08,160
1935-09-09,156
1935-09-10,155
1935-09-11,154
1935-09-12,152
1935-09-13,154
1935-09-14,172
1935-09-15,212
1935-09-16,221
1935-09-17,243
1935-09-18,235
1935-09-19,221
1935-09-20,210
1935-09-21,201
1935-09-22,196
1935-09-23,189
1935-09-24,184
1935-09-25,181
1935-09-26,175
1935-09-27,173
1935-09-28,170
1935-09-29,166
1935-09-30,162
1935-10-01,158
1935-10-02,175
1935-10-03,201
1935-10-04,229
1935-10-05,299
1935-10-06,279
1935-10-07,256
1935-10-08,241
