$DateFormat=yyy-mm-dd
1902-06-05,4760
1902-06-06,4660
1902-06-07,4480
1902-06-08,4390
1902-06-09,4570
1902-06-10,4300
1902-06-11,4030
1902-06-12,3780
1902-06-13,3550
1902-06-14,3700
1902-06-15,3320
1902-06-16,2880
1902-06-17,2580
1902-06-18,2440
1902-06-19,2180
1902-06-20,1790
1902-06-21,1730
1902-06-22,1600
1902-06-23,1240
1902-06-24,1080
1902-06-25,990
1902-06-26,830
1902-06-27,735
1902-06-28,735
1902-06-29,705
1902-06-30,623
1902-07-01,572
1902-07-02,598
1902-07-03,623
1902-07-04,598
1902-07-05,572
1902-07-06,650
1902-07-07,1000
1902-07-08,828
1902-07-09,678
1902-07-10,623
1902-07-11,572
1902-07-12,521
1902-07-13,474
1902-07-14,427
1902-07-15,405
1902-07-16,384
1902-07-17,521
1902-07-18,678
1902-07-19,546
1902-07-20,474
1902-07-21,405
1902-07-22,572
1902-07-23,650
1902-07-24,623
1902-07-25,572
1902-07-26,521
1902-07-27,521
1902-07-28,521
1902-07-29,572
1902-07-30,572
1902-07-31,405
1902-08-01,341
1902-08-02,341
1902-08-03,450
1902-08-04,474
1902-08-05,474
1902-08-06,474
1902-08-07,450
1902-08-08,427
1902-08-09,427
1902-08-10,498
1902-08-11,572
1902-08-12,572
1902-08-13,623
1902-08-14,623
1902-08-15,706
1902-08-16,932
1902-08-17,706
1902-08-18,572
1902-08-19,521
1902-08-20,546
1902-08-21,623
1902-08-22,678
1902-08-23,623
1902-08-24,572
1902-08-25,521
1902-08-26,598
1902-08-27,706
1902-08-28,734
1902-08-29,896
1902-08-30,1170
1902-08-31,1090
1902-09-01,1050
1902-09-02,968
1902-09-03,896
1902-09-04,734
1902-09-05,650
1902-09-06,623
1902-09-07,572
1902-09-08,572
1902-09-09,521
1902-09-10,521
1902-09-11,521
1902-09-12,474
1902-09-13,474
1902-09-14,427
1902-09-15,474
1902-09-16,521
1902-09-17,572
1902-09-18,598
1902-09-19,521
1902-09-20,546
1902-09-21,623
1902-09-22,678
1902-09-23,678
1902-09-24,1170
1902-09-25,1460
1902-09-26,1000
1902-09-27,572
1902-09-28,572
1902-09-29,521
1902-09-30,521
1902-10-01,521
1902-10-02,474
1902-10-03,450
1902-10-04,427
1902-10-05,384
1902-10-06,384
1902-10-07,450
1902-10-08,498
1902-10-09,650
1902-10-10,734
1902-10-11,860
1902-10-12,678
1902-10-13,546
1902-10-14,521
1902-10-15,474
1902-10-16,474
1902-10-17,474
1902-10-18,474
1902-10-19,474
1902-10-20,474
1902-10-21,427
1902-10-22,427
1902-10-23,427
1902-10-24,427
1902-10-25,427
1902-10-26,427
1902-10-27,427
1902-10-28,498
1902-10-29,521
1902-10-30,598
1902-10-31,623
1902-11-01,500
1902-11-02,500
1902-11-03,500
1902-11-04,500
1902-11-05,500
1902-11-06,500
1902-11-07,500
1902-11-08,500
1902-11-09,500
1902-11-10,500
1902-11-11,500
1902-11-12,500
1902-11-13,500
1902-11-14,500
1902-11-15,500
1902-11-16,500
1902-11-17,500
1902-11-18,500
1902-11-19,500
1902-11-20,500
1902-11-21,500
1902-11-22,500
1902-11-23,500
1902-11-24,500
1902-11-25,500
1902-11-26,500
1902-11-27,500
1902-11-28,500
1902-11-29,500
1902-11-30,500
1902-12-01,500
1902-12-02,500
1902-12-03,500
1902-12-04,500
1902-12-05,500
1902-12-06,500
1902-12-07,500
1902-12-08,500
1902-12-09,500
1902-12-10,500
1902-12-11,500
1902-12-12,500
1902-12-13,500
1902-12-14,500
1902-12-15,500
1902-12-16,500
1902-12-17,500
1902-12-18,500
1902-12-19,500
1902-12-20,500
1902-12-21,500
1902-12-22,500
1902-12-23,500
1902-12-24,500
1902-12-25,500
1902-12-26,500
1902-12-27,500
1902-12-28,500
1902-12-29,500
1902-12-30,500
1902-12-31,500
1903-01-01,500
1903-01-02,500
1903-01-03,500
1903-01-04,500
1903-01-05,500
1903-01-06,500
1903-01-07,500
1903-01-08,500
1903-01-09,500
1903-01-10,500
1903-01-11,500
1903-01-12,500
1903-01-13,500
1903-01-14,500
1903-01-15,500
1903-01-16,500
1903-01-17,500
1903-01-18,500
1903-01-19,500
1903-01-20,500
1903-01-21,500
1903-01-22,500
1903-01-23,500
1903-01-24,500
1903-01-25,500
1903-01-26,500
1903-01-27,500
1903-01-28,500
1903-01-29,500
1903-01-30,500
1903-01-31,500
1903-02-01,500
1903-02-02,500
1903-02-03,500
1903-02-04,500
1903-02-05,500
1903-02-06,500
1903-02-07,500
1903-02-08,500
1903-02-09,500
1903-02-10,500
1903-02-11,500
1903-02-12,500
1903-02-13,500
1903-02-14,500
1903-02-15,500
1903-02-16,500
1903-02-17,500
1903-02-18,500
1903-02-19,500
1903-02-20,500
1903-02-21,500
1903-02-22,500
1903-02-23,500
1903-02-24,500
1903-02-25,500
1903-02-26,500
1903-02-27,500
1903-02-28,500
1903-03-01,500
1903-03-02,500
1903-03-03,500
1903-03-04,500
1903-03-05,500
1903-03-06,500
1903-03-07,500
1903-03-08,500
1903-03-09,500
1903-03-10,500
1903-03-11,500
1903-03-12,500
1903-03-13,500
1903-03-14,500
1903-03-15,500
1903-03-16,500
1903-03-17,500
1903-03-18,500
1903-03-19,500
1903-03-20,500
1903-03-21,500
1903-03-22,500
1903-03-23,500
1903-03-24,500
1903-03-25,500
1903-03-26,500
1903-03-27,500
1903-03-28,500
1903-03-29,500
1903-03-30,500
1903-03-31,500
1903-04-01,670
1903-04-02,740
1903-04-03,810
1903-04-04,890
1903-04-05,890
1903-04-06,970
1903-04-07,1090
1903-04-08,1050
1903-04-09,1130
1903-04-10,1610
1903-04-11,1520
1903-04-12,1760
1903-04-13,1660
1903-04-14,1420
1903-04-15,1470
1903-04-16,1520
1903-04-17,1660
1903-04-18,1660
1903-04-19,1760
1903-04-20,1860
1903-04-21,2080
1903-04-22,2300
1903-04-23,2300
1903-04-24,3400
1903-04-25,4160
1903-04-26,5130
1903-04-27,5790
1903-04-28,5790
1903-04-29,5590
1903-04-30,5220
1903-05-01,5220
1903-05-02,5400
1903-05-03,5890
1903-05-04,6290
1903-05-05,7230
1903-05-06,7920
1903-05-07,8520
1903-05-08,8640
1903-05-09,9520
1903-05-10,10000
1903-05-11,10600
1903-05-12,10300
1903-05-13,10300
1903-05-14,11200
1903-05-15,12700
1903-05-16,13200
1903-05-17,14000
1903-05-18,12400
1903-05-19,9520
1903-05-20,8040
1903-05-21,6710
1903-05-22,6400
1903-05-23,6190
1903-05-24,5590
1903-05-25,5040
1903-05-26,5220
1903-05-27,5790
1903-05-28,5790
1903-05-29,5990
1903-05-30,6190
1903-05-31,7350
1903-06-01,8770
1903-06-02,10200
1903-06-03,11100
1903-06-04,11800
1903-06-05,11200
1903-06-06,10300
1903-06-07,10400
1903-06-08,11200
1903-06-09,12100
1903-06-10,12600
1903-06-11,13200
1903-06-12,13500
1903-06-13,15600
1903-06-14,17600
1903-06-15,17600
1903-06-16,17800
1903-06-17,17200
1903-06-18,16500
1903-06-19,15500
1903-06-20,14000
1903-06-21,13300
1903-06-22,12400
1903-06-23,12000
1903-06-24,11200
1903-06-25,10400
1903-06-26,10200
1903-06-27,9900
1903-06-28,9770
1903-06-29,9520
1903-06-30,9140
1903-07-01,8770
1903-07-02,8520
1903-07-03,8160
1903-07-04,7570
1903-07-05,7020
1903-07-06,5400
1903-07-07,4630
1903-07-08,4310
1903-07-09,4160
1903-07-10,3860
1903-07-11,4310
1903-07-12,4390
1903-07-13,4310
1903-07-14,4080
1903-07-15,4080
1903-07-16,4230
1903-07-17,4550
1903-07-18,5040
1903-07-19,4470
1903-07-20,4310
1903-07-21,4080
1903-07-22,3860
1903-07-23,4160
1903-07-24,4310
1903-07-25,4790
1903-07-26,5890
1903-07-27,5400
1903-07-28,5310
1903-07-29,5220
1903-07-30,5040
1903-07-31,4870
1903-08-01,4470
1903-08-02,3930
1903-08-03,3120
1903-08-04,2360
1903-08-05,1860
1903-08-06,1470
1903-08-07,1010
1903-08-08,810
1903-08-09,930
1903-08-10,930
1903-08-11,930
1903-08-12,890
1903-08-13,890
1903-08-14,890
1903-08-15,890
1903-08-16,890
1903-08-17,890
1903-08-18,890
1903-08-19,1010
1903-08-20,1130
1903-08-21,1050
1903-08-22,1090
1903-08-23,1170
1903-08-24,1010
1903-08-25,850
1903-08-26,740
1903-08-27,850
1903-08-28,1050
1903-08-29,930
1903-08-30,890
1903-08-31,890
1903-09-01,850
1903-09-02,775
1903-09-03,740
1903-09-04,850
1903-09-05,970
1903-09-06,890
1903-09-07,1050
1903-09-08,1130
1903-09-09,1250
1903-09-10,1420
1903-09-11,1710
1903-09-12,2080
1903-09-13,2130
1903-09-14,1860
1903-09-15,1760
1903-09-16,1660
1903-09-17,1610
1903-09-18,1560
1903-09-19,1470
1903-09-20,1470
1903-09-21,1380
1903-09-22,1380
1903-09-23,1290
1903-09-24,1210
1903-09-25,1130
1903-09-26,1050
1903-09-27,1050
1903-09-28,970
1903-09-29,930
1903-09-30,890
1903-10-01,850
1903-10-02,850
1903-10-03,740
1903-10-04,740
1903-10-05,810
1903-10-06,890
1903-10-07,970
1903-10-08,970
1903-10-09,1050
1903-10-10,1130
1903-10-11,1050
1903-10-12,1050
1903-10-13,970
1903-10-14,890
1903-10-15,890
1903-10-16,890
1903-10-17,850
1903-10-18,890
1903-10-19,970
1903-10-20,970
1903-10-21,890
1903-10-22,890
1903-10-23,810
1903-10-24,740
1903-10-25,740
1903-10-26,810
1903-10-27,890
1903-10-28,890
1903-10-29,890
1903-10-30,810
1903-10-31,810
1903-11-01,810
1903-11-02,810
1903-11-03,810
1903-11-04,890
1903-11-05,850
1903-11-06,810
1903-11-07,740
1903-11-08,740
1903-11-09,740
1903-11-10,740
1903-11-11,740
1903-11-12,810
1903-11-13,810
1903-11-14,890
1903-11-15,810
1903-11-16,810
1903-11-17,740
1903-11-18,740
1903-11-19,740
1903-11-20,670
1903-11-21,635
1903-11-22,670
1903-11-23,810
1903-11-24,1010
1903-11-25,1050
1903-11-26,1130
1903-11-27,1210
1903-11-28,1130
1903-11-29,1050
1903-11-30,930
1903-12-01,890
1903-12-02,890
1903-12-03,810
1903-12-04,810
1903-12-05,740
1903-12-06,740
1903-12-07,810
1903-12-08,810
1903-12-09,890
1903-12-10,930
1903-12-11,970
1903-12-12,890
1903-12-13,890
1903-12-14,810
1903-12-15,810
1903-12-16,810
1903-12-17,810
1903-12-18,740
1903-12-19,740
1903-12-20,740
1903-12-21,810
1903-12-22,890
1903-12-23,890
1903-12-24,810
1903-12-25,810
1903-12-26,740
1903-12-27,740
1903-12-28,810
1903-12-29,740
1903-12-30,670
1903-12-31,670
1904-01-01,570
1904-01-02,570
1904-01-03,570
1904-01-04,630
1904-01-05,662
1904-01-06,695
1904-01-07,730
1904-01-08,765
1904-01-09,765
1904-01-10,730
1904-01-11,765
1904-01-12,695
1904-01-13,630
1904-01-14,630
1904-01-15,662
1904-01-16,730
1904-01-17,802
1904-01-18,765
1904-01-19,695
1904-01-20,630
1904-01-21,630
1904-01-22,730
1904-01-23,880
1904-01-24,880
1904-01-25,765
1904-01-26,695
1904-01-27,630
1904-01-28,730
1904-01-29,880
1904-01-30,1000
1904-01-31,920
1904-02-01,840
1904-02-02,765
1904-02-03,695
1904-02-04,802
1904-02-05,880
1904-02-06,1050
1904-02-07,1000
1904-02-08,920
1904-02-09,920
1904-02-10,840
1904-02-11,840
1904-02-12,765
1904-02-13,695
1904-02-14,695
1904-02-15,730
1904-02-16,802
1904-02-17,840
1904-02-18,765
1904-02-19,765
1904-02-20,840
1904-02-21,730
1904-02-22,600
1904-02-23,630
1904-02-24,600
1904-02-25,695
1904-02-26,695
1904-02-27,630
1904-02-28,695
1904-02-29,730
1904-03-01,662
1904-03-02,600
1904-03-03,570
1904-03-04,540
1904-03-05,570
1904-03-06,600
1904-03-07,600
1904-03-08,662
1904-03-09,630
1904-03-10,802
1904-03-11,695
1904-03-12,662
1904-03-13,630
1904-03-14,570
1904-03-15,570
1904-03-16,630
1904-03-17,630
1904-03-18,600
1904-03-19,570
1904-03-20,630
1904-03-21,695
1904-03-22,880
1904-03-23,920
1904-03-24,840
1904-03-25,730
1904-03-26,630
1904-03-27,570
1904-03-28,570
1904-03-29,510
1904-03-30,600
1904-03-31,730
1904-04-01,840
1904-04-02,630
1904-04-03,630
1904-04-04,630
1904-04-05,570
1904-04-06,570
1904-04-07,630
1904-04-08,695
1904-04-09,630
1904-04-10,630
1904-04-11,840
1904-04-12,1140
1904-04-13,1680
1904-04-14,2110
1904-04-15,2570
1904-04-16,3070
1904-04-17,3450
1904-04-18,3770
1904-04-19,4180
1904-04-20,4260
1904-04-21,3690
1904-04-22,3850
1904-04-23,3000
1904-04-24,2710
1904-04-25,2370
1904-04-26,2300
1904-04-27,3000
1904-04-28,3770
1904-04-29,4600
1904-04-30,4600
1904-05-01,4100
1904-05-02,4260
1904-05-03,3850
1904-05-04,3930
1904-05-05,3370
1904-05-06,2920
1904-05-07,3070
1904-05-08,3690
1904-05-09,3610
1904-05-10,4010
1904-05-11,4350
1904-05-12,5050
1904-05-13,5990
1904-05-14,7100
1904-05-15,7100
1904-05-16,6180
1904-05-17,5700
1904-05-18,5800
1904-05-19,6580
1904-05-20,7420
1904-05-21,7200
1904-05-22,6780
1904-05-23,6880
1904-05-24,7970
1904-05-25,8630
1904-05-26,7640
1904-05-27,6380
1904-05-28,6280
1904-05-29,5800
1904-05-30,5990
1904-05-31,6680
1904-06-01,6880
1904-06-02,6180
1904-06-03,5420
1904-06-04,5230
1904-06-05,4520
1904-06-06,3690
1904-06-07,3450
1904-06-08,3770
1904-06-09,4440
1904-06-10,4690
1904-06-11,4960
1904-06-12,5140
1904-06-13,5700
1904-06-14,6080
1904-06-15,5800
1904-06-16,5520
1904-06-17,5320
1904-06-18,5050
1904-06-19,4600
1904-06-20,4180
1904-06-21,5140
1904-06-22,5140
1904-06-23,4600
1904-06-24,4100
1904-06-25,3770
1904-06-26,3530
1904-06-27,3070
1904-06-28,2850
1904-06-29,2640
1904-06-30,2570
1904-07-01,3220
1904-07-02,2710
1904-07-03,2240
1904-07-04,2110
1904-07-05,2110
1904-07-06,1980
1904-07-07,1860
1904-07-08,1680
1904-07-09,1450
1904-07-10,1290
1904-07-11,1290
1904-07-12,1190
1904-07-13,1050
1904-07-14,962
1904-07-15,880
1904-07-16,840
1904-07-17,730
1904-07-18,730
1904-07-19,840
1904-07-20,765
1904-07-21,695
1904-07-22,630
1904-07-23,730
1904-07-24,765
1904-07-25,840
1904-07-26,962
1904-07-27,1050
1904-07-28,1140
1904-07-29,1240
1904-07-30,1340
1904-07-31,1560
1904-08-01,1680
1904-08-02,2180
1904-08-03,1920
1904-08-04,1620
1904-08-05,2640
1904-08-06,1240
1904-08-07,1400
1904-08-08,1290
1904-08-09,1100
1904-08-10,1240
1904-08-11,1400
1904-08-12,1190
1904-08-13,1140
1904-08-14,1400
1904-08-15,1560
1904-08-16,1800
1904-08-17,2050
1904-08-18,2300
1904-08-19,2050
1904-08-20,1920
1904-08-21,1680
1904-08-22,1500
1904-08-23,1400
1904-08-24,1400
1904-08-25,1240
1904-08-26,1190
1904-08-27,1450
1904-08-28,1680
1904-08-29,1920
1904-08-30,2110
1904-08-31,2240
1904-09-01,3140
1904-09-02,2710
1904-09-03,1860
1904-09-04,1620
1904-09-05,1500
1904-09-06,1400
1904-09-07,1290
1904-09-08,1140
1904-09-09,1000
1904-09-10,962
1904-09-11,880
1904-09-12,840
1904-09-13,765
1904-09-14,695
1904-09-15,695
1904-09-16,695
1904-09-17,840
1904-09-18,765
1904-09-19,765
1904-09-20,695
1904-09-21,695
1904-09-22,802
1904-09-23,920
1904-09-24,920
1904-09-25,1000
1904-09-26,1050
1904-09-27,920
1904-09-28,765
1904-09-29,802
1904-09-30,962
1904-10-01,1100
1904-10-02,1140
1904-10-03,1240
1904-10-04,1450
1904-10-05,1240
1904-10-06,1290
1904-10-07,1500
1904-10-08,2500
1904-10-09,2180
1904-10-10,1980
1904-10-11,1860
1904-10-12,1800
1904-10-13,1620
1904-10-14,1620
1904-10-15,1500
1904-10-16,1400
1904-10-17,1400
1904-10-18,1290
1904-10-19,1190
1904-10-20,1140
1904-10-21,1140
1904-10-22,1050
1904-10-23,920
1904-10-24,962
1904-10-25,920
1904-10-26,962
1904-10-27,880
1904-10-28,765
1904-10-29,765
1904-10-30,802
1904-10-31,730
1904-11-01,770
1904-11-02,770
1904-11-03,770
1904-11-04,770
1904-11-05,770
1904-11-06,770
1904-11-07,770
1904-11-08,770
1904-11-09,770
1904-11-10,770
1904-11-11,770
1904-11-12,770
1904-11-13,770
1904-11-14,770
1904-11-15,770
1904-11-16,770
1904-11-17,770
1904-11-18,770
1904-11-19,770
1904-11-20,770
1904-11-21,770
1904-11-22,770
1904-11-23,770
1904-11-24,770
1904-11-25,770
1904-11-26,770
1904-11-27,770
1904-11-28,770
1904-11-29,770
1904-11-30,770
1904-12-01,560
1904-12-02,560
1904-12-03,560
1904-12-04,560
1904-12-05,560
1904-12-06,560
1904-12-07,560
1904-12-08,560
1904-12-09,560
1904-12-10,560
1904-12-11,560
1904-12-12,560
1904-12-13,560
1904-12-14,560
1904-12-15,560
1904-12-16,560
1904-12-17,560
1904-12-18,560
1904-12-19,560
1904-12-20,560
1904-12-21,560
1904-12-22,560
1904-12-23,560
1904-12-24,560
1904-12-25,560
1904-12-26,560
1904-12-27,560
1904-12-28,560
1904-12-29,560
1904-12-30,560
1904-12-31,560
1905-01-01,670
1905-01-02,670
1905-01-03,670
1905-01-04,670
1905-01-05,670
1905-01-06,670
1905-01-07,670
1905-01-08,670
1905-01-09,670
1905-01-10,670
1905-01-11,670
1905-01-12,670
1905-01-13,670
1905-01-14,670
1905-01-15,670
1905-01-16,670
1905-01-17,670
1905-01-18,670
1905-01-19,670
1905-01-20,670
1905-01-21,670
1905-01-22,670
1905-01-23,670
1905-01-24,670
1905-01-25,670
1905-01-26,670
1905-01-27,670
1905-01-28,670
1905-01-29,670
1905-01-30,670
1905-01-31,670
1905-02-01,750
1905-02-02,750
1905-02-03,750
1905-02-04,750
1905-02-05,750
1905-02-06,750
1905-02-07,750
1905-02-08,750
1905-02-09,750
1905-02-10,750
1905-02-11,750
1905-02-12,750
1905-02-13,750
1905-02-14,750
1905-02-15,750
1905-02-16,750
1905-02-17,750
1905-02-18,750
1905-02-19,750
1905-02-20,750
1905-02-21,750
1905-02-22,750
1905-02-23,750
1905-02-24,750
1905-02-25,750
1905-02-26,750
1905-02-27,750
1905-02-28,750
1905-03-01,1200
1905-03-02,1200
1905-03-03,1200
1905-03-04,1200
1905-03-05,1200
1905-03-06,1200
1905-03-07,1200
1905-03-08,1200
1905-03-09,1200
1905-03-10,1200
1905-03-11,1200
1905-03-12,1200
1905-03-13,1200
1905-03-14,1200
1905-03-15,1200
1905-03-16,1200
1905-03-17,1200
1905-03-18,1200
1905-03-19,1200
1905-03-20,1200
1905-03-21,1200
1905-03-22,1200
1905-03-23,1200
1905-03-24,1200
1905-03-25,1200
1905-03-26,1200
1905-03-27,1200
1905-03-28,1200
1905-03-29,1200
1905-03-30,1200
1905-03-31,1200
1905-04-01,920
1905-04-02,920
1905-04-03,962
1905-04-04,880
1905-04-05,1000
1905-04-06,880
1905-04-07,840
1905-04-08,1100
1905-04-09,1450
1905-04-10,1740
1905-04-11,2300
1905-04-12,2640
1905-04-13,2500
1905-04-14,2300
1905-04-15,2110
1905-04-16,1980
1905-04-17,2300
1905-04-18,2570
1905-04-19,2570
1905-04-20,2780
1905-04-21,2570
1905-04-22,2240
1905-04-23,2440
1905-04-24,2570
1905-04-25,3000
1905-04-26,3530
1905-04-27,4010
1905-04-28,5140
1905-04-29,6610
1905-04-30,7940
1905-05-01,10100
1905-05-02,12300
1905-05-03,11000
1905-05-04,8720
1905-05-05,7540
1905-05-06,6240
1905-05-07,6030
1905-05-08,6660
1905-05-09,8360
1905-05-10,8600
1905-05-11,7540
1905-05-12,6660
1905-05-13,6340
1905-05-14,6440
1905-05-15,6340
1905-05-16,7540
1905-05-17,10200
1905-05-18,12900
1905-05-19,15000
1905-05-20,17600
1905-05-21,19000
1905-05-22,19900
1905-05-23,22000
1905-05-24,22700
1905-05-25,21800
1905-05-26,21300
1905-05-27,20800
1905-05-28,19500
1905-05-29,16400
1905-05-30,14100
1905-05-31,15100
1905-06-01,17800
1905-06-02,21300
1905-06-03,22700
1905-06-04,24700
1905-06-05,28100
1905-06-06,26900
1905-06-07,24200
1905-06-08,24900
1905-06-09,26400
1905-06-10,26600
1905-06-11,23700
1905-06-12,21500
1905-06-13,20400
1905-06-14,19500
1905-06-15,18600
1905-06-16,18000
1905-06-17,15700
1905-06-18,13400
1905-06-19,12400
1905-06-20,11600
1905-06-21,10800
1905-06-22,10000
1905-06-23,9500
1905-06-24,9230
1905-06-25,8600
1905-06-26,8480
1905-06-27,7880
1905-06-28,7650
1905-06-29,7200
1905-06-30,6760
1905-07-01,6130
1905-07-02,5440
1905-07-03,4980
1905-07-04,4540
1905-07-05,4030
1905-07-06,3860
1905-07-07,3540
1905-07-08,3240
1905-07-09,3240
1905-07-10,3080
1905-07-11,2860
1905-07-12,2660
1905-07-13,2460
1905-07-14,2460
1905-07-15,2330
1905-07-16,2400
1905-07-17,2270
1905-07-18,2270
1905-07-19,2030
1905-07-20,2030
1905-07-21,1970
1905-07-22,1970
1905-07-23,1970
1905-07-24,1920
1905-07-25,1710
1905-07-26,1520
1905-07-27,1560
1905-07-28,1560
1905-07-29,1520
1905-07-30,1860
1905-07-31,2860
1905-08-01,3780
1905-08-02,3390
1905-08-03,2660
1905-08-04,2200
1905-08-05,2030
1905-08-06,1920
1905-08-07,1920
1905-08-08,1810
1905-08-09,1610
1905-08-10,1470
1905-08-11,1340
1905-08-12,1420
1905-08-13,1420
1905-08-14,1380
1905-08-15,1340
1905-08-16,1290
1905-08-17,1160
1905-08-18,1030
1905-08-19,950
1905-08-20,910
1905-08-21,870
1905-08-22,795
1905-08-23,720
1905-08-24,832
1905-08-25,795
1905-08-26,832
1905-08-27,910
1905-08-28,832
1905-08-29,795
1905-08-30,910
1905-08-31,990
1905-09-01,950
1905-09-02,990
1905-09-03,870
1905-09-04,910
1905-09-05,1470
1905-09-06,1290
1905-09-07,1340
1905-09-08,1240
1905-09-09,1160
1905-09-10,1120
1905-09-11,990
1905-09-12,990
1905-09-13,950
1905-09-14,870
1905-09-15,795
1905-09-16,795
1905-09-17,795
1905-09-18,758
1905-09-19,720
1905-09-20,720
1905-09-21,758
1905-09-22,758
1905-09-23,758
1905-09-24,720
1905-09-25,795
1905-09-26,910
1905-09-27,910
1905-09-28,870
1905-09-29,1240
1905-09-30,1420
1905-10-01,1520
1905-10-02,1520
1905-10-03,1340
1905-10-04,1240
1905-10-05,1160
1905-10-06,1120
1905-10-07,1160
1905-10-08,1070
1905-10-09,990
1905-10-10,950
1905-10-11,910
1905-10-12,870
1905-10-13,870
1905-10-14,870
1905-10-15,950
1905-10-16,910
1905-10-17,950
