# Supply Delivered
# "Scenario: MPI-ESM-LR, Selected Sources (732/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_APS_SW_LwrColo2[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_NW_Lwr Colo Abv Parker[Cubic Meter]", "AZ_NW_Lwr Colo Blw Hoover[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_IID_Salton Sea[Cubic Meter]", "CA_LADWP_LA River[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_American[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Lower Pit[Cubic Meter]", "CA_PGE_N_Lwr Middle Pit[Cubic Meter]", "CA_PGE_N_Payette[Cubic Meter]", "CA_PGE_N_Pit River[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_N_WF Feather[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SCE_S_CoastalSLA[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CAN_BC_Upper OkanaganAg[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Roaring Fork[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Lwr Gunnison[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Fork Snake[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Boise[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "IN_AZ_APS_E[Cubic Meter]", "IN_AZ_APS_N[Cubic Meter]", "IN_AZ_APS_SW[Cubic Meter]", "IN_AZ_NM_N[Cubic Meter]", "IN_AZ_NW[Cubic Meter]", "IN_AZ_PHX[Cubic Meter]", "IN_AZ_SE[Cubic Meter]", "IN_CA_IID[Cubic Meter]", "IN_CA_LADWP[Cubic Meter]", "IN_CA_PGE_BAY[Cubic Meter]", "IN_CA_PGE_CEN[Cubic Meter]", "IN_CA_PGE_N[Cubic Meter]", "IN_CA_PGE_S[Cubic Meter]", "IN_CA_SCE_CEN[Cubic Meter]", "IN_CA_SCE_S[Cubic Meter]", "IN_CA_SCE_SE[Cubic Meter]", "IN_CA_SCE_VLY[Cubic Meter]", "IN_CA_SDGE[Cubic Meter]", "IN_CA_SMUD[Cubic Meter]", "IN_CO_DEN[Cubic Meter]", "IN_CO_E[Cubic Meter]", "IN_CO_NW[Cubic Meter]", "IN_CO_SW[Cubic Meter]", "IN_ID_E[Cubic Meter]", "IN_ID_S_OR_E[Cubic Meter]", "IN_MT_NE[Cubic Meter]", "IN_MT_NW[Cubic Meter]", "IN_MT_SE[Cubic Meter]", "IN_MT_SW[Cubic Meter]", "IN_NM_N[Cubic Meter]", "IN_NM_S_TX_EPE[Cubic Meter]", "IN_NV_N[Cubic Meter]", "IN_NV_S[Cubic Meter]", "IN_OR_E[Cubic Meter]", "IN_OR_PDX[Cubic Meter]", "IN_OR_W[Cubic Meter]", "IN_OR_WA_BPA[Cubic Meter]", "IN_UT_N[Cubic Meter]", "IN_UT_S[Cubic Meter]", "IN_WA_ID_AVA[Cubic Meter]", "IN_WA_N_CEN[Cubic Meter]", "IN_WA_SEATAC[Cubic Meter]", "IN_WA_W[Cubic Meter]", "IN_WY_NE[Cubic Meter]", "IN_WY_NW[Cubic Meter]", "IN_WY_SE[Cubic Meter]", "IN_WY_SW[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NE_West Mont[Cubic Meter]", "MT_NW_Lower Flathead[Cubic Meter]", "MT_NW_Middle Clark Fork[Cubic Meter]", "MT_NW_North East Columbia[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Middle Missouri[Cubic Meter]", "MT_SW_Upper Clark ForkAg[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "NV_S_Las Vegas Valley[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_Middle Klamath[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Klamath[Cubic Meter]", "OR_W_Mdl Santiam[Cubic Meter]", "OR_W_Rogue[Cubic Meter]", "OR_W_S Umpqua[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Mid Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "OUT_AZ_APS_E[Cubic Meter]", "OUT_AZ_APS_N[Cubic Meter]", "OUT_AZ_APS_SW[Cubic Meter]", "OUT_AZ_NM_N[Cubic Meter]", "OUT_AZ_NW[Cubic Meter]", "OUT_AZ_PHX[Cubic Meter]", "OUT_AZ_SE[Cubic Meter]", "OUT_CA_IID[Cubic Meter]", "OUT_CA_LADWP[Cubic Meter]", "OUT_CA_PGE_BAY[Cubic Meter]", "OUT_CA_PGE_CEN[Cubic Meter]", "OUT_CA_PGE_N[Cubic Meter]", "OUT_CA_PGE_S[Cubic Meter]", "OUT_CA_SCE_CEN[Cubic Meter]", "OUT_CA_SCE_S[Cubic Meter]", "OUT_CA_SCE_SE[Cubic Meter]", "OUT_CA_SCE_VLY[Cubic Meter]", "OUT_CA_SDGE[Cubic Meter]", "OUT_CA_SMUD[Cubic Meter]", "OUT_CO_DEN[Cubic Meter]", "OUT_CO_E[Cubic Meter]", "OUT_CO_NW[Cubic Meter]", "OUT_CO_SW[Cubic Meter]", "OUT_ID_E[Cubic Meter]", "OUT_ID_S_OR_E[Cubic Meter]", "OUT_MT_NE[Cubic Meter]", "OUT_MT_NW[Cubic Meter]", "OUT_MT_SE[Cubic Meter]", "OUT_MT_SW[Cubic Meter]", "OUT_NM_N[Cubic Meter]", "OUT_NM_S_TX_EPE[Cubic Meter]", "OUT_NV_N[Cubic Meter]", "OUT_NV_S[Cubic Meter]", "OUT_OR_E[Cubic Meter]", "OUT_OR_PDX[Cubic Meter]", "OUT_OR_W[Cubic Meter]", "OUT_OR_WA_BPA[Cubic Meter]", "OUT_UT_N[Cubic Meter]", "OUT_UT_S[Cubic Meter]", "OUT_WA_ID_AVA[Cubic Meter]", "OUT_WA_N_CEN[Cubic Meter]", "OUT_WA_SEATAC[Cubic Meter]", "OUT_WA_W[Cubic Meter]", "OUT_WY_NE[Cubic Meter]", "OUT_WY_NW[Cubic Meter]", "OUT_WY_SE[Cubic Meter]", "OUT_WY_SW[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "UT_N_CentralUtahAg[Cubic Meter]", "UT_N_Green[Cubic Meter]", "UT_S_Colorado and Green[Cubic Meter]", "WA_ID_AVA_Clark Fork and Pend Oreille[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_ID_AVA_Lwr Spokane[Cubic Meter]", "WA_ID_AVA_Middle Spokane[Cubic Meter]", "WA_ID_AVA_Pend Oreille[Cubic Meter]", "WA_ID_AVA_Priest[Cubic Meter]", "WA_ID_AVA_Upper SpokaneAg[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WA_SEATAC_Cedar[Cubic Meter]", "WA_W_Carbon[Cubic Meter]", "WA_W_Coloumbia[Cubic Meter]", "WA_W_Lower Skagit[Cubic Meter]", "WA_W_Middle Skagit[Cubic Meter]", "WA_W_Nisqually[Cubic Meter]", "WA_W_Twin Falls[Cubic Meter]", "WCAN_ALB[Cubic Meter]", "WCAN_BC[Cubic Meter]", "WMEX_BAJA[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2010, 1, 16070000, 42985429, 19033665, 0, 4226254, 1478733, 0, 0, 6350489, 101361, 529930, 0, 0, 4224962, 258837497, 94715531, 0, 0, 0, 0, 0, 0, 31258527, 0, 168251372, 0, 11117639, 0, 1566900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5401327, 10309215, 4288908, 10878342, 2678489, 44163906, 21993848, 8688478, 53889029, 73389099, 79004460, 92642069, 23392845, 40715802, 159003456, 379850, 11332490, 41616477, 34592914, 52451805, 15081828, 16940050, 12446590, 15424103, 43953194, 3021850, 8916472, 13207079, 7794365, 19170582, 18705326, 41101279, 40122995, 7345610, 43612587, 72919964, 28775490, 49420046, 15485984, 40594638, 9360789, 38207484, 57324048, 11986214, 2234591, 18568699, 4640741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15932756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27969.4, 217217, 12852181, 384470, 1481865, 17595943, 18104632, 3348547, 13286543, 986937, 4825505, 0, 990699, 1662281, 16641713, 752446, 771245, 3466444, 0, 30847199, 8492552, 2272529, 46213.5, 1131188, 3523649, 1388110, 1555668, 2079082, 1583132, 9487830, 6898193, 1343901, 20072881, 2969546, 17401216, 16750906, 4111049, 20670447, 2038867, 5340169, 2297541, 14119437, 3500596, 0, 370707, 676351, 187703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20695998, 29360905, 0, 0, 0, 0, 0, 2432466659, 0, 258837497, 11694551, 293962, 28604890, 30839397
2010, 2, 14514216, 39372932, 14139145, 0, 1919016, 962515, 0, 0, 3650354, 100439, 353648, 0, 0, 0, 137851947, 109981366, 0, 0, 0, 0, 0, 0, 52015.4, 0, 189940183, 0, 7626520, 0, 354447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5491338, 10481014, 4360381, 11059625, 2723124, 44899879, 22360366, 8833268, 54787066, 74612096, 80321034, 94185908, 23782677, 41394313, 161653179, 386180, 11521341, 42309998, 35169390, 53325891, 15333160, 17222349, 12654007, 15681139, 44685655, 3072208, 9065061, 13427169, 7924254, 19490052, 19017042, 41786214, 40791628, 7468021, 44339372, 74135143, 29255021, 50243610, 15744052, 41271130, 9516782, 38844195, 58279328, 12185959, 2271830, 18878139, 4718077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20393113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21034.1, 163157, 9590031, 276960, 725373, 13366403, 11720496, 2088589, 8337183, 0, 0, 0, 252423, 1152220, 8839774, 399686, 0, 0, 0, 14919935, 3463098, 952965, 18320.2, 369602, 549026, 798336, 655363, 983257, 436060, 4219331, 3348214, 254031, 9067022, 840197, 0, 0, 1163873, 12564429, 1028837, 1906811, 910759, 0, 0, 0, 145521, 269714, 99620.4, 0, 0, 0, 3842743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21040887, 29850191, 0, 0, 0, 0, 0, 2162801991, 0, 189940183, 10398086, 0, 25684124, 27651816
2010, 3, 16068000, 107643730, 42206219, 0, 3003045, 868934, 5843043, 0, 126434262, 321793, 1441200, 0, 0, 28483794, 421419800, 389397900, 0, 0, 0, 0, 0, 0, 0, 0, 273317399, 0, 20718510, 0, 3554600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5581349, 10652812, 4431854, 11240907, 2767760, 45635851, 22726884, 8978058, 55685103, 75835093, 81637609, 95729748, 24172508, 42072824, 164302902, 392510, 11710192, 43003518, 35745866, 54199978, 15584492, 17504647, 12861424, 15938175, 45418115, 3122566, 9213651, 13647260, 8054144, 19809521, 19328758, 42471149, 41460260, 7590432, 45066157, 75350323, 29734552, 51067173, 16002119, 41947622, 9672776, 39480906, 59234608, 12385704, 2309068, 19187578, 4795413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18590480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38279.1, 224671, 12428316, 230250, 1003645, 16811642, 14923409, 3404936, 25433906, 7842505, 0, 0, 945526, 4424424, 33260313, 1503847, 42349, 5970365, 0, 9258957, 2124072, 395785, 15740.4, 0, 0, 694155, 0, 760339, 0, 3639066, 3468916, 0, 8448288, 113345, 0, 0, 491890, 3082565, 761635, 0, 0, 0, 0, 0, 120702, 236777, 93091.3, 0, 0, 0, 1348160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21385777, 30339478, 0, 0, 0, 0, 0, 3149321748, 0, 421419800, 15140970, 0, 48228845, 50438950
2010, 4, 15550000, 143872398, 54809576, 696420, 9743080, 2738831, 58254000, 52658424, 256572263, 363217, 1095902, 0, 0, 15887276, 588265139, 338484465, 0, 0, 0, 0, 0, 0, 481225374, 0, 126456419, 0, 17613000, 3884839, 4341600, 18682000, 3963200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18598518, 0, 30545946, 7366632, 0, 29320411, 873114, 199086761, 5671360, 10824611, 4503327, 11422190, 2812396, 46371823, 23093402, 9122847, 56583140, 77058090, 82954184, 97273588, 24562340, 42751335, 166952625, 398840, 11899043, 43697038, 36322342, 55074064, 15835824, 17786946, 13068841, 16195211, 46150576, 3172923, 9362240, 13867350, 8184034, 20128990, 19640474, 43156084, 42128892, 7712844, 45792942, 76565502, 30214083, 51890736, 16260186, 42624114, 9828769, 40117617, 60189888, 12585449, 2346307, 19497017, 4872749, 125036582, 36152496, 12042942, 0, 0, 31663866, 100236737, 207480000, 0, 0, 0, 34469743, 23482298, 0, 0, 200426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102679109, 4818408, 0, 0, 28518080, 53877, 278564, 15587890, 380360, 1656295, 31164888, 24089583, 4022809, 22549700, 22214748, 7745831, 7295759, 1123876, 3611991, 36252188, 1639123, 936875, 7870548, 3523054, 7266778, 534264, 294689, 11870.7, 0, 1609868, 325361, 0, 569759, 0, 6833772, 5571157, 273904, 15510422, 885228, 0, 0, 2180839, 1296384, 1680476, 0, 0, 3496130, 0, 0, 93698.6, 167137, 66216.7, 0, 28970063, 0, 2532216, 0, 0, 46424.9, 0, 0, 0, 0, 0, 130912249, 9370068, 1312055, 0, 0, 0, 0, 0, 0, 0, 0, 21730667, 30828765, 0, 0, 0, 0, 0, 5152623085, 0, 588265139, 24772226, 1930658, 66692207, 70993872
2010, 5, 16068000, 115097687, 65207066, 84853000, 10709487, 3947318, 49988591, 51874877, 277447932, 549188, 437655, 8946100, 9484940, 0, 520185097, 765531800, 4691157, 108685434, 0, 0, 6394148, 0, 1036116184, 0, 63357500, 0, 11073502, 3577318, 2947388, 16879259, 3397461, 0, 2925589, 0, 1489939, 13582662, 71694200, 60212978, 0, 14917900, 80874.5, 0, 7513259, 21157334, 39985848, 6726368, 133016598, 413680000, 168980000, 310803794, 0, 153300000, 494514268, 654865000, 5806376, 11082309, 4610536, 11694115, 2879350, 47475781, 23643179, 9340032, 57930196, 78892586, 84929046, 99589347, 25147087, 43769102, 138485225, 408335, 12182319, 44737319, 37187055, 56385194, 16212822, 18210394, 13379966, 16580765, 47249267, 3248460, 9585123, 14197485, 8378868, 20608195, 20108049, 44183486, 43131840, 7896461, 46883119, 78388271, 30933379, 53126082, 16647287, 43638851, 10062759, 41072684, 61622809, 12885066, 2402165, 19961176, 4988753, 127235162, 12023014, 12327065, 0, 0, 34724000, 183692165, 220900000, 0, 0, 0, 57805350, 35895592, 0, 3213390, 4252268, 8480110, 2481230, 0, 0, 0, 0, 0, 0, 0, 611977000, 30457762, 89475973, 0, 116504100, 61527.5, 325743, 18186318, 482920, 1961034, 37012460, 28438869, 4600010, 37331246, 37096515, 22642648, 20339120, 1673781, 6975117, 43759000, 2438445, 1577232, 10526650, 9821571, 16627820, 5362032, 991449, 16074.6, 0, 2235008, 1080116, 0, 1343085, 0, 8078959, 6843712, 990690, 19468357, 1614761, 0, 0, 2502689, 10114788, 2200507, 0, 0, 8706218, 0, 0, 258962, 187609, 83217, 0, 25190827, 8707287, 11793586, 0, 0, 720478, 3526145, 31566.3, 1308.03, 0, 0, 235489590, 27665650, 3420220, 6054439, 40538.6, 0, 0, 0, 0, 0, 0, 22248001, 31562695, 0, 54304323, 33618626, 17772760, 1319729, 9717520973, 0, 1036116184, 46718851, 8593164, 125950905, 134052281
2010, 6, 15550000, 114445777, 75237881, 185460000, 10365547, 4939509, 59556863, 61562459, 305134824, 603382, 619438, 4473800, 5255430, 0, 469119889, 638280500, 26912845, 281403615, 0, 0, 33385118, 2153340, 1461593000, 0, 52412100, 0, 7739600, 679816, 647995, 3862052, 802559, 0, 12996180, 17941389, 5175475, 91527637, 77586707, 120473802, 0, 76662300, 153240, 0, 111096905, 36671310, 68257344, 6212209, 211840013, 401839388, 273330000, 686311000, 28143028, 157359638, 1564428000, 975803000, 5941392, 11340007, 4717745, 11966039, 2946304, 48579740, 24192956, 9557217, 59277252, 80727082, 86903908, 101905106, 25731835, 44786868, 137472810, 417830, 12465596, 45777599, 38051769, 57696323, 16589820, 18633842, 13691092, 16966319, 48347958, 2908830, 9808007, 14527620, 7502847, 21087399, 20575623, 45210888, 44134788, 8080078, 47973296, 80211040, 31652675, 54361427, 17034387, 44653589, 10296749, 42027750, 63055729, 13184684, 2458022, 20425335, 5104756, 2863799, 0, 48482907, 1525491, 27275242, 70018000, 340359746, 516400000, 873.53, 0, 278080, 66549270, 43623162, 46288847, 2024240, 9271765, 13216300, 3071560, 543160, 29858854, 12246221, 23401791, 22978690, 87606969, 132693161, 978750000, 45306257, 166065400, 27737965, 159940200, 71571.5, 368092, 20539617, 561530, 2216031, 41405543, 31821346, 5142262, 40780360, 47684926, 30509975, 31986043, 2009499, 8281529, 53060000, 2808130, 1955409, 12750400, 15445761, 25739259, 6851447, 1991494, 19367.5, 989522, 3287914, 1198055, 25467.6, 1574107, 414086, 8536505, 7242457, 1352928, 22008025, 2777781, 0, 0, 3727541, 23320528, 2606647, 2422473, 1210005, 25091853, 0, 0, 280055, 495557, 126975, 156866364, 50545536, 34325198, 28429337, 274009, 847985, 1377375, 11608726, 343670, 44932, 452413, 4361270, 523436420, 41013325, 5546450, 13297429, 145374, 0, 3321680, 4485456, 0, 2277197, 0, 22765336, 32296625, 0, 187415090, 39119160, 105104920, 46314377, 14964047504, 0, 1564428000, 71942536, 13494260, 197303987, 209564868
2010, 7, 16068000, 118258466, 79395692, 170530000, 10710699, 5445847, 59194000, 58931000, 332300352, 641302, 1700777, 2732365, 2830090, 0, 478549962, 352494635, 25482627, 259812033, 445864, 1277661, 36808534, 2826793, 1329424000, 1437635, 15648200, 483478, 35455000, 9939342, 6819500, 35930000, 7474000, 0, 10602954, 16002011, 4763403, 75673026, 74650861, 83661343, 2410330, 92716860, 240743, 0, 138759635, 49309996, 40495837, 4711475, 252186857, 297784449, 203620000, 535583000, 73994255, 109400000, 1552297000, 725052400, 5941392, 11340007, 4717745, 11966039, 2946304, 48579740, 24192956, 9557217, 59277252, 80727082, 86903908, 101905106, 25731835, 44786868, 174901794, 417830, 12465596, 45777599, 38051769, 57696323, 16589820, 18633842, 13691092, 16966319, 48347958, 3323997, 9808007, 14527620, 8573703, 21087399, 20575623, 45210888, 44134788, 8080078, 47973296, 80211040, 31652675, 54361427, 17034387, 44653589, 10296749, 42027750, 63055729, 13184684, 2458022, 20425335, 5104756, 7002094, 429991, 70165549, 2690884, 33220136, 92174000, 371077875, 543280000, 4951.54, 40860716, 2005953, 44189580, 49111179, 49135318, 1205590, 8431137, 8666120, 2061660, 4299595, 35149604, 30614160, 32762529, 32815430, 116262824, 169853944, 939828146, 41732101, 165571648, 45420537, 147685025, 64574.6, 374980, 20760264, 599040, 2229999, 33201866, 29551776, 5421533, 42988527, 49991825, 33137865, 34974115, 2119544, 8858234, 74265721, 2985807, 2094121, 13551578, 16888673, 28594937, 5873073, 2307112, 32621.6, 1427021, 3710190, 1790191, 1268825, 2156210, 1692429, 8516867, 5808071, 1388438, 22809490, 3145951, 28287239, 14727494, 4499460, 27632457, 2775830, 5000694, 2194721, 36643310, 3425292, 0, 350717, 608034, 219792, 118935603, 51763711, 38360199, 34465069, 310220, 9369314, 1324189, 11769480, 410608, 51874.6, 974395, 6284907, 510648000, 38524852, 5320537, 13128406, 153953, 0, 14818274, 8074773, 241102, 3175937, 2553592, 22765336, 32296625, 0, 168392420, 30885048, 39945287, 85226473, 14301664192, 0, 1552297000, 68758001, 16328910, 180498422, 192745195
2010, 8, 16068000, 117991548, 73333000, 154140000, 10711220, 5557188, 55583686, 51180982, 333322914, 610999, 2014220, 1379846, 1672220, 2299.23, 417678893, 176181330, 23493034, 239574981, 738323, 1247654, 32087138, 2708205, 1015752000, 1899257, 8850470, 299434, 45256000, 14027347, 8727600, 43568000, 9133500, 0, 2954884, 4219240, 2239200, 14068787, 41777019, 54419161, 3633770, 85775920, 302198, 0, 121771850, 25706475, 27857468, 3388138, 204874036, 225854059, 157886265, 428778400, 65054683, 83356000, 1213044000, 589674400, 5941392, 11340007, 4717745, 11966039, 2946304, 48579740, 24192956, 9557217, 59277252, 80727082, 86903908, 101905106, 25731835, 44786868, 174901794, 417830, 12465596, 45777599, 38051769, 57084742, 16589820, 18633842, 13691092, 16966319, 48347958, 3323997, 9808007, 14527620, 290649, 21087399, 20575623, 45210888, 44134788, 8080078, 47973296, 80211040, 31652675, 54361427, 17034387, 44653589, 10296749, 42027750, 63055729, 13184684, 2458022, 20425335, 5104756, 4721396, 190398, 50586399, 1689509, 22485968, 71183000, 292356589, 411300000, 0, 43586973, 1727488, 50116250, 48751727, 45114559, 816512, 7750757, 5255210, 1268490, 3161886, 33138310, 24552695, 30886305, 28414298, 99081517, 142916241, 795737040, 36737814, 145118077, 39676610, 129678218, 50962, 251635, 17758837, 596260, 2121042, 34033655, 25936762, 5194358, 40723909, 47281518, 30280234, 32937762, 1990364, 8359803, 64233229, 2853775, 1970511, 13212221, 15905337, 29731462, 7546161, 2108305, 37657.7, 1124133, 3244201, 1487702, 812912, 1790302, 35993.2, 8537597, 6487622, 1390123, 22520620, 2981820, 22406653, 16923124, 3939799, 25201604, 2672808, 3817249, 1971414, 22764837, 1645326, 0, 292191, 568270, 223524, 92977449, 47769864, 35078844, 34508584, 228818, 7550407, 1089675, 9060815, 289143, 36179.2, 724031, 5398381, 416375250, 33083403, 4543725, 11109610, 99564.5, 0, 9085094, 3972713, 176775, 1845309, 1809686, 22765336, 32296625, 0, 127969940, 24358146, 13883214, 48386987, 11874836925, 0, 1213044000, 57090562, 15216479, 143294276, 153928114
2010, 9, 15550000, 111181878, 56785448, 28680000, 10363841, 4774574, 54799675, 49647233, 255664878, 556542, 1543841, 824185, 1167840, 3286.28, 335917098, 105359072, 5303193, 55782693, 624249, 1563543, 1056270, 681034, 859914100, 1498902, 18596114, 211318, 35461000, 10778096, 6230000, 9067300, 2041800, 0, 2113941, 2945255, 1548945, 9344833, 29972127, 44984743, 2558690, 7908260, 9291.81, 0, 21022795, 11768859, 25099350, 2656816, 165845347, 136770000, 33648421, 156772478, 14597552, 52456181, 94101552, 469405016, 5806376, 11082309, 4610536, 11694115, 2879350, 47475781, 23643179, 9340032, 57930196, 78892586, 84929046, 99589347, 25147087, 43769102, 170927210, 408335, 12182319, 44737319, 37187055, 47414309, 16212822, 18210394, 13379966, 16580765, 47249267, 3248460, 9585123, 14197485, 177632, 20608195, 20108049, 44183486, 43131840, 7896461, 46883119, 78388271, 30933379, 53126082, 16647287, 43638851, 10062759, 41072684, 61622809, 12885066, 2402165, 19961176, 4988753, 3743414, 491556, 2980736, 0, 0, 7516700, 158417398, 62242000, 0, 0, 469364, 10953720, 43650006, 5426440, 702846, 1322930, 3987300, 977356, 1224181, 7044838, 1652897, 5758812, 3412403, 11169807, 16018569, 369755360, 5716171, 75364506, 21145064, 19054693, 54787.8, 290275, 16096528, 529510, 1708338, 33782384, 24785868, 4342499, 36746499, 41081077, 24290554, 28147649, 1706264, 7386212, 52752121, 2378161, 1675244, 11574931, 13592236, 21244423, 5808689, 1613220, 31467.7, 956047, 2601991, 1428949, 901941, 1656931, 37071.5, 7626689, 5760671, 1198725, 18000007, 2450803, 19946965, 16530831, 3261646, 21548531, 2119875, 2850000, 1695704, 21554896, 2077669, 0, 230193, 467017, 181558, 80078471, 23937837, 2259686, 22205669, 0, 0, 106287, 438130, 0, 0, 55214.1, 1984356, 51918890, 4726237, 507101, 1234852, 0, 0, 3516994, 0, 0, 0, 0, 22248001, 31562695, 0, 35635028, 14887354, 17083325, 418499, 6465894725, 0, 859914100, 31086032, 7902360, 81060824, 86634912
