# Created by WEAP: 1/7/2021 1:51:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Lwr Columbia (1,123,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (789,036 ha),  1000 - 2000 m (311,983 ha),  2000 - 3000 m (22,533 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.1096, -4.478, -7.088, 50.63, 195.1, 245.7
1950, 2, 3.596, -1.903, -5.11, 20.61, 67.07, 86.17
1950, 3, 7.771, 1.907, -1.023, 53.43, 175, 236.1
1950, 4, 9.042, 2.744, -0.2942, 10.07, 31.29, 35.15
1950, 5, 15.71, 8.835, 5.828, 28.9, 117.4, 172.6
1950, 6, 21.26, 14.37, 11.36, 2.184, 13.21, 21.03
1950, 7, 22.24, 15.19, 12.16, 11.69, 29.98, 40.81
1950, 8, 21.4, 14.61, 11.63, 8.419, 37.06, 53.15
1950, 9, 17.75, 11.99, 9.147, 23.4, 47.78, 52.94
1950, 10, 9.694, 4.248, 1.248, 37.89, 153.3, 199.1
1950, 11, 1.507, -3.417, -6.186, 9.58, 40.83, 56.95
1950, 12, -3.6, -8.13, -10.93, 97.79, 372.1, 467.6
1951, 1, -4.472, -8.58, -11.31, 95.84, 335.9, 411.8
1951, 2, 1.273, -4.076, -6.852, 25.92, 137, 196.9
1951, 3, 2.417, -3.533, -6.463, 41.86, 161.1, 219.4
1951, 4, 6.763, 0.1363, -2.978, 34.99, 126.8, 176.9
1951, 5, 12.66, 6.096, 3.181, 31.28, 72.67, 89.57
1951, 6, 17.16, 10.5, 7.531, 9.731, 19.13, 26.3
1951, 7, 22.3, 15.75, 12.87, 37.44, 69.62, 82.62
1951, 8, 21.33, 14.64, 11.64, 8.057, 19.32, 28.54
1951, 9, 16.43, 10.44, 7.467, 4.805, 22.44, 25.6
1951, 10, 11.83, 5.675, 2.548, 56.03, 216.6, 306
1951, 11, 2.046, -3.522, -6.608, 89.03, 324.3, 411.5
1951, 12, -0.5697, -5.935, -8.917, 37.98, 182, 226.6
1952, 1, -7.281, -11.1, -13.79, 26.41, 117.8, 147.7
1952, 2, 0.004155, -4.39, -7.151, 12.74, 70.07, 93.02
1952, 3, 5.655, -0.4318, -3.654, 26.54, 88.83, 117.3
1952, 4, 7.904, 1.443, -1.632, 31.54, 133.4, 184.5
1952, 5, 13.19, 6.614, 3.695, 17.55, 65.28, 89.22
1952, 6, 18.73, 12.24, 9.318, 7.602, 22.01, 25.25
1952, 7, 21.05, 14.39, 11.44, 29.52, 50.05, 64.89
1952, 8, 23.17, 16.61, 13.54, 6.356, 11.14, 16.22
1952, 9, 16.43, 10.61, 7.776, 11.44, 46.08, 58.46
1952, 10, 8.622, 2.725, -0.1984, 76.49, 212.2, 252.1
1952, 11, -0.2332, -4.945, -7.806, 106.3, 343.3, 420.4
1952, 12, -3.375, -7.409, -10.01, 83.21, 289.5, 351.6
1953, 1, -6.793, -10.46, -13.06, 80.64, 261, 310.2
1953, 2, 0.04682, -4.458, -7.183, 37.6, 173.8, 228.8
1953, 3, 4.941, -0.467, -3.295, 2.614, 25.71, 35.15
1953, 4, 9.65, 3.53, 0.6917, 39.93, 103.7, 135.1
1953, 5, 13.77, 7.333, 4.318, 14.83, 45.05, 60.18
1953, 6, 20.5, 13.6, 10.73, 17.21, 31.82, 30.27
1953, 7, 22.24, 15.32, 12.29, 2.463, 2.954, 3.439
1953, 8, 21.48, 14.85, 11.82, 3.544, 9.544, 13.97
1953, 9, 17.58, 11.38, 8.312, 18.06, 81.52, 108.2
1953, 10, 10.11, 4.926, 2.029, 8.624, 52.97, 73.05
1953, 11, 3.287, -0.9571, -3.542, 12.61, 71.78, 86.17
1953, 12, -0.5477, -5.064, -8.071, 18.83, 64.21, 89.55
1954, 1, 0.6873, -3.928, -6.88, 50.53, 212.3, 253.4
1954, 2, -1.008, -6.016, -8.886, 36.98, 152.8, 202
1954, 3, 4.379, -1.419, -4.348, 12.22, 61.53, 78.36
1954, 4, 9.845, 3.52, 0.5877, 27.18, 107.3, 138.7
1954, 5, 13.96, 7.529, 4.683, 33.04, 74.34, 104.5
1954, 6, 15.94, 9.256, 6.276, 29.75, 64.24, 88.89
1954, 7, 23.06, 16.6, 13.6, 2.995, 8.106, 12.76
1954, 8, 19.77, 13.34, 10.38, 13.4, 40.02, 53.17
1954, 9, 16.96, 11.3, 8.441, 2.495, 13.69, 18.52
1954, 10, 10.26, 5.063, 2.275, 10.23, 39.77, 48.53
1954, 11, 3.682, -1.251, -4.215, 53.19, 217.5, 270.6
1954, 12, -5.466, -9.755, -12.42, 41.06, 170.4, 208.8
1955, 1, -12.78, -14.5, -16.68, 0.2884, 2.441, 3.593
1955, 2, -2.654, -7.142, -9.907, 32.09, 125.6, 153.9
1955, 3, 0.9188, -5.346, -8.419, 44.71, 194.7, 265.3
1955, 4, 8.981, 2.542, -0.5638, 11.5, 73.15, 94.17
1955, 5, 16.61, 9.687, 6.527, 2.372, 20.63, 26.81
1955, 6, 17.22, 10.51, 7.551, 29.72, 69.26, 79.69
1955, 7, 22.56, 15.65, 12.43, 1.796, 8.011, 8.298
1955, 8, 20.65, 14.09, 11.12, 17.92, 52.2, 64.5
1955, 9, 14.6, 8.609, 5.628, 9.427, 68.27, 91.54
1955, 10, 8.949, 3.127, 0.3629, 74.06, 272.2, 345.7
1955, 11, 1.965, -3.38, -6.284, 51.5, 255.8, 333.9
1955, 12, 1.171, -4.057, -7.025, 62.76, 205.7, 268.4
1956, 1, -5.703, -10.28, -13.07, 37.39, 160.4, 194
1956, 2, -6.955, -10.62, -13.16, 36, 123.3, 152.6
1956, 3, 2.253, -3.456, -6.224, 75.05, 302, 402.2
1956, 4, 10.36, 3.967, 0.7921, 5.734, 35.8, 49.57
1956, 5, 14.51, 8.268, 5.409, 21.51, 59.3, 80.52
1956, 6, 16.87, 10.22, 7.256, 8.758, 27.98, 34.63
1956, 7, 22.51, 15.64, 12.63, 8.277, 20.81, 34.63
1956, 8, 19.63, 13.09, 10.13, 10.99, 37.22, 51.09
1956, 9, 21, 14.83, 11.85, 2.878, 21.15, 31.63
1956, 10, 8.801, 2.839, -0.09379, 47.26, 194.3, 255.5
1956, 11, 2.02, -3.208, -6.219, 42, 178.2, 231.4
1956, 12, -0.8091, -5.934, -8.619, 126, 404.7, 489.8
1957, 1, -2.004, -6.825, -9.56, 51.16, 252.6, 331
1957, 2, -1.611, -6.788, -9.526, 26.24, 128.6, 176.3
1957, 3, 1.801, -3.883, -6.828, 19.35, 80.61, 106.1
1957, 4, 7.975, 1.372, -1.81, 36.56, 148.7, 198.7
1957, 5, 15.8, 9.057, 5.951, 3.454, 11.92, 15
1957, 6, 17.4, 10.99, 8.123, 72.73, 111.4, 139.8
1957, 7, 20.91, 13.98, 10.84, 22.68, 51.32, 77.05
1957, 8, 21.43, 15.05, 12.02, 7.834, 31.18, 40.84
1957, 9, 20.69, 14.48, 11.56, 8.277, 20.65, 19.85
1957, 10, 9.148, 3.326, 0.4791, 27.18, 120.2, 152.8
1957, 11, -1.819, -5.603, -8.141, 38, 123.3, 148.6
1957, 12, 0.05103, -4.717, -7.483, 20.24, 112.4, 138.8
1958, 1, -4.328, -8.614, -11.39, 95.86, 323, 414.3
1958, 2, 1.803, -3.743, -6.696, 24.73, 117.3, 146.5
1958, 3, 7.536, 1.542, -1.467, 21.43, 94.29, 123.1
1958, 4, 9.062, 2.727, -0.2275, 15.51, 68.55, 104.9
1958, 5, 12.09, 5.335, 2.324, 47.67, 119.6, 160.7
1958, 6, 18.04, 11.44, 8.399, 6.838, 23.56, 31.09
1958, 7, 22.43, 15.29, 12.2, 7.05, 19.7, 22.3
1958, 8, 20.39, 13.79, 10.92, 36.6, 107.9, 136.4
1958, 9, 15.6, 9.053, 6.065, 45.18, 107.2, 140.4
1958, 10, 8.703, 3.324, 0.424, 26.83, 101.9, 135.7
1958, 11, 3.339, -1.666, -4.55, 37, 146.4, 180
1958, 12, -0.0646, -4.135, -6.725, 60.73, 223.1, 254.9
1959, 1, 2.437, -2.295, -5.132, 80.33, 330.6, 414.5
1959, 2, 3.454, -1.428, -4.273, 14.18, 81.36, 122.8
1959, 3, 4.892, -0.5762, -3.39, 25.71, 104.1, 141.2
1959, 4, 10.68, 4.404, 1.438, 23.34, 72.73, 102.5
1959, 5, 17.24, 10.57, 7.622, 18.43, 53.51, 71.23
1959, 6, 20.07, 13.25, 10.17, 16.67, 39.85, 49.77
1959, 7, 23.21, 16.35, 13.26, 14.88, 26.76, 31.46
1959, 8, 20.81, 14.06, 10.98, 32.97, 74.17, 95.37
1959, 9, 17.08, 10.68, 7.778, 48.38, 116.7, 140.9
1959, 10, 9.793, 4.168, 1.278, 48.81, 185.3, 242.9
1959, 11, 3.907, -1.505, -4.34, 83.05, 356.1, 448.9
1959, 12, -6.233, -10.05, -12.44, 63.44, 178.6, 206.7
1960, 1, -2.727, -6.235, -8.74, 46.59, 170.7, 203.6
