# Created by WEAP: 1/7/2021 1:50:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.547, 6.082, 2.542, 14.72, 46.19, 77.26
1950, 2, 11.79, 7.083, 2.174, 83.61, 190, 233.6
1950, 3, 14.48, 9.006, 3.858, 117.3, 232.7, 232.7
1950, 4, 16.6, 10.8, 5.696, 17.39, 47.47, 68.43
1950, 5, 23.68, 18.05, 13.57, 2.983, 8.824, 17.14
1950, 6, 28.28, 22.69, 17.59, 2.447, 20.24, 47.35
1950, 7, 26.59, 21.27, 16.13, 0.01501, 0.1378, 0.3763
1950, 8, 26.45, 21.37, 16.29, 1.523, 3.633, 0.8726
1950, 9, 24.07, 19.25, 14.63, 1.911, 8.468, 20.88
1950, 10, 19.18, 14.41, 9.689, 5.933, 15.58, 28.06
1950, 11, 11.77, 7.257, 2.849, 19.99, 56.43, 90.4
1950, 12, 8.205, 5.362, 1.895, 32.17, 81.82, 110.7
1951, 1, 8.148, 4.441, 0.1372, 62.73, 170.6, 239.5
1951, 2, 11.37, 7.749, 3.847, 11.54, 29.81, 45.57
1951, 3, 11.28, 6.018, 1.652, 27.47, 70.64, 115.8
1951, 4, 16.79, 11.35, 6.508, 18.88, 47.74, 62.88
1951, 5, 19.05, 12.72, 7.727, 14.63, 43.01, 67.87
1951, 6, 26.08, 20.71, 16.21, 0.1443, 2.538, 5.452
1951, 7, 27.64, 22.51, 17.58, 0.0356, 0.07098, 0.05784
1951, 8, 26.53, 21.67, 16.78, 0.3216, 0.6215, 0.02717
1951, 9, 24.78, 20.27, 16.17, 2.459, 8.992, 19.38
1951, 10, 18.89, 14.2, 9.669, 3.618, 8.953, 18.82
1951, 11, 11.73, 7.054, 2.562, 62.03, 139.5, 199.8
1951, 12, 8.67, 5.785, 2.132, 26.9, 63.64, 76
1952, 1, 7.261, 4.276, 0.7382, 18.95, 48.17, 78.5
1952, 2, 11.37, 7.602, 3.805, 30.12, 77.36, 125.1
1952, 3, 14.25, 9.053, 4.153, 1.611, 5.644, 10.86
1952, 4, 16.11, 10.63, 5.979, 29.67, 79.63, 106.4
1952, 5, 20.46, 14.64, 9.808, 5.548, 8.388, 10.46
1952, 6, 24.63, 19.41, 15.21, 0.4226, 5.458, 15
1952, 7, 27.04, 22.06, 17.56, 0.1543, 1.3, 4.687
1952, 8, 27.44, 22.77, 18.59, 0.04462, 0.3151, 0
1952, 9, 24.84, 19.91, 15.11, 3.017, 13.32, 32.77
1952, 10, 18.83, 14.23, 9.904, 1.802, 6.957, 15.2
1952, 11, 11.36, 6.629, 1.758, 64.52, 167.5, 252.2
1952, 12, 8.056, 5.39, 1.845, 24.86, 54.74, 72.29
1953, 1, 6.758, 2.965, -1.344, 58.92, 156.5, 212.9
1953, 2, 12.86, 8.754, 4.891, 15.67, 45.06, 65.78
1953, 3, 15.89, 10.86, 6.257, 37.35, 97.59, 125.1
1953, 4, 15.25, 9.266, 3.848, 23.17, 67.71, 115.9
1953, 5, 22.4, 16.63, 11.78, 8.203, 17.16, 19.53
1953, 6, 27.19, 22.18, 17.74, 0.0141, 0.1317, 0.1887
1953, 7, 28.87, 23.88, 19.52, 0.01061, 0.02702, 0.05345
1953, 8, 29.53, 24.31, 18.9, 0.5307, 2.196, 4.073
1953, 9, 25.58, 20.9, 16.22, 1.541, 9.018, 31.17
1953, 10, 23.01, 18.46, 13.7, 7.319, 24.26, 55.39
1953, 11, 14.93, 10.75, 6.254, 61.4, 126.5, 136.7
1953, 12, 10.72, 6.792, 2.442, 44.64, 82.01, 79.62
1954, 1, 8.234, 4.705, 0.1031, 42.47, 89.55, 121.1
1954, 2, 10.98, 6.274, 1.464, 39.53, 111.9, 181.1
1954, 3, 11.28, 5.575, 0.9104, 53.17, 98.83, 111.8
1954, 4, 17.27, 11.68, 7.285, 38.28, 95.05, 131
1954, 5, 19.06, 12.81, 7.629, 25.73, 67.31, 95.87
1954, 6, 23.46, 17.57, 12.28, 2.204, 5.69, 5.999
1954, 7, 29.4, 24.47, 19.9, 0.4592, 1.16, 0.4999
1954, 8, 27.33, 22.48, 18.01, 0.01103, 0.1153, 0
1954, 9, 24.06, 19.22, 14.65, 1.427, 8.465, 24.91
1954, 10, 17.22, 11.76, 6.918, 99.38, 190.3, 235.1
1954, 11, 12.89, 8.334, 4.068, 58.42, 123.4, 163.1
1954, 12, 7.968, 5.293, 2.136, 11.51, 37.02, 77.21
1955, 1, 4.518, 1.388, -2.292, 14.43, 30.04, 27.46
1955, 2, 9.3, 5.237, 1.641, 19.81, 43.85, 64.71
1955, 3, 11.02, 5.709, 1.584, 31.78, 76.8, 112.7
1955, 4, 17.36, 11.98, 7.809, 1.896, 8.771, 15.43
1955, 5, 23.02, 17.39, 13.3, 2.278, 9.56, 14.29
1955, 6, 23.78, 18.12, 13.29, 5.789, 21.97, 37.39
1955, 7, 28.52, 23.79, 19.86, 0.02324, 0.1836, 0.3031
1955, 8, 25.61, 20.74, 16.32, 0.6665, 5.19, 7.631
1955, 9, 25.1, 20.43, 16.2, 0.007799, 0.08016, 0
1955, 10, 18.11, 13.59, 9.416, 0.2724, 1.257, 1.913
1955, 11, 13.32, 9.676, 5.69, 1.852, 2.094, 2.331
1955, 12, 11, 6.826, 2.376, 182.4, 462.2, 647.2
1956, 1, 8.327, 4.772, 0.2518, 26.83, 65.07, 83.04
1956, 2, 7.926, 3.058, -1.597, 9.754, 36.57, 70.98
1956, 3, 13.62, 8.323, 3.919, 66.42, 194.8, 325.6
1956, 4, 18.44, 12.64, 7.846, 44.8, 103.9, 141.5
1956, 5, 20.01, 13.91, 8.91, 5.402, 16.18, 19.23
1956, 6, 22.99, 17.25, 12.35, 3.256, 15.14, 37.66
1956, 7, 28.7, 23.46, 18.64, 0.05611, 1.09, 3.628
1956, 8, 27.04, 22.21, 17.51, 2.621, 4.965, 6.689
1956, 9, 27, 22.25, 17.79, 15.67, 42.89, 82.37
1956, 10, 19.25, 14.8, 10.42, 0.4695, 0.6838, 0.712
1956, 11, 14.83, 11.25, 7.403, 10.14, 33.95, 46.12
1956, 12, 9.429, 6.353, 2.531, 40.99, 103.9, 157
1957, 1, 9.203, 6.829, 3.374, 12.8, 31.15, 45.28
1957, 2, 11.92, 8.133, 4.37, 18.49, 46.82, 69.8
1957, 3, 13.02, 7.57, 2.69, 15.38, 43.03, 62.28
1957, 4, 15.7, 10.07, 5.254, 23.09, 64.85, 95.25
1957, 5, 22.83, 17.12, 12.37, 0.6709, 6.058, 15
1957, 6, 22.9, 17.31, 12.91, 2.451, 10.77, 20.11
1957, 7, 26.14, 21.06, 16.86, 0.1183, 0.4736, 0.4325
1957, 8, 26.47, 21.74, 17.65, 0.1155, 0.662, 0.8072
1957, 9, 24.37, 19.23, 14.2, 19.77, 43.44, 59.25
1957, 10, 16.98, 11.67, 6.585, 10.13, 28.91, 48
1957, 11, 11.87, 8.159, 3.987, 29.86, 42.49, 22.06
1957, 12, 9.545, 7.874, 4.863, 1.051, 3.758, 10.07
1958, 1, 10.15, 6.994, 2.814, 54.81, 155.8, 262.6
1958, 2, 12.07, 7.561, 3.188, 47.47, 109.3, 147.2
1958, 3, 12.67, 7.049, 2.163, 118.3, 286.8, 396.7
1958, 4, 17.4, 11.97, 7.447, 7.316, 21.16, 31.28
1958, 5, 23.17, 17.35, 12.26, 0.576, 1.285, 0.4669
1958, 6, 25.03, 19.6, 15.08, 12.67, 21.31, 20.03
1958, 7, 28.64, 23.76, 19.7, 0.01127, 0.03747, 0
1958, 8, 26.55, 21.63, 16.91, 2.13, 4.48, 0.3954
1958, 9, 24.27, 19.39, 14.66, 7.195, 18.88, 32.16
