# Created by WEAP: 1/7/2021 1:45:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 0.3622, -1.928, 65.76, 72.52
1950, 2, 3.694, 1.244, 16.31, 19.45
1950, 3, 7.355, 5.07, 55.63, 67.65
1950, 4, 8.236, 5.975, 12.56, 14.38
1950, 5, 15.63, 13.34, 47.35, 64.92
1950, 6, 21.19, 18.77, 5.339, 6.951
1950, 7, 22.37, 19.96, 28.52, 34.13
1950, 8, 21.09, 18.81, 10.34, 16.08
1950, 9, 17.18, 14.87, 23.95, 23.89
1950, 10, 9.372, 7.002, 54.56, 67.57
1950, 11, 0.6907, -1.648, 14.7, 19.7
1950, 12, -2.885, -5.514, 83.54, 94.72
1951, 1, -4.317, -6.827, 90.39, 111.5
1951, 2, 1.128, -1.395, 12.62, 17.43
1951, 3, 1.944, -0.5549, 60.13, 72.94
1951, 4, 7.457, 5.016, 47.32, 60.35
1951, 5, 12.07, 9.865, 76.74, 83.55
1951, 6, 16.53, 14.26, 27.48, 31.81
1951, 7, 21.71, 19.37, 29.2, 33.67
1951, 8, 21.21, 18.78, 15.87, 21.03
1951, 9, 15.26, 12.99, 19.93, 27.83
1951, 10, 11.81, 9.367, 45.86, 64.67
1951, 11, 2.257, -0.184, 93.72, 122
1951, 12, -1.283, -3.777, 51.27, 66.4
1952, 1, -6.688, -8.975, 32.36, 33.39
1952, 2, -0.1493, -2.429, 16, 19.86
1952, 3, 4.483, 2.108, 40.91, 50.46
1952, 4, 6.779, 4.631, 40.12, 51.86
1952, 5, 12.59, 10.5, 32.96, 40.97
1952, 6, 17.79, 15.62, 18.34, 30.49
1952, 7, 20.44, 17.87, 28.48, 38.85
