# Created by WEAP: 1/7/2021 1:48:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Yuba (67,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (24,949 ha),  1000 - 2000 m (33,132 ha),  2000 - 3000 m (9,830 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 7.371, 2.561, -1.428, 183.1, 216.6, 211.9
1950, 2, 8.453, 3.418, -0.6189, 258.5, 277.2, 260.5
1950, 3, 10.59, 6.05, 2.653, 331.3, 456.5, 464.4
1950, 4, 12.77, 8.113, 4.5, 41.44, 56.59, 62.01
1950, 5, 19.86, 15.44, 11.97, 38.65, 51.32, 51.97
1950, 6, 25.12, 20.33, 16.75, 38.53, 31.83, 36.15
1950, 7, 22.99, 18.67, 15.18, 0.09007, 0.1172, 0.4012
1950, 8, 23.96, 19.36, 15.61, 4.315, 34.52, 67.64
1950, 9, 22.27, 17.75, 14.12, 8.882, 8.752, 8.177
1950, 10, 16.18, 11.54, 7.858, 92.09, 139.8, 136.5
1950, 11, 9.611, 5.125, 1.518, 106.7, 110, 89.37
1950, 12, 7.095, 3.091, -0.3237, 127.6, 143.4, 141.3
1951, 1, 6.221, 1.422, -2.158, 363.6, 470.6, 484.4
1951, 2, 9.794, 5.391, 1.909, 109, 158.4, 162.4
1951, 3, 7.143, 2.292, -1.429, 83.22, 122.3, 150.1
1951, 4, 12.29, 7.715, 4.606, 46.13, 86.32, 99.93
1951, 5, 14.2, 9.614, 6.094, 72.45, 108.2, 113.8
1951, 6, 21.19, 16.74, 13.58, 1.842, 17.33, 35.47
1951, 7, 23.83, 19.59, 16.29, 10.51, 4.472, 5.834
1951, 8, 22.81, 18.49, 15.11, 0.4751, 6.329, 9.457
1951, 9, 21.87, 17.88, 14.42, 2.722, 11.54, 12.11
1951, 10, 16.62, 12.25, 8.735, 63.18, 74.06, 81.63
1951, 11, 8.65, 3.789, 0.4397, 341.8, 433.4, 426.4
1951, 12, 7.578, 2.982, -0.6634, 94.56, 106.3, 111
1952, 1, 6.791, 2.584, -1.388, 4.975, 12.85, 14.08
1952, 2, 10.1, 5.971, 2.621, 68.26, 107.7, 121.1
1952, 3, 11.25, 7.072, 3.549, 11.5, 22.38, 23.03
1952, 4, 12.18, 7.291, 3.923, 108.4, 155.3, 162.3
1952, 5, 15.98, 11.56, 8.152, 16.52, 25.9, 28.82
1952, 6, 21.74, 17.42, 13.93, 4.46, 16.35, 23.1
1952, 7, 23.67, 18.98, 15.54, 7.115, 9.832, 12.66
1952, 8, 24.78, 20.66, 17.38, 0, 0, 0
1952, 9, 21.71, 17.48, 13.83, 3.399, 2.247, 2.952
1952, 10, 15.72, 10.93, 7.321, 70.06, 81.96, 77.31
1952, 11, 7.635, 2.66, -0.6038, 343.8, 432.6, 444.5
1952, 12, 6.001, 1.217, -2.804, 113, 158.8, 182.7
1953, 1, 4.239, -0.6881, -4.991, 430.1, 577.9, 622.4
1953, 2, 9.621, 4.041, 0.0183, 139.9, 177.2, 182.4
1953, 3, 14.04, 9.783, 6.041, 88.49, 119.4, 114.8
1953, 4, 9.898, 4.687, 1.299, 198.1, 277.5, 274.2
1953, 5, 17.93, 13.41, 9.798, 22.75, 41.78, 50.23
1953, 6, 22.63, 18.77, 15.51, 0.9388, 4.628, 10.99
1953, 7, 25.59, 21.15, 17.53, 0.1044, 0.0007982, 0.01164
1953, 8, 25.65, 21.2, 17.75, 0, 0.002059, 0.1254
1953, 9, 22.51, 18.19, 14.8, 0.7141, 3.77, 6.824
1953, 10, 21.05, 17.14, 13.55, 6.395, 7.061, 6.596
1953, 11, 12.83, 8.65, 5.086, 87.85, 111.4, 109.5
1953, 12, 9.071, 4.892, 1.268, 86.1, 88.76, 69.14
1954, 1, 7.062, 2.545, -1.231, 163.4, 208.9, 190.2
1954, 2, 7.354, 2.082, -2.04, 133.9, 179.5, 179.8
1954, 3, 8.343, 3.69, -0.1558, 99.19, 119.2, 128
