# Created by WEAP: 1/7/2021 1:51:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 12.79, 9.717, 5.256, 6.024, 10.17, 19.72
1950, 2, 14.4, 11, 6.83, 16.22, 23.06, 47.19
1950, 3, 18.76, 15.19, 11.04, 4.306, 5.511, 9.998
1950, 4, 19.92, 15.99, 11.97, 2.591, 3.309, 6.948
1950, 5, 27.95, 23.49, 19.96, 0.2658, 0.3331, 2.267
1950, 6, 29.92, 24.88, 21.61, 18.82, 32.72, 37.06
1950, 7, 31.21, 26.16, 22.81, 54.75, 68.22, 112.3
1950, 8, 30.74, 25.95, 22.4, 61.7, 70.16, 92.69
1950, 9, 28.4, 23.77, 20.21, 20.72, 35.22, 52.32
1950, 10, 22.98, 19.4, 15.69, 0.124, 0.3158, 0.3174
1950, 11, 14.61, 11.51, 7.523, 32.27, 78.05, 114.4
1950, 12, 12.74, 10.16, 5.885, 14.29, 22.37, 45.04
1951, 1, 12.39, 9.685, 5.305, 14.8, 19.7, 35.82
1951, 2, 14.35, 10.98, 7.013, 2.977, 5.937, 12.96
1951, 3, 14.2, 11.1, 7.192, 8.003, 6.597, 14.68
1951, 4, 21.45, 17.73, 14.15, 7.161, 10.63, 19.19
1951, 5, 25.28, 20.96, 17.5, 2.707, 6.462, 6.947
1951, 6, 30.89, 26.87, 23.46, 0.1163, 1.275, 1.272
1951, 7, 32.37, 26.64, 23.11, 70.1, 137.8, 168.8
1951, 8, 31.84, 26.35, 22.8, 48.85, 97.36, 121.3
1951, 9, 28.46, 24.04, 20.43, 53.42, 68.48, 112.2
1951, 10, 23.1, 19.17, 15.25, 8.635, 15.48, 30.74
1951, 11, 17.05, 14.28, 10.16, 8.634, 6.658, 18.56
1951, 12, 12.45, 9.766, 5.35, 32.5, 36.97, 62.38
1952, 1, 11.61, 8.93, 4.391, 11.49, 13.63, 28.78
1952, 2, 15.16, 11.79, 7.756, 5.14, 7.076, 14.97
1952, 3, 17.19, 13.74, 9.614, 11.83, 15.12, 32.34
1952, 4, 20.12, 16.02, 12.19, 8.375, 10.75, 25.68
1952, 5, 25.84, 21.76, 18.31, 0.01071, 0.07274, 0.7856
