# Created by WEAP: 1/7/2021 1:45:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.235, -3.778, 83.16, 137.1
1950, 2, 1.428, -1.626, 90.3, 149.7
1950, 3, 4.249, 0.7816, 140.8, 244.5
1950, 4, 4.051, 0.7274, 32.34, 56.66
1950, 5, 12.33, 8.758, 37.06, 64.97
1950, 6, 18.07, 14.55, 3.44, 4.915
1950, 7, 16.64, 13.2, 12.25, 14.51
1950, 8, 16.71, 13.47, 28.15, 39.04
1950, 9, 14.52, 11.34, 21.02, 35.32
1950, 10, 7.954, 4.934, 83.98, 134.4
1950, 11, 1.771, -1.022, 43.86, 72.87
1950, 12, -0.1918, -3.028, 150.4, 249.6
1951, 1, -1.597, -4.505, 159.6, 263.9
1951, 2, 1.369, -1.55, 66.46, 107.6
1951, 3, -2.539, -5.578, 65.74, 122.3
1951, 4, 5.018, 1.5, 62.78, 110.4
1951, 5, 7.621, 4.106, 36.13, 59.48
1951, 6, 13.57, 10, 30.46, 42.2
1951, 7, 17.77, 14.34, 7.43, 10.06
1951, 8, 16.9, 13.59, 11.66, 13.09
1951, 9, 13.06, 9.93, 10.78, 14
1951, 10, 9.342, 6.222, 69.12, 113.1
1951, 11, 0.5574, -2.585, 159.7, 263.5
1951, 12, -1.361, -4.161, 73.29, 119
1952, 1, -4.39, -6.808, 32.23, 53.61
1952, 2, 2.345, -0.4782, 26.06, 42.91
1952, 3, 4.449, 1.089, 66.22, 123.5
1952, 4, 5.051, 1.656, 98.69, 170.3
1952, 5, 8.215, 4.813, 28.66, 54.97
1952, 6, 14.25, 10.71, 13.02, 15.65
1952, 7, 16.5, 13.09, 9.691, 11.83
1952, 8, 19.62, 16.44, 0.3237, 0.7784
