# Created by WEAP: 1/7/2021 1:51:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_South Klamath (440,680 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (440,553 ha),  2000 - 3000 m (127 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.8163, -2.919, 41.39, 51.02
1950, 2, 3.373, 1.089, 50.59, 74.72
1950, 3, 6.193, 4.462, 88.89, 133.2
1950, 4, 5.952, 3.882, 21.35, 20.67
1950, 5, 14.45, 12.27, 18.55, 25.54
1950, 6, 20.15, 17.87, 4.643, 6.454
1950, 7, 18.83, 16.79, 2.349, 5.528
1950, 8, 18.08, 16.19, 21.74, 12.74
1950, 9, 16, 13.82, 10.62, 16.28
1950, 10, 9.074, 7.284, 36.43, 61.51
1950, 11, 2.714, 0.426, 25.92, 33.08
1950, 12, 1.122, -1.07, 49.06, 83.12
1951, 1, -0.4834, -2.488, 70.55, 98.44
1951, 2, 2.64, 0.7313, 30.99, 51.43
1951, 3, -0.7529, -2.894, 25.14, 36.97
1951, 4, 6.574, 4.735, 30.19, 41.3
1951, 5, 9.274, 7.101, 24.97, 30.35
1951, 6, 15.74, 13.48, 28.13, 44.11
1951, 7, 19.78, 17.72, 3.32, 5.321
1951, 8, 18.61, 16.89, 22.06, 23.51
1951, 9, 14.86, 12.58, 2.17, 4.064
1951, 10, 10.38, 8.256, 44.18, 64.32
1951, 11, 1.698, -0.3291, 73.92, 101.5
1951, 12, -0.7067, -2.604, 39.76, 52.46
1952, 1, -4.137, -6.096, 18.5, 18.78
1952, 2, 2.93, 0.8739, 10.81, 10.67
1952, 3, 5.998, 4.107, 15.55, 33.68
1952, 4, 6.797, 4.715, 46.38, 94.3
1952, 5, 10, 7.633, 14.27, 23.61
1952, 6, 15.86, 13.99, 11.44, 20.35
1952, 7, 18.67, 16.81, 6.832, 11.11
1952, 8, 20.96, 19.11, 0.003225, 0.0006068
1952, 9, 15.8, 13.49, 6.709, 6.81
1952, 10, 8.22, 5.96, 42.51, 65.46
1952, 11, 0.5558, -1.017, 139.3, 182
1952, 12, -3.309, -5.056, 26.68, 44.02
1953, 1, -4.143, -6.295, 106.9, 157.9
1953, 2, 1.497, -0.4631, 31.81, 47.63
1953, 3, 7.045, 5.009, 6.751, 9.146
1953, 4, 5.273, 3.551, 64.83, 90.16
1953, 5, 12.27, 10.43, 13.67, 10.85
1953, 6, 17.37, 15.37, 20.09, 23.14
1953, 7, 21.35, 19.25, 8.16, 14.64
1953, 8, 19.83, 17.9, 0, 0
1953, 9, 16.43, 14.12, 4.327, 1.111
1953, 10, 12.82, 10.28, 3.232, 7.096
1953, 11, 4.354, 2.247, 15.86, 11.03
