# Created by WEAP: 1/7/2021 1:49:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1954, 7, 25.71, 21.27, 15.55, 8.628, 8.628, 1.689, 2.902, 1.45, 1.168, 1.168
1954, 8, 23.89, 19.13, 13.23, 6.246, 6.246, 0.03879, 0.03749, 0.009316, 0, 0
1954, 9, 20.19, 15.62, 9.804, 2.898, 2.898, 1.938, 1.373, 2.475, 5.344, 5.344
1954, 10, 14.52, 10.33, 4.667, -2.252, -2.252, 116, 96.09, 88.92, 121.5, 121.5
1954, 11, 9.848, 5.722, 0.1572, -6.549, -6.549, 135.1, 131.1, 107.6, 143.2, 143.2
1954, 12, 5.534, 1.471, -4.302, -11.27, -11.27, 151.6, 159, 155.7, 195.6, 195.6
1955, 1, 3.239, -1.638, -8.086, -15.07, -15.07, 0.07163, 0.007534, 0, 0, 0
1955, 2, 5.859, 1.648, -3.873, -10.56, -10.56, 121.5, 106.1, 85.73, 112, 112
1955, 3, 4.966, 0.5739, -5.2, -12.29, -12.29, 285.7, 243.6, 208.1, 296.2, 296.2
1955, 4, 12.75, 8.547, 2.921, -3.835, -3.835, 64.32, 67.49, 69.61, 100.6, 100.6
1955, 5, 19.68, 15.2, 9.505, 2.639, 2.639, 11.91, 10.81, 8.598, 9.838, 9.838
1955, 6, 19.95, 15.42, 9.681, 2.721, 2.721, 71.44, 74.64, 65.36, 93.64, 93.64
1955, 7, 24.98, 20.56, 14.98, 8.101, 8.101, 1.248, 3.183, 3.08, 3.386, 3.386
1955, 8, 21.82, 17.48, 11.73, 4.73, 4.73, 21.99, 12.64, 16.07, 31.32, 31.32
1955, 9, 21.34, 16.42, 10.41, 3.405, 3.405, 0.02346, 0.02206, 0.05924, 0, 0
1955, 10, 12.98, 8.505, 2.907, -3.868, -3.868, 114.6, 124.9, 108.2, 136.9, 136.9
1955, 11, 9.288, 4.937, -0.8779, -7.764, -7.764, 104.1, 93.57, 83.65, 106.7, 106.7
1955, 12, 6.683, 3.024, -2.423, -9.08, -9.08, 529.6, 477.2, 404.5, 508.6, 508.6
1956, 1, 4.543, 0.1794, -5.833, -12.94, -12.94, 135.8, 124.3, 99.91, 116.7, 116.7
1956, 2, 3.813, -0.8769, -6.929, -14.01, -14.01, 205.1, 187.2, 169.3, 216.7, 216.7
1956, 3, 8.087, 3.747, -2.04, -9.118, -9.118, 410.8, 384.4, 338.9, 441.8, 441.8
1956, 4, 15.03, 11.03, 5.442, -1.446, -1.446, 131.5, 107.8, 85.37, 118.4, 118.4
1956, 5, 15.36, 11.14, 5.45, -1.509, -1.509, 46.58, 39.24, 34.53, 54.2, 54.2
1956, 6, 20.23, 15.9, 10.05, 3.03, 3.03, 4.94, 4.794, 3.421, 4.806, 4.806
1956, 7, 25.9, 21.28, 15.49, 8.492, 8.492, 3.715, 4.386, 5.015, 7.107, 7.107
1956, 8, 22.42, 17.69, 11.97, 5.014, 5.014, 0.1586, 0.1158, 0, 0, 0
1956, 9, 24.98, 20.54, 14.87, 7.973, 7.973, 36.88, 30.22, 33.13, 59.88, 59.88
1956, 10, 13.48, 8.905, 3.129, -3.718, -3.718, 97.89, 99.44, 87.3, 110.7, 110.7
1956, 11, 11.44, 6.913, 0.969, -5.897, -5.897, 49.88, 44.97, 43.41, 53.92, 53.92
1956, 12, 5.914, 2.157, -3.39, -10.28, -10.28, 416.9, 375, 311.4, 376.7, 376.7
1957, 1, 5.882, 1.524, -4.399, -11.27, -11.27, 198, 160.8, 131.4, 157.8, 157.8
1957, 2, 9.264, 5.183, -0.4179, -7.104, -7.104, 103.2, 100.4, 91.07, 120.5, 120.5
1957, 3, 9.838, 5.549, -0.1548, -7.049, -7.049, 34.16, 37.4, 29.65, 39.54, 39.54
1957, 4, 9.672, 5.332, -0.4359, -7.339, -7.339, 210, 214.2, 178.5, 237.6, 237.6
1957, 5, 19.07, 14.5, 8.635, 1.711, 1.711, 5.35, 5.966, 7.121, 11.26, 11.26
1957, 6, 19.59, 14.96, 9.075, 2.126, 2.126, 45.21, 53.05, 57.61, 82.07, 82.07
1957, 7, 22.85, 18.36, 12.62, 5.696, 5.696, 21.08, 54.26, 77.76, 103.9, 103.9
1957, 8, 24.44, 19.88, 14.1, 7.236, 7.236, 7.857, 7.504, 9.835, 13.9, 13.9
1957, 9, 21.46, 17.36, 11.8, 4.952, 4.952, 90.56, 66.22, 59.55, 90.21, 90.21
1957, 10, 12.32, 7.993, 2.317, -4.489, -4.489, 234.7, 224.4, 182.6, 240.3, 240.3
1957, 11, 7.876, 3.242, -2.74, -9.656, -9.656, 46.56, 36.64, 29.61, 33.61, 33.61
1957, 12, 7.579, 3.385, -2.652, -9.543, -9.543, 18.16, 15.02, 12.89, 15.05, 15.05
1958, 1, 6.327, 2.391, -3.195, -10.02, -10.02, 755.7, 714.4, 624.9, 792.3, 792.3
1958, 2, 8.366, 4.427, -1.042, -7.795, -7.795, 239.6, 226.3, 200.7, 249.5, 249.5
1958, 3, 7.661, 3.904, -1.312, -8.037, -8.037, 357.5, 322.3, 272.5, 352.7, 352.7
1958, 4, 12.92, 8.525, 2.822, -4.119, -4.119, 115.4, 96.23, 73.73, 109.2, 109.2
1958, 5, 15.78, 11.3, 5.535, -1.319, -1.319, 103.8, 96.82, 95.43, 131.7, 131.7
1958, 6, 21.31, 16.76, 11, 4.012, 4.012, 38.55, 34.8, 42.61, 65.18, 65.18
1958, 7, 23.89, 19.44, 13.79, 6.964, 6.964, 0.9473, 1.493, 1.631, 2.839, 2.839
1958, 8, 21.59, 17.17, 11.57, 4.715, 4.715, 1.854, 1.374, 0.8436, 1.049, 1.049
1958, 9, 19.59, 14.93, 9.076, 2.165, 2.165, 275.5, 257.2, 222.6, 278.1, 278.1
1958, 10, 15.64, 11.28, 5.39, -1.572, -1.572, 55.91, 51.4, 45.59, 66.35, 66.35
1958, 11, 10.52, 6.177, 0.1673, -6.848, -6.848, 40.24, 39.2, 28.9, 32.43, 32.43
1958, 12, 9.247, 5.257, -0.6444, -7.376, -7.376, 278.3, 243, 221.9, 279.8, 279.8
1959, 1, 8.847, 5.138, -0.5659, -7.412, -7.412, 172.1, 156.7, 126.2, 156.4, 156.4
1959, 2, 9.753, 5.835, 0.2156, -6.491, -6.491, 81.27, 84.01, 71.49, 92.08, 92.08
1959, 3, 9.397, 5.513, -0.001715, -6.897, -6.897, 168.1, 144.4, 113.6, 147, 147
1959, 4, 11.38, 7.285, 1.666, -5.311, -5.311, 197.3, 187.3, 167.4, 227.5, 227.5
1959, 5, 17.32, 13.18, 7.455, 0.431, 0.431, 46.43, 55.35, 60.66, 86.48, 86.48
1959, 6, 20.36, 16.12, 10.53, 3.671, 3.671, 81.65, 70.8, 61.94, 93.47, 93.47
1959, 7, 23.8, 19.51, 13.88, 6.903, 6.903, 29.8, 40.84, 48.09, 65.69, 65.69
1959, 8, 20.15, 15.78, 10.12, 3.333, 3.333, 112.1, 99.3, 123.7, 187.7, 187.7
1959, 9, 16.43, 11.98, 6.06, -0.9744, -0.9744, 68.18, 70.91, 62.26, 79.06, 79.06
1959, 10, 14.3, 9.72, 3.932, -2.878, -2.878, 107, 98, 95.16, 124.5, 124.5
1959, 11, 9.446, 5.307, -0.378, -7.287, -7.287, 249.8, 242.4, 217.7, 264.7, 264.7
1959, 12, 5.282, 0.9477, -4.889, -11.8, -11.8, 736.9, 676.5, 576.9, 700.2, 700.2
1960, 1, 6.288, 2.391, -3.161, -10.09, -10.09, 247.7, 209.3, 188.6, 241.3, 241.3
1960, 2, 6.198, 2.535, -2.785, -9.804, -9.804, 219.9, 181.1, 137.7, 170.4, 170.4
1960, 3, 9.914, 6.044, 0.5367, -6.432, -6.432, 170.7, 141.2, 123.1, 164.7, 164.7
1960, 4, 14.24, 9.86, 4.119, -2.704, -2.704, 31.03, 26.3, 31.42, 49.1, 49.1
1960, 5, 16.76, 12.38, 6.624, -0.2813, -0.2813, 42.05, 46.04, 55.18, 83.11, 83.11
1960, 6, 22.26, 17.55, 11.63, 4.595, 4.595, 49.49, 46.93, 51.17, 72.49, 72.49
1960, 7, 25.35, 20.77, 14.95, 7.967, 7.967, 1.017, 1.816, 1.533, 1.745, 1.745
1960, 8, 24.6, 19.94, 13.95, 6.882, 6.882, 0.005136, 0.006378, 0.02067, 0, 0
1960, 9, 21.05, 16.65, 10.95, 4.114, 4.114, 33.43, 27.89, 16.75, 20.56, 20.56
1960, 10, 18.16, 13.53, 7.664, 0.8944, 0.8944, 50.8, 51.63, 52.37, 74.86, 74.86
1960, 11, 6.942, 2.469, -3.482, -10.48, -10.48, 168.7, 175, 156.6, 198.5, 198.5
1960, 12, 4.123, 0.1975, -5.48, -12.43, -12.43, 428.3, 369.9, 286.6, 350.9, 350.9
1961, 1, 5.723, 2.062, -3.249, -10.12, -10.12, 680.7, 622.6, 544.6, 676.5, 676.5
1961, 2, 4.467, -0.09222, -6.136, -13.27, -13.27, 102.4, 118, 94.92, 101.6, 101.6
1961, 3, 6.751, 2.538, -3.139, -10.25, -10.25, 214.5, 179.5, 158, 209.9, 209.9
1961, 4, 9.804, 5.564, -0.1955, -7.361, -7.361, 202.5, 202.2, 198.7, 286.2, 286.2
1961, 5, 17.47, 12.76, 6.84, -0.1449, -0.1449, 5.595, 4.53, 6.017, 11.41, 11.41
1961, 6, 20.88, 16.42, 10.73, 3.897, 3.897, 38.34, 44.88, 41.5, 51.42, 51.42
1961, 7, 23.77, 19.31, 13.54, 6.568, 6.568, 0.1365, 0.05053, 0.0008539, 0, 0
1961, 8, 25.16, 20.78, 15.04, 8.06, 8.06, 0.8414, 1.478, 1.715, 2.55, 2.55
1961, 9, 22.09, 17.53, 11.72, 4.85, 4.85, 64.7, 65.15, 45.98, 59.83, 59.83
1961, 10, 16.32, 12.01, 6.231, -0.6525, -0.6525, 113.7, 90.23, 79.62, 107.8, 107.8
1961, 11, 11.92, 7.466, 1.427, -5.476, -5.476, 30.79, 25.31, 21.7, 26.71, 26.71
1961, 12, 7.912, 4.309, -1.345, -8.288, -8.288, 511.5, 481.4, 422.5, 526.7, 526.7
1962, 1, 3.362, -0.9021, -6.679, -13.51, -13.51, 211.7, 177.7, 133.8, 166.4, 166.4
1962, 2, 2.102, -2.956, -9.161, -16.24, -16.24, 271.9, 233.8, 201.5, 262.9, 262.9
1962, 3, 10.06, 5.457, -0.5048, -7.607, -7.607, 272.1, 211.6, 177.8, 249.4, 249.4
1962, 4, 13.02, 9.119, 3.536, -3.41, -3.41, 102.8, 86.79, 78.52, 114.2, 114.2
1962, 5, 15.2, 10.8, 4.992, -1.908, -1.908, 34.28, 32.65, 40.58, 58.35, 58.35
1962, 6, 22.26, 17.88, 12.2, 5.424, 5.424, 6.844, 8.511, 6.17, 6.765, 6.765
1962, 7, 25.11, 20.56, 14.83, 7.863, 7.863, 1.869, 0.7243, 0.5223, 0.8387, 0.8387
1962, 8, 23.36, 19.13, 13.5, 6.643, 6.643, 31.96, 35.22, 40.93, 61.06, 61.06
1962, 9, 18.93, 14.66, 8.92, 1.921, 1.921, 47.18, 42.56, 37.88, 58.1, 58.1
1962, 10, 13.74, 9.213, 3.369, -3.569, -3.569, 209.7, 218.8, 204.3, 263.1, 263.1
1962, 11, 8.49, 4.167, -1.577, -8.419, -8.419, 174.6, 154.5, 125.3, 156.2, 156.2
1962, 12, 6.467, 2.658, -2.917, -9.775, -9.775, 255.3, 231.5, 205.8, 257.6, 257.6
1963, 1, 3.961, 0.1621, -5.348, -12.35, -12.35, 371.6, 303.3, 236.2, 284.3, 284.3
1963, 2, 8.974, 4.698, -1.097, -7.983, -7.983, 319.3, 298, 250.6, 300.4, 300.4
1963, 3, 14.15, 9.752, 3.987, -2.852, -2.852, 20.61, 19.52, 22.08, 35.39, 35.39
1963, 4, 13.78, 9.507, 3.872, -2.958, -2.958, 111.8, 109.1, 126.1, 194.4, 194.4
1963, 5, 13.11, 9.456, 4.093, -2.756, -2.756, 187.4, 161.9, 135.7, 190.6, 190.6
1963, 6, 16.86, 12.47, 6.84, -0.0009644, -0.0009644, 44.87, 48.1, 41, 53.67, 53.67
1963, 7, 22.91, 18.41, 12.85, 6.035, 6.035, 4.115, 7.502, 9.197, 11.72, 11.72
1963, 8, 27.13, 22.35, 16.36, 9.468, 9.468, 4.492, 12.82, 25.27, 42.39, 42.39
1963, 9, 18.78, 13.95, 7.844, 0.762, 0.762, 202.5, 189.5, 168.4, 227.3, 227.3
1963, 10, 17.45, 12.78, 6.824, -0.0535, -0.0535, 16.17, 15.09, 14.32, 16.6, 16.6
1963, 11, 6.638, 2.845, -2.714, -9.701, -9.701, 494.1, 451.7, 395, 500.5, 500.5
1963, 12, 7.104, 2.994, -2.758, -9.586, -9.586, 103.8, 90.37, 71.07, 87.02, 87.02
1964, 1, 3.967, 0.3009, -5.043, -11.9, -11.9, 462, 402.1, 336.1, 423.3, 423.3
1964, 2, 7.141, 3.464, -1.843, -8.683, -8.683, 315.3, 288.3, 227.3, 272.1, 272.1
1964, 3, 8.82, 4.908, -0.5457, -7.322, -7.322, 397.7, 340.8, 300.1, 399.9, 399.9
1964, 4, 11.69, 7.839, 2.343, -4.529, -4.529, 154, 163.2, 144.8, 200.9, 200.9
1964, 5, 15.03, 10.96, 5.284, -1.555, -1.555, 165, 136.2, 122.8, 176.6, 176.6
1964, 6, 21.36, 17.23, 11.56, 4.682, 4.682, 73.51, 102.3, 103.1, 147, 147
1964, 7, 20.99, 16.65, 11.06, 4.11, 4.11, 20.45, 21.4, 19.98, 23.59, 23.59
1964, 8, 20.65, 16.05, 10.36, 3.46, 3.46, 13.27, 30.25, 42.58, 62.88, 62.88
1964, 9, 20.5, 15.8, 9.999, 3.04, 3.04, 48.99, 36.7, 31.11, 45.58, 45.58
1964, 10, 13.48, 8.77, 2.795, -4.132, -4.132, 72.27, 59.44, 45.14, 60.45, 60.45
1964, 11, 10.26, 6.136, 0.4316, -6.443, -6.443, 324.7, 328.2, 299.8, 394.3, 394.3
1964, 12, 6.363, 2.28, -3.474, -10.41, -10.41, 549.8, 502.1, 403.8, 499.9, 499.9
1965, 1, 6.847, 2.626, -3.236, -10.24, -10.24, 324.6, 300.3, 236.7, 283.6, 283.6
1965, 2, 7.962, 3.763, -1.954, -8.943, -8.943, 130.5, 104.5, 84.27, 94.95, 94.95
1965, 3, 9.554, 5.356, -0.2889, -7.142, -7.142, 174.2, 163.7, 140.1, 181.3, 181.3
1965, 4, 14.73, 10.3, 4.523, -2.387, -2.387, 102.3, 88.12, 76.84, 108.5, 108.5
1965, 5, 15.85, 11.41, 5.625, -1.313, -1.313, 64.64, 67.07, 70.53, 96.7, 96.7
1965, 6, 20.78, 16.16, 10.32, 3.328, 3.328, 35.4, 45.14, 44.92, 65.43, 65.43
1965, 7, 26.27, 22.1, 16.5, 9.541, 9.541, 8.981, 13.57, 15.85, 18.65, 18.65
1965, 8, 23.11, 18.54, 12.78, 5.868, 5.868, 2.36, 6.039, 11.09, 17.56, 17.56
1965, 9, 20.74, 16.11, 10.25, 3.351, 3.351, 23.44, 23.3, 21.47, 27.17, 27.17
1965, 10, 14.4, 9.77, 3.735, -3.214, -3.214, 112, 116.8, 92.89, 119.9, 119.9
1965, 11, 5.616, 1.313, -4.295, -11.21, -11.21, 411.8, 395.3, 327.9, 423.1, 423.1
1965, 12, 5.166, 1.541, -3.748, -10.61, -10.61, 1267, 1188, 1052, 1296, 1296
1966, 1, 2.191, -1.529, -6.891, -13.68, -13.68, 833.9, 732.8, 615.5, 777.6, 777.6
1966, 2, 7.912, 3.16, -2.869, -9.833, -9.833, 126.2, 111.2, 97.25, 118.2, 118.2
1966, 3, 5.479, 1.133, -4.617, -11.7, -11.7, 339, 332.1, 286.7, 376.3, 376.3
1966, 4, 12.61, 8.051, 2.035, -5.303, -5.303, 47.15, 41.61, 37.05, 51.9, 51.9
1966, 5, 14.48, 10.34, 4.671, -2.328, -2.328, 94.12, 93.88, 97.34, 132.5, 132.5
1966, 6, 21.17, 16.74, 10.93, 4.004, 4.004, 1.548, 2.346, 4.036, 6.36, 6.36
1966, 7, 23.34, 18.9, 13.18, 6.254, 6.254, 15.02, 15.4, 13.44, 18.8, 18.8
1966, 8, 25.76, 20.96, 15.05, 8.11, 8.11, 0.3451, 0.8658, 0.9853, 1.812, 1.812
1966, 9, 22.03, 17.45, 11.52, 4.486, 4.486, 2.237, 0.8091, 0.5674, 0.8293, 0.8293
1966, 10, 16.11, 11.82, 6.01, -0.9597, -0.9597, 82.99, 62.61, 53, 70.54, 70.54
1966, 11, 6.289, 1.842, -4.064, -11.06, -11.06, 233.4, 194.2, 168.6, 211.8, 211.8
1966, 12, 3.711, -0.1199, -5.713, -12.71, -12.71, 265.1, 231.8, 191.7, 229.2, 229.2
1967, 1, 5.911, 2.035, -3.65, -10.58, -10.58, 224.7, 200, 166.1, 213.6, 213.6
1967, 2, 8.971, 4.833, -0.7984, -7.581, -7.581, 134.2, 125.9, 99.91, 124.8, 124.8
1967, 3, 8.384, 4.653, -0.6074, -7.359, -7.359, 464.6, 397.4, 330.9, 448.7, 448.7
1967, 4, 8.655, 4.546, -0.9704, -7.858, -7.858, 216.9, 187, 182.3, 274.5, 274.5
1967, 5, 17.62, 13.48, 7.782, 0.8991, 0.8991, 42.32, 42.1, 57.26, 88.29, 88.29
1967, 6, 20.68, 16.04, 10.28, 3.399, 3.399, 36.18, 33.02, 27.1, 36.36, 36.36
1967, 7, 24.81, 20.14, 14.37, 7.449, 7.449, 0.54, 0.7094, 0.9231, 0.7858, 0.7858
1967, 8, 22.6, 18.24, 12.53, 5.704, 5.704, 14.87, 23.02, 32.97, 46.93, 46.93
1967, 9, 20.28, 15.63, 9.792, 2.921, 2.921, 35.03, 27.93, 24.75, 36.17, 36.17
1967, 10, 13.16, 8.614, 2.768, -4.164, -4.164, 300.5, 299.3, 289.1, 374.1, 374.1
1967, 11, 8.911, 4.807, -0.7173, -7.467, -7.467, 219, 190, 155, 193.3, 193.3
1967, 12, 9.899, 5.553, -0.4879, -7.284, -7.284, 60.67, 57.86, 44.94, 55, 55
1968, 1, 3.754, -0.312, -5.837, -12.76, -12.76, 658.3, 603.1, 507.8, 640.9, 640.9
1968, 2, 7.8, 3.114, -2.817, -9.748, -9.748, 177.1, 166.3, 145.7, 183.9, 183.9
1968, 3, 10.95, 6.787, 1.162, -5.78, -5.78, 66.33, 63.14, 51.66, 69.58, 69.58
1968, 4, 10.84, 6.752, 1.198, -5.52, -5.52, 86.55, 78.28, 72.14, 103.1, 103.1
1968, 5, 14.54, 10.72, 5.23, -1.69, -1.69, 155.4, 136.1, 147.2, 220.7, 220.7
1968, 6, 20.67, 16.05, 10.23, 3.259, 3.259, 5.54, 6.022, 4.664, 5.845, 5.845
1968, 7, 25.63, 21.29, 15.54, 8.654, 8.654, 3.968, 3.73, 4.388, 5.987, 5.987
1968, 8, 23.73, 19.05, 13.28, 6.411, 6.411, 6.418, 6.154, 7.183, 11.24, 11.24
1968, 9, 20.14, 15.57, 9.622, 2.694, 2.694, 39.46, 30.71, 22.06, 23.54, 23.54
1968, 10, 19, 14.18, 8.015, 0.9743, 0.9743, 19.24, 17.34, 14.3, 18.14, 18.14
1968, 11, 8.651, 4.552, -0.9634, -7.798, -7.798, 422.3, 386.8, 325.9, 417.9, 417.9
1968, 12, 5.388, 1.418, -4.211, -11.01, -11.01, 301.5, 261.4, 222.1, 264.9, 264.9
