# Created by WEAP: 1/7/2021 1:46:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_San Juan Trib (188,042 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (120,643 ha),  2000 - 3000 m (67,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.041, -0.2305, 5.709, 7.969
1950, 2, 4.416, 2.731, 21.76, 30.7
1950, 3, 8.627, 6.73, 7.194, 10.1
1950, 4, 9.19, 7.147, 20.4, 24.07
1950, 5, 18.68, 16.71, 8.782, 14.8
1950, 6, 21.85, 19.78, 23.2, 37.55
1950, 7, 23.51, 21.49, 30.36, 37
1950, 8, 22, 19.95, 37.68, 49.61
1950, 9, 18.15, 16.3, 52.09, 60.07
1950, 10, 10.45, 8.662, 27.07, 31.59
1950, 11, 3.557, 1.972, 26.13, 37.96
1950, 12, 0.4276, -0.9016, 27.98, 34.08
1951, 1, -1.343, -2.626, 27.02, 37.03
1951, 2, 3.38, 1.614, 2.893, 4.365
1951, 3, 3.582, 1.374, 10.37, 11.69
1951, 4, 12.58, 10.7, 11.6, 14.94
1951, 5, 16.62, 14.6, 28.3, 35.97
1951, 6, 22.98, 21.26, 0.223, 0.2813
1951, 7, 25.43, 23.4, 18.85, 26.56
1951, 8, 24.2, 21.96, 39.56, 55.72
1951, 9, 19.74, 17.78, 29.88, 43.37
1951, 10, 12.17, 10.45, 10.62, 8.207
1951, 11, 5.166, 3.651, 32.53, 48.85
1951, 12, 0.6812, -0.6417, 13.34, 17.82
1952, 1, -2.071, -3.4, 13.34, 21.85
1952, 2, 4.409, 2.729, 31, 39.29
1952, 3, 5.293, 3.267, 63.92, 77.53
1952, 4, 10.8, 8.903, 24.84, 38.17
1952, 5, 18.04, 16.01, 2.459, 6.595
1952, 6, 21.66, 19.53, 1.294, 2.704
1952, 7, 24.89, 22.78, 14.15, 19.34
1952, 8, 24.61, 22.43, 19.19, 28.66
1952, 9, 19.18, 17.38, 8.968, 13.84
1952, 10, 14.32, 12.82, 5.742, 11.3
1952, 11, 7.318, 5.905, 9.697, 14.36
1952, 12, 0.4754, -0.6247, 7.18, 9.039
1953, 1, -2.862, -4.171, 22.9, 33.18
1953, 2, 5.911, 4.036, 13.07, 13.65
1953, 3, 9.281, 7.517, 11.29, 15.38
1953, 4, 12.19, 10.42, 22.57, 27.16
1953, 5, 16.03, 14.01, 14.89, 24.67
1953, 6, 23.27, 21.18, 12.39, 15.97
1953, 7, 24.43, 22.17, 45.88, 68.96
1953, 8, 24.44, 22.64, 6.088, 7.866
1953, 9, 20.99, 19.15, 34.44, 42.27
1953, 10, 14.35, 12.88, 18.36, 21.14
1953, 11, 4.702, 3.201, 16.5, 21.18
1953, 12, 1.201, 0.01755, 24.79, 23.83
1954, 1, -1.711, -3.071, 20.74, 26.75
1954, 2, 3.075, 1.176, 43.23, 57.24
1954, 3, 3.105, 0.7233, 43.34, 53.77
1954, 4, 11.86, 9.856, 17.75, 27.78
1954, 5, 17.27, 15.33, 5.064, 8.673
1954, 6, 22.22, 20.33, 0.7684, 1.953
1954, 7, 27.75, 25.86, 4.095, 5.847
1954, 8, 25.04, 22.85, 24.02, 39.82
1954, 9, 19.75, 17.91, 12.04, 16.66
1954, 10, 12.17, 10.17, 91.22, 104.5
1954, 11, 5.419, 3.63, 69.71, 95.47
1954, 12, -1.533, -3.063, 8.984, 9.736
1955, 1, -7.256, -7.605, 33.13, 41.53
1955, 2, -0.2836, -1.016, 19.53, 22.33
1955, 3, 2.76, 0.6065, 26.7, 40.24
1955, 4, 12.66, 10.61, 36.86, 47.18
1955, 5, 15.26, 13.08, 26.25, 42
1955, 6, 22.47, 20.6, 2.824, 5.382
1955, 7, 25.22, 23.08, 58.98, 79.25
1955, 8, 23.44, 21.31, 11.02, 14.04
1955, 9, 19.77, 18, 1.56, 2.423
1955, 10, 13.22, 11.54, 15.74, 20.86
1955, 11, 5.56, 4.155, 8.823, 8.85
1955, 12, 2.946, 1.394, 41.42, 61.66
1956, 1, -0.9301, -2.397, 10.04, 17.57
1956, 2, -2.091, -4.242, 15.57, 18.87
1956, 3, 8.471, 6.517, 17.74, 20.89
1956, 4, 11.53, 9.605, 16.39, 20.4
1956, 5, 16.97, 15.04, 4.12, 6.199
1956, 6, 20.72, 18.85, 0.8476, 2.165
1956, 7, 25.97, 23.92, 1.65, 2.219
1956, 8, 25.34, 23.36, 3.101, 3.676
1956, 9, 21.37, 19.38, 28.22, 42.9
1956, 10, 14.63, 12.96, 11.48, 17.96
