# Created by WEAP: 1/7/2021 1:51:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.175, 1.101, 172.3, 220.7
1950, 2, 6.43, 2.674, 86.5, 117.7
1950, 3, 9.055, 5.244, 203.5, 269.1
1950, 4, 8.371, 4.854, 65.82, 99.84
1950, 5, 14.31, 10.93, 124, 165.6
1950, 6, 18.13, 15.39, 13.06, 19.09
1950, 7, 18.3, 14.89, 26.03, 26.61
1950, 8, 19.79, 15.61, 26.44, 58.41
1950, 9, 17.91, 14.11, 57.8, 105.4
1950, 10, 12.16, 8.304, 170.2, 243.8
1950, 11, 6.482, 2.89, 70.31, 105.6
1950, 12, 4.429, 0.987, 384.6, 471.3
1951, 1, 3.543, -0.1776, 300, 397.9
1951, 2, 5.916, 2.337, 130.5, 171.2
1951, 3, 5.545, 1.351, 188.7, 236.2
1951, 4, 8.445, 5.342, 187.1, 249.3
1951, 5, 10.91, 7.293, 82.9, 134.6
1951, 6, 15.19, 12.11, 19.39, 45.06
1951, 7, 18.74, 15.28, 41.46, 38.16
1951, 8, 18.92, 15.23, 16.37, 27.72
1951, 9, 16.75, 12.55, 21.47, 29.56
1951, 10, 12.66, 9.048, 187.3, 210.9
1951, 11, 6.495, 2.193, 349.7, 464.8
1951, 12, 3.697, -0.1725, 176.9, 218.7
1952, 1, 2.088, -1.623, 91.84, 106.8
1952, 2, 6.959, 3.773, 84.25, 109.6
1952, 3, 8.187, 4.534, 169.2, 218.2
1952, 4, 8.636, 5.097, 150.6, 239.5
1952, 5, 11.85, 8.253, 97.88, 155.9
1952, 6, 16.6, 13.07, 17.97, 18.81
1952, 7, 17.94, 14.73, 17.98, 26.57
1952, 8, 20.99, 18.05, 8.05, 8.409
1952, 9, 16.44, 12.72, 26.94, 42.65
1952, 10, 10.8, 7.244, 228.5, 309.5
1952, 11, 5.554, 1.601, 354.9, 446.8
