# Created by WEAP: 1/7/2021 1:51:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.5439, -3.7, 44.19, 178
1950, 2, 3.287, -0.03433, 57.23, 227.1
1950, 3, 6.58, 3.084, 84.33, 268
1950, 4, 6.248, 2.903, 17.27, 32.55
1950, 5, 14.38, 11.16, 12.77, 19.12
1950, 6, 20.43, 17.15, 6.084, 5.566
1950, 7, 18.65, 15.51, 4.049, 3.126
1950, 8, 18.69, 15.5, 28.06, 25.94
1950, 9, 16.46, 13.39, 6.803, 13.39
1950, 10, 9.547, 6.334, 41.7, 82.74
1950, 11, 3.026, -0.1548, 20.41, 65.25
1950, 12, 1.103, -1.694, 44.83, 105.8
1951, 1, -0.4444, -3.511, 72.37, 235.6
1951, 2, 2.378, -0.7054, 31.92, 97.44
1951, 3, -1.174, -4.532, 27.32, 79.11
1951, 4, 6.856, 3.452, 25.82, 55.2
1951, 5, 9.684, 6.228, 20.73, 43.81
1951, 6, 15.98, 12.78, 30.69, 33.17
1951, 7, 19.67, 16.68, 3.987, 2.664
1951, 8, 18.45, 15.32, 24.04, 13.3
1951, 9, 15.07, 12.09, 0.6613, 0.2579
1951, 10, 10.58, 7.312, 38.1, 78.04
1951, 11, 1.808, -1.345, 82, 219.1
1951, 12, -0.4422, -3.253, 30.96, 89.61
1952, 1, -3.636, -6.255, 13.07, 30.49
1952, 2, 3.665, 0.6632, 6.41, 19.88
1952, 3, 6.592, 3.283, 17.72, 36.55
1952, 4, 7.187, 3.863, 44.39, 100.9
