# Created by WEAP: 1/7/2021 1:47:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.487, -4.978, -7.791, 51.62, 69.79, 104.8
1950, 2, -0.9023, -3.894, -7.23, 20.03, 26.36, 39.47
1950, 3, 5.695, 2.533, -1.036, 49.76, 65.59, 85.45
1950, 4, 6.721, 3.693, 0.4332, 26.98, 38.08, 48.69
1950, 5, 13.31, 9.921, 6.308, 67.48, 76.39, 86.84
1950, 6, 18.94, 15.65, 12.12, 15.45, 17.25, 19.3
1950, 7, 19.18, 15.78, 12.14, 37.86, 44.8, 51.21
1950, 8, 17.91, 14.47, 10.79, 34.4, 44.68, 57.42
1950, 9, 14.2, 10.81, 7.078, 24.76, 36.58, 51.24
1950, 10, 5.809, 2.716, -0.7594, 47.79, 59.27, 81
1950, 11, -2.033, -4.78, -7.905, 18.05, 21.73, 31.61
1950, 12, -6.349, -8.82, -11.55, 77.71, 103.4, 146.5
1951, 1, -8.544, -11.21, -14.05, 89.49, 113.8, 160.5
1951, 2, -2.647, -5.492, -8.674, 30.57, 42.07, 62.22
1951, 3, -1.351, -4.336, -7.532, 46.84, 59.06, 80.99
1951, 4, 3.379, -0.03049, -3.67, 41.86, 51.83, 67.86
1951, 5, 10.05, 6.719, 3.192, 77.56, 88.86, 104
1951, 6, 14.14, 10.92, 7.247, 56.7, 69.02, 87.94
1951, 7, 18.56, 15.31, 11.66, 60.9, 69.15, 75.48
1951, 8, 17.68, 14.26, 10.59, 53.57, 55.94, 58.43
1951, 9, 11.96, 8.545, 4.799, 39.2, 49.25, 64.86
1951, 10, 8.363, 5.312, 1.819, 49.93, 62.5, 86.3
1951, 11, -0.9314, -3.731, -6.685, 77.28, 99.11, 134.2
1951, 12, -5.737, -8.534, -11.57, 57.28, 71.5, 100.6
1952, 1, -9.459, -11.92, -14.62, 32.45, 40.41, 57.15
1952, 2, -2.767, -5.314, -8.323, 21.91, 33.11, 51.27
1952, 3, 1.324, -1.999, -5.56, 33.26, 43.22, 59.71
1952, 4, 4.183, 0.6985, -3.08, 55.42, 73.23, 99.15
1952, 5, 10.89, 7.577, 4.062, 53.44, 60.82, 75.94
1952, 6, 15.85, 12.55, 8.838, 34.6, 36.53, 43
1952, 7, 17.15, 13.79, 10.31, 62, 73.49, 85.6
1952, 8, 19.84, 16.23, 12.42, 33.06, 39.1, 46.15
1952, 9, 13.95, 10.62, 7.014, 48.19, 56.11, 68.47
1952, 10, 5.372, 2.155, -1.358, 77.1, 94.49, 126.3
1952, 11, -2.194, -5.087, -8.044, 89.47, 105.2, 143.2
1952, 12, -5.769, -8.31, -11.02, 86.64, 102.1, 137.6
1953, 1, -9.392, -12.53, -15.75, 65.47, 80.15, 110.4
1953, 2, -1.158, -3.845, -6.934, 33.96, 46.98, 69.69
1953, 3, 2.955, 0.122, -3.036, 10.57, 15.61, 24.7
1953, 4, 7.883, 4.747, 1.239, 53.71, 65.02, 86.14
