# Created by WEAP: 1/7/2021 1:50:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_S Frk Kern (250,682 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,941 ha),  1000 - 2000 m (102,950 ha),  2000 - 3000 m (123,182 ha),  3000 - 4000 m (4,609 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.197, 4.194, -1.074, -4.791, 11.5, 12.25, 16.12, 11.31
1950, 2, 9.671, 5.902, 0.7653, -2.836, 68.55, 75.58, 109.5, 78.03
1950, 3, 11.99, 8.584, 3.881, 0.5412, 73.52, 69.36, 97.96, 71.27
1950, 4, 14.35, 10.81, 5.949, 2.48, 11.92, 11.04, 24.26, 23.55
1950, 5, 22.17, 19.05, 14.36, 11.1, 1.977, 1.995, 6.344, 5.464
1950, 6, 26.13, 23.16, 18.51, 15.27, 11.16, 16.68, 27.22, 19.94
1950, 7, 25.58, 22.58, 18.01, 14.8, 0.6654, 0.5178, 0.648, 0.1455
1950, 8, 25.1, 21.88, 17.1, 13.89, 2.231, 1.681, 2.143, 3.572
1950, 9, 22.4, 18.99, 14.34, 11.05, 3.172, 12.2, 5.296, 4.599
1950, 10, 17.48, 13.91, 8.948, 5.43, 1.649, 1.676, 4.163, 7.052
1950, 11, 9.253, 5.492, 0.4988, -2.998, 23.34, 26.11, 31.64, 29.64
