# Created by WEAP: 1/7/2021 1:49:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.353, 0.5227, -1.609, 275.6, 247.3, 234.5
1950, 2, 5.838, 3.157, 0.7199, 314.3, 276, 249.6
1950, 3, 8.22, 5.613, 3.339, 510.3, 432, 409.5
1950, 4, 9.824, 7.048, 4.758, 54.92, 50.52, 59.11
1950, 5, 17.38, 14.71, 12.28, 85.96, 77.83, 78.79
1950, 6, 23.54, 20.77, 18.44, 9.021, 9.235, 9.12
1950, 7, 20.79, 18.09, 15.9, 3.053, 3.667, 4.502
1950, 8, 21.12, 18.34, 15.89, 18.14, 25.1, 53.31
1950, 9, 20.11, 17.24, 14.95, 17.9, 18.59, 17.53
1950, 10, 13.3, 10.49, 8.362, 156.3, 142, 146.8
1950, 11, 6.185, 3.444, 1.176, 124.9, 124.3, 128.9
1950, 12, 3.986, 1.3, -0.9688, 179.1, 163.1, 164.5
1951, 1, 2.48, -0.06207, -2.155, 514.4, 452.7, 400.7
1951, 2, 5.951, 3.25, 1.058, 174.5, 157.3, 136.1
1951, 3, 2.666, -0.2064, -2.396, 117, 109.3, 118.5
1951, 4, 9.673, 7.011, 4.82, 94.62, 88.48, 88.69
1951, 5, 12.91, 10.19, 7.809, 149.6, 123.4, 112
1951, 6, 19.54, 16.83, 14.67, 18.15, 22.04, 17.82
1951, 7, 22.28, 19.6, 17.43, 5.305, 5.319, 7.871
1951, 8, 20.09, 17.32, 15.16, 2.58, 4.049, 2.611
1951, 9, 18.71, 15.79, 13.61, 1.586, 2.04, 3.468
1951, 10, 13.49, 10.7, 8.511, 114.8, 102.1, 97.43
1951, 11, 5.535, 2.761, 0.5698, 350.7, 330.6, 332.5
1951, 12, 3.294, 0.3968, -1.79, 133.2, 138.7, 131.5
1952, 1, 1.668, -1.27, -3.195, 34.29, 33.63, 26.7
1952, 2, 7.413, 4.656, 2.394, 27.98, 23.4, 22.51
1952, 3, 9.298, 6.65, 4.268, 32.51, 33.56, 34.9
1952, 4, 9.79, 7.233, 4.988, 190.4, 173.1, 170.2
1952, 5, 13.6, 10.8, 8.375, 22.18, 22.55, 22.52
1952, 6, 19.24, 16.44, 14.15, 5.205, 5.669, 4.507
1952, 7, 20.73, 17.99, 15.88, 4.084, 4.55, 5.458
1952, 8, 22.66, 19.87, 17.54, 0.01069, 0.051, 0.1293
1952, 9, 19.13, 16.24, 13.92, 45.52, 44.32, 44.71
1952, 10, 11.62, 8.9, 6.829, 161.3, 139.9, 115.8
1952, 11, 3.919, 1.151, -0.9859, 484.4, 447, 405.2
1952, 12, 1.206, -1.738, -3.928, 136.1, 124.2, 115
1953, 1, 0.5509, -2.2, -4.339, 547.2, 482.1, 433.6
1953, 2, 5.942, 3.107, 0.7863, 195.8, 188.8, 181
1953, 3, 10.9, 8.065, 5.921, 93.44, 77.35, 77.75
1953, 4, 8.019, 5.352, 2.958, 371, 311.8, 288.1
1953, 5, 15.8, 13.1, 10.84, 45.08, 47.62, 53.55
1953, 6, 20.14, 17.34, 15.1, 3.111, 3.56, 5.839
1953, 7, 23.31, 20.5, 18.33, 0.9214, 0.6183, 0.1781
1953, 8, 22.18, 19.44, 17.52, 0, 0, 0
1953, 9, 19.05, 16.17, 13.87, 2.97, 4.578, 5.12
1953, 10, 17, 14.07, 11.88, 12.41, 11.84, 10.44
1953, 11, 8.394, 5.545, 3.594, 60.62, 58.4, 54.95
1953, 12, 5.458, 2.753, 0.6626, 123.1, 115.5, 106.3
1954, 1, 3.301, 0.5732, -1.686, 211.7, 197.7, 178
1954, 2, 2.457, -0.5074, -2.641, 199.9, 183.2, 174.3
1954, 3, 5.859, 3.161, 0.8068, 93.46, 83.51, 86.47
1954, 4, 10.4, 7.689, 5.361, 183.2, 164.2, 171.4
1954, 5, 13.33, 10.66, 8.252, 90.08, 84.43, 100.5
1954, 6, 16.28, 13.46, 11.18, 63.57, 65.32, 78.16
1954, 7, 23.55, 20.86, 18.61, 1.076, 1.105, 1.266
1954, 8, 21.1, 18.22, 15.98, 0.1763, 0.4181, 0.6689
1954, 9, 17.96, 15.2, 13.08, 1.307, 2.733, 8.798
1954, 10, 12.89, 10.16, 7.871, 133.3, 117.5, 131.7
1954, 11, 8.072, 5.303, 2.991, 119.6, 114, 121
1954, 12, 3.472, 0.6276, -1.439, 162.8, 159, 145.6
1955, 1, 0.01447, -3.041, -5.371, 1.576, 1.226, 1.671
1955, 2, 4.339, 1.718, -0.6044, 121, 111.4, 112.9
1955, 3, 2.876, 0.1143, -1.871, 206.5, 180.8, 180.1
1955, 4, 11.53, 8.935, 6.869, 58.62, 61.99, 69.21
1955, 5, 18.01, 15.23, 12.82, 9.759, 11.15, 14.31
1955, 6, 17.91, 15.17, 12.75, 70.26, 73.78, 88.16
1955, 7, 22.91, 20.14, 17.92, 0.7233, 1.415, 1.772
1955, 8, 19.26, 16.44, 14.07, 20.18, 29.7, 72.96
1955, 9, 18.61, 15.72, 13.53, 0.05992, 0.1073, 0.1157
1955, 10, 11.4, 8.649, 6.554, 99.24, 94.65, 98.09
1955, 11, 7.365, 4.577, 2.541, 117.7, 112.2, 110.3
1955, 12, 5.382, 2.693, 0.4384, 472.7, 433.1, 407
1956, 1, 1.67, -1.29, -3.419, 132.2, 136, 127.4
1956, 2, 1.391, -1.566, -3.655, 186.4, 160.2, 160.3
1956, 3, 6.115, 3.317, 1.324, 383.4, 338.7, 325.8
1956, 4, 13.55, 10.88, 8.6, 109.7, 107.1, 120
1956, 5, 13.7, 11.03, 8.782, 69.51, 76.23, 86.67
1956, 6, 18.33, 15.55, 13.2, 6.488, 9.337, 24.7
1956, 7, 23.55, 20.7, 18.44, 5.386, 4.665, 4.498
1956, 8, 19.97, 17.17, 15.31, 0.006457, 0.005969, 0
1956, 9, 22.87, 20.07, 17.75, 51.07, 53.34, 96.93
1956, 10, 11.7, 8.998, 6.989, 83.19, 72.96, 78.84
1956, 11, 9.309, 6.54, 4.502, 54.58, 55.08, 66.13
1956, 12, 4.417, 1.77, -0.1959, 411.7, 393.4, 345
1957, 1, 3.703, 0.9479, -1.059, 195.7, 167.5, 131.8
1957, 2, 8.145, 5.549, 3.205, 114.1, 113.8, 115.4
1957, 3, 8.011, 5.336, 2.944, 38.39, 43.92, 62.1
1957, 4, 8.061, 5.333, 3.046, 265.2, 195, 141.3
1957, 5, 16.87, 14.03, 11.86, 7.037, 7.554, 14.1
1957, 6, 17.62, 14.79, 12.82, 61.97, 64.34, 70.14
1957, 7, 21.03, 18.29, 15.99, 29.47, 45.41, 64.64
1957, 8, 22.22, 19.43, 17.16, 5.545, 11.05, 37.03
1957, 9, 19.63, 16.88, 14.34, 93.93, 96.17, 137.9
1957, 10, 10.47, 7.761, 5.566, 196.2, 193.2, 223.2
1957, 11, 5.002, 2.207, -0.04412, 60.35, 53.7, 65.16
1957, 12, 5.094, 2.238, -0.3017, 23.97, 27, 23.34
1958, 1, 4.903, 2.271, 0.172, 682.8, 620.2, 559.6
1958, 2, 6.865, 4.202, 1.905, 192, 165.1, 148.8
1958, 3, 7.079, 4.631, 2.413, 316.7, 281.1, 261.2
1958, 4, 10.97, 8.168, 5.772, 110.5, 79.98, 52.15
