# Created by WEAP: 1/7/2021 1:47:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -10.63, -11.57, 64.41, 96.87
1950, 2, -8.49, -9.685, 46.63, 77.14
1950, 3, -2.175, -3.259, 44.56, 62
1950, 4, -3.215, -4.686, 87.07, 132.3
1950, 5, 6.158, 4.919, 60.71, 67.65
1950, 6, 10.73, 8.993, 82.59, 78.74
1950, 7, 14.18, 12.23, 54.89, 60.68
1950, 8, 10.12, 8.326, 72.89, 69.16
1950, 9, 7.478, 5.086, 95.2, 120.9
1950, 10, -0.9281, -2.605, 91.87, 114.6
1950, 11, -8.515, -10.72, 27.47, 38.05
1950, 12, -12.8, -14.2, 103.1, 146.3
1951, 1, -10.14, -11.12, 116.5, 165.4
1951, 2, -10.22, -11.13, 41.83, 52.62
1951, 3, -10.13, -11.84, 107.7, 143.9
1951, 4, -2.524, -4.218, 33.25, 44.92
1951, 5, 4.43, 2.853, 90.25, 126.7
1951, 6, 10.95, 9.24, 53.68, 57.13
1951, 7, 14.19, 12.49, 41.59, 47.59
1951, 8, 14.2, 12.32, 40.76, 50.55
1951, 9, 7.697, 5.555, 73.42, 105.3
1951, 10, 1.735, 0.219, 31.62, 37.24
1951, 11, -4.892, -5.938, 106.7, 136.9
1951, 12, -11.53, -12.77, 84.55, 116.8
1952, 1, -14.88, -15.7, 45.71, 71.38
1952, 2, -9.14, -10.06, 43.41, 69.98
1952, 3, -8.529, -9.704, 53.44, 58.96
1952, 4, -2.003, -3.468, 60.25, 83.59
1952, 5, 6.258, 4.693, 49.04, 76.81
1952, 6, 6.54, 4.829, 57.3, 72.09
1952, 7, 13.65, 11.65, 35.89, 45.04
1952, 8, 14.04, 12.09, 52.9, 67.47
1952, 9, 8.492, 6.54, 71.48, 83.74
1952, 10, 1.874, 0.3833, 33.74, 34.12
1952, 11, -5.365, -6.785, 122.4, 151.3
1952, 12, -10.96, -11.77, 100.2, 125.9
1953, 1, -13.54, -14.62, 202.6, 311.8
1953, 2, -5.769, -6.61, 74.29, 91.6
1953, 3, -4.066, -5.359, 53.27, 69.53
1953, 4, -1.379, -2.935, 104.5, 152.4
1953, 5, 3.82, 2.157, 60.7, 69.12
1953, 6, 12.62, 10.61, 45, 46.55
1953, 7, 14.64, 12.35, 52.31, 64.45
1953, 8, 13.04, 10.97, 35.94, 38.21
1953, 9, 9.43, 7.339, 76.84, 104
1953, 10, 2.403, 0.6304, 19.42, 23.05
1953, 11, -3.758, -5.068, 51.12, 66.37
1953, 12, -8.51, -9.387, 10.98, 14.8
1954, 1, -10.8, -11.46, 57.86, 67.2
1954, 2, -10.23, -11.34, 104.6, 150.3
1954, 3, -9.487, -10.61, 37.68, 55.51
1954, 4, -0.2654, -1.557, 74.84, 95.76
1954, 5, 5.214, 3.411, 79.26, 118.5
1954, 6, 7.429, 5.734, 61.59, 69.39
1954, 7, 13.76, 12.17, 12.35, 17.86
1954, 8, 12.91, 11.18, 34.66, 40.74
1954, 9, 5.172, 3.196, 29.96, 45.88
1954, 10, 2.832, 1.181, 37.88, 52.48
1954, 11, -5.897, -7.381, 53.85, 82.57
1954, 12, -14.16, -15.15, 62.21, 91.25
1955, 1, -20.41, -21.64, 19.43, 32.38
1955, 2, -12.64, -13.36, 43.22, 57.98
1955, 3, -10.48, -12.32, 116.5, 152.8
1955, 4, 0.6048, -0.3126, 40.51, 56.76
1955, 5, 5.702, 3.886, 65.03, 77.74
1955, 6, 10.16, 8.679, 64.73, 67.74
1955, 7, 14.79, 12.92, 59.63, 60.34
1955, 8, 11.25, 9.287, 40.99, 50.17
1955, 9, 5.546, 4.032, 26.3, 27.46
1955, 10, 1.738, 0.07442, 79.64, 114.1
1955, 11, -8.242, -9.181, 68.3, 89.2
1955, 12, -8.361, -9.331, 110.8, 145.5
1956, 1, -14.23, -15.3, 51.59, 79.07
1956, 2, -16.47, -18.26, 65.91, 102.7
1956, 3, -5.765, -7.117, 68.25, 86.2
1956, 4, -0.8692, -1.77, 24.82, 40.41
1956, 5, 3.933, 1.985, 154, 223.1
1956, 6, 8.085, 6.331, 77.07, 120.7
1956, 7, 12.18, 10.21, 15.71, 17.88
1956, 8, 12.74, 11.11, 2.886, 4.627
1956, 9, 10.06, 8.122, 19.57, 26.09
1956, 10, 3.075, 1.599, 75.24, 75.62
1956, 11, -3.951, -5.486, 84.52, 112
1956, 12, -7.661, -9.028, 182.6, 255.4
1957, 1, -11.39, -11.97, 88.81, 116.4
1957, 2, -9.758, -10.98, 122.9, 174.4
1957, 3, -7.358, -9.005, 46.96, 63.34
1957, 4, -2.383, -3.694, 90.97, 127
1957, 5, 4.714, 3.101, 75.2, 102.4
1957, 6, 6.039, 4.191, 74.29, 90.58
1957, 7, 10.55, 8.998, 55.32, 55.97
1957, 8, 11.96, 10.08, 22.81, 20.01
1957, 9, 10.15, 8.13, 53.68, 76.91
1957, 10, 0.6383, -1.101, 118.1, 150.5
1957, 11, -10.33, -12.84, 66.93, 91.53
1957, 12, -10.27, -11.35, 27.9, 31.47
1958, 1, -7.921, -9.124, 216.1, 308.4
1958, 2, -8.917, -10, 89.44, 131
1958, 3, -3.975, -5.605, 66.53, 85.39
1958, 4, -2.11, -3.882, 47.37, 71.28
1958, 5, 4.237, 2.775, 100.4, 132.5
1958, 6, 7.866, 6.386, 134.8, 142
1958, 7, 13.64, 11.73, 27.46, 31.55
1958, 8, 12.16, 10.61, 9.835, 15.59
1958, 9, 7.337, 5.618, 59.09, 74.34
1958, 10, 0.7905, -1.035, 62.64, 71.49
1958, 11, -3.693, -5.085, 61.89, 77.51
1958, 12, -5.232, -5.891, 69.16, 94.29
1959, 1, -7.163, -7.956, 125.1, 176.1
1959, 2, -8.842, -8.631, 34.36, 42.58
1959, 3, -5.639, -6.525, 78.66, 131.1
1959, 4, -2.692, -4.511, 126.6, 208.2
1959, 5, 1.595, -0.4606, 59.42, 81.43
1959, 6, 9.299, 7.59, 49.77, 52.71
1959, 7, 12.87, 10.81, 47.08, 49.84
1959, 8, 10.28, 8.56, 89.68, 113.1
1959, 9, 6.749, 4.413, 78.15, 102
1959, 10, 3.312, 1.723, 40.76, 53.8
1959, 11, -5.32, -6.65, 111.1, 149.1
1959, 12, -10.11, -11.45, 155.6, 244.3
1960, 1, -10.12, -11.25, 60.48, 79.71
1960, 2, -9.781, -11.48, 52.96, 80.07
1960, 3, -6.068, -7.589, 36.22, 49.16
1960, 4, -1.378, -2.85, 83.78, 116.4
1960, 5, 4.246, 2.732, 96.5, 106.1
1960, 6, 6.684, 5.196, 94.27, 108.5
1960, 7, 12.66, 10.83, 16.37, 28.84
1960, 8, 11.15, 9.623, 13.52, 16.04
1960, 9, 8.017, 5.949, 85.14, 106.8
1960, 10, 4.944, 3.433, 20.05, 29.46
1960, 11, -9.763, -11.81, 97.78, 127.6
1960, 12, -10.29, -11.93, 107.5, 154.1
1961, 1, -9.303, -10.58, 97.88, 142.1
1961, 2, -15.58, -17.34, 57.86, 80.65
1961, 3, -7.166, -9.012, 91.17, 118.5
1961, 4, -1.211, -3.071, 64.07, 79.3
1961, 5, 1.938, 0.4743, 69.34, 94.49
1961, 6, 11.57, 10.03, 45.35, 74.3
1961, 7, 14.93, 13.41, 32.52, 45.6
1961, 8, 14.34, 12.29, 26.07, 38.89
1961, 9, 10.46, 8.518, 42.49, 56.47
1961, 10, 3.785, 2.196, 61.09, 84.2
1961, 11, -6.016, -7.34, 22.91, 29.44
1961, 12, -8.159, -9.155, 129.4, 170.7
1962, 1, -13.22, -14.27, 128.5, 184.2
1962, 2, -17.06, -18.76, 116.2, 156.3
1962, 3, -5.296, -6.456, 156.3, 202.7
1962, 4, -0.7802, -2.049, 40.5, 56.79
1962, 5, 3.471, 2.041, 106.6, 133
1962, 6, 11.01, 9.243, 75.01, 106.2
1962, 7, 12.5, 10.8, 27.73, 37.57
1962, 8, 11.26, 9.165, 54.36, 56.52
1962, 9, 6.147, 4.12, 92.96, 120.8
1962, 10, 2.211, 0.3831, 87.41, 105.6
1962, 11, -7.756, -9.511, 115.2, 153.7
1962, 12, -12.33, -13.94, 114.6, 148.4
1963, 1, -9.242, -10.62, 175.1, 245.1
1963, 2, -7.699, -8.625, 74.84, 91.35
1963, 3, -4.507, -5.514, 31.26, 56.15
1963, 4, 0.2559, -1.489, 48.85, 81.43
1963, 5, 3.764, 1.767, 177.3, 241.8
1963, 6, 8.056, 6.403, 91.48, 107
1963, 7, 14.37, 12.32, 40.36, 46.31
1963, 8, 11.69, 10.01, 56.35, 69.04
1963, 9, 4.314, 2.779, 58.97, 74.26
