# Created by WEAP: 1/7/2021 1:49:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.4306, -3.713, -6.294, 64.9, 62.74, 56.42
1950, 2, 2.099, -2.122, -4.795, 213.2, 215.8, 195.2
1950, 3, 4.233, 0.3985, -1.951, 266.8, 259, 224.3
1950, 4, 5.594, 1.697, -0.5679, 58.53, 67.99, 73.25
1950, 5, 13.15, 9.258, 6.973, 22.16, 19.71, 15.42
1950, 6, 17.38, 13.54, 11.2, 15.12, 27.53, 35.02
1950, 7, 16.4, 13.03, 11.12, 0.1275, 1.617, 3.688
1950, 8, 16.78, 13.29, 11.13, 14.71, 18.34, 17.58
1950, 9, 14.56, 10.57, 8.059, 9.6, 16.57, 21.61
1950, 10, 9.619, 5.259, 2.518, 65.94, 60.69, 47.27
1950, 11, 2.18, -2.051, -4.586, 87.12, 87.62, 76.74
1950, 12, -0.0197, -4.046, -6.516, 126.4, 127.6, 111.8
1951, 1, -2.222, -6.483, -9.024, 277.7, 318.3, 328.7
1951, 2, 2.979, -1.5, -4.421, 99.79, 80.91, 55.67
1951, 3, 0.6622, -3.22, -5.663, 116, 111.1, 89.73
1951, 4, 6.925, 3.257, 1.001, 64.4, 59.71, 45.84
1951, 5, 7.187, 3.938, 2.128, 68.55, 66.54, 54.36
1951, 6, 15.4, 11.85, 9.706, 15.81, 17.73, 16.41
1951, 7, 17.64, 14.19, 12.2, 0.1757, 3.628, 7.959
1951, 8, 16.72, 13.26, 11.2, 1.363, 2.419, 3.509
1951, 9, 16.09, 11.98, 9.342, 1.989, 4.096, 5.802
1951, 10, 9.491, 5.44, 2.891, 27.21, 33.02, 37.42
1951, 11, 1.661, -2.086, -4.321, 263.5, 263.4, 233.3
1951, 12, -0.002884, -4.291, -6.982, 84.03, 87.15, 85.71
1952, 1, -1.133, -6.049, -9.566, 36.32, 42.2, 47.42
1952, 2, 2.951, -1.185, -3.916, 106.2, 96.61, 80.91
