# Created by WEAP: 1/7/2021 1:48:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Homestake (11,906 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (898 ha),  3000 - 4000 m (10,958 ha),  4000 - 5000 m (50 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -8.065, -9.039, -11.08, 33.69, 39.55, 36.39
1950, 2, -6.954, -7.92, -9.928, 53.78, 65.67, 62.39
1950, 3, -3.275, -4.161, -5.774, 72.07, 83.72, 80.28
1950, 4, -3.245, -4.117, -5.421, 91.94, 98.21, 112.1
1950, 5, 6.06, 5.203, 3.795, 56.43, 61.4, 60.96
1950, 6, 9.772, 8.911, 7.413, 52.52, 54.44, 55.76
1950, 7, 11.69, 10.77, 9.347, 19.69, 18.9, 23.1
1950, 8, 10.65, 9.744, 8.246, 35.54, 33.32, 42.74
1950, 9, 7.47, 6.578, 5.119, 44.07, 46, 44.6
1950, 10, -1.129, -1.981, -3.659, 65.42, 74.59, 70.13
1950, 11, -5.459, -6.299, -7.963, 69.41, 80.46, 73.66
1950, 12, -8.367, -9.321, -11, 71.83, 85.11, 82.37
1951, 1, -8.611, -9.595, -11.3, 59.59, 68.9, 67.55
1951, 2, -8.373, -9.39, -10.88, 31.72, 36.85, 36.15
1951, 3, -8.426, -9.415, -10.72, 73.19, 86.38, 85.35
1951, 4, 0.07835, -0.9155, -2.393, 46.14, 51.79, 58.41
1951, 5, 5.15, 4.263, 2.728, 48.01, 58.18, 55.49
1951, 6, 11.38, 10.46, 8.852, 9.114, 9.858, 9.956
1951, 7, 13.58, 12.68, 11.21, 33.64, 33.69, 35.17
1951, 8, 12.2, 11.34, 9.985, 85.73, 87, 94.27
1951, 9, 9.098, 8.158, 6.731, 40.92, 42.96, 52.77
1951, 10, 1.419, 0.5395, -0.9046, 67.15, 71.59, 80.28
1951, 11, -3.187, -4.121, -5.515, 81.02, 94.44, 80.31
1951, 12, -8.308, -9.242, -11.02, 63.03, 71.03, 68.08
1952, 1, -10.64, -11.67, -13.72, 48.84, 54.6, 53.67
1952, 2, -6.586, -7.612, -9.357, 42.63, 49.88, 45.99
1952, 3, -7.484, -8.35, -9.716, 110, 130.5, 139.5
1952, 4, -0.9922, -1.881, -3.375, 85.91, 99.08, 93.24
1952, 5, 6.486, 5.598, 4.242, 22.92, 25.75, 21.22
1952, 6, 8.893, 7.99, 6.49, 23.39, 26.5, 27.8
1952, 7, 12.63, 11.76, 10.35, 45.86, 46.11, 47.1
1952, 8, 12.68, 11.8, 10.4, 59.58, 58.7, 66.97
1952, 9, 9.223, 8.299, 6.966, 25.99, 26.06, 26.36
1952, 10, 4.205, 3.31, 1.8, 32.51, 36.17, 36.57
1952, 11, -2.01, -2.91, -4.647, 37.92, 41.74, 43.59
1952, 12, -8.577, -9.467, -10.98, 35.27, 41.79, 41.43
1953, 1, -11.64, -12.58, -14.17, 106, 119.5, 122.7
1953, 2, -5.469, -6.554, -8.395, 38.74, 44.68, 42.68
1953, 3, -3.71, -4.574, -6.011, 73.71, 89.23, 82.03
1953, 4, -0.7041, -1.55, -2.873, 87.83, 102.5, 100.9
1953, 5, 3.8, 2.974, 1.596, 108.1, 117.3, 126.1
1953, 6, 11.36, 10.5, 9.027, 51.05, 55.79, 54.99
1953, 7, 12.75, 11.89, 10.42, 68.54, 67.49, 73.98
1953, 8, 12.28, 11.37, 9.918, 17.76, 17.65, 20.19
1953, 9, 9.702, 8.792, 7.394, 58.52, 60.11, 65.2
1953, 10, 2.931, 2.048, 0.3642, 37.47, 41.14, 38.84
1953, 11, -4.822, -5.692, -7.237, 30.26, 30.93, 35.93
1953, 12, -7.001, -7.963, -9.795, 24.09, 28.57, 23.14
1954, 1, -11.53, -12.47, -14.07, 46.06, 51.36, 51.85
1954, 2, -6.785, -7.879, -9.568, 65.47, 79.73, 68.56
1954, 3, -10.28, -11.16, -12.52, 87.85, 102.4, 101.5
1954, 4, -0.8808, -1.755, -3.048, 63.96, 70.79, 69.81
1954, 5, 5.67, 4.846, 3.494, 65.7, 73.02, 73.1
1954, 6, 9.34, 8.334, 6.774, 21.05, 23.77, 25.52
1954, 7, 14.76, 13.91, 12.48, 58.35, 57.71, 59.02
1954, 8, 12.76, 11.87, 10.49, 59.2, 58.19, 64.88
1954, 9, 7.963, 7.019, 5.589, 30.14, 30.23, 33.72
1954, 10, 2.856, 2.031, 0.6965, 67.36, 73.34, 76.86
1954, 11, -4.821, -5.836, -7.44, 122.5, 139.3, 130.9
1954, 12, -10.93, -11.95, -13.71, 68.73, 76.9, 78
1955, 1, -15.56, -16.55, -18.29, 25.15, 29.14, 29.21
1955, 2, -8.403, -9.419, -11.06, 28.48, 34.67, 32.65
1955, 3, -8.247, -9.334, -10.84, 54.58, 66.07, 65.43
1955, 4, 0.09387, -0.824, -2.256, 101.4, 115.9, 108.4
1955, 5, 3.926, 3.028, 1.584, 111.4, 127.1, 128.7
1955, 6, 10.81, 9.826, 8.324, 16.04, 17.2, 16.62
1955, 7, 13.11, 12.27, 10.91, 71.92, 71.2, 75.64
1955, 8, 10.79, 9.834, 8.542, 22.09, 20.97, 24.04
1955, 9, 7.808, 6.89, 5.48, 13.07, 12.07, 15.86
1955, 10, 2.317, 1.46, -0.2201, 32.33, 36.37, 37.88
1955, 11, -4.931, -5.81, -7.485, 49.08, 57.51, 50.52
1955, 12, -5.802, -6.733, -8.34, 54.41, 65.07, 62.79
1956, 1, -9.99, -10.96, -12.75, 24.77, 26.23, 31.78
1956, 2, -12.98, -13.97, -15.53, 68.35, 81.85, 75.03
1956, 3, -3.316, -4.279, -5.851, 60.44, 72.21, 69.1
1956, 4, -0.457, -1.332, -2.899, 57.13, 64.87, 57.32
1956, 5, 4.226, 3.398, 1.971, 46.43, 53.49, 55.01
1956, 6, 9.454, 8.499, 7.007, 10.32, 11.15, 11.47
1956, 7, 12.94, 12.02, 10.48, 24.74, 25.13, 26.82
1956, 8, 13.87, 13, 11.62, 35.35, 34.8, 40.83
1956, 9, 9.158, 8.364, 6.92, 99.45, 109.4, 110.2
