# Created by WEAP: 1/7/2021 1:49:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1953, 7, 22.53, 19.99, 14.81, 11.28, 8.313, 0.699, 0.5042, 0.4939, 0.5561, 0.3605
1953, 8, 21.37, 18.97, 13.91, 10.41, 7.463, 0, 0, 0, 0, 0
1953, 9, 18.48, 15.92, 10.57, 7.076, 4.032, 2.17, 3.362, 2.679, 3.059, 3.789
1953, 10, 16.78, 13.75, 8.32, 4.919, 1.86, 22.24, 20.86, 22.44, 27.24, 31.54
1953, 11, 7.78, 4.929, -0.5283, -3.974, -6.973, 61.07, 53.59, 44.56, 51.3, 55.48
1953, 12, 5.125, 2.444, -2.83, -6.349, -9.339, 132.5, 112, 109.2, 128.9, 146.5
1954, 1, 3.004, 0.4906, -4.434, -7.861, -10.77, 185.3, 182.3, 166.8, 201.5, 233.5
1954, 2, 1.493, -1.265, -6.594, -10.02, -12.94, 218.9, 199.7, 183.8, 218.3, 241.4
1954, 3, 4.863, 2.491, -2.729, -6.229, -9.191, 64.27, 58.48, 64.47, 83.58, 99.75
1954, 4, 9.071, 6.791, 1.686, -1.884, -4.85, 156.5, 129.4, 132.8, 173.4, 211.6
1954, 5, 12.18, 9.748, 4.69, 1.172, -1.773, 57.06, 54.28, 57.48, 74.6, 96.42
1954, 6, 15.15, 12.61, 7.363, 3.908, 0.9979, 40.71, 41.94, 44.4, 53.05, 67.21
1954, 7, 22.84, 20.33, 15.1, 11.59, 8.628, 1.724, 1.708, 1.051, 1.339, 1.168
1954, 8, 20.35, 17.78, 12.63, 9.19, 6.246, 0.003846, 0.048, 0, 0, 0
1954, 9, 17.09, 14.61, 9.337, 5.86, 2.898, 0.1715, 1.139, 2.9, 3.71, 5.344
1954, 10, 12.13, 9.644, 4.326, 0.764, -2.252, 80.75, 75.75, 79.65, 98.92, 121.5
1954, 11, 7.482, 4.971, -0.1479, -3.623, -6.549, 118.4, 102.5, 96.63, 119.3, 143.2
1954, 12, 3.198, 0.2582, -4.912, -8.314, -11.27, 150.5, 157.6, 143.1, 169.8, 195.6
1955, 1, -0.08303, -3.047, -8.531, -11.96, -15.07, 0.01772, 0.07018, 0.01266, 0, 0
1955, 2, 3.628, 1.197, -4.011, -7.588, -10.56, 104.4, 99.91, 92.65, 108.6, 112
1955, 3, 1.556, -0.9096, -6.032, -9.437, -12.29, 202.2, 175.8, 195, 255.1, 296.2
1955, 4, 10.66, 7.985, 2.76, -0.7745, -3.835, 55.55, 52.56, 60.65, 80.68, 100.6
1955, 5, 17.24, 14.6, 9.223, 5.709, 2.639, 6.064, 6.329, 6.362, 8.681, 9.838
1955, 6, 17.1, 14.53, 9.253, 5.761, 2.721, 83.89, 74.09, 68.37, 79.3, 93.64
1955, 7, 21.99, 19.61, 14.53, 11.04, 8.101, 1.228, 1.169, 2.233, 3.028, 3.386
1955, 8, 18.85, 16.28, 11.21, 7.729, 4.73, 12.53, 12.28, 22.86, 25.77, 31.32
1955, 9, 17.79, 15.07, 9.701, 6.349, 3.405, 0, 0.003093, 0, 0, 0
1955, 10, 10.02, 7.711, 2.608, -0.9233, -3.868, 96.23, 92.69, 97.26, 116.9, 136.9
1955, 11, 6.76, 3.954, -1.306, -4.738, -7.764, 96.79, 90.67, 75.78, 90.6, 106.7
1955, 12, 4.864, 2.46, -2.647, -6.141, -9.08, 467.7, 415.2, 376.6, 449.4, 508.6
1956, 1, 1.641, -1.409, -6.684, -10.01, -12.94, 135.9, 121.6, 89.83, 105.5, 116.7
1956, 2, 0.3213, -2.457, -7.67, -11.07, -14.01, 187.3, 162.9, 155, 189.2, 216.7
1956, 3, 4.703, 2.135, -2.857, -6.25, -9.118, 341, 292.7, 305.6, 388.9, 441.8
1956, 4, 12.45, 10.04, 4.914, 1.457, -1.446, 89.48, 80.11, 76.03, 99.74, 118.4
1956, 5, 12.53, 10.11, 4.86, 1.418, -1.509, 32.86, 44.39, 37.9, 42.95, 54.2
1956, 6, 17.5, 14.77, 9.451, 5.975, 3.03, 2.655, 3.014, 3.522, 3.909, 4.806
1956, 7, 22.57, 19.99, 14.83, 11.4, 8.492, 4.209, 3.013, 5.281, 5.906, 7.107
1956, 8, 18.78, 16.39, 11.34, 7.904, 5.014, 0.03656, 0.009232, 0, 0, 0
1956, 9, 22.34, 19.62, 14.42, 10.95, 7.973, 24.91, 30, 41.99, 48.46, 59.88
1956, 10, 10.44, 8.025, 2.782, -0.7622, -3.718, 76.48, 74.6, 75.41, 91.35, 110.7
1956, 11, 8.803, 6.036, 0.6516, -2.842, -5.897, 48.11, 41.52, 40.23, 46.97, 53.92
1956, 12, 3.872, 1.309, -3.863, -7.324, -10.28, 359.9, 339.3, 283.7, 331.2, 376.7
1957, 1, 3.305, 0.6154, -4.78, -8.246, -11.27, 177.4, 162.4, 117.2, 138.9, 157.8
1957, 2, 7.317, 4.928, -0.4844, -4.061, -7.104, 108.3, 98.73, 89.66, 108.3, 120.5
1957, 3, 6.872, 4.702, -0.6176, -4.093, -7.049, 30.78, 26.11, 26.46, 34.2, 39.54
1957, 4, 6.971, 4.439, -0.7817, -4.32, -7.339, 214.9, 179.7, 174.4, 219.6, 237.6
1957, 5, 15.89, 13.25, 8.067, 4.677, 1.711, 2.795, 2.851, 5.185, 6.96, 11.26
1957, 6, 16.53, 13.81, 8.514, 5.09, 2.126, 48.6, 49.66, 52.18, 63.1, 82.07
1957, 7, 20.12, 17.55, 12.22, 8.691, 5.696, 45.59, 47.86, 74.92, 89.28, 103.9
1957, 8, 21.55, 18.97, 13.75, 10.23, 7.236, 6.023, 6.301, 8.765, 11.08, 13.9
1957, 9, 19.01, 16.62, 11.43, 7.927, 4.952, 52.05, 58.82, 57.14, 71.88, 90.21
1957, 10, 9.597, 7.101, 1.984, -1.502, -4.489, 188.2, 177.7, 172.7, 204.3, 240.3
1957, 11, 4.943, 2.19, -3.141, -6.601, -9.656, 38.47, 33.04, 25.87, 30.83, 33.61
1957, 12, 5.417, 2.528, -3.033, -6.445, -9.543, 20.58, 22.4, 11.83, 12.87, 15.05
1958, 1, 4.319, 1.86, -3.494, -7.02, -10.02, 620.5, 598.4, 572.6, 682.5, 792.3
1958, 2, 6.011, 3.633, -1.406, -4.892, -7.795, 203.5, 184.4, 188.4, 223.1, 249.5
1958, 3, 5.746, 3.597, -1.409, -5.059, -8.037, 289.1, 258, 253.2, 313.4, 352.7
1958, 4, 10.06, 7.547, 2.293, -1.173, -4.119, 74.13, 71.39, 66.55, 88.61, 109.2
1958, 5, 12.93, 10.38, 5.114, 1.653, -1.319, 78.65, 74.34, 79.21, 105.1, 131.7
1958, 6, 18.24, 15.67, 10.4, 6.977, 4.012, 33.8, 36.92, 41.24, 50.04, 65.18
1958, 7, 20.84, 18.5, 13.4, 9.905, 6.964, 0.9362, 1.501, 2.36, 2.336, 2.839
1958, 8, 18.58, 16.18, 11.12, 7.665, 4.715, 0.7863, 1.295, 0.8086, 0.9145, 1.049
1958, 9, 16.43, 13.9, 8.593, 5.114, 2.165, 190.7, 196.9, 188.3, 228.3, 278.1
1958, 10, 13.06, 10.16, 4.944, 1.45, -1.572, 56.66, 50.7, 46.84, 56.43, 66.35
1958, 11, 7.614, 4.832, -0.4616, -3.853, -6.848, 36.74, 33.6, 26.22, 29.81, 32.43
1958, 12, 7.52, 4.708, -0.8397, -4.267, -7.376, 243.2, 229.3, 210.2, 250, 279.8
1959, 1, 7.074, 4.438, -0.8485, -4.344, -7.412, 148.5, 136.2, 121.9, 141.2, 156.4
1959, 2, 7.821, 5.337, 0.08285, -3.451, -6.491, 80.57, 72.8, 67.35, 82.1, 92.08
1959, 3, 6.877, 4.584, -0.4908, -3.994, -6.897, 119.6, 111.2, 105.1, 129, 147
1959, 4, 8.479, 6.142, 1.06, -2.377, -5.311, 155.9, 140.9, 155.1, 200.8, 227.5
1959, 5, 14.62, 12.04, 6.806, 3.359, 0.431, 42.08, 36.12, 50.77, 65.8, 86.48
1959, 6, 17.49, 15.11, 10.02, 6.57, 3.671, 85.13, 75.42, 68.54, 78.19, 93.47
1959, 7, 20.76, 18.19, 13.2, 9.791, 6.903, 27.02, 27.36, 44.54, 55.19, 65.69
1959, 8, 17.14, 14.79, 9.728, 6.278, 3.333, 56.99, 51.17, 106.9, 139.7, 187.7
1959, 9, 13.19, 10.64, 5.44, 1.988, -0.9744, 53.02, 57.42, 52.55, 65.4, 79.06
1959, 10, 11.28, 8.732, 3.591, 0.1044, -2.878, 88.22, 90.61, 81.81, 98.09, 124.5
1959, 11, 6.836, 4.407, -0.8518, -4.336, -7.287, 209.8, 188.3, 191.1, 231.2, 264.7
1959, 12, 2.633, 0.01368, -5.274, -8.783, -11.8, 612.8, 580.3, 510.7, 607, 700.2
1960, 1, 4.25, 1.458, -3.636, -7.091, -10.09, 194, 202.7, 177.5, 211.2, 241.3
1960, 2, 4.009, 1.449, -3.501, -6.956, -9.804, 171.6, 152.4, 130.6, 156.9, 170.4
1960, 3, 7.126, 4.633, -0.2445, -3.601, -6.432, 118.8, 112.9, 114.2, 143, 164.7
1960, 4, 11.6, 9.151, 3.84, 0.3137, -2.704, 29.83, 24.69, 32.34, 41.78, 49.1
1960, 5, 14.11, 11.5, 6.168, 2.696, -0.2813, 33.94, 33.84, 49.7, 64.21, 83.11
1960, 6, 19.17, 16.38, 11.03, 7.574, 4.595, 41.09, 46.37, 47.69, 59.01, 72.49
1960, 7, 22.19, 19.65, 14.4, 10.94, 7.967, 1.068, 1.05, 1.073, 1.47, 1.745
1960, 8, 21.37, 18.61, 13.31, 9.876, 6.882, 0, 0, 0, 0, 0
1960, 9, 18.59, 15.96, 10.68, 7.141, 4.114, 23.43, 24.7, 15.57, 18.19, 20.56
1960, 10, 15.41, 12.86, 7.405, 3.903, 0.8944, 50.73, 44.1, 46.59, 59.81, 74.86
1960, 11, 3.916, 1.153, -4.149, -7.533, -10.48, 161.2, 157.3, 145.2, 172.1, 198.5
1960, 12, 1.59, -1.053, -6.177, -9.551, -12.43, 351, 339.7, 273.3, 322.6, 350.9
1961, 1, 3.323, 1.004, -3.883, -7.32, -10.12, 610.7, 563.2, 505.1, 601.7, 676.5
1961, 2, 1.011, -1.792, -6.96, -10.33, -13.27, 98.17, 86.95, 74.77, 91.39, 101.6
1961, 3, 3.202, 0.6394, -4.095, -7.452, -10.25, 162.5, 133.5, 145.2, 182.6, 209.9
1961, 4, 6.413, 3.615, -1.252, -4.598, -7.361, 170.2, 153.2, 183.5, 237.5, 286.2
1961, 5, 14.37, 11.58, 6.255, 2.836, -0.1449, 3.441, 5.104, 7.234, 9.44, 11.41
1961, 6, 18.1, 15.47, 10.28, 6.826, 3.897, 36.47, 31.88, 35.02, 43.69, 51.42
1961, 7, 20.55, 18.12, 12.99, 9.524, 6.568, 0.0574, 0.06545, 0, 0, 0
1961, 8, 22.06, 19.55, 14.51, 11.03, 8.06, 0.5953, 0.6391, 1.493, 2.003, 2.55
1961, 9, 19.15, 16.55, 11.3, 7.82, 4.85, 46.98, 41.24, 39.12, 48.18, 59.83
1961, 10, 13.86, 11.22, 5.911, 2.335, -0.6525, 93.35, 90.24, 73.88, 89.11, 107.8
1961, 11, 9.301, 6.39, 1.033, -2.397, -5.476, 29.45, 26.25, 21.2, 24.8, 26.71
1961, 12, 6.349, 3.525, -1.748, -5.231, -8.288, 428.2, 408.8, 391.3, 460.5, 526.7
1962, 1, 0.8209, -1.706, -7.064, -10.53, -13.51, 157.4, 156.4, 126.5, 149.1, 166.4
1962, 2, -2.028, -4.798, -9.959, -13.34, -16.24, 224.5, 203.4, 191.5, 236.6, 262.9
1962, 3, 6.616, 4.118, -1.269, -4.711, -7.607, 172.9, 149.7, 163.3, 210.6, 249.4
1962, 4, 10.62, 8.254, 3.042, -0.4536, -3.41, 77.03, 74.36, 77.79, 99.87, 114.2
1962, 5, 12.23, 9.705, 4.467, 1.008, -1.908, 17.93, 21.05, 32.43, 41.92, 58.35
1962, 6, 20.01, 17.45, 12, 8.474, 5.424, 7.608, 4.848, 3.826, 5.079, 6.765
1962, 7, 21.91, 19.12, 14.15, 10.76, 7.863, 0.293, 0.5102, 0.9366, 0.6276, 0.8387
1962, 8, 20.83, 18.36, 13.11, 9.61, 6.643, 36.72, 41.08, 42.83, 50.69, 61.06
1962, 9, 16.03, 13.55, 8.39, 4.929, 1.921, 39.25, 35.61, 41.22, 48.28, 58.1
1962, 10, 10.61, 8.056, 2.915, -0.6126, -3.569, 196.6, 178, 175.7, 215.6, 263.1
1962, 11, 5.997, 3.399, -1.974, -5.43, -8.419, 139.2, 128.3, 114.8, 135.1, 156.2
1962, 12, 4.462, 1.883, -3.362, -6.827, -9.775, 223.2, 206.6, 191.1, 225.9, 257.6
1963, 1, 1.712, -0.6815, -5.802, -9.316, -12.35, 289, 269.6, 219.7, 262.3, 284.3
1963, 2, 6.358, 3.728, -1.489, -5.001, -7.983, 293.8, 266.1, 233.8, 281.3, 300.4
1963, 3, 11.63, 9.064, 3.761, 0.1917, -2.852, 20.65, 19.06, 24.08, 31.51, 35.39
1963, 4, 11.26, 8.761, 3.523, -0.0141, -2.958, 97.79, 96.78, 115.7, 152.2, 194.4
1963, 5, 11.02, 8.794, 3.69, 0.1626, -2.756, 128.8, 119.3, 116.3, 151.9, 190.6
1963, 6, 13.98, 11.45, 6.394, 2.925, -0.0009644, 40.03, 37.31, 36.64, 42.4, 53.67
1963, 7, 19.94, 17.55, 12.49, 8.975, 6.035, 4.036, 3.251, 7.425, 9.224, 11.72
1963, 8, 24.38, 21.55, 16.06, 12.52, 9.468, 11.18, 11.27, 25.08, 33.66, 42.39
1963, 9, 15.36, 12.58, 7.193, 3.742, 0.762, 122.2, 125.2, 126.1, 169.4, 227.3
1963, 10, 14.62, 11.97, 6.551, 3.03, -0.0535, 18.1, 15.1, 12.14, 14.76, 16.6
1963, 11, 4.034, 1.675, -3.36, -6.848, -9.701, 369.1, 360.5, 343.9, 413.4, 500.5
1963, 12, 4.81, 2.244, -3.052, -6.553, -9.586, 101.7, 93.45, 71.78, 81.37, 87.02
1964, 1, 1.854, -0.5916, -5.575, -9.032, -11.9, 365, 347.2, 308.5, 376.6, 423.3
1964, 2, 5.08, 2.734, -2.297, -5.775, -8.683, 275.5, 245, 205.8, 246.9, 272.1
1964, 3, 6.622, 4.376, -0.7881, -4.347, -7.322, 299.2, 259.5, 263.3, 338.2, 399.9
1964, 4, 9.538, 7.06, 1.963, -1.543, -4.529, 120.3, 105.8, 116.2, 156.3, 200.9
1964, 5, 12.7, 10.12, 4.934, 1.428, -1.555, 121, 100.1, 106.1, 141, 176.6
1964, 6, 19.04, 16.48, 11.19, 7.694, 4.682, 86.81, 81.43, 93.64, 111.1, 147
1964, 7, 18.08, 15.56, 10.49, 7.014, 4.11, 18.72, 16.97, 19.26, 20.31, 23.59
1964, 8, 17.33, 14.78, 9.749, 6.346, 3.46, 35.94, 39.46, 50.79, 58.85, 62.88
1964, 9, 17.33, 14.73, 9.447, 5.986, 3.04, 43.37, 42.58, 30.94, 38.8, 45.58
1964, 10, 10.32, 7.69, 2.351, -1.131, -4.132, 47.92, 46.37, 43.63, 52.46, 60.45
1964, 11, 7.836, 5.268, 0.03976, -3.478, -6.443, 294.4, 289, 286, 337.1, 394.3
1964, 12, 4.146, 1.401, -3.958, -7.396, -10.41, 462.8, 440.3, 374.5, 439.6, 499.9
1965, 1, 4.567, 1.71, -3.731, -7.175, -10.24, 285.5, 258.6, 217.6, 251.8, 283.6
1965, 2, 5.359, 2.739, -2.552, -5.95, -8.943, 100.2, 87, 73.31, 86.33, 94.95
1965, 3, 6.863, 4.577, -0.6721, -4.186, -7.142, 130.4, 114.3, 124.1, 154.3, 181.3
1965, 4, 11.99, 9.333, 4.09, 0.6088, -2.387, 103, 90.39, 81.43, 100.7, 108.5
1965, 5, 12.74, 10.28, 5.065, 1.615, -1.313, 54.77, 52.64, 60.88, 79.7, 96.7
1965, 6, 17.65, 15.07, 9.712, 6.278, 3.328, 36.93, 36.42, 40.72, 49.18, 65.43
1965, 7, 23.51, 20.88, 15.88, 12.45, 9.541, 6.644, 5.321, 12.32, 15.03, 18.65
1965, 8, 19.94, 17.35, 12.28, 8.833, 5.868, 5.058, 5.379, 9.465, 13.07, 17.56
1965, 9, 17.9, 15.3, 9.911, 6.39, 3.351, 16.83, 17.76, 16.47, 21.19, 27.17
1965, 10, 11.31, 8.675, 3.321, -0.1953, -3.214, 100.1, 89.66, 83.47, 98.95, 119.9
1965, 11, 2.508, 0.01018, -4.968, -8.39, -11.21, 348.4, 312, 289.1, 357.6, 423.1
1965, 12, 2.961, 0.5174, -4.311, -7.797, -10.61, 1083, 1034, 940.2, 1125, 1296
1966, 1, 0.1016, -2.305, -7.305, -10.77, -13.68, 727.1, 665.8, 589.1, 697.8, 777.6
1966, 2, 4.632, 2.013, -3.371, -6.858, -9.833, 104.4, 91.3, 83.09, 105.4, 118.2
1966, 3, 2.044, -0.4653, -5.504, -8.89, -11.7, 262.7, 229.3, 255.4, 323.4, 376.3
1966, 4, 8.885, 5.756, 0.7599, -2.503, -5.303, 41.53, 40.13, 39.74, 47.65, 51.9
1966, 5, 11.61, 9.079, 4.031, 0.5953, -2.328, 108.2, 95.67, 87.91, 110.3, 132.5
1966, 6, 18.52, 15.89, 10.51, 7.038, 4.004, 2.288, 3.199, 4.13, 4.539, 6.36
1966, 7, 20.14, 17.77, 12.56, 9.128, 6.254, 18.06, 11.01, 15.55, 17.66, 18.8
1966, 8, 22.49, 19.86, 14.53, 11.1, 8.11, 0.3371, 0.471, 1.036, 1.34, 1.812
1966, 9, 18.87, 16.19, 10.83, 7.469, 4.486, 0.5203, 0.6093, 0.6705, 0.7848, 0.8293
1966, 10, 13.55, 10.89, 5.57, 2.061, -0.9597, 53.86, 52.51, 49.62, 59.15, 70.54
1966, 11, 3.089, 0.575, -4.705, -8.122, -11.06, 165.2, 158.3, 144.6, 176.3, 211.8
1966, 12, 1.578, -1.147, -6.342, -9.775, -12.71, 228.4, 214.9, 174, 206.4, 229.2
1967, 1, 3.636, 0.9275, -4.188, -7.651, -10.58, 183.1, 161.7, 152.2, 186.9, 213.6
1967, 2, 6.975, 4.475, -0.9246, -4.502, -7.581, 122.5, 108.6, 98.13, 118.4, 124.8
1967, 3, 6.232, 4.086, -0.8534, -4.447, -7.359, 334, 303, 315.9, 399.4, 448.7
1967, 4, 5.813, 3.62, -1.437, -4.975, -7.858, 164.4, 148.3, 170.6, 223.6, 274.5
1967, 5, 15.4, 12.82, 7.459, 3.93, 0.8991, 30.23, 34.88, 49.23, 65.26, 88.29
1967, 6, 17.56, 15.11, 9.867, 6.383, 3.399, 21.67, 20.83, 22.7, 28.5, 36.36
1967, 7, 21.41, 18.94, 13.82, 10.37, 7.449, 1.647, 0.5994, 0.8192, 0.8915, 0.7858
1967, 8, 19.57, 17.05, 12.03, 8.608, 5.704, 16.44, 21.85, 31.29, 37.59, 46.93
1967, 9, 17.09, 14.58, 9.404, 5.916, 2.921, 26.05, 28.62, 25.95, 31.01, 36.17
1967, 10, 10.11, 7.484, 2.325, -1.182, -4.164, 229.9, 212.3, 229, 296.1, 374.1
1967, 11, 6.422, 4.056, -0.9851, -4.504, -7.467, 182.9, 167.8, 142.1, 169.9, 193.3
1967, 12, 7.83, 4.857, -0.6854, -4.132, -7.284, 50.7, 41.62, 43.19, 50.69, 55
1968, 1, 1.293, -1.27, -6.394, -9.841, -12.76, 552.2, 505.9, 478, 565.8, 640.9
1968, 2, 4.536, 1.779, -3.438, -6.823, -9.748, 171.7, 161.2, 138.7, 166.5, 183.9
1968, 3, 8.401, 5.688, 0.6251, -2.817, -5.78, 56.98, 50, 48.63, 62.69, 69.58
1968, 4, 8.557, 6.113, 0.949, -2.564, -5.52, 66.32, 63.3, 65.8, 84.98, 103.1
1968, 5, 12.32, 9.909, 4.752, 1.273, -1.69, 136.7, 133, 146.9, 183.3, 220.7
1968, 6, 17.75, 15.02, 9.638, 6.218, 3.259, 5.428, 5.518, 4.3, 5.056, 5.845
1968, 7, 22.91, 20.31, 15.12, 11.65, 8.654, 2.655, 4.592, 5.281, 4.668, 5.987
1968, 8, 20.57, 18.02, 12.84, 9.357, 6.411, 5.727, 5.481, 6.615, 8.378, 11.24
1968, 9, 17.4, 14.77, 9.333, 5.775, 2.694, 33.94, 29.29, 15.91, 19.91, 23.54
1968, 10, 15.87, 12.88, 7.427, 4.004, 0.9743, 14.29, 12.08, 11.54, 14.51, 18.14
1968, 11, 6.233, 3.808, -1.336, -4.876, -7.798, 358.1, 328.7, 306, 358.9, 417.9
1968, 12, 3.223, 0.3805, -4.656, -8.115, -11.01, 269.6, 244.9, 204.3, 240.2, 264.9
