# Created by WEAP: 1/7/2021 1:51:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.01003, -3.727, 32.56, 151.5
1950, 2, 4.156, 0.1562, 50.11, 209.6
1950, 3, 7.165, 3.285, 73.57, 231.8
1950, 4, 6.939, 3.012, 18.42, 37.27
1950, 5, 15.43, 11.56, 12.7, 19.08
1950, 6, 21.29, 17.52, 5.021, 6.53
1950, 7, 19.7, 15.87, 1.969, 3.723
1950, 8, 19.34, 15.85, 20.59, 23.01
1950, 9, 17.15, 13.58, 10.96, 13.43
1950, 10, 10.07, 6.485, 31.24, 71.68
1950, 11, 3.611, -0.1016, 27.29, 67.08
1950, 12, 2.036, -1.612, 31.91, 91.18
1951, 1, 0.5608, -3.241, 59.4, 211.3
1951, 2, 3.346, -0.5356, 19.78, 84.4
1951, 3, -0.1678, -4.312, 21.89, 65.3
1951, 4, 7.374, 3.521, 20.13, 46.97
1951, 5, 10.32, 6.374, 25.61, 43.02
1951, 6, 16.91, 13.01, 21.96, 29.99
1951, 7, 20.65, 16.93, 2.559, 2.213
1951, 8, 19.4, 15.67, 22.48, 13.31
1951, 9, 16, 12.38, 1.086, 0.2769
1951, 10, 11.3, 7.556, 33.25, 69.92
1951, 11, 2.539, -1.243, 68.32, 200
1951, 12, 0.3562, -3.101, 29.01, 79.16
1952, 1, -2.913, -6.272, 13.07, 34.45
1952, 2, 4.305, 0.7966, 8.308, 24.53
1952, 3, 7.233, 3.478, 12.35, 39.32
1952, 4, 7.83, 4.007, 29.62, 90.1
1952, 5, 10.9, 7.079, 13.16, 25.19
1952, 6, 16.75, 12.8, 15.22, 20.46
1952, 7, 19.58, 15.8, 5.519, 4.918
1952, 8, 22.04, 18.5, 0.04635, 0.1245
1952, 9, 16.85, 13, 14.56, 19.68
1952, 10, 9.241, 5.509, 35.19, 67.84
1952, 11, 1.402, -2.224, 125.6, 337.2
1952, 12, -2.564, -6.029, 19.55, 75.47
1953, 1, -3.247, -6.97, 93.65, 390.5
1953, 2, 2.58, -1.09, 24.85, 90.77
1953, 3, 7.939, 4.094, 5.396, 13.49
1953, 4, 5.95, 2.001, 50.53, 120.8
1953, 5, 13.16, 9.236, 13.36, 16.81
1953, 6, 18.19, 14.27, 28.03, 36.46
1953, 7, 22.32, 18.67, 4.282, 1.342
1953, 8, 20.95, 17.33, 0, 0
1953, 9, 17.63, 13.88, 4.866, 3.369
1953, 10, 14.1, 10.52, 2.039, 4.182
1953, 11, 5.503, 1.924, 18.18, 51.29
1953, 12, 3.583, -0.1344, 13.13, 42.72
1954, 1, 1.445, -2.392, 28.15, 88.8
1954, 2, -1.113, -4.907, 40.88, 147.4
1954, 3, 3.656, -0.2548, 18.13, 47.18
1954, 4, 8.417, 4.613, 26.74, 69.36
1954, 5, 10.93, 6.966, 45.28, 68.26
1954, 6, 13.59, 9.729, 45.1, 56.67
1954, 7, 22.53, 18.86, 0.4886, 0.3029
1954, 8, 19.76, 16.03, 0.3767, 0.2468
1954, 9, 15.69, 11.77, 5.95, 8.304
1954, 10, 10.74, 7.114, 26.37, 41.86
1954, 11, 6.237, 2.488, 30.94, 69.22
1954, 12, 0.2473, -3.394, 40.82, 106.9
1955, 1, -4.57, -7.889, 0.8913, 2.309
1955, 2, 2.405, -1.31, 20.18, 76.39
1955, 3, -0.4298, -4.337, 44.4, 135.9
1955, 4, 9.28, 5.512, 11.52, 35.11
1955, 5, 15.72, 11.84, 8.342, 10.05
1955, 6, 16.07, 12.09, 26.51, 32.73
1955, 7, 22.12, 18.32, 0.95, 0.436
1955, 8, 17.58, 14.02, 15.37, 17.67
1955, 9, 15.52, 11.63, 0.3149, 0.2194
1955, 10, 9.098, 5.153, 26.07, 66.43
1955, 11, 4.057, 0.4189, 30.13, 72.19
1955, 12, 2.982, -0.9675, 95.52, 315.8
1956, 1, -2.301, -5.888, 16.25, 67.5
1956, 2, -2.978, -6.903, 28.18, 116.1
1956, 3, 2.368, -1.704, 75.77, 249.3
1956, 4, 11.07, 7.205, 17.08, 55.42
1956, 5, 11.13, 6.889, 36.77, 54.5
1956, 6, 15.35, 11.64, 8.976, 12.02
1956, 7, 21.66, 18.02, 4.82, 5.085
1956, 8, 18.61, 14.96, 0.01028, 0
1956, 9, 20.69, 17.28, 37.76, 52
1956, 10, 9.503, 5.955, 25.78, 50.91
1956, 11, 7.038, 3.343, 26.46, 58.97
1956, 12, 1.881, -1.661, 72.1, 258.6
1957, 1, 1.034, -2.644, 17.28, 68.52
1957, 2, 6.126, 2.477, 30.93, 85.84
1957, 3, 5.749, 1.835, 11.02, 34.21
1957, 4, 5.697, 1.779, 31.03, 74.63
1957, 5, 14.17, 10.31, 5.724, 6.437
1957, 6, 14.34, 10.5, 37.21, 38.84
1957, 7, 18.51, 14.71, 48.36, 24.92
1957, 8, 20.01, 16.3, 4.103, 6.013
1957, 9, 18.42, 14.56, 19.98, 31.91
1957, 10, 7.821, 3.959, 60, 129.1
1957, 11, 2.037, -1.548, 6.003, 13.02
1957, 12, 2.203, -1.595, 6.084, 20.82
1958, 1, 3.39, -0.2445, 122.8, 490.7
1958, 2, 4.942, 1.296, 40.54, 131.5
1958, 3, 6.005, 1.978, 43.11, 137.5
1958, 4, 8.292, 4.557, 15.25, 49.36
1958, 5, 11.56, 7.363, 16.4, 34.44
1958, 6, 16.45, 12.65, 27.5, 32.45
1958, 7, 20.76, 17.05, 6.137, 4.471
1958, 8, 17.89, 13.97, 0.06379, 0
1958, 9, 15.06, 11.32, 76.34, 149.1
1958, 10, 10.8, 7.039, 19.81, 40.46
1958, 11, 5.263, 1.641, 9.003, 22.64
1958, 12, 4.294, 0.722, 64.72, 257
1959, 1, 5.254, 1.538, 28.85, 101.4
1959, 2, 6.722, 2.893, 11.7, 45.65
1959, 3, 6.181, 2.402, 26.74, 83.04
1959, 4, 7.229, 3.184, 36.24, 103.4
1959, 5, 13.38, 9.374, 56.45, 82.67
1959, 6, 16.67, 12.7, 37.73, 55.93
1959, 7, 19.08, 15.3, 26.55, 15.95
1959, 8, 15.98, 12.07, 75.56, 85.34
1959, 9, 12.16, 8.132, 13.09, 18.14
1959, 10, 9.705, 6.012, 37.86, 86.29
1959, 11, 5.291, 1.831, 50.48, 135.5
1959, 12, -0.2545, -3.769, 126.8, 430.1
1960, 1, 1.656, -1.921, 19.58, 68.8
1960, 2, 2.204, -1.674, 24.57, 92.11
1960, 3, 4.405, 0.7034, 30.73, 106.6
1960, 4, 9.978, 6.276, 11.59, 25.66
1960, 5, 12.81, 8.79, 43.9, 67.9
1960, 6, 16.72, 12.9, 39.44, 51.17
1960, 7, 21.41, 17.65, 0.4798, 0.7897
1960, 8, 19.63, 15.83, 0.001338, 0
1960, 9, 17.9, 14.27, 11.74, 12.24
1960, 10, 14.05, 10.48, 7.829, 21.49
1960, 11, 1.39, -2.542, 48.72, 129.2
1960, 12, -1.301, -5.113, 64.72, 197.6
1961, 1, 1.698, -1.864, 84, 319.5
1961, 2, -2.384, -6.061, 15, 37.91
1961, 3, 0.8062, -3.257, 34.63, 105.5
1961, 4, 3.616, -0.0401, 32.96, 136.3
1961, 5, 11.94, 7.995, 4.841, 9.929
1961, 6, 16.93, 13.03, 11.55, 12.75
1961, 7, 20.05, 16.3, 0, 0
1961, 8, 21.64, 17.88, 1.347, 0.5727
1961, 9, 17.84, 14.31, 16.49, 23.53
1961, 10, 12.79, 9.29, 49.89, 116.5
1961, 11, 6.372, 2.651, 6.89, 14.54
1961, 12, 4.044, 0.2844, 83.72, 323.3
1962, 1, -1.77, -5.519, 45.75, 155
1962, 2, -6.012, -9.707, 39.51, 140.4
1962, 3, 4.808, 0.7606, 46.26, 147.9
1962, 4, 9.269, 5.448, 35.63, 56.67
1962, 5, 11.16, 7.034, 24.78, 34.95
1962, 6, 19.06, 15.15, 1.634, 1.632
1962, 7, 20.62, 16.9, 1.893, 1.285
1962, 8, 20, 16.31, 36.99, 39.01
1962, 9, 14.7, 10.92, 23.11, 35.29
1962, 10, 8.969, 5.098, 45.59, 105.6
1962, 11, 3.826, 0.2364, 46.86, 138
1962, 12, 2.598, -1.072, 50.41, 156
1963, 1, 0.2032, -3.77, 41.93, 167.7
1963, 2, 3.372, -0.212, 38.44, 161.5
1963, 3, 10.38, 6.739, 4.48, 12.32
1963, 4, 9.965, 6.239, 36.31, 66.82
1963, 5, 10.02, 6.118, 62.47, 86.57
1963, 6, 12.69, 8.658, 8.384, 14.62
1963, 7, 19.64, 15.82, 3.879, 3.167
1963, 8, 22.5, 19.25, 31.23, 11.81
1963, 9, 13.31, 9.766, 52.52, 69.14
1963, 10, 13.07, 9.436, 5.539, 5.75
1963, 11, 2.257, -1.415, 90.92, 245.8
1963, 12, 2.919, -0.6524, 15.18, 45.08
1964, 1, 0.6152, -3.099, 73.31, 287.9
1964, 2, 4.451, 0.4845, 43.5, 119.5
1964, 3, 6.007, 2.013, 49.62, 180.2
1964, 4, 8.194, 4.38, 35.01, 72.8
1964, 5, 10.94, 7.142, 29.74, 48.05
1964, 6, 17.62, 13.8, 46.85, 66.18
1964, 7, 16.87, 13.16, 25.36, 15.03
1964, 8, 15.67, 11.85, 42.21, 23.06
1964, 9, 15.77, 12.24, 19.9, 27.99
1964, 10, 8.122, 4.36, 14.04, 26.72
1964, 11, 6.684, 3.041, 91.54, 226.6
1964, 12, 0.8871, -2.593, 103.2, 341
1965, 1, 1.713, -1.924, 53.72, 213.9
1965, 2, 2.464, -1.299, 16.61, 75.62
1965, 3, 5.492, 1.8, 15.62, 55.11
1965, 4, 10.14, 6.385, 19.14, 40.19
1965, 5, 10.94, 6.9, 29.86, 60.65
1965, 6, 16.01, 12.15, 23.95, 33.24
1965, 7, 22, 18.09, 4.593, 3.05
1965, 8, 18.48, 14.8, 3.836, 1.727
1965, 9, 16.33, 12.65, 3.674, 5.001
1965, 10, 9.689, 5.857, 37.83, 81.7
1965, 11, 0.6989, -2.987, 64.84, 196.7
1965, 12, 1.443, -2.232, 262.2, 960
1966, 1, -1.722, -5.113, 119.2, 529.1
1966, 2, 1.985, -1.597, 11.42, 52.51
1966, 3, -0.4508, -4.14, 58.59, 151.3
1966, 4, 4.511, 0.9043, 25.26, 57.43
1966, 5, 10.12, 6.165, 75.96, 106.2
1966, 6, 17.12, 13.35, 13.54, 11.63
1966, 7, 19.05, 15.21, 14.08, 9.208
1966, 8, 21.17, 17.58, 4.024, 2.243
1966, 9, 17.01, 13.38, 1.165, 1.772
1966, 10, 11.57, 7.992, 26.21, 56.03
1966, 11, 0.4886, -3.247, 45.44, 105.9
