# Created by WEAP: 1/7/2021 1:51:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Soldier Creek (959,876 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (269,161 ha),  2000 - 3000 m (524,683 ha),  3000 - 4000 m (165,918 ha),  4000 - 5000 m (114 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1951, 12, -4.225, -6.949, -12.32, -14.34, 13.31, 30.37, 44.75, 41.14
1952, 1, -9.964, -12.02, -16.87, -18.52, 6.429, 19.35, 34.1, 26.04
1952, 2, -1.564, -4.04, -9.42, -11.53, 8.983, 27.94, 37.03, 27.2
1952, 3, 2.569, -1.43, -6.688, -8.875, 5.362, 19.85, 32.8, 23.43
1952, 4, 9.497, 4.567, -0.3409, -2.178, 47.69, 96.74, 169, 173.7
1952, 5, 16.99, 12.04, 7.285, 5.572, 1.442, 3.854, 9.496, 11.04
1952, 6, 19.04, 13.78, 8.685, 6.937, 5.469, 14.79, 25.16, 27.38
1952, 7, 22.95, 17.83, 12.98, 11.13, 6.796, 12.3, 22.56, 26.56
1952, 8, 23.85, 18.84, 13.96, 12.18, 6.26, 10.15, 9.139, 8.1
1952, 9, 18.19, 13.42, 8.598, 6.808, 1.381, 4.296, 4.263, 5.481
1952, 10, 10.65, 6.486, 1.608, -0.1831, 3.009, 14.58, 22.7, 17.67
1952, 11, 1.73, -1.972, -7.345, -9.296, 7.699, 38.5, 62.12, 53.15
1952, 12, -5.257, -7.484, -12.79, -14.77, 2.66, 11.47, 15.72, 10.57
1953, 1, -9.421, -11.25, -16.53, -18.68, 16.86, 55.9, 97.76, 92.25
1953, 2, 2.831, -0.7655, -5.791, -7.843, 5.158, 11.89, 22.82, 22.54
1953, 3, 8.683, 3.829, -1.204, -3.241, 18.16, 50.89, 77.2, 84.24
1953, 4, 11.16, 5.462, 0.5838, -1.385, 19.71, 53.12, 88.49, 97.04
1953, 5, 13.82, 8.528, 3.579, 1.929, 28.84, 56.18, 116.1, 129.8
1953, 6, 21.31, 16.23, 11.33, 9.608, 31.26, 53.5, 103.8, 115
1953, 7, 23.21, 18.16, 13.29, 11.23, 41.46, 73.86, 106.5, 113
1953, 8, 22.33, 17.42, 12.42, 10.56, 4.033, 6.061, 6.219, 7.426
1953, 9, 18.64, 13.86, 8.788, 6.901, 18.38, 37.1, 62.2, 80.9
1953, 10, 11.08, 7.267, 1.97, -0.0582, 4.35, 8.797, 11.62, 10.54
1953, 11, 1.595, -2.145, -6.823, -8.455, 16.8, 47.43, 69.02, 68.2
1953, 12, -3.185, -5.933, -11, -12.99, 2.843, 9.198, 11.27, 8.834
1954, 1, -6.549, -8.228, -13.33, -15.43, 6.254, 23.85, 40.81, 37.12
1954, 2, -2.694, -5.498, -10.76, -12.93, 16.09, 49.89, 75.3, 73.16
1954, 3, 1.019, -3.225, -8.262, -10.23, 7.791, 28.27, 46.4, 48.84
1954, 4, 10.72, 6.177, 1.186, -0.7827, 5.087, 23.66, 48.12, 47.2
1954, 5, 15.37, 9.949, 5.14, 3.378, 7.305, 26.61, 54.88, 52.85
1954, 6, 17.74, 12.55, 7.523, 5.803, 12.44, 22.76, 45.15, 44.46
1954, 7, 24.54, 19.57, 14.61, 12.82, 4.93, 9.006, 16.21, 16.82
1954, 8, 23.25, 18.44, 13.42, 11.55, 6.897, 10.49, 17.25, 23.53
1954, 9, 15.59, 11.06, 5.861, 3.972, 2.693, 3.851, 9.005, 14.69
1954, 10, 10.74, 6.554, 1.584, -0.4426, 40.34, 81.28, 125.1, 119.9
1954, 11, 2.585, -1.385, -6.334, -8.142, 26.74, 58.32, 90.23, 100.7
1954, 12, -9.569, -11.31, -16.73, -18.74, 3.652, 20.82, 24.78, 19.95
1955, 1, -15.48, -16.9, -21.43, -23.35, 2.714, 11.03, 17.39, 15.39
1955, 2, -5.787, -8.341, -13.33, -15.46, 10.14, 30.2, 49.73, 39.6
1955, 3, -0.9961, -4.767, -10.13, -12.42, 7.53, 28.37, 48.58, 31.19
1955, 4, 10.13, 5.765, 0.6455, -1.354, 10, 19.19, 41.89, 53.09
1955, 5, 14.82, 9.85, 4.895, 3.071, 55.47, 93.79, 186.3, 213
1955, 6, 21.05, 16.03, 11.15, 9.411, 1.956, 5.265, 10.59, 17.58
1955, 7, 23.78, 18.96, 14.01, 12.14, 25.58, 56.72, 104.8, 113.4
1955, 8, 20.49, 15.72, 10.53, 8.561, 6.187, 13.79, 21.81, 21.86
1955, 9, 16.1, 11.38, 6.203, 4.206, 3.837, 8.809, 14.55, 19.24
1955, 10, 10.42, 6.531, 1.476, -0.5597, 6.605, 18.86, 33.18, 34.12
1955, 11, -2.06, -4.399, -10.25, -12.45, 13.86, 34.14, 55.43, 55.2
1955, 12, -4.142, -6.451, -11.97, -14, 46.57, 142, 204.7, 200.4
1956, 1, -10.43, -12.98, -16.96, -18.48, 7.399, 15.88, 26.24, 21.74
1956, 2, -10.09, -13.58, -17.78, -19.59, 4.76, 22.96, 39.18, 33.18
1956, 3, 2.444, -2.628, -7.175, -8.656, 26.64, 77.92, 147.3, 142.9
1956, 4, 8.477, 3.979, -1.126, -3.127, 7.272, 21.36, 37, 35.42
1956, 5, 13.04, 7.764, 2.191, 0.3135, 31.14, 56.77, 116.2, 135.4
1956, 6, 18.65, 13.59, 8.367, 6.392, 8.816, 22.94, 45.52, 57.28
1956, 7, 23.21, 18.14, 12.92, 10.98, 1.143, 4.168, 8.125, 8.893
1956, 8, 22.74, 17.87, 12.94, 11.17, 4.421, 7.884, 10.13, 10.91
1956, 9, 19.84, 15.28, 9.985, 7.991, 24.79, 49.93, 82.63, 86.57
1956, 10, 12.12, 8.234, 3.09, 1.025, 13.82, 22.85, 28.04, 31.89
1956, 11, 3.157, 0.08017, -4.934, -6.854, 11.74, 28.44, 46.92, 53.87
1956, 12, -2.664, -5.498, -10.3, -12.04, 13.48, 45.2, 63.99, 58.95
1957, 1, -9.319, -11.36, -15.37, -16.74, 5.621, 32.34, 39.17, 18.36
1957, 2, -3.906, -7.331, -11.48, -13.21, 5.4, 25.16, 35.47, 36.96
1957, 3, 2.102, -2.202, -7.449, -9.389, 15.65, 36.29, 56.54, 53.41
1957, 4, 9.178, 3.798, -1.458, -3.401, 28.58, 60.12, 110.8, 133.7
1957, 5, 15.24, 9.982, 5.136, 3.448, 29.67, 51.68, 107.5, 127.3
1957, 6, 17.37, 12.15, 7.04, 5.223, 12.45, 25.5, 52.98, 63.49
1957, 7, 21.05, 16.2, 11.09, 9.266, 23.35, 42.09, 63.86, 75.77
1957, 8, 20.64, 15.85, 10.83, 8.913, 43.3, 79.12, 95.75, 102.7
1957, 9, 17.86, 13.31, 8.286, 6.44, 8.174, 14.71, 20.01, 22.28
1957, 10, 8.286, 3.881, -1.052, -2.927, 24.35, 44.57, 63.16, 64.21
1957, 11, -0.4265, -4.057, -8.963, -10.94, 13.26, 27.48, 45.03, 43.07
1957, 12, -0.7751, -4.721, -8.885, -10.44, 0.7287, 3.831, 3.088, 2.053
1958, 1, -2.574, -5.1, -9.835, -11.9, 23.77, 88.17, 142.8, 117.8
1958, 2, -1.794, -4.324, -9.527, -11.67, 8.434, 29.69, 50.98, 35.5
1958, 3, 5.381, 0.7502, -4.236, -6.246, 20.62, 63.08, 109.8, 108
1958, 4, 9.223, 4.365, -0.6273, -2.574, 14.9, 31.62, 58.87, 70.73
1958, 5, 16.56, 11.45, 6.456, 4.759, 13.68, 24.03, 43.76, 50.69
1958, 6, 20.29, 14.77, 9.826, 8.106, 6.365, 19.11, 35.97, 48.16
1958, 7, 23.59, 18.43, 13.47, 11.62, 16.41, 32.58, 56.16, 70.19
1958, 8, 21.21, 16.11, 11.19, 9.479, 10.14, 21.85, 33.55, 36.17
1958, 9, 16.71, 12.13, 7.137, 5.314, 16.02, 23.59, 48.5, 62.38
1958, 10, 9.459, 5.49, 0.462, -1.456, 8.365, 17.38, 25.34, 25.86
1958, 11, 2.877, -0.7267, -5.232, -6.85, 0.8956, 3.793, 5.573, 5.803
1958, 12, 1.104, -2.245, -6.617, -8.397, 10.97, 36.83, 66.09, 60.57
1959, 1, -1.878, -4.328, -9.503, -11.3, 4.193, 20.14, 32.53, 28.97
1959, 2, 1.201, -1.863, -6.824, -9.072, 2.361, 9.091, 12.99, 10.98
1959, 3, 5.8, 0.8823, -4.034, -6.078, 27.4, 82.77, 134.2, 145.6
1959, 4, 7.387, 2.298, -2.609, -4.486, 15.66, 36.04, 65.69, 76.73
1959, 5, 11.98, 6.76, 1.616, -0.2762, 29.27, 50.93, 101.4, 119
1959, 6, 19.14, 14.13, 9.348, 7.6, 31.36, 52.84, 87.18, 109.7
1959, 7, 22.35, 17.41, 12.42, 10.61, 7.804, 18.19, 27, 29.42
1959, 8, 18.89, 14.27, 9.293, 7.392, 58.81, 99.64, 151, 162.7
1959, 9, 15.58, 11, 6.002, 3.971, 33.1, 60.58, 97.14, 111.5
1959, 10, 11.09, 7.366, 2.438, 0.4755, 9.28, 19.19, 26.23, 31.17
1959, 11, 1.269, -2.183, -7.179, -8.981, 5.969, 17.89, 26.72, 22.02
1959, 12, -4.752, -7.911, -13.01, -14.89, 47.55, 148.3, 236.8, 235.9
1960, 1, -6.985, -9.363, -14.09, -15.83, 4.093, 16.79, 18.8, 14.59
1960, 2, -2.894, -6.676, -11.77, -13.59, 19.02, 57.59, 86.01, 88.89
1960, 3, 1.193, -3.391, -8.25, -10, 14.15, 37.09, 60.93, 67.48
1960, 4, 6.998, 2.722, -2.431, -4.396, 11.18, 24.22, 38.32, 29.73
1960, 5, 12.9, 8.228, 2.961, 1.014, 19.73, 35.75, 58.7, 53.11
1960, 6, 17.99, 12.67, 7.491, 5.636, 15.87, 35.6, 59.91, 59.77
1960, 7, 22.69, 17.65, 12.61, 10.74, 4.863, 8, 13.17, 16.96
1960, 8, 21.47, 16.58, 11.65, 9.737, 8.804, 16.73, 24.94, 27.18
1960, 9, 17.97, 13.4, 8.438, 6.513, 6.205, 11.43, 23.48, 31.12
1960, 10, 11.85, 8.357, 3.323, 1.424, 11.75, 20.42, 29.3, 29.35
1960, 11, -2.713, -5.881, -11.44, -13.48, 17.52, 48.23, 74.54, 78.22
1960, 12, -5.738, -8.977, -13.57, -15.33, 22.27, 86.37, 124.3, 104.4
1961, 1, -6.099, -9.036, -13.51, -15.19, 11.31, 51.94, 79.54, 62.58
1961, 2, -8.927, -12.11, -16.68, -18.43, 16.83, 53.89, 87.74, 88.82
1961, 3, -1.007, -6.091, -10.3, -11.88, 22.06, 58, 94.72, 92.25
1961, 4, 7.133, 2.609, -2.613, -4.486, 16.81, 30.07, 53.15, 61.1
1961, 5, 14.13, 9.122, 3.59, 1.491, 13.9, 28.83, 51.78, 57.89
1961, 6, 21.64, 16.57, 11.73, 9.989, 4.391, 8.227, 13.13, 13.35
1961, 7, 25.43, 20.27, 15.32, 13.63, 4.036, 6.962, 12.14, 16.55
1961, 8, 22.89, 18.07, 13.17, 11.2, 42.25, 73.84, 106.8, 120.8
1961, 9, 18.43, 13.87, 8.921, 7.24, 11.86, 17.18, 30.1, 35.86
1961, 10, 11.97, 8.095, 3.089, 1.118, 25.53, 51.92, 81.82, 92.57
1961, 11, 2.147, -1.844, -6.611, -8.292, 5.933, 15.9, 22, 23.98
1961, 12, -4.584, -6.792, -11.93, -13.86, 26.66, 83.03, 122, 114
1962, 1, -9.751, -11.83, -16.7, -18.54, 19.06, 64.7, 92.86, 76.34
1962, 2, -11.32, -14.67, -19.08, -20.79, 8.384, 25.35, 49.05, 48
1962, 3, 6.253, 0.9901, -3.745, -5.426, 14.17, 42.85, 69.98, 63.78
1962, 4, 8.031, 2.984, -1.829, -3.705, 20.53, 43.39, 77.61, 98.57
1962, 5, 15.18, 10, 5.206, 3.59, 10.64, 23.54, 40.43, 49.26
1962, 6, 20.77, 15.99, 10.87, 9.065, 26.21, 50.41, 83.44, 94.92
1962, 7, 22.43, 17.56, 12.44, 10.59, 11.22, 15.97, 28.02, 31.71
1962, 8, 20.54, 15.86, 10.56, 8.54, 42.76, 66.13, 94.13, 120.8
1962, 9, 15.78, 11.32, 6.146, 4.144, 26.83, 45.04, 65.24, 70.16
1962, 10, 9.294, 5.284, 0.382, -1.514, 54.87, 92.18, 151, 170.8
1962, 11, -0.8928, -4.371, -9.471, -11.35, 20.64, 71.09, 125, 112
1962, 12, -8.073, -10.2, -15.38, -17.4, 11.76, 47.89, 67.16, 51.64
1963, 1, -5.838, -8.593, -13.23, -14.82, 4.168, 24.52, 39.37, 35.11
1963, 2, -1.388, -4.366, -9.708, -11.84, 8.509, 30.91, 50.15, 38.93
1963, 3, 6.518, 2.537, -2.255, -4.208, 14.14, 27.91, 45.48, 29.7
1963, 4, 11.4, 6.303, 1.421, -0.539, 8.897, 18.12, 31.86, 40.13
1963, 5, 12.9, 7.93, 3.037, 1.294, 32.17, 49.82, 105.8, 144
1963, 6, 17.88, 12.69, 7.691, 5.901, 10.71, 27.37, 52.25, 50.75
1963, 7, 23.47, 18.55, 13.47, 11.65, 11.42, 24.29, 42.12, 51.17
1963, 8, 21.35, 16.55, 11.5, 9.63, 46.29, 63.89, 95.38, 100.1
1963, 9, 13.91, 9.443, 4.222, 2.39, 26.63, 39.43, 71.28, 84.57
1963, 10, 10.24, 6.658, 1.503, -0.5339, 1.612, 6.654, 7.939, 8.205
1963, 11, 0.5504, -3.091, -8.612, -10.62, 60.47, 133.2, 218.7, 195.6
1963, 12, -3.903, -5.7, -10.96, -12.97, 5.938, 17.61, 26.02, 21.7
1964, 1, -5.522, -7.977, -12.91, -14.94, 16.63, 65.54, 95.04, 81.64
1964, 2, -2.533, -6.179, -10.58, -12.46, 21.14, 66.45, 94.23, 87.71
1964, 3, 3.284, -1.165, -6.193, -8.39, 18.68, 57.19, 92.51, 83.57
1964, 4, 5.697, 1.331, -3.927, -5.885, 37.4, 71.9, 131.8, 149.3
1964, 5, 12.64, 8.117, 2.692, 0.7159, 14.43, 29.99, 49.8, 41.74
1964, 6, 15.41, 10.73, 5.683, 3.792, 55.24, 89.3, 144.9, 158.4
1964, 7, 21.19, 16.39, 11.25, 9.311, 9.148, 13.59, 24.47, 26.56
1964, 8, 20.91, 16.16, 11.09, 9.178, 46.28, 67.35, 87.26, 87.74
1964, 9, 16.08, 11.6, 6.645, 4.854, 31.38, 57.33, 89.58, 96.06
1964, 10, 8.474, 4.494, -0.6669, -2.676, 68.61, 110.7, 167.3, 183.2
1964, 11, 3.849, 0.4434, -4.351, -6.137, 4.966, 20.48, 30.52, 20.57
1964, 12, -6.036, -8.141, -13.49, -15.55, 27.7, 85.12, 136.6, 136.7
1965, 1, -4.695, -6.65, -11.87, -13.79, 35.4, 95.59, 154.5, 144
1965, 2, -4.307, -7.006, -12.5, -14.58, 14.59, 44.19, 74.66, 77.46
1965, 3, 0.03575, -3.972, -9.352, -11.34, 26.17, 72.95, 114.4, 123.3
1965, 4, 7.819, 3.935, -1.475, -3.495, 2.003, 6.606, 11.09, 8.073
1965, 5, 13.37, 8.352, 3.035, 1.098, 3.103, 13.59, 27.72, 39.02
1965, 6, 21.02, 15.73, 10.58, 8.813, 10.69, 19.1, 33.15, 32
1965, 7, 22.62, 17.72, 12.62, 10.75, 11.93, 18.51, 30.28, 34.44
1965, 8, 20.68, 15.99, 10.95, 9.061, 35.66, 59.77, 112.1, 140.4
1965, 9, 18.4, 13.87, 8.891, 7.119, 1.025, 5.132, 5.972, 8.777
1965, 10, 10.04, 6.233, 1.218, -0.6685, 21.92, 40.02, 56.4, 52.81
1965, 11, 1.77, -1.883, -7.011, -9, 31.13, 80.94, 136, 141.2
1965, 12, -2.743, -5.297, -10.37, -12.26, 21.44, 68.12, 117.8, 116.4
1966, 1, -6.682, -9.229, -14.06, -15.89, 63.34, 201.9, 327.6, 325.3
1966, 2, -2.948, -6.497, -10.56, -12.14, 8.001, 26.27, 46.76, 45.33
1966, 3, -2.466, -6.921, -11.45, -13.35, 30.01, 79.02, 128.7, 147.3
1966, 4, 6.4, 2.113, -2.78, -4.673, 13.51, 31.79, 50.09, 60.12
1966, 5, 11.45, 6.931, 1.099, -1.012, 6.779, 31.36, 50.45, 48.43
1966, 6, 20.77, 15.83, 10.47, 8.601, 13.47, 25.2, 51.25, 58.02
1966, 7, 22.18, 17.38, 12.28, 10.37, 16.43, 31.08, 49.76, 58.53
1966, 8, 20.86, 16.2, 11.04, 9.139, 18.6, 32.85, 57.88, 66.8
1966, 9, 16.15, 11.49, 6.268, 4.35, 13.46, 19.87, 31.06, 36.46
1966, 10, 9.156, 5.425, -0.03205, -2.224, 19.54, 38.06, 51.26, 54.96
1966, 11, -3.097, -6.76, -12.37, -14.34, 10.2, 30.71, 48.52, 53.66
1966, 12, -6.172, -8.914, -13.74, -15.54, 6.981, 22.26, 32.5, 30.04
1967, 1, -6.678, -9.027, -13.95, -15.88, 12.2, 47.32, 77.47, 68.81
1967, 2, -6.58, -9.137, -14.23, -16.3, 14.39, 39.84, 63.19, 69.8
1967, 3, 5.756, 1.014, -4.001, -5.988, 15.8, 60.36, 100, 102.6
1967, 4, 6.674, 1.614, -3.168, -5.12, 21.9, 68.26, 117.5, 115.8
1967, 5, 12.7, 8.078, 2.99, 1.168, 20.46, 41.21, 74.89, 86.47
1967, 6, 19.78, 14.53, 9.789, 8.051, 2.584, 3.842, 6.83, 8.674
1967, 7, 23.13, 18.04, 13.14, 11.38, 11.18, 23.42, 30.41, 37.19
1967, 8, 20.89, 15.76, 10.85, 9.025, 38.95, 64.75, 102.4, 114.4
1967, 9, 16.41, 11.93, 6.993, 5.081, 18.25, 31.8, 47.75, 59.52
1967, 10, 9.476, 5.369, 0.5024, -1.458, 54.33, 97.23, 155.6, 183.5
1967, 11, 3.982, -0.09511, -5.187, -7.154, 17.83, 47.51, 70.28, 74.89
1967, 12, -0.8456, -4.042, -8.852, -10.61, 1.861, 5.49, 7.345, 6.476
1968, 1, -7.194, -9.768, -14.18, -15.86, 27.72, 115.9, 191.9, 173.3
1968, 2, -3.368, -6.001, -10.94, -12.83, 9.976, 34.21, 60.22, 67.58
1968, 3, 5.212, 0.5069, -4.646, -6.333, 9.101, 31.44, 42.56, 35.37
1968, 4, 10.42, 4.935, 0.3888, -1.433, 19.31, 41.53, 71.94, 83.81
1968, 5, 15.79, 10.49, 5.708, 3.895, 20.13, 33.07, 74.17, 97.47
1968, 6, 18.86, 13.63, 8.766, 6.984, 16.5, 32.69, 56.7, 68.42
1968, 7, 21.36, 16.46, 11.48, 9.596, 66.11, 109.7, 168.2, 179.8
1968, 8, 18.75, 14.26, 9.154, 7.129, 38.7, 71.49, 93.56, 107.9
1968, 9, 16.86, 12.3, 7.111, 5.125, 14.68, 27.04, 51.23, 64.21
1968, 10, 11.2, 7.451, 2.288, 0.4312, 0.4748, 2.67, 3.087, 2.525
1968, 11, 3.814, 0.07865, -5.026, -6.896, 21.46, 54.38, 82.97, 86.55
1968, 12, -3.709, -6.628, -11.46, -13.39, 6.896, 26.01, 38.89, 36.14
1969, 1, -9.448, -12.09, -16.11, -17.79, 10.38, 33.91, 45.32, 43.04
1969, 2, -1.473, -5.907, -10.25, -11.97, 32.63, 107.9, 149.9, 142.9
1969, 3, 0.4115, -4.583, -9.669, -11.33, 10.93, 38.05, 75.53, 84.68
1969, 4, 4.973, 0.6741, -4.798, -6.868, 5.632, 16.11, 27.94, 35.43
1969, 5, 11.54, 6.644, 1.219, -0.734, 40.42, 76.38, 148, 184.1
1969, 6, 18.19, 13.01, 8.012, 6.268, 10.46, 20.11, 34.97, 37.19
1969, 7, 22.36, 17.26, 12.38, 10.63, 8.576, 18.22, 28.82, 35.19
1969, 8, 21.91, 17.12, 12.27, 10.39, 42.43, 59.07, 90.35, 93.4
1969, 9, 17.31, 12.8, 7.627, 5.822, 1.522, 2.081, 2.187, 2.407
1969, 10, 11.35, 7.084, 2.25, 0.449, 32.4, 62.59, 103.2, 105.4
1969, 11, 2.188, -1.524, -6.856, -8.857, 26.04, 77.85, 127, 125.2
1969, 12, -2.939, -5.817, -11.07, -13.11, 31.36, 106.8, 160.7, 148.7
1970, 1, -6.173, -8.033, -13.31, -15.33, 6.002, 25.49, 29.81, 30.56
1970, 2, 1.458, -1.848, -7.272, -9.368, 8.673, 29.15, 46.01, 33.81
1970, 3, 5.342, 0.6746, -4.204, -6.319, 29.46, 103, 168.9, 162.9
1970, 4, 7.896, 2.986, -2.056, -4.058, 15.85, 39.35, 63.62, 75.22
1970, 5, 13.56, 8.567, 3.41, 1.492, 20.55, 39.71, 74.2, 85.1
1970, 6, 20.76, 15.57, 10.41, 8.589, 21.59, 38.48, 68.76, 85.03
1970, 7, 22.53, 17.46, 12.58, 10.87, 2.086, 5.956, 14.18, 12.87
1970, 8, 23.11, 18.18, 13.32, 11.56, 10.44, 20.54, 30.97, 31.12
1970, 9, 16.6, 12.1, 7.182, 5.22, 15.91, 31.47, 56.23, 70.13
1970, 10, 11.83, 7.422, 2.652, 0.8715, 45.61, 115.6, 163.1, 162.3
1970, 11, 1.949, -1.846, -6.768, -8.62, 42.64, 127, 192.9, 159.3
1970, 12, -6.392, -8.538, -13.95, -15.88, 15.45, 52.67, 81.86, 66.55
1971, 1, -7.792, -9.308, -14.41, -15.97, 17.37, 46.89, 82.6, 89.22
1971, 2, -1.403, -4.54, -9.639, -11.57, 13.41, 44.93, 76.53, 68.13
1971, 3, 2.302, -1.587, -6.971, -9.072, 23.17, 62.97, 96.3, 83.52
1971, 4, 5.45, 1.565, -3.988, -6.019, 10.49, 29.47, 51.21, 43.76
1971, 5, 11.36, 6.637, 1.532, -0.4485, 34.67, 67.3, 127.2, 132.8
1971, 6, 18.42, 13.23, 8.36, 6.706, 3.218, 6.384, 10.52, 9.372
1971, 7, 23.51, 18.58, 13.67, 11.93, 6.173, 12.37, 14.22, 14.16
1971, 8, 21.37, 16.68, 11.67, 9.912, 12.86, 20, 27.81, 29.39
1971, 9, 17.4, 12.65, 7.644, 5.801, 36.91, 66.76, 95.22, 104.9
1971, 10, 8.245, 4.375, -0.3812, -2.2, 52.49, 86.24, 126, 137.8
1971, 11, 1.634, -2.305, -6.786, -8.464, 24.34, 49.63, 78.94, 82.85
1971, 12, -0.1627, -2.781, -7.619, -9.463, 12.09, 38.51, 54.92, 42.66
1972, 1, -4.249, -6.492, -11.68, -13.81, 14.4, 56.08, 80.96, 71.84
1972, 2, -3.577, -6.989, -10.92, -12.47, 6.396, 24.68, 39.13, 30.36
1972, 3, 7.191, 1.881, -2.956, -4.75, 23.6, 70.18, 125.9, 131.5
1972, 4, 8.678, 3.642, -1.093, -2.865, 31.4, 66.2, 114.4, 128.7
1972, 5, 14.4, 9.083, 4.479, 2.89, 17.03, 37.21, 73.41, 90.11
1972, 6, 17.91, 12.61, 7.61, 5.777, 27.03, 47.36, 83.58, 103
1972, 7, 24, 18.94, 14.02, 12.31, 27.34, 51.86, 70.51, 77.09
1972, 8, 21.11, 16.29, 11.32, 9.362, 19.86, 35.24, 41.01, 46.23
1972, 9, 18.08, 13.59, 8.628, 6.759, 8.856, 11.71, 26.92, 38.7
1972, 10, 10.07, 5.897, 1.077, -0.7871, 43.77, 74, 128.5, 144.2
1972, 11, 4.469, 0.4124, -4.198, -6.041, 24.24, 47.72, 67.42, 71.06
1972, 12, -4.243, -6.932, -11.89, -13.88, 11.89, 46.6, 75.78, 62.22
1973, 1, -5.418, -7.72, -12.75, -14.76, 15.01, 57.63, 99.67, 92.18
1973, 2, -5.511, -8.626, -13.85, -15.78, 16.88, 54.21, 88.93, 88.14
1973, 3, 2.1, -2.593, -7.613, -9.673, 35.29, 89.21, 160.8, 185
1973, 4, 4.573, 1.036, -4.699, -6.883, 11.54, 25.02, 43.38, 47.19
1973, 5, 14.32, 9.567, 4.498, 2.673, 10.57, 29.78, 53.5, 60.57
