# Created by WEAP: 1/7/2021 1:49:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.779, 1.602, 194.1, 333.9
1950, 2, 6.983, 2.406, 93.36, 159.2
1950, 3, 9.412, 4.246, 195.8, 335.4
1950, 4, 8.725, 4.213, 59.65, 131.4
1950, 5, 14.6, 10.01, 140.9, 263.5
1950, 6, 18.07, 13.64, 23.5, 54.51
1950, 7, 18.65, 13.8, 34.71, 57.34
1950, 8, 20.2, 15.27, 26.17, 65.65
1950, 9, 18.8, 14.06, 35.94, 86.65
1950, 10, 12.6, 7.897, 164.3, 349.6
1950, 11, 7.129, 3.382, 61.9, 127.5
1950, 12, 3.864, -0.1809, 406.3, 715.9
1951, 1, 3.559, -0.7323, 293.7, 553
1951, 2, 6.654, 2.332, 139.1, 246.8
1951, 3, 6.186, 1.286, 194.8, 356
1951, 4, 8.55, 3.728, 179.7, 343.8
1951, 5, 11.54, 6.622, 70.07, 146.2
1951, 6, 15.4, 11.1, 23.61, 49.44
1951, 7, 19.45, 14.29, 61.06, 91.33
1951, 8, 19.45, 14.32, 9.231, 31.97
1951, 9, 17.3, 12.21, 20.78, 40.46
1951, 10, 12.93, 8.401, 240.2, 343
1951, 11, 6.894, 1.838, 348.8, 621.4
1951, 12, 4.648, 0.2194, 179.2, 342.8
1952, 1, 2.328, -1.531, 114, 220.7
1952, 2, 6.706, 2.558, 80.81, 150.4
1952, 3, 8.043, 3.238, 152, 282.1
1952, 4, 8.868, 3.75, 139.7, 283.4
1952, 5, 12.47, 7.502, 79.52, 217.1
1952, 6, 17.02, 11.76, 25.54, 62.81
1952, 7, 17.73, 13.07, 24.54, 57.97
1952, 8, 20.85, 16.8, 7.925, 8.656
1952, 9, 17.09, 12.43, 41.91, 111.3
1952, 10, 10.98, 6.678, 206, 424.9
1952, 11, 5.431, 0.9514, 335.8, 588.3
1952, 12, 4.402, 0.2897, 283.8, 529.2
1953, 1, 0.655, -3.226, 289.9, 595.7
1953, 2, 6.339, 1.587, 164.4, 304.5
1953, 3, 10.69, 6.465, 36.65, 78.65
1953, 4, 10.48, 5.351, 117.6, 264.4
1953, 5, 14.58, 9.516, 57.11, 121.1
1953, 6, 18.2, 13.06, 36.2, 100
1953, 7, 20.13, 15.41, 3.433, 7.829
1953, 8, 19.03, 14.81, 16.63, 38.31
1953, 9, 16.91, 12.91, 57.24, 111.4
1953, 10, 13.58, 9.722, 37.39, 82.82
1953, 11, 8.778, 4.487, 61.29, 117.1
1953, 12, 6.718, 2.16, 56.17, 74.68
1954, 1, 5.549, 1.191, 187.7, 306.8
1954, 2, 3.999, -0.2939, 166.8, 287.6
1954, 3, 6.625, 1.941, 92.96, 181.6
1954, 4, 10.55, 5.83, 90.12, 190.1
1954, 5, 13.09, 8.077, 60.44, 150.9
1954, 6, 14.67, 10.08, 47.11, 94.37
1954, 7, 20.28, 15.14, 9.859, 25.28
1954, 8, 18.62, 14.16, 37.93, 80.86
1954, 9, 17.42, 12.91, 15.82, 31.88
1954, 10, 12.94, 8.593, 58.34, 98.77
1954, 11, 8.542, 3.951, 181.7, 332.6
1954, 12, 4.711, 0.4862, 202.6, 390.6
1955, 1, -1.004, -4.66, 5.08, 6.317
1955, 2, 4.311, 0.09975, 152.9, 295.3
1955, 3, 4.823, -0.4913, 229.6, 431.9
1955, 4, 9.98, 5.473, 112, 219.9
1955, 5, 14.21, 9.978, 33.34, 66.42
1955, 6, 16.07, 11.51, 48.5, 111.4
1955, 7, 19.54, 15.62, 1.704, 1.443
1955, 8, 17.99, 13.7, 30.97, 56.24
1955, 9, 15.81, 11.42, 42.41, 85.56
1955, 10, 11.1, 6.472, 243.2, 441.2
1955, 11, 8.004, 3.781, 239.2, 409.8
1955, 12, 6.638, 2.172, 223.3, 387.2
1956, 1, 3.629, -0.5605, 150.1, 246.8
1956, 2, 2.328, -1.372, 226.3, 439.3
1956, 3, 7.183, 2.063, 331.4, 557.6
1956, 4, 12.7, 7.997, 52.8, 110.7
1956, 5, 13.79, 8.924, 75.71, 171.6
1956, 6, 14.93, 10.46, 50.11, 104.2
1956, 7, 19.4, 15.4, 10.84, 21.37
1956, 8, 17.75, 13.33, 22.57, 34.98
1956, 9, 20.69, 16.27, 26.62, 43.83
1956, 10, 11.16, 6.34, 240.3, 457
1956, 11, 7.874, 3.523, 175.7, 353.1
1956, 12, 5.798, 0.9914, 465.8, 841.1
1957, 1, 4.917, 0.5262, 250.3, 494.2
1957, 2, 5.888, 2.123, 143.4, 287.1
1957, 3, 6.353, 1.659, 83.59, 178.9
1957, 4, 8.615, 3.701, 169.2, 337.4
1957, 5, 14.14, 9.829, 31.14, 69.03
