# Created by WEAP: 1/7/2021 1:50:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.422, 3.175, 216.8, 237
1950, 2, 7.109, 4.86, 322.5, 361.3
1950, 3, 8.941, 6.824, 408.6, 455.4
1950, 4, 11.81, 9.439, 43.03, 43.04
1950, 5, 18.81, 16.5, 54.28, 52.7
1950, 6, 25.21, 22.86, 28.6, 30.38
1950, 7, 22.87, 20.46, 1.137, 1.308
1950, 8, 23.48, 21.16, 38.33, 39.54
1950, 9, 22.53, 20.15, 5.944, 10.87
1950, 10, 15.82, 13.4, 79.42, 89.38
1950, 11, 8.06, 5.757, 108.1, 118.6
1950, 12, 4.966, 2.786, 144.5, 163.6
1951, 1, 3.094, 0.857, 382.7, 430.4
1951, 2, 7.818, 5.33, 137.3, 156.1
1951, 3, 5.643, 3.299, 87.93, 98.21
1951, 4, 10.49, 8.22, 57.1, 73.43
1951, 5, 14.41, 12.15, 78.95, 79.9
1951, 6, 21.31, 18.92, 11.46, 13.61
1951, 7, 24.08, 21.75, 2.223, 2.843
1951, 8, 22.9, 20.42, 11.61, 12.77
1951, 9, 21.51, 19.12, 0, 0
1951, 10, 15.49, 13.13, 90.82, 102.3
1951, 11, 6.691, 4.574, 307.5, 358.1
1951, 12, 5.126, 2.884, 106.2, 113.4
1952, 1, 4.088, 1.782, 14.18, 17.24
1952, 2, 8.484, 6.247, 28.87, 30.57
1952, 3, 10.47, 8.221, 7.836, 15.13
1952, 4, 10.62, 8.353, 207, 235
1952, 5, 15.12, 12.82, 12.99, 15.38
1952, 6, 21.44, 18.98, 3.438, 7.832
1952, 7, 22.96, 20.56, 1.675, 3.072
1952, 8, 25.19, 22.71, 0.0002415, 0.005848
1952, 9, 21.59, 19.19, 20.29, 25.21
1952, 10, 13.4, 10.94, 107.5, 115.8
1952, 11, 5.178, 2.975, 424.6, 471.9
1952, 12, 3.838, 1.611, 94.31, 118.3
1953, 1, 2.405, 0.1301, 401.4, 462
1953, 2, 8.362, 6.111, 151.5, 175.5
1953, 3, 13.33, 10.97, 94.12, 101.1
1953, 4, 8.682, 6.575, 279.6, 312.9
1953, 5, 17.64, 15.3, 27.77, 30.78
1953, 6, 22.31, 19.9, 1.953, 3.632
1953, 7, 25.7, 23.22, 0.4654, 0.434
1953, 8, 25.09, 22.51, 0, 0
1953, 9, 21.47, 19.09, 1.683, 2.91
1953, 10, 19.65, 17.3, 8.824, 11.16
1953, 11, 10.73, 8.281, 56.7, 63.4
1953, 12, 6.358, 4.063, 123, 140
1954, 1, 4.449, 2.287, 148.4, 186.6
1954, 2, 5.308, 3.007, 186.7, 222.1
1954, 3, 7.673, 5.347, 77.31, 81.14
1954, 4, 11.53, 9.246, 161.1, 175.3
1954, 5, 14.6, 12.31, 56.33, 62.03
1954, 6, 18.3, 15.92, 35.1, 34.83
1954, 7, 26.28, 23.75, 0.985, 1.103
1954, 8, 24.27, 21.75, 0.03769, 0.04246
1954, 9, 20.55, 18.16, 0.05364, 0.3375
1954, 10, 14.61, 12.32, 82.89, 95.24
1954, 11, 9.466, 7.237, 96.49, 113.7
1954, 12, 5.167, 2.95, 103.1, 120.4
1955, 1, 3.02, 0.6419, 0, 0
1955, 2, 5.738, 3.416, 101.7, 118.6
1955, 3, 5.222, 2.83, 191.8, 238.5
1955, 4, 12.8, 10.35, 37.19, 44.71
1955, 5, 19.54, 17.22, 10.48, 11.19
1955, 6, 19.92, 17.56, 52.22, 60.25
1955, 7, 25.43, 22.94, 0.8436, 0.9436
1955, 8, 21.99, 19.56, 27.18, 27.56
1955, 9, 21.76, 19.29, 0, 0.01444
1955, 10, 13, 10.66, 71.3, 93.46
1955, 11, 9.209, 6.885, 76.98, 89.34
1955, 12, 5.731, 3.619, 402.7, 454.3
1956, 1, 4.679, 2.296, 104, 115.3
1956, 2, 4.153, 1.893, 142, 171.8
1956, 3, 8.258, 6.023, 270.1, 323.9
1956, 4, 14.91, 12.72, 138.5, 140
1956, 5, 15.32, 13.02, 44.89, 55.76
1956, 6, 20.69, 18.22, 0.834, 1.562
1956, 7, 26.27, 23.79, 0.4203, 1.218
1956, 8, 23.09, 20.5, 0.002367, 0.08993
1956, 9, 25.08, 22.68, 26.59, 30.86
1956, 10, 13.24, 10.86, 58.07, 78.67
1956, 11, 10.99, 8.54, 41.61, 45.1
1956, 12, 5.231, 3.051, 314, 359.5
1957, 1, 5.471, 3.041, 121.1, 146.4
1957, 2, 8.714, 6.548, 81.75, 100.2
1957, 3, 9.543, 7.346, 25.15, 30.82
1957, 4, 9.894, 7.53, 117.6, 145.5
1957, 5, 18.99, 16.68, 5.966, 9.604
1957, 6, 19.64, 17.3, 26.88, 30.72
1957, 7, 22.77, 20.46, 31.73, 32.16
1957, 8, 24.63, 22.29, 9.441, 10.34
1957, 9, 21.35, 19.06, 89.04, 97.51
1957, 10, 12.35, 10.03, 181, 215.5
1957, 11, 7.448, 5.106, 25.84, 29.42
1957, 12, 6.867, 4.556, 15.38, 18.13
1958, 1, 5.647, 3.409, 558.8, 641.1
1958, 2, 7.965, 5.727, 185.4, 216.2
1958, 3, 7.372, 5.168, 298.6, 334.8
1958, 4, 13.08, 10.67, 94.79, 112.2
1958, 5, 15.46, 13.02, 102.7, 107.1
1958, 6, 21.44, 19.03, 18.82, 22.01
1958, 7, 24.14, 21.71, 0.1038, 0.3003
1958, 8, 21.94, 19.45, 2.343, 3.02
1958, 9, 19.77, 17.35, 219.4, 270.5
1958, 10, 15.49, 13.17, 34.84, 42.5
1958, 11, 10.63, 8.22, 24.27, 32.63
1958, 12, 8.379, 5.965, 214.3, 237.4
1959, 1, 7.751, 5.515, 139.1, 159.6
1959, 2, 8.705, 6.629, 60.93, 67.01
1959, 3, 9.079, 6.887, 143.1, 158.6
1959, 4, 11.46, 9.178, 150, 172.3
1959, 5, 17.28, 15.1, 22.07, 32.85
1959, 6, 20.11, 17.9, 41.07, 51.35
1959, 7, 23.78, 21.52, 13.62, 21.79
1959, 8, 19.92, 17.63, 150.7, 143.9
1959, 9, 16.38, 14.1, 49.48, 58.36
1959, 10, 14.19, 11.84, 77.7, 84.47
1959, 11, 9.21, 6.863, 191.2, 221.2
1959, 12, 4.926, 2.788, 586.1, 652.8
1960, 1, 5.887, 3.661, 221.7, 239.7
1960, 2, 5.945, 3.906, 220.2, 221.5
1960, 3, 9.868, 7.671, 150.8, 150.4
1960, 4, 14.13, 11.83, 25.88, 23.92
1960, 5, 16.57, 14.23, 24.53, 34.25
1960, 6, 22.53, 20.16, 27.16, 32.92
1960, 7, 25.89, 23.35, 1.115, 1.004
1960, 8, 25.09, 22.59, 0.1751, 0.1814
1960, 9, 21.35, 18.91, 15.55, 21.54
1960, 10, 17.78, 15.52, 29.98, 37.83
1960, 11, 6.887, 4.657, 142.5, 163.5
1960, 12, 4.056, 1.78, 308.5, 353.9
1961, 1, 5.508, 3.22, 551.5, 604.4
1961, 2, 4.807, 2.621, 58.47, 69.15
1961, 3, 6.853, 4.618, 159.7, 181.7
1961, 4, 9.984, 7.694, 122.4, 159
1961, 5, 17.38, 14.95, 2.211, 2.768
1961, 6, 20.99, 18.65, 24.22, 28.73
1961, 7, 24.17, 21.62, 0.0001735, 0.0006219
1961, 8, 25.49, 23.11, 1.486, 1.484
1961, 9, 22.16, 19.78, 57.29, 72.64
1961, 10, 16.05, 13.76, 91.2, 105.5
1961, 11, 11.55, 9.17, 22.35, 26.18
1961, 12, 7.085, 4.828, 378.7, 458.9
1962, 1, 3.145, 0.7772, 122.1, 160.3
1962, 2, 2.478, 0.2464, 177.9, 204.7
1962, 3, 10.08, 7.716, 217.8, 247.1
1962, 4, 12.63, 10.48, 92.46, 89.13
1962, 5, 15.02, 12.71, 24.77, 30.31
1962, 6, 22.1, 19.79, 1.897, 3.972
1962, 7, 25.42, 22.98, 0.3498, 0.991
1962, 8, 23.07, 20.81, 19.66, 20.17
1962, 9, 18.81, 16.53, 48.74, 55.89
1962, 10, 13.65, 11.4, 183.3, 211.1
1962, 11, 8.136, 5.937, 131.3, 158.3
1962, 12, 5.935, 3.759, 193.5, 228.1
1963, 1, 3.905, 1.636, 265.2, 317.9
1963, 2, 8.385, 6.205, 245, 281.5
1963, 3, 14.05, 11.8, 17.29, 17.48
1963, 4, 13.58, 11.33, 58.44, 69.82
1963, 5, 12.97, 10.81, 167.9, 185.9
1963, 6, 16.91, 14.57, 45.17, 53.73
1963, 7, 23.11, 20.77, 3.6, 3.803
1963, 8, 27.24, 24.83, 1.883, 2.998
1963, 9, 19.08, 16.65, 162.8, 203.3
1963, 10, 17.35, 14.98, 13.39, 14.29
1963, 11, 6.496, 4.39, 379.2, 451.3
1963, 12, 6.282, 4.028, 74.85, 89.48
1964, 1, 3.73, 1.528, 364.6, 416.9
1964, 2, 6.871, 4.774, 245.7, 273.6
1964, 3, 8.802, 6.484, 317.2, 379.2
1964, 4, 11.65, 9.402, 101.3, 124.5
1964, 5, 14.84, 12.56, 114.8, 142.2
1964, 6, 20.93, 18.7, 46.56, 68.04
1964, 7, 21.03, 18.81, 17.34, 20.88
1964, 8, 20.67, 18.34, 15.13, 15.37
1964, 9, 20.8, 18.39, 32.92, 34.88
1964, 10, 13.64, 11.28, 45.32, 56.57
1964, 11, 9.797, 7.483, 238.9, 283.8
1964, 12, 5.823, 3.573, 465, 523.4
1965, 1, 6.154, 3.872, 264.9, 312.2
1965, 2, 7.475, 5.212, 86.63, 94.65
1965, 3, 9.604, 7.274, 124.9, 153.2
1965, 4, 14.63, 12.33, 68.35, 79.08
1965, 5, 15.71, 13.39, 52.9, 60.86
1965, 6, 20.86, 18.39, 17.86, 21.33
1965, 7, 26.62, 24.24, 11.43, 10.49
1965, 8, 23.39, 21, 5.687, 5.814
1965, 9, 21, 18.58, 16.67, 21.27
1965, 10, 14.28, 11.94, 80.9, 97.26
1965, 11, 5.821, 3.559, 316.8, 365.1
1965, 12, 4.581, 2.478, 949.5, 1095
1966, 1, 1.72, -0.433, 618.9, 695.6
1966, 2, 8.243, 5.825, 84.2, 107
1966, 3, 5.812, 3.514, 278.9, 308.4
1966, 4, 13.36, 10.9, 25.03, 27.89
1966, 5, 14.16, 11.96, 77.89, 81.45
1966, 6, 21.54, 19.07, 0.197, 0.9352
1966, 7, 23.26, 20.93, 6.693, 9.134
1966, 8, 26.06, 23.56, 0.0005555, 0.0873
1966, 9, 22.31, 19.91, 0.5107, 1.278
1966, 10, 16.09, 13.77, 67.33, 76.15
1966, 11, 6.466, 4.154, 176, 208.9
1966, 12, 3.389, 1.114, 204.6, 237.8
1967, 1, 6.155, 3.774, 189.2, 216
1967, 2, 8.395, 6.25, 117, 130.5
1967, 3, 7.901, 5.793, 387.8, 459.7
1967, 4, 8.301, 6.2, 188.7, 199.8
1967, 5, 17.61, 15.26, 42.37, 43.52
1967, 6, 20.68, 18.27, 30.3, 37.57
1967, 7, 25.06, 22.6, 0.0189, 0.1684
1967, 8, 22.77, 20.41, 7.211, 9.244
1967, 9, 20.38, 18.04, 28.65, 29.89
1967, 10, 13.14, 10.86, 284, 296.6
1967, 11, 8.463, 6.261, 173.4, 192.5
1967, 12, 9.168, 6.706, 42.5, 53.42
1968, 1, 3.592, 1.376, 489.1, 558.9
1968, 2, 7.793, 5.469, 156.6, 167.7
1968, 3, 10.8, 8.587, 38.8, 45.31
1968, 4, 10.6, 8.353, 62.65, 74.07
1968, 5, 14.53, 12.28, 120.7, 128.8
1968, 6, 20.72, 18.32, 5.911, 6.726
1968, 7, 25.48, 23.25, 9.782, 12.45
1968, 8, 23.77, 21.4, 4.526, 5.236
1968, 9, 20.17, 17.84, 19.45, 22.59
1968, 10, 19.05, 16.6, 28.59, 29.38
1968, 11, 8.863, 6.574, 393, 419.6
1968, 12, 4.922, 2.68, 209, 251.6
1969, 1, 5.117, 2.872, 87.18, 104.6
1969, 2, 5.645, 3.465, 272.1, 306.8
1969, 3, 9.686, 7.495, 171.3, 210.5
1969, 4, 10.28, 8.141, 143.8, 154.7
1969, 5, 17.16, 14.77, 22.83, 28.73
1969, 6, 18.81, 16.5, 33.91, 49.49
1969, 7, 23.76, 21.39, 4.915, 6.696
1969, 8, 25.34, 22.78, 0.01853, 0.08183
1969, 9, 24.21, 21.71, 2.062, 2.886
1969, 10, 15.85, 13.61, 19.9, 26
1969, 11, 7.824, 5.671, 193.3, 225.2
1969, 12, 6.228, 4.081, 634.6, 756.5
1970, 1, 6.425, 4.083, 68.29, 64.72
1970, 2, 8.044, 5.989, 95.35, 129.2
1970, 3, 9.448, 7.346, 162.5, 203.2
