# Created by WEAP: 1/7/2021 1:50:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr San Jo (124,063 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (62,666 ha),  1000 - 2000 m (51,939 ha),  2000 - 3000 m (9,458 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.447, 5.167, 2.207, 32.92, 45.91, 62.99
1950, 2, 10.21, 5.62, 2.012, 130.3, 186.2, 229.2
1950, 3, 12.39, 7.484, 3.799, 181.1, 241.3, 286.4
1950, 4, 13.89, 8.7, 5.009, 43.12, 59.93, 74.35
1950, 5, 21.67, 16.4, 12.64, 7.68, 13.82, 18.23
1950, 6, 26.87, 21.15, 17.08, 6.98, 22.08, 40.01
1950, 7, 25.38, 20.06, 16.11, 0.01024, 0.1059, 0.2508
1950, 8, 25.68, 20.5, 16.47, 1.105, 1.643, 1.922
1950, 9, 22.92, 17.83, 14.05, 3.23, 6.123, 10.78
1950, 10, 17.89, 12.96, 9.242, 12.95, 18.14, 21.53
1950, 11, 10.42, 5.956, 2.474, 46.36, 70.6, 84.77
1950, 12, 7.633, 4.095, 1.089, 81.03, 116.1, 129.4
1951, 1, 7.156, 3.24, -0.1181, 152.8, 227.4, 268.4
1951, 2, 10.58, 6.443, 3.153, 28.79, 41.48, 49.26
1951, 3, 8.791, 3.978, 0.5468, 56.55, 89.15, 115.9
1951, 4, 14.74, 9.847, 6.193, 47.17, 69.11, 79.6
1951, 5, 16.39, 10.99, 7.196, 43.96, 70.28, 85.33
1951, 6, 24.75, 19.35, 15.52, 1.18, 4.568, 7.056
1951, 7, 26.75, 21.52, 17.55, 0.1156, 0.4632, 0.5608
