# Created by WEAP: 1/7/2021 1:45:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.237, 1.517, -2.174, -3.949, 109.3, 217.8, 292.5, 382.3
1950, 2, 9.977, 2.883, -1.241, -3.387, 190.7, 301.6, 336.8, 372.2
1950, 3, 12.59, 5.208, 1.045, -1.255, 205.8, 372.2, 505.3, 637.8
1950, 4, 15.14, 7.423, 3.036, 0.6533, 18.92, 37.66, 64.13, 93.61
1950, 5, 21.43, 14.3, 10.48, 8.553, 26.3, 50.29, 61.04, 73.19
1950, 6, 27.86, 20.66, 16.49, 14.39, 7.689, 19.43, 35.63, 48.16
1950, 7, 24.71, 17.98, 14.04, 11.92, 0.1715, 1.2, 1.646, 2.472
1950, 8, 25.06, 18.36, 14.36, 12.15, 12.98, 32.53, 50.24, 58.88
1950, 9, 23.98, 17.45, 13.39, 11.21, 3.853, 10, 20.34, 33.05
1950, 10, 18.54, 11.18, 6.872, 4.606, 30.64, 82.29, 145.4, 213.3
1950, 11, 11.36, 4.249, 0.6533, -1.054, 70.19, 115.2, 158.6, 224.2
1950, 12, 7.417, 1.398, -1.761, -3.099, 66.76, 122.7, 183.8, 266.1
1951, 1, 6.898, 0.1493, -3.567, -5.43, 206.6, 330.4, 404.8, 515.1
1951, 2, 10.77, 3.796, -0.2983, -2.344, 60.75, 111.7, 138.5, 156
1951, 3, 9.496, 1.171, -3.592, -6.26, 39.67, 73.94, 104.9, 139.9
1951, 4, 13.98, 6.433, 2.432, 0.3533, 26.74, 63.2, 103.8, 146.7
1951, 5, 17.18, 9.682, 5.462, 3.101, 39.32, 84.7, 119.6, 160.5
1951, 6, 23.41, 16.42, 12.51, 10.5, 2.972, 8.651, 18.27, 27.81
1951, 7, 24.99, 18.89, 15.12, 13.19, 2.686, 5.67, 8.786, 12.29
1951, 8, 24.21, 17.87, 13.73, 11.39, 0.8911, 5.394, 9.635, 11.71
1951, 9, 23.41, 16.57, 12.62, 10.54, 1.693, 2.691, 3.5, 4.503
1951, 10, 17.79, 10.85, 7, 5.057, 40.37, 84.61, 133, 187.3
1951, 11, 10.23, 3.047, -1.181, -3.669, 156.5, 286.2, 411, 546.1
1951, 12, 7.879, 1.543, -2.109, -3.802, 64.26, 108.9, 145.2, 206.1
1952, 1, 6.778, 0.3633, -3.307, -4.993, 4.83, 14.35, 20.7, 28.25
1952, 2, 10.92, 4.642, 1.154, -0.4539, 35.29, 41.05, 51.89, 67.64
1952, 3, 13.37, 6.236, 2.009, -0.2879, 4.961, 20.42, 44.88, 75.99
1952, 4, 14.08, 6.59, 2.463, 0.2393, 66.71, 135, 180.1, 218
1952, 5, 17.88, 10.54, 6.551, 4.451, 13.57, 25.67, 36.16, 46.66
1952, 6, 24.2, 16.73, 12.2, 9.765, 1.752, 8.023, 13.06, 15.43
1952, 7, 25.17, 18.51, 14.39, 12.25, 1.625, 3.425, 5.421, 7.136
1952, 8, 25.75, 19.84, 16.06, 14.13, 0.4533, 0.9081, 0.7511, 0.2566
1952, 9, 23.54, 16.82, 12.75, 10.65, 4.082, 14.74, 24.82, 40.43
1952, 10, 17.03, 9.615, 5.552, 3.41, 26.6, 65.36, 104.8, 151.8
1952, 11, 9.57, 1.963, -2.191, -4.511, 188.6, 376.5, 523.4, 690.7
1952, 12, 7.142, 0.009962, -4.115, -6.151, 50.66, 81.02, 125.2, 189.9
1953, 1, 5.742, -1.317, -5.623, -7.905, 215.3, 391, 548.2, 732.7
1953, 2, 11.68, 4.065, -0.6357, -3.283, 67.57, 130.5, 178.6, 240.8
1953, 3, 15.57, 8.501, 4.335, 2.092, 60.5, 87.06, 95.37, 105
1953, 4, 12.42, 4.823, 0.5248, -1.847, 106.2, 219.6, 300.2, 381.9
1953, 5, 20.47, 12.97, 8.724, 6.416, 18.69, 47.95, 94.84, 161.1
1953, 6, 24.41, 17.38, 13.36, 11.26, 0.3752, 3.942, 15.25, 25.41
1953, 7, 27.07, 20.59, 16.81, 14.91, 0.06356, 0.1138, 0.07223, 0
1953, 8, 27, 20.14, 16.07, 13.95, 0.0003247, 3.842E-5, 0, 0
1953, 9, 23.38, 16.81, 13.01, 11.03, 0.6808, 2.629, 5.878, 9.688
1953, 10, 22.02, 15.15, 11.39, 9.558, 4.102, 9.361, 19.03, 30.79
1953, 11, 14.27, 7.094, 3.161, 1.321, 41.38, 60.08, 82.33, 117.6
1953, 12, 10.1, 3.684, 0.4667, -0.9436, 68.48, 109.2, 134.7, 160.8
1954, 1, 7.532, 0.916, -2.694, -4.339, 86.95, 147.5, 197.2, 264.4
1954, 2, 9.133, 1.175, -3.432, -5.977, 75.87, 153.2, 232.6, 327.9
1954, 3, 10.81, 3.166, -1.551, -4.207, 49.31, 92.09, 128.4, 171.1
1954, 4, 15, 7.353, 3.168, 0.9415, 73.82, 135.2, 180.1, 234.4
1954, 5, 17.64, 10.11, 5.813, 3.422, 30.36, 69.59, 103.5, 150.5
1954, 6, 21.47, 13.67, 9.144, 6.709, 10.97, 32.89, 75.34, 132
1954, 7, 27.31, 20.87, 16.9, 14.88, 1.453, 1.834, 1.609, 1.686
1954, 8, 26.29, 19.32, 15.14, 12.91, 0.001062, 0.04811, 0.1533, 0.3058
1954, 9, 22.2, 15.61, 11.66, 9.562, 1.579, 1.948, 5.551, 11.7
1954, 10, 16.73, 9.931, 5.88, 3.742, 64.86, 103.7, 170.2, 249.2
1954, 11, 12.34, 5.583, 1.88, -0.05673, 71.98, 109.1, 152.6, 216.2
1954, 12, 8.02, 1.524, -2.419, -4.429, 46.33, 94.33, 145.8, 222.6
1955, 1, 5.012, -1.518, -5.347, -7.105, 2.038, 2.48, 7.347, 15.88
1955, 2, 8.433, 1.597, -2.371, -4.363, 47.43, 88.93, 136.6, 197.3
1955, 3, 9.336, 1.379, -3.167, -5.737, 59.3, 147.7, 242.8, 352.7
1955, 4, 15.56, 8.417, 4.491, 2.473, 20.7, 48.35, 68.47, 83.34
1955, 5, 21.65, 14.54, 10.56, 8.505, 2.816, 9.463, 24.77, 45.26
1955, 6, 22.53, 15.38, 11.19, 8.905, 12.31, 36.44, 57.37, 85.32
1955, 7, 27.11, 20.7, 16.72, 14.62, 0.06881, 0.4936, 1.419, 2.217
1955, 8, 23.79, 16.96, 12.69, 10.32, 13.07, 34.05, 54.45, 64.24
1955, 9, 23.91, 16.97, 12.82, 10.61, 0.0345, 0.07546, 0.0358, 0
1955, 10, 16.83, 9.105, 5.014, 3.001, 15.55, 51.24, 87.65, 134.4
1955, 11, 12.26, 5.315, 1.473, -0.4489, 29.32, 74.06, 128.9, 197.4
1955, 12, 9.272, 2.961, -0.3618, -1.918, 282.7, 424.6, 598.3, 848.1
1956, 1, 7.503, 0.7369, -3.211, -5.151, 115.2, 157.5, 211.4, 291.9
1956, 2, 7.474, -0.06789, -4.654, -7.152, 56.22, 129.9, 187.3, 258.7
1956, 3, 11.97, 4.133, -0.5301, -3.191, 147.4, 273.4, 419.5, 606.9
1956, 4, 17.6, 10.51, 6.364, 4.197, 69.73, 111.8, 133.8, 157
1956, 5, 18.78, 11.27, 6.769, 4.216, 11.62, 34.02, 48.25, 72.11
1956, 6, 22.55, 15.47, 10.81, 8.252, 3.918, 8.806, 26.59, 43.01
1956, 7, 27.29, 20.89, 16.73, 14.52, 0.1836, 0.5183, 0.6293, 1.179
1956, 8, 25.14, 18.43, 14.25, 12.04, 0.08429, 0.1246, 0.03858, 0
1956, 9, 26.97, 20.21, 16.02, 13.76, 9.753, 36.52, 58.96, 86.44
1956, 10, 17.03, 9.539, 5.547, 3.491, 15.32, 44.77, 82.82, 131.5
1956, 11, 13.94, 7.256, 3.854, 2.369, 19.94, 45.92, 83.95, 132.7
1956, 12, 8.717, 2.315, -1.003, -2.517, 134.2, 274.6, 426.2, 640.1
1957, 1, 8.335, 2.083, -1.197, -2.538, 55.74, 111.8, 153.9, 217.2
1957, 2, 11.27, 4.808, 1.212, -0.4683, 32.9, 74.13, 108.4, 148.5
1957, 3, 12.29, 4.997, 0.9011, -1.29, 10.71, 26.69, 45.13, 69.04
1957, 4, 13.22, 5.404, 0.9932, -1.451, 58.42, 121.5, 184.3, 243
1957, 5, 21.87, 14.34, 10.12, 7.885, 2.173, 4.951, 8.549, 12.87
1957, 6, 22.24, 15.06, 10.72, 8.367, 9.314, 24.45, 43.2, 65.97
1957, 7, 24.75, 18.06, 13.87, 11.54, 6.846, 31.11, 52.37, 80.81
1957, 8, 25.56, 19.4, 15.32, 13.03, 3.897, 24.03, 52.19, 71.75
1957, 9, 22.6, 16.17, 12.21, 10.08, 49.03, 85.8, 106.1, 130.9
1957, 10, 15.6, 8.122, 3.814, 1.476, 70.72, 152.3, 265.1, 399.2
1957, 11, 10.56, 3.585, 0.06962, -1.571, 13.92, 35.83, 59.75, 92.48
1957, 12, 8.854, 2.992, -0.1062, -1.314, 5.276, 11.25, 12.82, 16.53
1958, 1, 8.822, 2.538, -0.9337, -2.622, 241, 463.1, 691.6, 975.1
1958, 2, 11.02, 4.28, 0.517, -1.338, 107.7, 180.6, 225.6, 281.9
1958, 3, 10.65, 3.442, -0.6481, -2.826, 197.9, 298.7, 370.6, 475.9
1958, 4, 15.84, 8.419, 4.169, 1.913, 18.97, 43.81, 83.08, 127.4
1958, 5, 19.26, 11.3, 7.192, 5.062, 28.88, 72.48, 94.36, 124.7
1958, 6, 23.8, 16.82, 12.61, 10.41, 20.9, 41.99, 79.5, 121.2
1958, 7, 25.85, 19.53, 15.7, 13.75, 0.0226, 0.09528, 0.09089, 0.1859
1958, 8, 24.13, 17.08, 12.88, 10.56, 0.4092, 1.484, 2.769, 3.562
1958, 9, 22.52, 15.26, 11.02, 8.777, 92.61, 179.3, 343.4, 546.8
1958, 10, 18.35, 11.67, 8.069, 6.288, 19.24, 37.36, 69.19, 107.8
1958, 11, 13.16, 6.459, 2.872, 1.268, 14.16, 29.69, 45.6, 65.58
1958, 12, 11.3, 5.234, 2.048, 0.7598, 114.5, 208.3, 291.3, 402
1959, 1, 10.72, 4.734, 1.53, 0.1454, 63.98, 121.9, 170.3, 230.1
1959, 2, 11.05, 4.848, 1.454, -0.1197, 32.92, 64.73, 78.85, 94.98
1959, 3, 12.36, 5.074, 0.7102, -1.704, 66.18, 120.4, 148.8, 191.3
1959, 4, 14.17, 6.729, 2.203, -0.3568, 68, 129.9, 194.7, 251.5
1959, 5, 20.36, 12.77, 8.301, 5.829, 13.13, 39.99, 75.26, 121
1959, 6, 23.31, 15.71, 11.35, 8.992, 11.07, 38.37, 76.54, 113.1
1959, 7, 25.65, 19.02, 14.48, 11.85, 15.49, 24.61, 34.24, 46.14
1959, 8, 22.93, 15.6, 11.21, 8.79, 31.82, 77.86, 133.2, 164.4
1959, 9, 20.15, 12.36, 7.808, 5.203, 13.15, 38.68, 64.3, 92.48
1959, 10, 17.57, 10.12, 6.127, 4.052, 40.35, 77.67, 121.6, 172.7
1959, 11, 12.85, 5.788, 2.053, 0.1889, 57.59, 129.9, 198.3, 273.1
1959, 12, 8.519, 1.574, -2.411, -4.489, 320.7, 561.4, 808, 1141
1960, 1, 8.704, 2.357, -1.236, -2.877, 123.7, 204.3, 248.3, 296.1
1960, 2, 9.531, 2.164, -2.162, -4.585, 173.7, 238.3, 267.4, 315.8
1960, 3, 12.64, 5.126, 0.6393, -1.809, 82.3, 144.5, 200, 268.8
1960, 4, 16.84, 9.515, 5.078, 2.601, 15.3, 32.34, 66.03, 111.5
1960, 5, 19.41, 12.11, 8.006, 5.824, 11.09, 31.47, 59.85, 93.78
1960, 6, 25.76, 17.91, 13.25, 10.73, 11.6, 33.53, 69.96, 113.7
1960, 7, 27.4, 20.75, 16.66, 14.51, 0.1852, 0.6965, 1.284, 1.825
1960, 8, 26.43, 19.92, 15.72, 13.4, 0.006061, 0.01284, 0, 0
1960, 9, 22.77, 16.4, 12.53, 10.51, 7.38, 24.25, 44.53, 72.17
1960, 10, 20.56, 13.73, 9.936, 8.097, 8.615, 22.47, 38.01, 56.06
1960, 11, 10.89, 2.963, -1.384, -3.695, 81.03, 133.7, 192.8, 277.7
1960, 12, 7.652, 0.6916, -3.168, -5.103, 158.6, 264.2, 369.8, 501.2
1961, 1, 8.885, 2.175, -1.494, -3.367, 295.4, 493.9, 615.7, 775
1961, 2, 8.057, 0.07368, -4.87, -7.697, 41.36, 67.4, 97.27, 135.8
1961, 3, 10.61, 2.268, -2.694, -5.603, 75.34, 139.7, 200.4, 280.4
1961, 4, 13.6, 5.569, 1.084, -1.46, 38.9, 104.2, 165.4, 220
1961, 5, 20.64, 12.76, 8.504, 6.281, 1.949, 8.298, 19.05, 33.39
1961, 6, 22.94, 16.24, 12.36, 10.34, 12.1, 24.53, 45.84, 70.95
1961, 7, 26.51, 19.56, 15.44, 13.35, 0.4803, 0.08024, 0.01753, 0
1961, 8, 26.93, 20.44, 16.56, 14.51, 0.4115, 1.618, 2.515, 2.76
1961, 9, 24.3, 17.45, 13.34, 11.2, 20.7, 36.4, 52.11, 72.56
1961, 10, 18.93, 11.97, 8.144, 6.174, 41.21, 97.06, 169.3, 268.3
1961, 11, 14.2, 7.421, 3.758, 2.068, 17.96, 31.71, 48.89, 79.06
1961, 12, 10.02, 4.234, 1.375, 0.2405, 176, 329.3, 451.2, 592.1
1962, 1, 6.486, -0.4681, -4.514, -6.58, 51.03, 102.4, 152.6, 220.1
1962, 2, 6.083, -2.263, -7.267, -10.06, 86, 173.2, 242.1, 333.5
1962, 3, 13.55, 6.129, 1.812, -0.5617, 98.06, 157.2, 206.6, 267.5
1962, 4, 15.25, 8.197, 3.95, 1.487, 48.4, 90.08, 131.1, 176.7
1962, 5, 18.53, 10.88, 6.553, 4.119, 9.987, 26.88, 51.37, 85.49
1962, 6, 23.59, 17.07, 13.37, 11.54, 1.072, 8.266, 18.81, 28.42
1962, 7, 26.7, 20.25, 16.07, 13.83, 0.02866, 0.03097, 2.498E-5, 0
1962, 8, 23.88, 18.06, 14.51, 12.67, 8.446, 30.18, 57.61, 86.81
1962, 9, 20.71, 13.9, 9.74, 7.462, 14.47, 34.55, 51, 67.49
1962, 10, 16.58, 9.104, 4.866, 2.59, 82.6, 130.5, 187.7, 265.1
1962, 11, 10.97, 4.217, 0.6713, -1.106, 73.53, 120.4, 196.5, 295.2
1962, 12, 8.734, 2.715, -0.4793, -1.909, 74.23, 150.2, 209.5, 290.7
1963, 1, 7.086, 0.4057, -3.495, -5.579, 127.1, 224.8, 325.9, 471.6
1963, 2, 11.12, 4.503, 0.7456, -1.083, 69.13, 160.4, 211.1, 271.9
1963, 3, 16.26, 9.51, 5.441, 3.311, 9.53, 28.31, 43.23, 56.65
1963, 4, 16.69, 9.352, 5.194, 2.971, 31.5, 80.44, 149.6, 231.7
1963, 5, 15.92, 8.752, 4.372, 1.766, 75.69, 171.2, 275.5, 403.9
1963, 6, 20.01, 12.65, 8.485, 6.274, 14.19, 31.68, 41.17, 50.86
1963, 7, 24.94, 18.14, 14.04, 11.8, 1.388, 12.65, 49.19, 94.12
1963, 8, 28.07, 21.99, 18.2, 16.21, 1.542, 5.18, 8.682, 10.9
1963, 9, 22.08, 14.43, 10.06, 7.685, 49.08, 102.2, 171.2, 256.3
1963, 10, 19.92, 13.15, 9.467, 7.629, 5.174, 14.25, 27.52, 44.09
1963, 11, 10.51, 2.826, -1.521, -4.039, 227, 348.8, 485.6, 663.7
1963, 12, 9.309, 3.027, -0.06711, -1.387, 68.07, 92.36, 119.1, 159.3
1964, 1, 7.497, 0.5261, -3.268, -5.195, 210.9, 342.7, 464.4, 648.7
1964, 2, 10.62, 3.094, -1.242, -3.596, 125.6, 222.7, 292, 372
