# Created by WEAP: 1/7/2021 1:50:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.202, -10.65, -13.3, 5.308, 11.65, 10.09
1950, 2, -3.803, -7.038, -9.268, 32.49, 64.28, 48.43
1950, 3, 0.7896, -2.76, -4.938, 34.32, 62.74, 64.78
1950, 4, 1.469, -2.601, -5.021, 25.68, 49.09, 61.34
1950, 5, 10.04, 6.37, 4.52, 29.48, 38.32, 40.63
1950, 6, 12.84, 9.431, 7.58, 49.94, 69.64, 69.26
1950, 7, 14.01, 10.59, 8.533, 29.35, 36.43, 38.31
1950, 8, 13.4, 9.722, 7.472, 32.79, 44.66, 48.67
1950, 9, 10.34, 6.799, 4.737, 32.06, 53.32, 58.95
1950, 10, 2.684, -0.7281, -2.832, 28.94, 52.48, 64.31
1950, 11, -4.375, -7.641, -9.691, 59.15, 104.2, 95.24
1950, 12, -7.624, -10.49, -12.57, 65.92, 123.4, 111.9
1951, 1, -8.965, -11.77, -13.35, 42.96, 92.05, 108.8
1951, 2, -7.404, -10.97, -13.28, 12.8, 21.09, 18.4
1951, 3, -5.745, -10.01, -12.53, 14.45, 33.53, 40.72
1951, 4, 3.992, -0.3077, -2.502, 28.48, 62.69, 74.45
1951, 5, 8.644, 4.925, 2.893, 52.1, 63.26, 64.12
1951, 6, 13.81, 10.21, 8.305, 5.056, 5.888, 3.952
1951, 7, 15.58, 12.18, 10.2, 61.89, 71.75, 76.99
1951, 8, 14.26, 10.89, 8.882, 78.33, 100.9, 92.4
1951, 9, 11.29, 7.867, 5.912, 40.92, 68.89, 83.15
1951, 10, 4.146, 1.017, -0.755, 21.57, 31.14, 29.05
1951, 11, -0.8385, -4.202, -6.521, 36.66, 80.41, 90.87
1951, 12, -7.491, -10.7, -12.64, 30.41, 61.25, 66.18
1952, 1, -9.968, -13.46, -15.64, 29.54, 60.35, 63.06
