# Created by WEAP: 1/7/2021 1:45:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.595, -4.028, -6.516, -7.76, 64.44, 70.23, 85.54, 51.88
1950, 2, -0.598, -3.57, -6.202, -8.392, 34.64, 52.08, 88.96, 86.42
1950, 3, 7.264, 4.187, 1.403, -1.276, 54.63, 52.35, 61.66, 72.64
1950, 4, 7.625, 5.201, 2.235, 0.3931, 23.67, 34.49, 59.17, 78.21
1950, 5, 13.78, 11.09, 8.506, 6.728, 57.54, 61.25, 83.42, 109.9
1950, 6, 19.94, 17.04, 14.14, 12.06, 3.41, 7.975, 14.49, 31.38
1950, 7, 20.26, 17.9, 15.37, 13.75, 49.85, 53.16, 58.12, 59.04
1950, 8, 18.31, 15.42, 12.42, 10.4, 23.31, 35.2, 47.12, 56.74
1950, 9, 14.21, 11.33, 8.604, 6.713, 60.03, 68.9, 96.83, 113
1950, 10, 6.542, 4.121, 1.512, -0.3515, 75.46, 87.62, 123, 106.9
1950, 11, -3.066, -5.864, -8.437, -9.998, 23.42, 26.22, 30.76, 29.4
1950, 12, -5.154, -7.983, -10.76, -12.02, 92.2, 130.1, 194.3, 87.6
1951, 1, -4.857, -6.888, -8.895, -9.961, 109.8, 134.1, 172.5, 93.69
1951, 2, -0.5174, -2.945, -5.545, -7.493, 32.41, 32.44, 37.77, 28.13
1951, 3, -0.7771, -3.995, -6.956, -9.693, 76.09, 79.98, 100.6, 96.06
1951, 4, 3.814, 1.19, -1.164, -3.465, 54.52, 54.84, 67.24, 94.17
1951, 5, 11.46, 8.361, 5.173, 2.779, 65.44, 79.42, 118.5, 148.9
1951, 6, 15.31, 12.96, 10.51, 9.077, 67.07, 94.87, 135.2, 166.2
1951, 7, 20.29, 17.69, 15.17, 13.57, 37.47, 40.79, 47.59, 54.64
1951, 8, 20.31, 17.71, 15.02, 13.49, 15.05, 25.05, 34.13, 39.14
1951, 9, 12.69, 9.829, 7.153, 5.295, 36.46, 52.18, 71.5, 86.21
1951, 10, 9.645, 7.335, 4.906, 3.108, 40.05, 39.75, 46.58, 44.9
1951, 11, 1.57, -0.6301, -3.008, -4.66, 76.95, 86.61, 115.8, 82.37
1951, 12, -3.293, -5.971, -8.503, -10.32, 67.19, 83.35, 114.4, 89.37
1952, 1, -7.42, -10.2, -12.49, -13.22, 32.51, 37.55, 45.35, 30.66
1952, 2, -1.228, -3.918, -6.191, -7.523, 26.65, 27.82, 31.27, 28.44
1952, 3, 1.866, -1.061, -3.849, -6.294, 44.59, 46.98, 58.58, 75.82
1952, 4, 4.347, 1.754, -0.6557, -2.733, 60.18, 66.23, 84.29, 97.35
1952, 5, 11.55, 9.317, 6.883, 5.312, 45.99, 55.27, 72.06, 93.32
1952, 6, 15.48, 12.52, 9.62, 7.731, 36.38, 49.29, 68.67, 72.97
1952, 7, 19.78, 17.19, 14.62, 13.36, 35, 38.1, 43.18, 43.44
1952, 8, 20.81, 18.26, 15.47, 13.97, 15.66, 24.49, 32.22, 68.85
1952, 9, 14.55, 11.8, 9.018, 7.463, 41.68, 43.62, 50.56, 67.65
1952, 10, 7.11, 4.863, 2.434, 1.273, 85.09, 95.47, 126.2, 99.72
1952, 11, 0.2119, -2.387, -4.809, -6.584, 82.51, 99.4, 134.7, 105.1
1952, 12, -3.728, -6.404, -8.981, -10.38, 66.18, 77.3, 101.6, 49.57
1953, 1, -7.504, -10.63, -13.17, -14.63, 94.06, 124.3, 194.3, 133.5
1953, 2, 2.2, -0.04595, -2.278, -3.575, 70.13, 84.5, 126.9, 79.98
1953, 3, 3.807, 1.348, -0.8968, -2.551, 10.39, 11, 17.32, 26.89
1953, 4, 7.539, 4.802, 1.811, -1.046, 99.26, 112.8, 157.3, 190.8
1953, 5, 11.85, 9.355, 6.696, 4.72, 35.6, 44.17, 62.59, 83.47
1953, 6, 19.35, 16.86, 14.18, 12.39, 31.17, 42.45, 63.27, 77.84
1953, 7, 21.02, 18.77, 16.31, 14.96, 36.73, 40.26, 48.24, 77.63
1953, 8, 20.23, 17.57, 14.82, 13.3, 14.71, 19.86, 26.48, 31.42
1953, 9, 15.49, 12.97, 10.41, 8.896, 47.78, 53.02, 60.83, 70.46
1953, 10, 7.268, 5.248, 3.019, 2.117, 13.44, 15.69, 21.76, 31.09
1953, 11, 2.039, -0.2099, -2.591, -3.893, 18.5, 26.23, 36.47, 36.18
1953, 12, -2.751, -4.926, -7.204, -7.714, 8.168, 8.36, 8.996, 11.21
1954, 1, -1.783, -4.164, -6.638, -7.687, 51.54, 52.32, 59.42, 38.04
1954, 2, -2.557, -5.246, -7.979, -9.702, 41.18, 53.38, 85.26, 81.05
1954, 3, 1.022, -2.299, -5.405, -8.537, 12.85, 26.54, 55.68, 91.17
1954, 4, 8.072, 5.627, 3.066, 1.15, 45.85, 57.17, 83.12, 111
1954, 5, 11.9, 9.971, 7.531, 5.782, 78.1, 87.7, 115.9, 148.5
1954, 6, 13.56, 11.09, 8.51, 6.791, 89.42, 104.7, 138.9, 208.5
1954, 7, 20.58, 17.65, 14.91, 13.28, 3.149, 6.471, 9.849, 10.7
1954, 8, 17.85, 15.68, 13.24, 11.85, 5.695, 13.68, 17.26, 19.75
1954, 9, 12.63, 9.796, 6.954, 5.26, 29.52, 26.18, 26.8, 34.98
1954, 10, 8.194, 6.105, 3.631, 2.204, 25.42, 29.05, 38.76, 43.65
1954, 11, 1.41, -0.8503, -3.322, -4.888, 49.47, 55.05, 69.99, 52.16
1954, 12, -6.065, -8.918, -11.6, -13.21, 33.3, 46.69, 72.34, 61.02
1955, 1, -12.41, -15.72, -18.23, -19.03, 4.896, 9.988, 16.45, 17.64
1955, 2, -2.857, -5.877, -8.602, -10.35, 48.24, 58.97, 84.72, 80.03
1955, 3, -1.954, -5.027, -7.833, -10.75, 76.68, 84.94, 105.9, 130.7
1955, 4, 7.522, 4.958, 2.262, 0.1154, 40.64, 41.85, 56.61, 68
1955, 5, 14, 11.44, 8.815, 6.754, 17.85, 32.38, 59.05, 93.66
1955, 6, 14.04, 12.12, 9.741, 8.563, 61.75, 88.28, 114.9, 116.6
1955, 7, 20.67, 18.19, 15.61, 14.32, 24.15, 36.27, 50.04, 62.53
1955, 8, 17.35, 14.62, 11.93, 10.27, 97.17, 95.34, 98.82, 103.2
1955, 9, 11.65, 8.78, 6.065, 4.174, 29.17, 26.11, 24.83, 20.86
1955, 10, 7.35, 5.234, 3.028, 1.717, 57.34, 58.07, 74.15, 70.11
1955, 11, -0.3998, -2.448, -4.762, -6.913, 61.2, 60.75, 72.95, 46.46
1955, 12, -1.106, -3.74, -6.314, -7.721, 50.88, 65.16, 93.71, 87.36
1956, 1, -7.34, -10.59, -13.07, -14.01, 32.71, 41.76, 61.16, 38.95
1956, 2, -7.841, -11.42, -14.4, -16.7, 32.73, 45.56, 71.1, 51.5
1956, 3, 2.559, -0.009061, -2.584, -4.82, 79.5, 82.73, 100.4, 106.4
1956, 4, 8.752, 6.113, 3.413, 1.101, 15.52, 22.19, 34.16, 52.25
1956, 5, 10.86, 8.294, 5.647, 3.616, 62.46, 83.09, 130.7, 135.7
1956, 6, 15.57, 12.77, 9.75, 7.833, 48.91, 67.7, 87.3, 115.5
1956, 7, 20.24, 17.38, 14.6, 12.72, 28.95, 38.08, 44.52, 71.71
1956, 8, 18.83, 16.26, 13.5, 11.81, 6.806, 8.831, 8.42, 15.24
1956, 9, 17.29, 14.7, 12.03, 10.68, 5.228, 4.058, 3.594, 4.695
1956, 10, 7.937, 5.704, 3.335, 1.595, 63.83, 64.86, 77.08, 56.05
1956, 11, 0.8293, -1.512, -3.805, -5.244, 59.05, 77.32, 117.5, 85.57
1956, 12, -2.472, -4.784, -6.999, -8.493, 137.8, 179, 259.9, 220.4
1957, 1, -3.255, -5.378, -7.807, -9.434, 73.73, 89.64, 105.6, 54.07
1957, 2, -4.039, -6.349, -8.416, -10.17, 49.07, 62.3, 87.21, 87.85
1957, 3, -0.04569, -3.086, -5.622, -8.093, 18.76, 24.96, 42.39, 64.8
1957, 4, 4.727, 1.617, -1.174, -3.915, 45.73, 73.03, 125.5, 150.7
1957, 5, 12.93, 9.424, 6.287, 3.287, 25.81, 45.04, 78.82, 96
1957, 6, 14.53, 11.94, 9.1, 7.076, 94.9, 95.02, 110.1, 134.7
1957, 7, 17.16, 14.33, 11.54, 9.834, 52.65, 51.41, 48.43, 55.71
1957, 8, 18.93, 15.96, 13.07, 11.4, 47.36, 54.68, 60.66, 63.19
1957, 9, 17.31, 14.69, 12, 10.53, 20.88, 27.56, 44.64, 66.22
1957, 10, 7.685, 5.179, 2.519, 0.5192, 45.45, 52.32, 76.97, 82.8
1957, 11, -3.997, -7.118, -9.646, -11.03, 47.59, 41.42, 41.72, 29.52
1957, 12, -2.3, -4.503, -6.789, -7.676, 27.34, 29.94, 38.36, 42.34
1958, 1, -4.174, -6.227, -8.227, -9.328, 124.1, 168.8, 260.2, 151.9
1958, 2, 0.2689, -2.539, -5.265, -7.432, 51.95, 72.42, 113.2, 93.12
1958, 3, 5.611, 2.328, -0.4193, -2.799, 36.96, 43.53, 63.35, 82.65
1958, 4, 8.144, 5.208, 2.151, -0.1202, 43.9, 58.1, 82.25, 103.5
1958, 5, 10.18, 7.859, 5.406, 3.32, 51.83, 72.92, 103.3, 118.9
1958, 6, 16.11, 13.27, 10.38, 8.233, 50.03, 66.79, 99.2, 107.7
1958, 7, 20.05, 17.74, 15.33, 13.75, 34.78, 35.81, 41.14, 44.33
1958, 8, 19.11, 16.17, 13.4, 11.72, 20.58, 27.28, 34.31, 40.27
1958, 9, 13.17, 10.61, 8.097, 6.489, 47.71, 52.45, 70.28, 83.32
1958, 10, 5.731, 3.707, 1.532, 0.3378, 45.85, 54.36, 69.93, 43.7
1958, 11, 1.039, -0.8156, -2.959, -3.93, 55.96, 77.47, 124.7, 97.18
1958, 12, -0.2595, -1.554, -3.322, -3.486, 63.81, 74.44, 87.7, 54.87
1959, 1, 0.231, -1.93, -4.279, -5.632, 87.55, 114.3, 155.9, 100.7
1959, 2, -0.336, -3.071, -5.602, -7.552, 22.33, 38.64, 65.77, 66.13
1959, 3, 2.761, -0.5572, -3.325, -5.859, 49.55, 69.07, 105.4, 104.2
1959, 4, 8.921, 5.3, 2.161, -0.6815, 26.78, 37.86, 54.57, 82.39
1959, 5, 12.29, 8.999, 6, 3.464, 35.38, 47.4, 78.25, 117.8
1959, 6, 17.27, 13.82, 10.68, 8.599, 50.94, 65.87, 95.97, 135.7
1959, 7, 19.54, 16.86, 14.14, 12.37, 64.64, 76.54, 94.58, 124.2
1959, 8, 16.66, 14.17, 11.46, 9.499, 89.96, 113.7, 136.6, 161.4
1959, 9, 14.1, 11.34, 8.483, 6.733, 65.97, 70.23, 87.74, 104.9
1959, 10, 7.927, 5.86, 3.663, 2.246, 56.68, 56.52, 61.51, 39.75
1959, 11, 1.298, -1.293, -3.84, -5.555, 110.9, 120, 143.7, 78.27
1959, 12, -6.3, -8.805, -11.03, -12.59, 72.33, 103.9, 171.5, 133.1
1960, 1, -1.787, -4.492, -7.137, -8.651, 27.71, 31.06, 42.72, 19.97
1960, 2, 0.1527, -3.112, -5.705, -7.697, 8.509, 12.68, 19.39, 26.97
1960, 3, 5.224, 2.081, -0.8794, -3.537, 30.59, 37.56, 58.99, 84.37
1960, 4, 9.833, 6.38, 3.081, -0.3472, 15.01, 32.92, 59.86, 120.1
1960, 5, 12.55, 9.566, 6.732, 4.576, 46.48, 75.2, 131.9, 154
1960, 6, 14.94, 11.81, 8.891, 6.556, 62.19, 73.54, 105.8, 140.1
1960, 7, 20.04, 17.17, 14.39, 12.72, 28.26, 24.28, 22.85, 24.18
1960, 8, 17.83, 14.98, 12.1, 10.49, 32.93, 25.14, 21.33, 17.01
1960, 9, 15.42, 12.82, 10.11, 8.682, 17.6, 23.39, 26.79, 22.99
1960, 10, 9.959, 7.98, 5.724, 4.478, 14.77, 16.28, 24.24, 31.31
1960, 11, -4.307, -7.042, -9.579, -11.35, 50.78, 67.15, 100.5, 70.45
1960, 12, -3.304, -5.972, -8.509, -10.24, 99.51, 122.9, 174.4, 111.7
1961, 1, -0.3623, -3.128, -5.881, -7.61, 69.7, 78.05, 95.47, 68.18
1961, 2, -7.018, -10.4, -13.26, -15.47, 13.35, 22.27, 35.42, 46.45
1961, 3, 2.639, -0.5841, -3.658, -6.527, 77.39, 91.96, 120.5, 118.3
1961, 4, 5.175, 2.609, 0.00488, -2.545, 54.42, 57.65, 81.16, 125.3
1961, 5, 10.01, 6.76, 3.761, 1.222, 40.25, 50.32, 68.43, 103.6
1961, 6, 16.5, 14, 11.41, 9.848, 55.22, 63.95, 77.76, 73.36
1961, 7, 18.92, 16.51, 14.17, 13.14, 19.56, 20.95, 20.09, 28.01
1961, 8, 20.47, 18.04, 15.5, 14.16, 27.18, 27.93, 28.71, 33.89
1961, 9, 16.7, 14.09, 11.43, 9.9, 33.31, 31.96, 35.95, 57.33
1961, 10, 9.851, 7.786, 5.425, 4.266, 28.77, 37.89, 57.49, 51.68
1961, 11, 0.7569, -1.482, -3.905, -5.085, 8.025, 10.44, 14.93, 15.14
1961, 12, -1.814, -4.162, -6.503, -8.235, 67.19, 92.91, 143.1, 103.8
1962, 1, -6.503, -8.805, -11.3, -12.49, 106.5, 146.1, 213.9, 129.6
1962, 2, -10.19, -13.64, -16.48, -17.96, 69.28, 82.3, 115.3, 79.38
1962, 3, 1.586, -0.9556, -3.279, -5.358, 135.3, 158.7, 220.2, 168
1962, 4, 7.024, 3.949, 1.068, -1.529, 37.79, 52.61, 74.66, 86.6
1962, 5, 12.32, 9.485, 6.572, 4.368, 32.42, 58.15, 84.5, 114.3
1962, 6, 19.06, 16.54, 13.95, 12.16, 34.86, 54.58, 70.55, 92.79
1962, 7, 19.54, 16.59, 13.69, 11.89, 28.26, 42.32, 51.82, 74.39
1962, 8, 19.83, 16.66, 13.46, 11.26, 43.82, 59.31, 73.99, 87.52
1962, 9, 13.99, 11.04, 8.16, 6.178, 42.69, 48.46, 60.67, 42.62
1962, 10, 7.699, 5.335, 2.786, 0.9528, 62.98, 82.81, 138.9, 141
1962, 11, -1.743, -4.196, -6.596, -7.998, 80.49, 103.6, 155.6, 82.36
1962, 12, -5.074, -7.969, -10.71, -12.68, 81.89, 111.1, 171.9, 110.8
1963, 1, -2.935, -4.965, -7.198, -8.365, 161.5, 203.1, 281.1, 154
1963, 2, 0.1245, -2.234, -4.913, -6.972, 118.8, 139.7, 179.5, 81.5
