# Created by WEAP: 1/7/2021 1:50:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Middle Frk South Platte (114,137 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (73,533 ha),  3000 - 4000 m (40,488 ha),  4000 - 5000 m (116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.185, -7.132, -9.018, 8.247, 17.03, 30.98
1950, 2, -4.712, -6.626, -8.195, 22.22, 37.35, 51.54
1950, 3, -0.5196, -2.689, -5.043, 41.65, 68.69, 85.16
1950, 4, 0.4491, -1.904, -4.407, 60.13, 82.92, 106.3
1950, 5, 8.606, 6.373, 4.194, 38.53, 49.63, 65.03
1950, 6, 12.08, 9.861, 7.879, 48.4, 56.58, 73.03
1950, 7, 14.12, 11.92, 10.26, 22.09, 21.84, 16.16
1950, 8, 13.5, 11.24, 9.131, 39.57, 46.91, 50.21
1950, 9, 9.582, 7.417, 5.565, 28.31, 34.18, 36.2
1950, 10, 0.9922, -1.121, -2.944, 69.44, 84.4, 66.87
1950, 11, -3.226, -5.145, -6.798, 21.08, 40.68, 61.84
1950, 12, -5.725, -7.725, -9.906, 26.97, 44.79, 59.02
1951, 1, -5.549, -7.594, -9.907, 16.42, 32.03, 52.7
1951, 2, -5.259, -7.249, -9.493, 14.09, 26.92, 45.52
1951, 3, -4.517, -6.843, -9.72, 20.15, 38.21, 60.02
1951, 4, 3.951, 1.54, -1.426, 21.45, 35.4, 58.45
1951, 5, 7.788, 5.644, 3.347, 44.39, 54.54, 64.2
1951, 6, 14.2, 12.04, 9.927, 14.52, 13.77, 9.381
1951, 7, 16.15, 13.91, 11.85, 36.61, 36.68, 34.67
1951, 8, 14.71, 12.61, 10.7, 85.6, 83.4, 75.38
1951, 9, 11.76, 9.625, 7.637, 21.39, 28.94, 38.96
1951, 10, 4.374, 2.216, -0.05026, 41.91, 66.46, 89.45
1951, 11, 0.04411, -2.125, -4.443, 20.41, 41.42, 65.26
1951, 12, -5.416, -7.522, -9.772, 19, 37.09, 59.72
1952, 1, -7.966, -9.849, -11.67, 24.27, 44.25, 51.06
1952, 2, -2.87, -5.131, -7.792, 11.93, 22.75, 35.4
1952, 3, -4.361, -6.673, -9.181, 39.02, 70.29, 113.2
1952, 4, 2.698, 0.3757, -2.259, 34.71, 51.81, 76.15
1952, 5, 9.315, 7.105, 4.797, 32.03, 36.45, 39.02
1952, 6, 12.36, 9.98, 7.301, 25.28, 24.41, 24.44
1952, 7, 14.99, 12.82, 10.82, 45.02, 43.64, 38
1952, 8, 15.38, 13.24, 11.31, 85.36, 85.39, 68.06
1952, 9, 11.51, 9.439, 7.762, 23.94, 29.76, 35.21
1952, 10, 7.079, 4.822, 2.646, 21.19, 29.73, 31.85
1952, 11, 1.338, -0.9657, -3.168, 18.84, 29.22, 42.19
1952, 12, -5.391, -7.479, -9.637, 8.582, 17.59, 29.81
1953, 1, -9.192, -11.02, -12.98, 39.39, 80.88, 117.5
1953, 2, -1.894, -3.959, -6.29, 14.13, 26.53, 34.86
1953, 3, 0.1147, -2.253, -5.068, 20.82, 37.39, 62.89
1953, 4, 2.005, -0.2652, -2.561, 35.66, 56.6, 92.33
1953, 5, 6.477, 4.292, 2.099, 82.21, 114.5, 123.5
1953, 6, 13.39, 11.32, 9.43, 33.84, 37.58, 46.87
1953, 7, 14.88, 12.66, 10.65, 56.87, 60.41, 69.39
1953, 8, 14.74, 12.6, 10.85, 24.61, 24.03, 17.44
1953, 9, 12.12, 9.965, 8.061, 31.83, 46.54, 64.15
1953, 10, 5.03, 2.882, 0.9747, 30.17, 41.9, 46.65
1953, 11, -2.544, -4.635, -6.696, 12.99, 25.08, 38.18
1953, 12, -5.309, -6.997, -8.527, 10.18, 15.98, 17.15
1954, 1, -9.764, -11.46, -13.16, 27.3, 45.13, 46.73
1954, 2, -3.405, -5.556, -8, 19.72, 37.17, 59.24
1954, 3, -7.993, -10.02, -12.12, 39.04, 62.82, 93.65
1954, 4, 2.213, 0.23, -2.051, 37.95, 52.82, 68.97
1954, 5, 8.551, 6.263, 3.711, 42.23, 51.71, 67.04
1954, 6, 12.73, 10.42, 7.947, 27.37, 29.65, 28.28
1954, 7, 17.22, 15.01, 13.1, 68.54, 56.77, 45.92
1954, 8, 15.29, 13.1, 11.07, 57.96, 59.17, 61.6
1954, 9, 9.785, 7.713, 6.086, 19.22, 23.6, 32.66
1954, 10, 5.25, 3.205, 1.296, 38.8, 52.13, 70.37
1954, 11, -2.024, -3.956, -5.981, 52.6, 87.87, 112.4
1954, 12, -9.079, -10.87, -12.31, 14.99, 34.51, 62.41
1955, 1, -13.05, -15.11, -17.12, 6.448, 13.58, 26.63
1955, 2, -5.036, -7.067, -9.636, 13.73, 22.42, 25.53
1955, 3, -4.529, -6.65, -9.183, 20.95, 35.61, 51.41
1955, 4, 2.986, 0.8453, -1.524, 48.02, 62.99, 78.66
1955, 5, 6.48, 4.236, 2.018, 83.64, 102.1, 126.7
1955, 6, 13.91, 11.73, 9.386, 18.15, 20.49, 21.93
1955, 7, 15.4, 13.24, 11.31, 71.06, 77, 80.03
1955, 8, 13.79, 11.55, 9.506, 37.04, 36.93, 27.97
1955, 9, 10.92, 8.606, 6.403, 19.68, 25.66, 32.07
1955, 10, 4.909, 2.715, 0.5904, 21.05, 28.96, 33.73
1955, 11, -1.986, -4.121, -6.281, 10.09, 19.66, 31.83
1955, 12, -2.658, -4.813, -7.251, 11.47, 26.55, 49.94
1956, 1, -6.995, -9.128, -11.47, 6.521, 18.48, 38
1956, 2, -9.782, -11.83, -14.14, 23.16, 43.89, 68.57
1956, 3, 1.073, -1.35, -4.221, 10.8, 21.54, 50.1
1956, 4, 2.759, 0.5154, -1.901, 51.19, 68.4, 67.77
1956, 5, 7.829, 5.447, 2.603, 27.01, 36.76, 48.14
1956, 6, 12.76, 10.41, 7.994, 17.52, 17.13, 12.41
1956, 7, 15.56, 13.31, 11.38, 67.17, 50.6, 21.64
1956, 8, 16.1, 13.96, 12.21, 45.96, 51.78, 45.2
1956, 9, 10.24, 8.276, 7.056, 62.76, 83.1, 91.76
1956, 10, 7.556, 5.47, 3.503, 15.02, 26.21, 43
1956, 11, -0.121, -2.364, -4.816, 10.15, 22.75, 40.44
1956, 12, -4.163, -6.289, -8.765, 25.74, 54.73, 83.56
1957, 1, -5.747, -7.861, -10.59, 8.771, 20.82, 37.33
1957, 2, -2.443, -4.798, -7.613, 13.92, 29.63, 54.22
1957, 3, -3.342, -5.508, -7.8, 40.64, 66.98, 92.98
1957, 4, 3.398, 0.9075, -2.265, 13.92, 28.46, 62.88
1957, 5, 7.912, 5.535, 2.988, 61.68, 72.38, 73.74
1957, 6, 11.32, 9.1, 7.023, 44.04, 43.41, 32.34
1957, 7, 15.41, 13.16, 11.09, 40.49, 39.18, 30.78
1957, 8, 14.54, 12.39, 10.75, 60.47, 62.26, 54.82
1957, 9, 9.909, 7.906, 6.518, 77.45, 93.53, 97.47
1957, 10, 4.744, 2.667, 0.7341, 20.33, 32.75, 46.17
1957, 11, -1.873, -4.078, -6.523, 33.48, 57.17, 71.56
1957, 12, -4.479, -6.584, -8.789, 6.589, 12.21, 18.1
1958, 1, -2.133, -4.33, -6.871, 10.29, 24.69, 53.56
1958, 2, -5.547, -7.662, -10.18, 38.66, 63.93, 76.5
1958, 3, -1.802, -3.92, -6.695, 16.41, 32.75, 56.15
1958, 4, 2.604, 0.3846, -1.963, 70.78, 89.44, 113.9
1958, 5, 9.346, 7.018, 4.407, 19.34, 28.94, 34.6
1958, 6, 12.79, 10.58, 8.384, 32.82, 33.91, 22.86
1958, 7, 15.01, 12.83, 11.09, 48.38, 44.98, 35.82
1958, 8, 13.38, 11.22, 9.456, 68.12, 67.18, 67.64
1958, 9, 11.12, 8.989, 7.091, 40.56, 41.2, 23.38
1958, 10, 5.129, 3.08, 1.236, 16.31, 26.01, 35.16
1958, 11, -1.713, -3.758, -5.614, 11.95, 22.85, 34.2
1958, 12, -1.868, -3.835, -5.783, 11.85, 30.28, 54.95
1959, 1, -3.163, -5.396, -7.969, 23.32, 43.65, 60.71
1959, 2, -5.033, -7.12, -9.676, 14.96, 25.12, 31.96
1959, 3, -0.302, -2.558, -4.995, 39.2, 66.84, 103.7
1959, 4, -0.05676, -2.372, -5.112, 57.26, 75.03, 87.93
1959, 5, 4.296, 2.044, -0.1082, 65.47, 91.25, 129.2
1959, 6, 12.9, 10.73, 8.634, 51.02, 46.5, 41.05
1959, 7, 14.41, 12.21, 10.33, 31.89, 35.5, 39.58
1959, 8, 12.19, 9.967, 7.6, 56.42, 59.81, 61.38
1959, 9, 10.3, 8.057, 5.897, 24.59, 31.49, 44.56
1959, 10, 6.324, 4.208, 2.076, 38.73, 58.71, 68.36
1959, 11, -2.573, -4.877, -7.446, 7.612, 15.8, 28.07
1959, 12, -4.413, -6.467, -8.901, 27.7, 53.56, 80.6
1960, 1, -4.043, -6.223, -8.56, 22.84, 35.84, 44.63
1960, 2, -4.702, -6.694, -8.677, 15.13, 26.99, 33.49
1960, 3, -3.157, -5.281, -7.882, 45.02, 73.56, 96.2
1960, 4, 1.981, -0.3057, -3.124, 38.17, 52.78, 64.09
1960, 5, 7.011, 4.729, 2.218, 37.9, 51.87, 71.3
1960, 6, 12.11, 9.787, 7.452, 32.05, 30.72, 22.18
1960, 7, 15.23, 13.04, 11.08, 39.3, 36.19, 24.32
1960, 8, 14.21, 12.02, 10.12, 94.55, 93.15, 74.12
1960, 9, 10.64, 8.559, 6.927, 81.17, 88.24, 84.53
1960, 10, 5.553, 3.638, 2.02, 9.788, 21.64, 47.26
1960, 11, -5.578, -7.543, -9.567, 29.03, 52.01, 81.15
1960, 12, -5.161, -7.266, -9.591, 22.34, 44.22, 71.77
1961, 1, -6.677, -8.713, -11.05, 12.21, 32.82, 70.39
1961, 2, -8.478, -10.55, -13.12, 28.75, 46.79, 62.61
1961, 3, -3.381, -5.689, -8.777, 25.99, 46.43, 79.14
1961, 4, 3.522, 1.156, -1.915, 23.8, 45.23, 93.08
