# Created by WEAP: 1/7/2021 1:51:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.183, -1.771, -6.949, 33.46, 57.51, 80.19
1950, 2, 4.749, 0.09412, -4.586, 29.66, 61.9, 94.74
1950, 3, 9.346, 4.783, 0.2062, 46.44, 75.43, 112.2
1950, 4, 9.425, 4.287, 0.4943, 15.23, 29.75, 32.74
1950, 5, 17.06, 12.58, 9.174, 20.45, 28.14, 22.19
1950, 6, 22.49, 17.89, 14.5, 1.272, 2.194, 1.467
1950, 7, 22.82, 18.02, 14.82, 19.33, 40.34, 48.84
1950, 8, 22.16, 17.23, 13.63, 12.21, 18.81, 13.08
1950, 9, 18.65, 14.13, 10.39, 39.95, 60.02, 54.02
1950, 10, 11.41, 7.328, 3.564, 52.09, 86.43, 112.1
1950, 11, 3.926, -0.091, -4.035, 12.16, 23.2, 28.16
1950, 12, 0.4245, -2.687, -6.76, 72.46, 122.6, 152
1951, 1, 0.2365, -2.79, -7.006, 55.63, 98.34, 135.9
1951, 2, 5.234, 1.637, -2.697, 13.19, 33.68, 59.47
1951, 3, 4.987, -0.02404, -4, 39.8, 66.68, 77.26
1951, 4, 9.505, 5.415, 1.949, 38.65, 68.65, 67.63
1951, 5, 13.03, 8.237, 4.793, 36.39, 47, 50.12
1951, 6, 18.12, 13.81, 10.5, 13.19, 30.92, 36.08
1951, 7, 22.82, 18.3, 14.89, 16.23, 18.36, 18.32
1951, 8, 22.11, 17.91, 14.68, 4.386, 9.973, 16.55
1951, 9, 17.06, 12.35, 8.894, 3.398, 9.039, 13.53
1951, 10, 13.57, 9.69, 6.06, 29.59, 47.37, 52.03
1951, 11, 5.443, 1.658, -2.287, 62.57, 93.82, 119.4
1951, 12, 2.811, -1.392, -5.856, 33.95, 75.37, 128.9
1952, 1, -3.934, -7.311, -11.74, 18.64, 27.84, 33.68
1952, 2, 2.914, -0.3254, -4.785, 12.52, 24.8, 36.82
1952, 3, 6.76, 2.73, -1.458, 29.92, 48.93, 60.51
1952, 4, 9.319, 5.255, 1.835, 40.52, 76.22, 95.11
1952, 5, 14.11, 9.379, 6.015, 22.68, 41.74, 53.53
1952, 6, 19.74, 15.02, 11.5, 4.832, 9.503, 6.513
1952, 7, 21.52, 17.2, 14.22, 25.27, 43.97, 45.17
1952, 8, 23.92, 19.58, 16.3, 2.784, 2.804, 0.5864
1952, 9, 16.77, 12.32, 9.044, 26.66, 35.5, 19.93
1952, 10, 11.01, 7.047, 3.307, 67.02, 90.32, 92.68
1952, 11, 3.371, -0.5425, -4.894, 68.88, 99.93, 120.8
1952, 12, 0.635, -3.329, -8.289, 46.74, 69.24, 89.12
1953, 1, -3.672, -6.693, -11.08, 74.53, 149.5, 251.9
1953, 2, 3.93, 0.366, -4.396, 33.64, 56.12, 83.76
1953, 3, 9.063, 5.216, 1.171, 5.988, 21.37, 39.84
1953, 4, 10.94, 5.963, 2.09, 56.64, 90.23, 102
1953, 5, 14.88, 10.2, 6.582, 16.35, 29.25, 33.61
1953, 6, 21.66, 17.35, 14.37, 23.96, 33.94, 26.69
1953, 7, 23.79, 19.39, 16.22, 1.274, 4.101, 6.253
1953, 8, 22.52, 18.4, 15.08, 1.129, 0.9371, 1.76
1953, 9, 18.7, 14.65, 11.28, 14.14, 21.47, 25.42
1953, 10, 12.18, 8.687, 4.931, 9.494, 16.4, 16.07
1953, 11, 5.718, 2.196, -1.754, 11.83, 21.45, 22.49
1953, 12, 2.822, 0.04393, -4.299, 4.085, 7.014, 11.61
1954, 1, 3.403, -0.2169, -4.352, 32.29, 53.07, 69.31
1954, 2, 2.207, -1.863, -5.912, 21.99, 47.41, 72.44
1954, 3, 5.343, 0.5219, -3.381, 9.999, 24.84, 38.74
1954, 4, 11.06, 6.654, 2.906, 34.64, 60.23, 70.07
1954, 5, 14.21, 9.467, 6.05, 43.28, 78.29, 84.48
1954, 6, 16.41, 11.38, 7.634, 40.34, 94.25, 125.2
1954, 7, 23.26, 18.85, 15.46, 4.279, 7.985, 8.589
1954, 8, 20.55, 16.24, 12.9, 4.325, 4.585, 4.664
1954, 9, 17.37, 12.58, 8.711, 5.175, 8.458, 6.052
1954, 10, 11.45, 7.578, 3.825, 13.27, 37.96, 95.76
1954, 11, 6.187, 2.893, -0.9185, 37.17, 68.02, 91.03
1954, 12, -1.153, -4.336, -9.002, 37.56, 105.9, 178.4
1955, 1, -11.38, -13.43, -17.46, 0.9882, 3.572, 7.987
1955, 2, 0.2688, -3.256, -7.781, 28.15, 44.05, 55.81
1955, 3, 4.009, -1.597, -6.294, 42.97, 86.55, 108.4
1955, 4, 10.97, 6.356, 3.066, 9.29, 21.33, 28.49
1955, 5, 17.49, 12.52, 8.933, 7.457, 26.17, 48.31
1955, 6, 18.4, 13.13, 9.264, 33.25, 72.14, 88.84
1955, 7, 23.64, 19.1, 15.39, 0.9469, 7.429, 12.1
1955, 8, 21.09, 16.5, 13.03, 12.36, 16.57, 17.14
1955, 9, 15.78, 11.49, 7.877, 7.174, 10.05, 9.807
1955, 10, 11.41, 7.468, 3.656, 46.77, 60.67, 56.35
1955, 11, 4.988, 0.7568, -3.611, 45.98, 85.2, 116.4
1955, 12, 4.4, 0.9358, -3.299, 36.38, 81.17, 143.5
1956, 1, -1.576, -4.71, -9.189, 27.39, 51.25, 65.14
1956, 2, -4.757, -6.953, -11.01, 55.94, 121.5, 201.7
1956, 3, 5.649, 0.6454, -3.835, 44.76, 72.37, 94.29
1956, 4, 12.99, 8.539, 4.603, 9.087, 24.45, 35.83
1956, 5, 15.13, 9.949, 6.131, 25.94, 62.99, 77.29
1956, 6, 17.96, 12.87, 9.137, 13.05, 26.2, 36.52
1956, 7, 23.14, 18.47, 14.95, 11.83, 36.08, 52.52
1956, 8, 20.62, 16.57, 13.37, 2.993, 1.359, 0.2286
1956, 9, 22.01, 17.86, 14.42, 2.092, 5.373, 9.768
1956, 10, 11.51, 7.576, 3.789, 45.25, 66.4, 73.05
1956, 11, 5.793, 2.84, -0.8437, 48.25, 93.8, 122.2
1956, 12, 3.25, -0.8993, -5.466, 93.99, 159.5, 228.4
1957, 1, 1.673, -2.098, -6.605, 46.22, 88.46, 105.7
1957, 2, 1.993, -0.6837, -4.574, 30.5, 79.28, 110.8
1957, 3, 5.399, 1.353, -2.726, 16.93, 31.41, 37.6
1957, 4, 9.377, 4.503, 0.7367, 29.28, 54.7, 60.97
1957, 5, 16.18, 10.98, 7.26, 6.882, 23.86, 34.35
1957, 6, 17.55, 12.79, 9.172, 55.49, 80.96, 77.27
1957, 7, 21.47, 16.32, 12.52, 19.75, 19.23, 15.21
1957, 8, 21.56, 16.77, 13.48, 14.61, 39.45, 51.69
1957, 9, 20.73, 16.18, 12.52, 2.34, 5.874, 6.602
