# Created by WEAP: 1/7/2021 1:48:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.507, -5.786, -6.791, 103.5, 229.8, 271.9
1950, 2, -0.343, -4.572, -5.614, 19.36, 55.63, 65.48
1950, 3, 5.553, 1.392, 0.3577, 67.87, 161.5, 195.6
1950, 4, 7.502, 3.051, 1.921, 26.15, 52.97, 62.27
1950, 5, 14.05, 9.702, 8.673, 69.71, 145.1, 167
1950, 6, 19.29, 14.97, 13.93, 12.91, 21.59, 22.08
1950, 7, 19.32, 15.1, 14.04, 45.8, 78.37, 80.42
1950, 8, 17.83, 13.52, 12.49, 31.88, 42.35, 43.87
1950, 9, 13.63, 9.374, 8.335, 15.13, 33.05, 36.94
1950, 10, 6.089, 1.857, 0.8303, 67.72, 139.1, 154.7
1950, 11, -1.785, -5.942, -6.956, 37.48, 79.49, 93.57
1950, 12, -4.532, -8.899, -9.921, 118.8, 266.3, 310.2
1951, 1, -6.684, -10.85, -11.84, 106.1, 281.6, 333.4
1951, 2, -2.216, -6.447, -7.445, 56.54, 132.3, 154.3
1951, 3, -0.6585, -4.925, -5.966, 50.32, 126.8, 152.6
1951, 4, 3.466, -0.5672, -1.527, 58.36, 127.2, 153.7
1951, 5, 11.08, 6.756, 5.778, 64.75, 131.8, 150.3
1951, 6, 13.81, 9.495, 8.473, 42.39, 71.34, 75.08
1951, 7, 18.79, 14.61, 13.65, 53.09, 73.93, 75.79
1951, 8, 17.85, 13.63, 12.61, 24.55, 38.43, 39.87
1951, 9, 11.26, 7.085, 6.083, 34.97, 76.55, 83.55
